bus_id,Vm,Va_deg
75760,1.07174,-20.485
75761,1.08164,-19.1431
75762,1.07826,-19.6558
75763,1.07852,-19.6707
75764,1.07858,-19.7919
75765,1.07076,-20.2961
75766,1.09112,-21.5744
75767,1.07339,-20.234
75768,1.09372,-21.849
75769,1.06345,-21.7774
75770,1.09282,-22.2235
75771,1.0924,-21.5594
75772,1.07794,-20.0141
75773,1.07007,-20.8076
75774,1.08065,-20.4621
75775,1.09315,-21.6342
75776,1.08327,-22.8731
75777,1.07021,-22.8809
75778,1.07077,-29.1868
75779,1.06486,-25.0014
75780,1.05745,-26.836
75781,1.0668,-23.2059
75782,1.1,-13.7091
75783,1.09894,-13.7533
75784,1.07527,-13.2683
75785,1.07387,-13.7709
75786,1.0755,-12.5103
75787,1.07503,-20.2974
75788,1.08325,-20.1107
75789,1.08229,-20.1182
75790,1.07329,-21.2995
75791,1.06883,-22.2649
75792,1.08845,-11.6021
75793,1.0762,-12.6861
75794,1.08691,-13.3583
75795,1.0826,-13.5521
75796,1.07664,-14.1713
75797,1.09359,-12.4651
75798,1.07933,-14.0951
75799,1.08225,-25.8093
75800,1.08239,-26.1716
75801,1.08765,-23.2624
75802,1.087,-23.3153
75803,1.08926,-23.1531
75804,1.08409,-23.0061
75805,1.08626,-22.9915
75806,1.08508,-23.2621
75807,1.05849,-22.1995
75808,1.07506,-22.7183
75809,1.08215,-22.9939
75810,1.08562,-23.0921
75811,1.08924,-23.2545
75812,1.08557,-22.8107
75813,1.08208,-22.9664
75814,1.08139,-23.7159
75815,1.08098,-23.2987
75816,1.08671,-23.1118
75817,1.05529,-22.3615
75818,1.08963,-23.1634
75819,1.08219,-23.2155
75820,1.07912,-23.4232
75821,1.08144,-23.0265
75822,1.07057,-21.1575
75823,1.07466,-21.9865
75824,1.07376,-22.6258
75825,1.05689,-22.2734
75826,1.06805,-22.3117
75827,1.06703,-21.6101
75828,1.06244,-22.06
75829,1.06837,-21.892
75830,1.06954,-22.3333
75831,1.08371,-23.2186
75832,1.08386,-23.1213
75833,1.08331,-23.0749
75834,1.05224,-22.2833
75835,1.08734,-23.5184
75836,1.08666,-22.8017
75837,1.08014,-23.1174
75838,1.06675,-21.6341
75839,1.06542,-21.666
75840,1.06369,-21.7936
75841,1.07898,-20.3464
75842,1.0758,-20.7761
75843,1.07503,-20.9573
75844,1.07375,-20.9473
75845,1.07349,-21.0501
75846,1.06157,-22.1832
75847,1.07205,-21.3114
75848,1.07252,-21.3664
75849,1.06569,-22.0429
75850,1.06058,-22.2063
75851,1.06755,-21.5884
75852,1.06272,-22.1655
75853,1.06213,-22.0042
75854,1.06499,-21.84
75855,1.06575,-21.8991
75856,1.06831,-22.0525
75857,1.06159,-22.0843
75858,1.07033,-22.1971
75859,1.07665,-22.7532
75860,1.05986,-22.1327
75861,1.06681,-22.3919
75862,1.07243,-21.0647
75863,1.06462,-21.8625
75864,1.06508,-22.0394
75865,1.06082,-22.0977
75866,1.06583,-22.2627
75867,1.06419,-21.9748
75868,1.07554,-23.7381
75869,1.08146,-23.0892
75870,1.08298,-23.3709
75871,1.0824,-22.5891
75872,1.08987,-22.7256
75873,1.08916,-22.7475
75874,1.08829,-22.7103
75875,1.08991,-22.7658
75876,1.08816,-22.625
75877,1.08877,-22.6398
75878,1.06852,-22.2399
75879,1.08575,-23.2583
75880,1.08761,-23.1343
75881,1.08546,-23.1622
75882,1.08342,-23.463
75883,1.08106,-19.6277
75884,1.0803,-19.9187
75885,1.06992,-20.9382
75886,1.07524,-20.467
75887,1.07468,-20.9607
75888,1.09012,-22.8224
75889,1.08489,-22.6265
75890,1.06568,-21.3496
75891,1.06725,-21.1957
75892,1.0654,-21.3798
75893,1.07129,-20.856
75894,1.06415,-22.0888
75895,1.07455,-22.3737
75896,1.07369,-20.7473
75897,1.06257,-22.2349
75898,1.07743,-23.7234
75899,1.07723,-20.2793
75900,1.07437,-20.8647
75901,1.07017,-20.961
75902,1.06755,-21.3345
75903,1.08268,-22.9626
75904,1.08019,-22.9586
75905,1.06935,-21.139
75906,1.05531,-22.2811
75907,1.07885,-22.5648
75908,1.0925,-21.8706
75909,1.08829,-22.1102
75910,1.08899,-22.1057
75911,1.08039,-23.4639
75912,1.08771,-21.5573
75913,1.08612,-21.5695
75914,1.08153,-22.3941
75915,1.08595,-22.0071
75916,1.08665,-22.9762
75917,1.08871,-22.8418
75918,1.08625,-23.032
75919,1.07409,-24.3824
75920,1.08273,-23.8768
75921,1.08548,-23.7251
75922,1.0931,-23.1032
75923,1.06317,-21.5273
75924,1.08511,-22.3175
75925,1.08559,-22.7241
75926,1.08676,-23.4035
75927,1.08641,-23.5701
75928,1.08392,-23.7774
75929,1.08929,-23.3012
75930,1.09205,-22.9392
75931,1.08939,-22.8155
75932,1.08625,-23.6529
75933,1.08049,-24.0366
75934,1.1,-25.5664
75935,1.07621,-23.8583
75936,1.07728,-23.9017
75937,1.09517,-25.4697
75938,1.08769,-23.1356
75939,1.08829,-25.8931
75940,1.08468,-25.5528
75941,1.08436,-25.748
75942,1.08676,-25.8715
75943,1.06583,-24.5487
75944,1.08111,-23.349
75945,1.08506,-21.4708
75946,1.08287,-22.1669
75947,1.08752,-22.468
75948,1.08547,-26.1603
75949,1.05319,-26.5061
75950,1.09205,-24.4417
75951,1.0796,-27.3033
75952,1.0724,-28.4652
75953,1.08259,-24.1788
75954,1.09729,-24.2159
75955,1.09295,-25.7039
75956,1.09125,-24.6046
75957,1.07736,-12.5678
75958,1.07658,-13.181
75959,1.07572,-13.6293
75960,1.07512,-16.8226
75961,1.09073,-16.2195
75962,1.09008,-6.47182
75963,1.08555,-7.515
75964,1.0871,-7.42252
75965,1.09067,-6.30775
75966,1.09038,-6.93151
75967,1.08508,-7.57509
75968,1.07892,-8.20343
75969,1.08212,-8.393
75970,1.09282,-5.41333
75971,1.06091,-9.76049
75972,1.08666,-11.681
75973,1.08384,-23.8
75974,1.08505,-12.978
75975,1.07899,-23.3873
75976,1.05837,-23.3191
75977,1.09375,-24.077
75978,1.09087,-24.2274
75979,1.08632,-24.4046
75980,1.08684,-24.4806
75981,1.06312,-23.1334
75982,1.08797,-24.9464
75983,1.06197,-22.9313
75984,1.09311,-23.4905
75985,1.09259,-24.2463
75986,1.08184,-23.8871
75987,1.0817,-24.1841
75988,1.09268,-24.7897
75989,1.09423,-24.5822
75990,1.08998,-24.5263
75991,1.09412,-24.4407
75992,1.06382,-24.0157
75993,1.09525,-24.6028
75994,1.08991,-7.3039
75995,1.0886,-7.59727
75996,1.08902,-7.305
75997,1.08298,-7.83069
75998,1.0692,-10.1906
75999,1.09248,-22.0192
76000,1.09052,-22.5634
76001,1.08729,-23.2262
76002,1.08712,-23.0271
76003,1.08062,-21.8105
76004,1.07407,-21.654
76005,1.07855,-21.6369
76006,1.08402,-20.8536
76007,1.07915,-19.5149
76008,1.08155,-19.8059
76009,1.07462,-19.9873
76010,1.07317,-19.9614
76011,1.08686,-21.0187
76012,1.09423,-16.9944
76013,1.09115,-17.4152
76014,1.07533,-19.8697
76015,1.0877,-23.2046
76016,1.06719,-21.8673
76017,1.0682,-28.1972
76018,1.08084,-27.679
76019,1.07129,-24.79
76020,1.06329,-26.0828
76021,1.07111,-13.0724
76022,1.0895,-14.3082
76023,1.06966,-13.0244
76024,1.09439,-13.7193
76025,1.07589,-12.968
76026,1.07727,-24.1143
76027,1.08429,-24.7898
76028,1.0545,-23.3261
76029,1.09673,-23.7847
76030,1.08623,-24.5933
76031,1.08934,-24.3566
76032,1.07304,-14.7141
76033,1.07253,-14.7404
76034,1.08516,-19.8357
76035,1.07976,-20.4518
76036,1.08156,-20.3304
76037,1.07944,-20.645
76038,1.06974,-21.7363
76039,1.07043,-21.4853
76040,1.06405,-21.8754
76041,1.07086,-21.7465
76042,1.06807,-21.6083
76043,1.06721,-22.0533
76044,1.05638,-26.2377
76045,1.09751,-26.5178
76046,1.09272,-26.8907
76047,1.0529,-26.5479
76048,1.09185,-27.0816
76049,1.07611,-28.1044
76050,1.07383,-24.7919
76051,1.08833,-23.5347
76052,1.08625,-23.9153
76053,1.08788,-23.7724
76054,1.09685,-22.9044
76055,1.07998,-24.575
76056,1.09025,-23.8624
76057,1.09997,-23.1763
76058,1.07536,-23.3026
76059,1.07055,-25.0009
76060,1.09037,-26.5008
76061,1.0735,-26.6261
76062,1.0623,-23.9973
76063,1.08766,-24.3795
76064,1.08278,-24.2195
76065,1.07315,-22.6947
76066,1.07802,-23.0996
76067,1.08813,-22.5533
76068,1.08942,-24.8351
76069,1.07152,-22.3754
76070,1.07607,-23.556
76071,1.06978,-26.9614
76072,1.06312,-27.2363
76073,1.0759,-22.0251
76074,1.07512,-22.0476
76075,1.08884,-24.2631
76076,1.07588,-23.7478
76077,1.08552,-22.436
76078,1.07782,-23.2811
76079,1.07967,-23.4369
76080,1.08521,-25.062
76081,1.08917,-23.6517
76082,1.08648,-22.9977
76083,1.08984,-23.0298
76084,1.06955,-22.7843
76085,1.07845,-20.8576
76086,1.0743,-21.5832
76087,1.07699,-22.3096
76088,1.08698,-18.256
76089,1.07081,-15.5975
76090,1.06505,-16.3226
76091,1.06582,-16.5404
76092,1.08355,-18.4699
76093,1.08832,-23.0131
76094,1.08697,-24.8466
76095,1.0603,-23.3651
76096,1.1,-23.7168
76097,1.08308,-25.1169
76098,1.0814,-15.2257
76099,1.07799,-16.1826
76100,1.085,-12.4551
76101,1.08422,-14.396
76102,1.07839,-13.7196
76103,1.09029,-17.7287
76104,1.09785,-17.6104
76105,1.09571,-17.708
76106,1.09489,-17.8103
76107,1.09589,-17.7246
76108,1.09192,-17.9241
76109,1.08972,-17.4153
76110,1.06397,-16.7233
76111,1.07088,-15.963
76112,1.06796,-16.3806
76113,1.07473,-15.1388
76114,1.07067,-15.9833
76115,1.06967,-16.2378
76116,1.07715,-15.5256
76117,1.0728,-16.5673
76118,1.07106,-16.9261
76119,1.07368,-16.8153
76120,1.09039,-18.9655
76121,1.05794,-18.144
76122,1.09375,-18.9057
76123,1.09495,-23.7995
76124,1.07532,-26.1545
76125,1.08594,-23.3056
76126,1.08516,-11.1723
76127,1.08545,-11.5094
76128,1.07322,-24.014
76129,1.09142,-21.6983
76130,1.08647,-22.4058
76131,1.08901,-22.2403
76132,1.09035,-25.0981
76133,1.0901,-25.0216
76134,1.0974,-24.5619
76135,1.07483,-19.6734
76136,1.06719,-20.7168
76137,1.06378,-20.9897
76138,1.07771,-22.7103
76139,1.06145,-21.9583
76140,1.06527,-22.0949
76141,1.06764,-21.0899
76142,1.07006,-21.0239
76143,1.08469,-18.2647
76144,1.08096,-19.0175
76145,1.06728,-19.8031
76146,1.07125,-20.2901
76147,1.0697,-19.7875
76148,1.0566,-4.07122
76149,1.05384,-6.00577
76150,1.08645,-14.8469
76151,1.08552,-21.868
76152,1.07803,-22.496
76153,1.08099,-21.8641
76154,1.08438,-21.3466
76155,1.05951,-20.614
76156,1.06827,-20.8361
76157,1.08452,-20.3783
76158,1.08205,-22.3245
76159,1.0802,-13.5492
76160,1.06575,-13.1827
76161,1.06759,-13.0957
76162,1.07104,-12.263
76163,1.07237,-12.4881
76164,1.06428,-13.4646
76165,1.06608,-12.5813
76166,1.08366,-23.4809
76167,1.09197,-21.1573
76168,1.08069,-23.175
76169,1.07677,-24.0654
76170,1.07663,-23.699
76171,1.06505,-18.821
76172,1.06875,-10.2216
76173,1.07655,-10.4574
76174,1.07763,-10.6199
76175,1.06331,-10.293
76176,1.06733,-10.371
76177,1.06878,-28.1556
76178,1.07168,-24.8235
76179,1.04384,-15.9595
76180,1.08195,-16.5801
76181,1.08979,-15.2753
76182,1.04866,-15.0654
76183,1.06692,-10.2455
76184,1.06028,-10.9518
76185,1.06343,-26.7003
76186,1.08536,-25.7732
76187,1.089,-25.0963
76188,1.07352,-18.1635
76189,1.08332,-17.3866
76190,1.04625,-16.8633
76191,1.08941,-16.8648
76192,1.04955,-16.2584
76193,1.09202,-16.3605
76194,1.06017,-16.5443
76195,1.08843,-17.0469
76196,1.08591,-17.0815
76197,1.0742,-18.1673
76198,1.07761,-18.2897
76199,1.07945,-18.0587
76200,1.04015,-17.1232
76201,1.03463,-17.8358
76202,1.07744,-18.4147
76203,1.06646,-19.078
76204,1.06921,-18.921
76205,1.07308,-18.7021
76206,1.07134,-18.8425
76207,1.06979,-18.9526
76208,1.07714,-18.5107
76209,1.03828,-17.8449
76210,1.08297,-18.1981
76211,1.08768,-17.9907
76212,1.04177,-16.6228
76213,1.04326,-16.9075
76214,1.05624,-17.1554
76215,1.0417,-15.8024
76216,1.03952,-16.5239
76217,1.08175,-16.7028
76218,1.0763,-17.7703
76219,1.03692,-16.9457
76220,1.07845,-17.8508
76221,1.0358,-17.646
76222,1.08126,-17.8176
76223,1.08092,-17.8067
76224,1.07478,-18.7806
76225,1.0684,-19.0031
76226,1.06577,-19.0408
76227,1.07363,-18.7912
76228,1.07235,-18.6353
76229,1.03638,-17.3815
76230,1.08266,-18.0402
76231,1.03083,-18.4555
76232,1.07387,-18.9268
76233,1.06457,-19.4122
76234,1.07084,-19.0369
76235,1.06907,-19.4238
76236,1.0635,-19.6059
76237,1.08151,-18.3536
76238,1.03568,-17.3191
76239,1.07951,-18.2525
76240,1.07313,-18.5736
76241,1.07393,-18.4444
76242,1.06616,-19.0278
76243,1.07216,-18.3928
76244,1.03369,-17.7179
76245,1.07645,-18.1457
76246,1.0731,-18.4401
76247,1.07144,-18.7669
76248,1.0748,-18.5837
76249,1.03364,-18.165
76250,1.0751,-18.6557
76251,1.06626,-18.9344
76252,1.06724,-18.8425
76253,1.07485,-17.7574
76254,1.07698,-16.9315
76255,1.04702,-14.9824
76256,1.04465,-15.4244
76257,1.0421,-16.0951
76258,1.04101,-16.369
76259,1.08546,-16.1955
76260,1.04515,-15.361
76261,1.04247,-16.261
76262,1.08606,-16.286
76263,1.07051,-18.9225
76264,1.03263,-18.1601
76265,1.07624,-18.6634
76266,1.07425,-18.6643
76267,1.06758,-19.1526
76268,1.06744,-19.4498
76269,1.07778,-18.4697
76270,1.03948,-17.679
76271,1.07698,-18.5059
76272,1.07667,-18.4036
76273,1.03758,-17.5893
76274,1.08426,-17.6942
76275,1.04131,-16.4574
76276,1.0474,-17.5657
76277,1.03745,-18.0048
76278,1.08148,-18.3617
76279,1.0718,-18.7409
76280,1.07272,-7.83281
76281,1.07469,-17.6229
76282,1.07262,-17.8127
76283,1.0776,-17.5055
76284,1.05529,-13.3771
76285,1.07544,-13.5813
76286,1.04885,-15.1334
76287,1.05607,-12.7638
76288,1.05403,-12.7523
76289,1.08714,-12.9805
76290,1.05686,-12.7516
76291,1.05506,-12.6106
76292,1.08706,-12.6126
76293,1.08142,-12.7511
76294,1.09023,-12.1107
76295,1.09038,-12.2448
76296,1.06149,-10.8089
76297,1.09403,-10.9738
76298,1.08411,-11.1272
76299,1.07997,-20.0325
76300,1.08506,-16.7937
76301,1.07674,-17.6446
76302,1.08466,-17.1586
76303,1.07013,-17.6395
76304,1.07422,-17.4222
76305,1.08049,-11.4815
76306,1.0764,-11.7155
76307,1.07974,-11.6475
76308,1.08285,-10.8211
76309,1.07635,-21.4961
76310,1.07192,-20.8321
76311,1.06404,-24.7538
76312,1.05748,-25.6421
76313,1.06411,-25.5396
76314,1.04785,-26.0951
76315,1.07863,-26.3739
76316,1.07767,-26.6076
76317,1.07132,-27.3256
76318,1.06094,-25.2672
76319,1.09428,-14.9853
76320,1.09124,-14.2008
76321,1.06437,-24.8445
76322,1.06473,-24.9708
76323,1.08779,-22.5361
76324,1.07938,-23.4685
76325,1.08073,-23.4999
76326,1.07564,-24.6768
76327,1.06776,-24.7227
76328,1.07793,-24.8374
76329,1.08053,-12.9039
76330,1.07261,-10.9383
76331,1.07157,-11.3802
76332,1.08413,-12.5726
76333,1.08273,-12.504
76334,1.06983,-11.1534
76335,1.06572,-11.2787
76336,1.06945,-11.7785
76337,1.08458,-12.629
76338,1.08805,-12.6556
76339,1.08527,-12.7457
76340,1.0704,-11.6622
76341,1.08876,-12.5397
76342,1.08344,-12.6383
76343,1.07823,-11.4183
76344,1.08484,-9.83968
76345,1.08316,-10.2358
76346,1.07885,-10.8257
76347,1.07909,-10.8006
76348,1.07823,-10.9881
76349,1.08037,-10.5793
76350,1.07905,-10.7582
76351,1.0767,-10.908
76352,1.06814,-11.616
76353,1.07425,-10.8647
76354,1.07665,-10.2838
76355,1.07536,-10.8154
76356,1.08001,-10.7118
76357,1.07223,-11.212
76358,1.08016,-13.9894
76359,1.08426,-13.3171
76360,1.09006,-12.5205
76361,1.06757,-11.8934
76362,1.07531,-10.5596
76363,1.06805,-11.3364
76364,1.0717,-11.5286
76365,1.06927,-11.1409
76366,1.06123,-11.7127
76367,1.06523,-11.9126
76368,1.06176,-12.2722
76369,1.07441,-14.4678
76370,1.06173,-11.5652
76371,1.07135,-11.7226
76372,1.05887,-11.7257
76373,1.04629,-12.2613
76374,1.06406,-7.83146
76375,1.08458,-9.62912
76376,1.08144,-9.22448
76377,1.0758,-6.58694
76378,1.0563,-24.8437
76379,1.07699,-26.6197
76380,1.07048,-27.8483
76381,1.06311,-24.7411
76382,1.08124,-8.10132
76383,1.06658,-9.57645
76384,1.05694,-8.42835
76385,1.05906,-8.78484
76386,1.07388,-10.8242
76387,1.07178,-9.48264
76388,1.0735,-13.4248
76389,1.08491,-11.1404
76390,1.06858,-6.74697
76391,1.06783,-6.93268
76392,1.0674,-6.8864
76393,1.07058,-5.74679
76394,1.06859,-6.25684
76395,1.06798,-20.4967
76396,1.07546,-19.0604
76397,1.07076,-20.1318
76398,1.07458,-23.9484
76399,1.06643,-23.4905
76400,1.06124,-23.2644
76401,1.06166,-23.4318
76402,1.09024,-25.355
76403,1.08007,-23.0482
76404,1.08201,-22.8654
76405,1.09167,-22.9235
76406,1.0853,-23.1442
76407,1.0823,-22.6599
76408,1.08213,-22.5968
76409,1.06577,-21.8795
76410,1.05972,-21.7715
76411,1.08011,-22.5615
76412,1.0639,-21.3442
76413,1.06739,-21.5432
76414,1.08233,-19.7651
76415,1.07651,-20.0424
76416,1.0723,-20.8816
76417,1.07392,-21.0641
76418,1.06046,-21.9213
76419,1.08352,-22.4218
76420,1.08695,-22.1888
76421,1.08495,-22.0052
76422,1.05809,-21.206
76423,1.072,-21.3157
76424,1.06749,-21.7709
76425,1.08759,-23.7277
76426,1.06693,-22.1268
76427,1.06962,-22.2408
76428,1.07823,-22.5197
76429,1.08181,-21.7823
76430,1.06877,-20.1047
76431,1.06927,-19.9959
76432,1.06931,-19.7954
76433,1.06729,-20.3164
76434,1.06341,-20.936
76435,1.06846,-21.2436
76436,1.07508,-20.4577
76437,1.07036,-21.249
76438,1.07409,-20.9968
76439,1.08176,-22.966
76440,1.06615,-21.3889
76441,1.06894,-21.6314
76442,1.08982,-22.6079
76443,1.08524,-23.3823
76444,1.08149,-23.0448
76445,1.05728,-21.9798
76446,1.07325,-22.3225
76447,1.06591,-21.9056
76448,1.07908,-9.99812
76449,1.0792,-9.17114
76450,1.084,-17.413
76451,1.07766,-19.5263
76452,1.06765,-19.7219
76453,1.08124,-16.2919
76454,1.0704,-19.9224
76455,1.06893,-18.2757
76456,1.08029,-17.4837
76457,1.07993,-17.5712
76458,1.07607,-18.0536
76459,1.08167,-17.1561
76460,1.07986,-14.974
76461,1.08589,-12.4846
76462,1.08249,-12.284
76463,1.08298,-14.3334
76464,1.06305,-14.4324
76465,1.06642,-14.6782
76466,1.07614,-14.9624
76467,1.06236,-10.6597
76468,1.08303,-7.85541
76469,1.07039,-20.179
76470,1.06319,-9.88225
76471,1.06933,-9.43477
76472,1.07168,-8.99426
76473,1.06962,-9.53311
76474,1.08244,-9.84616
76475,1.08088,-8.96131
76476,1.07774,-8.94511
76477,1.08228,-7.70225
76478,1.07518,-8.5414
76479,1.07676,-8.61965
76480,1.06067,-10.0809
76481,1.07391,-10.8317
76482,1.07457,-9.24728
76483,1.07438,-9.44733
76484,1.07326,-12.473
76485,1.06395,-18.9023
76486,1.02664,-18.5553
76487,1.066,-18.8636
76488,1.07246,-17.1021
76489,1.03966,-16.1047
76490,1.08188,-16.0782
76491,1.07888,-16.9809
76492,1.04924,-15.0885
76493,1.04882,-16.3098
76494,1.08972,-15.678
76495,1.04301,-16.3172
76496,1.08342,-16.3314
76497,1.03303,-17.533
76498,1.0767,-12.1176
76499,1.07114,-17.9698
76500,1.08116,-14.8684
76501,1.07663,-14.7359
76502,1.07129,-15.857
76503,1.0702,-16.4822
76504,1.08872,-13.6024
76505,1.06001,-12.3051
76506,1.0604,-12.7051
76507,1.08299,-12.3237
76508,1.09277,-13.2301
76509,1.09276,-12.4559
76510,1.06108,-13.0062
76511,1.09313,-13.0501
76512,1.08744,-12.9642
76513,1.06683,-9.85781
76514,1.06858,-9.93454
76515,1.08551,-14.0504
76516,1.05944,-13.3271
76517,1.06541,-13.049
76518,1.05595,-13.6045
76519,1.07622,-19.3204
76520,1.06875,-18.4397
76521,1.07017,-13.2811
76522,1.06951,-13.3391
76523,1.07132,-20.0382
76524,1.06441,-20.5082
76525,1.0652,-20.4207
76526,1.08208,-11.7273
76527,1.0972,-13.49
76528,1.07867,-19.6288
76529,1.08875,-18.4682
76530,1.09142,-18.18
76531,1.05434,-17.701
76532,1.0882,-18.3985
76533,1.08393,-17.8509
76534,1.1,-16.7319
76535,1.07021,-14.5952
76536,1.08691,-11.2575
76537,1.08552,-11.9829
76538,1.08278,-12.3939
76539,1.08265,-12.2195
76540,1.06282,-16.5658
76541,1.08747,-15.1056
76542,1.08657,-16.225
76543,1.08024,-16.0033
76544,1.08028,-15.7301
76545,1.08341,-16.8785
76546,1.08601,-16.4852
76547,1.04221,-17.3288
76548,1.08209,-17.8361
76549,1.08032,-16.7784
76550,1.03957,-16.9527
76551,1.0392,-17.1939
76552,1.07854,-17.7601
76553,1.07506,-18.0508
76554,1.07553,-18.0394
76555,1.07877,-16.595
76556,1.05875,-19.7883
76557,1.06258,-19.5849
76558,1.06002,-19.7463
76559,1.06623,-19.1821
76560,1.06415,-19.5497
76561,1.03224,-18.2364
76562,1.06321,-19.8369
76563,1.06461,-18.9393
76564,1.07195,-18.5961
76565,1.07431,-18.3789
76566,1.06736,-19.1794
76567,1.06411,-19.251
76568,1.06296,-19.4052
76569,1.04898,-16.3908
76570,1.03811,-17.8683
76571,1.08377,-17.7312
76572,1.06952,-19.0292
76573,1.06857,-19.093
76574,1.06068,-19.6559
76575,1.07764,-18.3354
76576,1.07932,-20.9994
76577,1.08017,-21.1065
76578,1.08855,-21.453
76579,1.08645,-13.8381
76580,1.07516,-23.3628
76581,1.07597,-24.1016
76582,1.08745,-24.3001
76583,1.06449,-24.7502
76584,1.07403,-23.1284
76585,1.08686,-12.086
76586,1.09042,-11.9659
76587,1.05409,-10.9927
76588,1.09675,-11.1492
76589,1.08806,-11.7999
76590,1.08861,-11.7457
76591,1.09023,-11.662
76592,1.08896,-11.8042
76593,1.09001,-11.7346
76594,1.08884,-11.7617
76595,1.09093,-11.5871
76596,1.09268,-11.5494
76597,1.09456,-11.3285
76598,1.09668,-11.1676
76599,1.09253,-11.5918
76600,1.09159,-11.6706
76601,1.09336,-11.542
76602,1.04993,-11.3204
76603,1.09093,-11.6335
76604,1.09361,-11.5219
76605,1.08888,-11.7468
76606,1.0934,-11.3817
76607,1.08819,-11.8224
76608,1.08202,-12.322
76609,1.08692,-11.8607
76610,1.08584,-11.8129
76611,1.08349,-12.3052
76612,1.08196,-12.3909
76613,1.08321,-12.3427
76614,1.06017,-10.3336
76615,1.05425,-11.0032
76616,1.09763,-11.0895
76617,1.08929,-11.6951
76618,1.05079,-11.1873
76619,1.09139,-11.5279
76620,1.09532,-11.1413
76621,1.06019,-10.2743
76622,1.05576,-10.8474
76623,1.09889,-10.5921
76624,1.08101,-12.3737
76625,1.08459,-11.7859
76626,1.06954,-9.11026
76627,1.05957,-10.5229
76628,1.09241,-10.7989
76629,1.08524,-11.8076
76630,1.09191,-11.4475
76631,1.08994,-11.7306
76632,1.09088,-11.5668
76633,1.06941,-9.14268
76634,1.07135,-10.212
76635,1.09558,-11.5787
76636,1.09675,-11.5189
76637,1.09319,-11.1913
76638,1.1,-10.3282
76639,1.07085,-9.00134
76640,1.06501,-9.81628
76641,1.06853,-9.87436
76642,1.08062,-12.0266
76643,1.0631,-10.3837
76644,1.0962,-10.4405
76645,1.05737,-10.6894
76646,1.09805,-11.0948
76647,1.09859,-11.0338
76648,1.09149,-11.4158
76649,1.09188,-11.2795
76650,1.08663,-12.0175
76651,1.0935,-11.4187
76652,1.05706,-10.5475
76653,1.05247,-11.1441
76654,1.09768,-10.9186
76655,1.04799,-11.449
76656,1.07747,-12.5319
76657,1.08427,-12.1777
76658,1.06453,-13.4834
76659,1.07067,-12.7892
76660,1.05941,-13.8084
76661,1.08224,-12.3603
76662,1.08228,-12.3452
76663,1.0818,-12.3605
76664,1.0815,-12.397
76665,1.04296,-11.8658
76666,1.08245,-12.3409
76667,1.0763,-12.6665
76668,1.0928,-11.5653
76669,1.0958,-11.3697
76670,1.07263,-8.47095
76671,1.07586,-9.89657
76672,1.096,-11.0028
76673,1.05957,-10.5672
76674,1.1,-10.9483
76675,1.055,-10.6595
76676,1.04428,-11.7893
76677,1.08375,-12.2573
76678,1.07351,-8.40209
76679,1.0689,-9.20586
76680,1.08277,-17.5645
76681,1.06534,-25.0147
76682,1.06009,-26.054
76683,1.07787,-24.1926
76684,1.07292,-24.6436
76685,1.07526,-24.5243
76686,1.06676,-25.2211
76687,1.06229,-25.9464
76688,1.07294,-24.4602
76689,1.06401,-24.6858
76690,1.06964,-24.9844
76691,1.07665,-24.9807
76692,1.07215,-25.4157
76693,1.05928,-27.4524
76694,1.05683,-27.2604
76695,1.06385,-27.1256
76696,1.0729,-24.9675
76697,1.04025,-27.0201
76698,1.06479,-26.9813
76699,1.05639,-26.8616
76700,1.04806,-17.4919
76701,1.08705,-17.9915
76702,1.07685,-19.068
76703,1.0892,-17.23
76704,1.07297,-18.1051
76705,1.06756,-18.7857
76706,1.07951,-17.3851
76707,1.04103,-16.6292
76708,1.08235,-17.0454
76709,1.04552,-16.4699
76710,1.04304,-16.9635
76711,1.0861,-17.091
76712,1.06903,-18.3762
76713,1.07019,-18.5756
76714,1.07392,-17.9082
76715,1.07919,-11.5763
76716,1.08241,-11.2645
76717,1.08123,-10.8522
76718,1.08329,-11.0953
76719,1.06596,-19.3594
76720,1.04731,-29.4868
76721,1.07831,-24.1118
76722,1.08398,-16.3546
76723,1.05967,-18.8259
76724,1.05952,-18.6469
76725,1.06507,-18.0216
76726,1.07282,-16.2575
76727,1.05049,-29.2939
76728,1.05272,-28.9389
76729,1.0561,-28.895
76730,1.04894,-29.6156
76731,1.06708,-27.8543
76732,1.06909,-27.3291
76733,1.07947,-26.5027
76734,1.05093,-29.1968
76735,1.05333,-28.9987
76736,1.08716,-15.8458
76737,1.07461,-9.97621
76738,1.07429,-10.229
76739,1.05808,-11.1869
76740,1.07963,-8.82696
76741,1.07902,-8.80521
76742,1.07364,-9.28596
76743,1.07959,-10.7763
76744,1.07198,-9.89021
76745,1.0792,-17.3317
76746,1.06154,-20.1065
76747,1.06126,-20.7354
76748,1.03787,-16.6645
76749,1.07232,-17.806
76750,1.06143,-18.9534
76751,1.07024,-19.2574
76752,1.07959,-19.6672
76753,1.06227,-18.6834
76754,1.06435,-18.5731
76755,1.03166,-17.9882
76756,1.06899,-17.5586
76757,1.06979,-17.4788
76758,1.06888,-17.4772
76759,1.06764,-17.6152
76760,1.06369,-17.9196
76761,1.05752,-19.4661
