bus_id,Vm,Va_deg
75827,1.0537,-12.871
75828,1.08817,-3.50859
75829,1.08739,-9.17369
75830,1.02919,-16.7703
75831,1.02513,-15.5162
75832,1.06949,-2.83102
75833,1.04413,-11.1096
75834,0.990384,-25.8109
75835,1.06262,2.83679
75836,1.06205,2.70217
75837,1.07712,-0.0681292
75838,1.05853,-19.7942
75839,1.09524,-1.79322
75840,1.09921,-1.3296
75841,1.0449,-1.25872
75842,1.09632,-1.95078
75844,1.07924,-4.77205
75845,1.06092,-17.0621
75846,1.06684,-2.22592
75848,1.05708,-5.01415
75849,1.07482,-27.2451
75850,1.06603,-26.7955
75852,1.07223,-16.3613
75853,1.07719,-4.6887
75854,1.07709,-1.00962
75855,1.08365,-3.7494
75856,1.07258,-2.49319
75857,1.0088,-24.618
75858,1.09296,-0.645838
75859,1.1,-1.94637
75860,1.09076,1.61712
75861,1.09791,2.23969
75862,1.09475,1.63953
75863,1.07087,-4.98278
75864,1.09155,2.20112
75865,1.09566,2.07558
75866,1.0959,-25.1656
75867,1.06171,-8.47054
75868,1.00284,-21.5688
75869,1.00426,-21.3706
75870,1.07378,-1.58266
75871,1.07121,-1.62875
75872,1.04567,-18.7182
75873,1.09858,-0.739999
75874,1.08366,0.889038
75875,1.08461,0.671436
75876,1.06214,-17.0235
75877,1.06037,-17.2314
75878,1.08638,4.39631
75879,1.07776,-14.4239
75880,1.0862,-0.0457685
75882,0.993118,-28.9329
75883,1.06824,-56.5278
75884,1.06461,-56.9049
75885,1.06273,-56.7319
75886,1.03221,-58.7178
75887,1.07078,-61.6066
75888,1.06878,-62.1593
75889,1.07849,-60.7045
75890,1.08001,-60.4191
75891,1.07616,-61.2166
75892,1.03955,-65.7198
75893,1.00126,-67.7249
75894,1.07111,-48.044
75895,1.06059,-65.9816
75896,1.04013,-62.8318
75897,1.03119,-60.8518
75898,1.03469,-61.3708
75899,1.03552,-61.9066
75900,1.0826,-42.5076
75901,1.09041,-40.1131
75902,1.02017,-68.0889
75903,1.02472,-67.2128
75904,1.08132,-56.7531
75905,1.02251,-60.967
75906,1.02334,-60.9264
75907,1.00215,-61.7908
75908,1.00324,-61.2791
75910,1.08127,-43.9896
75911,1.08481,-43.3626
75912,1.08359,-43.2865
75913,1.08435,-43.1978
75914,1.02354,-66.312
75915,1.05045,-61.6362
75916,1.05346,-61.289
75917,1.04963,-61.6368
75918,1.04266,-61.9311
75919,1.02359,-61.3567
75920,1.07208,-65.509
75921,1.06722,-47.9706
75922,1.02845,-55.2345
75923,1.04094,-54.5936
75924,1.06829,-62.1014
75925,1.029,-65.5963
75926,1.07093,-57.0465
75927,1.08291,-44.6819
75928,1.08042,-44.1459
75929,1.08277,-41.6651
75930,1.04612,-60.9647
75931,1.04092,-61.9862
75932,1.05804,-59.4269
75933,1.05413,-59.0672
75934,1.07744,-47.6974
75935,1.0634,-61.5467
75936,1.02882,-64.1172
75937,1.03894,-63.2492
75938,1.03577,-63.2964
75939,1.02211,-63.8403
75940,1.02632,-63.6331
75941,1.02925,-62.8346
75942,1.018,-63.937
75943,1.0172,-63.9925
75944,1.0188,-63.5057
75945,1.02789,-63.643
75946,1.03514,-63.0685
75947,1.03845,-62.9076
75948,1.04356,-61.8384
75949,1.04422,-62.1406
75950,1.03906,-62.5237
75951,1.0297,-63.1999
75952,1.03282,-62.9903
75953,1.02139,-63.1919
75954,1.02073,-63.2107
75955,1.02251,-63.0578
75956,1.02659,-61.7117
75957,1.02758,-62.7475
75958,1.03084,-61.4539
75959,1.04928,-60.3335
75960,1.04944,-60.8843
75961,1.0181,-64.0547
75962,1.07019,-53.3686
75963,1.06325,-53.9531
75964,1.0541,-55.4401
75965,1.06679,-51.2262
75966,1.07651,-59.039
75967,1.07451,-59.7892
75968,1.07305,-59.8769
75969,1.07373,-60.1165
75970,1.04123,-62.646
75971,1.04835,-62.4485
75972,1.04641,-62.067
75973,1.07717,-59.3999
75974,1.07527,-59.731
75975,1.03936,-68.0332
75976,1.05155,-53.6083
75977,1.07572,-58.2702
75978,1.06601,-59.9218
75979,1.07421,-59.8064
75980,1.07448,-58.5711
75981,1.06761,-59.3066
75982,1.04231,-62.9447
75983,1.04645,-62.677
75984,1.04753,-62.385
75985,1.04525,-62.9108
75986,1.04203,-63.2173
75987,1.03892,-63.0617
75988,1.04606,-61.7643
75989,1.07013,-67.3169
75990,1.06736,-67.3131
75991,1.05218,-70.0361
75992,1.06076,-49.7316
75993,1.0584,-57.5059
75994,1.05231,-70.1539
75995,1.05398,-70.3774
75996,1.06405,-53.3506
75997,1.08231,-51.9161
75998,1.08181,-52.3382
75999,1.05275,-52.7226
76000,1.1,-38.5277
76001,1.05023,-67.4016
76002,1.06367,-55.7848
76003,1.06739,-55.359
76004,1.08644,-52.6873
76005,1.06367,-65.4376
76006,1.05504,-62.8596
76007,1.07341,-71.3518
76008,1.06075,-60.5883
76009,1.08214,-78.1075
76010,1.01276,-69.7479
76011,1.04697,-63.4559
76012,1.02181,-62.8943
76013,1.02289,-62.7646
76014,1.03416,-61.0881
76015,1.03419,-61.7648
76016,1.0168,-61.3628
76017,1.02073,-64.7658
76018,1.02676,-71.001
76019,1.02051,-73.7732
76020,1.02895,-67.48
76021,1.04212,-63.6828
76022,1.04159,-64.0897
76023,1.03362,-65.5874
76024,1.05199,-65.6351
76025,1.0864,-65.0193
76026,1.08717,-65.4687
76027,1.00514,-68.045
76028,1.02502,-65.0354
76029,1.02095,-66.0634
76030,1.04782,-59.2213
76031,1.04804,-59.047
76032,1.04818,-59.293
76033,1.04252,-59.8046
76034,1.04025,-59.9075
76035,1.04185,-59.7179
76036,1.03966,-59.8957
76037,1.04066,-59.8182
76038,1.04112,-59.533
76039,1.04907,-58.2981
76040,1.04231,-59.4254
76041,1.03316,-60.5724
76042,1.03313,-60.6628
76043,1.03921,-60.218
76044,1.06069,-58.3352
76045,1.05393,-58.5445
76046,1.0577,-58.744
76047,1.04911,-59.29
76048,1.049,-58.7974
76049,1.04054,-59.4669
76050,1.04812,-58.5248
76051,1.04838,-58.742
76052,1.04564,-58.4429
76053,1.05583,-57.1503
76054,1.05478,-57.6439
76055,1.03143,-60.9531
76056,1.03488,-61.4447
76057,1.05616,-57.4988
76058,1.08356,-42.5524
76059,1.08527,-41.4584
76060,1.08438,-41.8922
76061,1.0264,-64.7828
76062,1.02957,-64.4369
76063,1.02561,-64.9117
76064,1.05421,-62.1642
76065,1.03592,-63.9198
76066,1.03397,-64.2923
76067,1.1,-53.5896
76068,1.04501,-76.4734
76069,1.02599,-65.0212
76070,1.09161,-39.8121
76071,1.07391,-41.6159
76072,1.02078,-60.7522
76073,1.03021,-59.6757
76074,1.01444,-60.7291
76075,1.02442,-59.7275
76076,1.07553,-64.8737
76077,1.07602,-69.5477
76078,1.03537,-72.9993
76079,1.03387,-69.3622
76080,1.07083,-43.4354
76081,1.07359,-54.4398
76082,1.07393,-54.6682
76083,1.0546,-55.758
76084,1.0803,-56.4404
76085,1.07996,-56.4124
76086,1.05763,-61.3009
76087,1.05722,-61.1709
76088,1.0573,-61.176
76089,1.057,-61.2059
76090,1.05272,-61.5384
76091,1.04989,-62.3628
76092,1.05198,-62.1764
76093,1.04857,-62.4629
76094,1.04671,-62.9573
76095,1.05602,-61.1405
76096,1.04863,-63.1636
76097,1.03263,-63.8373
76098,1.06135,-60.9467
76099,1.03418,-63.3538
76100,1.02067,-80.2379
76101,1.04894,-78.535
76102,1.0446,-78.7059
76103,1.04485,-78.7445
76104,1.02531,-82.2631
76105,1.04392,-89.5739
76106,1.08864,-82.4281
76107,1.04099,-81.195
76108,1.07081,-76.0535
76109,1.06419,-77.0232
76110,1.05352,-77.9982
76111,1.04848,-78.7473
76112,1.0652,-75.9931
76113,1.06015,-77.3385
76114,1.05622,-78.1706
76115,1.04446,-79.5452
76116,1.03868,-83.432
76117,1.07593,-85.3015
76118,1.02078,-81.2585
76119,1.02535,-75.7561
76120,1.06214,-68.7577
76121,1.05781,-71.2449
76122,1.04843,-88.6091
76123,1.08353,-71.1724
76124,1.07585,-74.7166
76125,1.07361,-74.856
76126,1.09872,-73.6281
76127,1.09584,-70.0364
76128,1.05764,-76.0682
76129,1.05367,-76.2928
76130,1.05222,-76.766
76131,1.02214,-83.0724
76132,1.08562,-79.008
76133,1.03203,-90.7501
76134,1.04567,-88.5363
76135,1.06946,-82.0447
76136,1.06759,-81.6735
76137,1.05883,-75.0096
76138,1.07929,-73.4011
76139,1.07662,-73.8465
76140,1.07213,-73.653
76141,1.07919,-73.6804
76142,1.07999,-73.966
76143,1.02377,-79.8147
76144,1.02144,-81.7724
76145,1.01383,-79.4536
76146,1.01644,-79.6463
76147,1.01087,-80.6904
76148,1.03062,-77.1486
76149,1.02945,-77.2491
76150,1.02281,-77.4987
76151,1.0219,-77.0934
76152,1.01832,-77.0702
76153,1.02832,-76.7052
76154,1.02054,-77.4785
76155,1.02358,-77.6509
76156,1.02389,-77.713
76157,1.02154,-77.7279
76158,1.02148,-77.7406
76159,1.01848,-78.0129
76160,1.0317,-76.8125
76161,1.02965,-77.1621
76162,1.01733,-78.1935
76163,1.02378,-77.6272
76164,1.0153,-78.43
76165,1.02128,-77.7798
76166,1.02819,-76.5555
76167,1.02534,-77.2901
76168,1.01868,-78.0576
76169,1.01769,-77.9069
76170,1.0245,-77.2995
76171,1.07042,-69.9019
76172,1.07219,-70.5283
76173,1.07128,-70.5713
76174,1.03239,-72.1853
76175,1.04738,-70.5751
76176,1.04244,-71.5627
76177,0.96862,-81.1573
76178,0.947399,-81.5722
76179,0.950065,-81.4616
76180,0.955548,-81.6074
76181,0.952382,-81.5523
76182,1.01999,-82.8384
76183,1.06604,-77.1646
76184,1.06353,-77.772
76185,1.09779,-67.9121
76186,1.09609,-68.1851
76187,1.04852,-69.2294
76188,1.06079,-78.0887
76189,1.04929,-79.3289
76190,1.0344,-85.4965
76191,1.03236,-75.0917
76192,1.03564,-75.0517
76193,1.03422,-75.1095
76194,1.0353,-75.0432
76195,1.03602,-74.7905
76196,1.0352,-74.9422
76197,1.03245,-75.0766
76198,1.03536,-74.8158
76199,1.0361,-74.7133
76200,1.03715,-74.7823
76201,1.03912,-74.6369
76202,1.03909,-74.6539
76203,1.03905,-74.7113
76204,1.03953,-74.6124
76205,1.03854,-74.652
76206,1.03743,-74.4603
76207,1.03516,-75.1307
76208,1.04291,-74.5077
76209,1.04277,-75.0881
76210,1.03466,-75.2185
76211,1.04105,-74.2025
76212,1.04325,-73.7895
76213,1.03246,-74.846
76214,1.03716,-74.378
76215,1.03914,-74.241
76216,1.04088,-74.0976
76217,1.04035,-74.1218
76218,1.07276,-70.9569
76219,1.05499,-72.5836
76220,1.05433,-72.6064
76221,1.08292,-69.0869
76222,1.04613,-82.6894
76223,1.05737,-81.1173
76224,1.05685,-81.1729
76225,1.03966,-84.9032
76226,0.95046,-83.1654
76227,1.06325,-77.6239
76228,1.07106,-66.0568
76229,1.06881,-66.3747
76230,1.04557,-75.8698
76231,1.04426,-75.8551
76232,1.04015,-76.2704
76233,1.06087,-70.73
76234,1.0547,-71.8136
76235,1.06368,-67.4655
76236,1.06166,-67.671
76237,1.06373,-67.4441
76238,1.09743,-67.9387
76239,1.09577,-68.4041
76240,1.09442,-68.591
76241,1.05303,-79.8857
76242,1.02589,-83.3505
76243,1.03079,-82.5988
76244,1.0267,-82.0976
76245,1.04809,-78.1528
76246,1.03797,-80.735
76247,1.03112,-81.5456
76248,1.02872,-82.1303
76249,1.03556,-83.0446
76250,1.07371,-71.7014
76251,1.08467,-63.9138
76252,1.08634,-64.2647
76253,1.063,-71.5075
76254,1.06383,-71.3627
76255,1.04441,-74.3383
76256,1.03541,-76.0607
76257,1.0381,-75.6744
76258,1.04008,-75.384
76259,1.03796,-75.3719
76260,1.03763,-75.1436
76261,1.03686,-76.0553
76262,1.03006,-76.8267
76263,1.01583,-78.2134
76264,1.00038,-79.4338
76265,1.0157,-76.7426
76266,1.07903,-82.8457
76267,1.02805,-76.7616
76268,1.03535,-76.3644
76269,1.06769,-80.6449
76270,1.07856,-82.1603
76271,1.03889,-83.6569
76272,1.02264,-75.8028
76273,1.08432,-74.3879
76274,1.03908,-87.0999
76275,1.04688,-75.4292
76276,1.04577,-75.0724
76277,1.03115,-76.762
76278,1.02021,-80.2371
76279,1.03462,-78.3881
76280,1.08026,-85.7279
76281,1.01655,-76.8997
76282,0.972377,-81.8458
76283,0.998262,-78.386
76284,0.995085,-76.3346
76285,0.994803,-76.216
76286,0.999284,-75.8226
76287,0.99217,-76.5946
76288,1.00409,-75.9226
76289,0.997479,-75.9897
76290,0.987576,-77.3383
76291,0.992595,-86.985
76292,0.988884,-87.7189
76293,0.989113,-87.908
76294,0.99008,-88.2588
76295,0.9901,-87.8645
76296,0.989661,-88.2567
76297,0.988831,-88.089
76298,0.990943,-87.9755
76299,0.991026,-86.0659
76300,0.997363,-86.0551
76301,0.972816,-77.9874
76302,1.02125,-71.5542
76303,0.99708,-81.0976
76304,0.98174,-78.859
76305,1.00681,-78.8781
76306,0.990769,-78.876
76307,0.998198,-79.1403
76308,1.01971,-76.464
76309,0.986211,-80.0157
76310,0.977145,-79.0649
76311,1.00443,-75.0317
76312,0.998172,-69.7143
76313,1.00358,-70.5013
76314,1.01017,-73.9176
76315,0.991462,-77.1722
76316,1.01955,-72.1844
76317,0.972348,-78.1413
76318,0.988969,-78.5455
76320,0.991483,-78.587
76321,0.992724,-82.6907
76322,0.992135,-83.7802
76323,1.00312,-83.9974
76324,1.02191,-78.6438
76325,1.02192,-78.6557
76326,1.01262,-76.3248
76327,1.01122,-76.5483
76328,1.0158,-71.6755
76329,1.01565,-72.5775
76330,1.01356,-72.5746
76331,0.98955,-76.7628
76332,0.987182,-77.3547
76333,1.03124,-76.2036
76334,1.03142,-76.4117
76335,0.979132,-81.2068
76336,0.979188,-79.3656
76339,0.96973,-78.2055
76340,0.967015,-78.3593
76341,0.996655,-75.3493
76342,0.993283,-75.9763
76343,1.00324,-79.6507
76344,0.997517,-74.5178
76345,1.00552,-73.2516
76346,0.997961,-74.589
76347,1.05533,-41.9125
76348,1.06143,-49.1296
76349,1.04739,-27.1042
76350,1.04204,-27.8935
76351,1.02612,-28.4415
76352,1.08453,-40.8539
76353,1.02452,-38.5118
76354,1.02572,-37.2231
76355,1.05637,-46.5382
76356,1.01438,-46.887
76357,1.029,-42.8063
76358,1.00459,-21.6657
76359,1.00913,-25.5606
76360,1.01274,-26.9987
76361,0.990862,-27.6133
76362,1.00293,-26.4415
76363,0.99542,-23.8589
76364,0.997631,-24.595
76365,1.05082,-34.0622
76366,1.01025,-48.1034
76367,1.01703,-47.2944
76368,1.00326,-48.079
76369,1.02032,-46.8204
76370,1.01702,-48.3551
76371,1.01889,-47.9997
76372,1.0221,-48.3676
76373,1.02108,-47.6777
76374,1.02477,-47.5427
76375,1.0236,-46.717
76376,1.02445,-47.0664
76377,1.00908,-40.0799
76378,0.979253,-39.8152
76379,0.996914,-38.11
76380,0.999194,-39.1875
76381,1.01987,-36.5467
76382,1.01596,-37.1646
76383,1.00358,-38.3147
76384,1.00468,-38.5192
76385,1.03216,-43.3798
76386,1.04767,-15.3016
76387,1.04726,-15.8955
76388,1.04651,-16.394
76389,1.09708,-32.7958
76390,1.0193,-45.3206
76391,1.01665,-46.0322
76392,1.01225,-46.0302
76393,1.01712,-46.1382
76394,1.01307,-45.2779
76395,1.02168,-44.5178
76396,1.01677,-45.4204
76397,1.02227,-44.3633
76398,1.01986,-45.0462
76399,1.01761,-45.2785
76400,1.01205,-46.8544
76401,1.01544,-47.4879
76402,1.01839,-47.3788
76403,1.02142,-47.5422
76404,1.02115,-46.1823
76405,1.01609,-47.2509
76406,1.01409,-47.2227
76407,1.01271,-47.5124
76408,1.0213,-45.9299
76409,1.02304,-46.3337
76410,1.03169,-44.7637
76411,1.02374,-43.4304
76412,1.02259,-44.1155
76413,1.02584,-31.6812
76414,1.01499,-33.1127
76415,0.994502,-34.4091
76416,0.981432,-35.9384
76417,0.972776,-36.4423
76418,0.95977,-35.3275
76419,0.966838,-34.6142
76420,0.966847,-35.1223
76421,0.984956,-37.2542
76422,1.02246,-33.2239
76423,1.01777,-34.0216
76424,0.986801,-36.0041
76425,0.970386,-36.8607
76426,0.991975,-33.4279
76427,1.0373,-48.7661
76428,1.03064,-51.4617
76429,1.03438,-50.2159
76430,1.02527,-50.7362
76431,1.04976,-46.6324
76432,1.04781,-47.0481
76433,1.03768,-46.193
76434,1.03763,-46.7386
76435,1.04515,-49.3245
76436,1.05222,-47.7979
76437,1.05009,-48.4018
76438,1.05889,-46.4959
76439,1.05612,-46.3365
76440,1.05206,-47.4169
76441,1.00591,-42.4782
76442,1.02624,-41.6652
76443,1.02597,-42.1754
76444,1.03459,-44.9973
76445,1.04609,-43.922
76446,1.0397,-52.121
76447,1.03909,-52.5546
76448,1.03401,-52.1049
76449,1.03254,-52.7304
76450,1.03729,-52.7338
76451,1.03136,-53.4399
76452,1.01748,-55.66
76453,1.04846,-39.0981
76454,1.05916,-42.2309
76455,1.0146,-39.7794
76456,1.01415,-39.2394
76457,1.00968,-38.0604
76458,0.976717,-40.0729
76459,1.03442,-42.168
76460,1.02433,-63.2098
76461,1.07845,-39.5757
76462,1.07479,-30.2294
76463,1.05183,-41.5775
76464,1.02271,-42.2174
76465,1.03029,-36.6714
76466,1.06097,-29.9123
76467,1.07153,-28.5778
76468,1.07136,-28.5654
76469,1.00979,-34.4148
76470,0.998618,-35.0501
76471,1.0052,-31.4543
76472,1.04623,-53.5081
76473,1.03613,-56.6441
76474,1.04394,-54.2223
76475,1.03652,-55.9825
76476,1.01662,-58.7228
76477,1.00991,-60.3074
76478,1.01846,-50.6801
76479,1.04541,-34.0059
76480,1.05911,-29.2313
76481,1.06326,-25.1865
76482,1.06187,-25.4519
76483,1.07216,-28.7082
76484,1.06945,-29.0689
76485,1.08472,-25.0986
76486,1.07277,-24.6249
76487,1.06475,-25.2228
76488,1.04345,-47.8662
76489,1.0487,-46.0238
76490,1.03341,-45.8267
76491,1.03817,-47.6114
76492,1.03286,-48.1596
76493,1.03425,-48.3925
76494,1.02741,-46.6479
76495,1.01305,-44.7755
76496,1.07738,-22.1802
76497,1.0842,-18.4423
76498,1.04928,-40.2657
76499,1.05714,-38.4096
76500,1.05451,-38.7417
76501,1.05854,-38.6864
76502,1.05768,-38.2887
76503,1.05618,-48.4686
76504,1.08755,-42.0688
76505,1.01133,-31.8833
76506,1.0019,-33.0584
76507,0.994585,-27.6286
76508,0.997586,-28.4705
76509,0.999047,-27.3357
76510,1.05141,-43.2475
76511,1.07489,-42.083
76512,1.06516,-41.62
76513,1.0611,-42.7229
76514,1.05888,-42.4356
76515,1.06192,-42.0609
76516,1.06129,-42.366
76517,1.06407,-41.8259
76518,1.0613,-41.8383
76519,1.06209,-41.9394
76520,1.06113,-42.1063
76521,1.05517,-42.5675
76522,1.04053,-43.2025
76523,1.04852,-41.9415
76524,1.03562,-39.1211
76525,1.05587,-49.1215
76526,1.03954,-50.5835
76527,1.05482,-49.8435
76528,1.02845,-45.0731
76529,1.04721,-42.5105
76530,1.04227,-42.8901
76531,1.0215,-48.4623
76532,1.01696,-48.6434
76533,1.02305,-47.9361
76534,1.01755,-48.7086
76535,1.01703,-48.3117
76536,1.02124,-48.0049
76537,1.01986,-48.1217
76538,1.019,-47.9138
76539,1.0183,-47.8872
76540,1.01017,-48.7142
76541,1.02532,-47.2682
76542,1.02321,-47.7137
76543,1.01746,-48.0836
76544,1.02215,-47.4172
76545,1.01996,-47.9017
76546,1.0096,-48.6856
76547,1.01685,-48.1148
76548,1.01609,-48.1792
76549,1.02802,-47.332
76550,1.02738,-47.485
76551,1.02976,-46.0373
76552,1.02411,-46.9139
76553,1.0266,-46.3993
76554,1.01237,-48.7222
76555,1.03025,-47.183
76556,1.02259,-48.5209
76557,1.02088,-48.5762
76558,1.02099,-48.5377
76559,1.01808,-48.8954
76560,1.01763,-48.8635
76561,1.01804,-49.0191
76562,1.02883,-48.0949
76563,1.02864,-47.2649
76564,1.02607,-47.9605
76565,1.0155,-49.2543
76566,1.01867,-49.0325
76567,1.01409,-49.144
76568,1.0167,-48.2868
76569,1.01933,-48.0404
76570,1.0157,-48.3561
76571,1.0046,-48.2397
76572,1.02135,-46.9279
76573,1.00627,-49.2335
76574,1.01255,-47.6378
76575,1.02895,-45.6676
76576,1.02349,-47.0324
76577,1.02686,-46.7054
76578,1.02304,-47.0399
76579,1.03258,-45.703
76580,1.02657,-46.3754
76581,1.01791,-47.5445
76582,1.02133,-47.0324
76583,1.02672,-46.8052
76584,1.02382,-46.8588
76585,1.02943,-46.5775
76586,1.03915,-46.8714
76587,1.04686,-46.1266
76588,1.02744,-48.4781
76589,1.02259,-49.0924
76590,1.02605,-48.4421
76591,1.04329,-45.993
76592,1.05306,-45.0033
76593,1.03742,-46.7566
76594,1.04212,-46.351
76595,1.02394,-48.4605
76596,1.02564,-48.51
76597,1.02205,-48.5386
76598,1.02383,-48.4483
76599,1.02197,-48.6235
76600,1.02299,-48.4842
76601,1.02483,-48.3924
76602,1.02367,-48.6034
76603,1.02252,-48.456
76604,1.03337,-46.0639
76605,1.03961,-45.4311
76606,1.05718,-44.0487
76607,1.05064,-45.1261
76608,1.05141,-43.8215
76609,1.05346,-45.108
76610,1.04934,-45.7585
76611,1.04019,-45.3559
76612,1.03957,-45.301
76613,1.03434,-45.8461
76614,1.04621,-43.1532
76615,1.06002,-56.0551
76616,1.02612,-55.6431
76617,1.04492,-48.9707
76618,1.03147,-53.3005
76619,1.04814,-49.0456
76620,1.09531,-39.0008
76621,1.09247,-39.6
76622,1.08245,-41.9854
76623,1.04742,-54.3341
76624,1.05473,-51.5523
76625,1.0311,-56.752
76626,1.05016,-49.1684
76627,1.04659,-49.6497
76628,1.04234,-50.0712
76629,1.02127,-50.6973
76630,1.05991,-37.5458
76631,1.05401,-35.2948
76632,1.04971,-35.5833
76633,1.05197,-36.8507
76634,1.04666,-37.8481
76635,1.04283,-37.4015
76636,1.05664,-35.5371
76637,1.05444,-36.4446
76638,1.06869,-33.1432
76639,1.06213,-33.3534
76640,1.00915,-42.5939
76641,1.01394,-42.2374
76642,1.00952,-42.522
76643,1.04208,-43.0929
76644,1.03768,-43.7068
76645,1.02371,-45.1054
76646,1.04516,-43.3571
76647,1.04326,-43.6749
76648,1.04035,-41.705
76649,1.01802,-45.481
76650,1.03026,-23.9412
76651,1.05236,-36.762
76652,1.05898,-46.8848
76653,1.0488,-46.5086
76654,1.06492,-46.109
76655,1.07377,-44.8681
76656,1.06274,-46.4733
76657,1.05203,-47.989
76658,1.07409,-44.3287
76659,1.07313,-45.5671
76660,1.06301,-46.6095
76661,1.04896,-48.1111
76662,1.0662,-48.954
76663,1.01278,-45.396
76664,1.02265,-43.1028
76665,1.0265,-43.0727
76666,1.06067,-32.8003
76667,1.06327,-31.5197
76668,1.06667,-30.8083
76669,0.95943,-38.8023
76670,0.955509,-40.807
76671,0.965544,-43.2063
76672,1.0913,-38.0012
76673,1.09316,-35.5079
76674,1.09382,-35.5283
76675,1.09652,-33.8444
76676,1.01221,-31.866
76677,1.04482,-48.8777
76678,1.05082,-47.9755
76679,1.04986,-48.1055
76680,1.04665,-48.8649
76681,1.04625,-48.9136
76682,1.04534,-48.9686
76683,1.04136,-49.1454
76684,1.02781,-49.8651
76685,1.04145,-48.7742
76686,1.03535,-49.5564
76687,1.03895,-49.3329
76688,1.04233,-49.3339
76689,1.04495,-48.9451
76690,1.04623,-48.8516
76691,1.0471,-48.6662
76692,1.04441,-48.5627
76693,1.0466,-48.2406
76694,1.05172,-48.0595
76695,1.04938,-48.1898
76696,1.05141,-48.0722
76697,1.0539,-47.8
76698,1.04091,-49.408
76699,1.05163,-48.1449
76700,1.05879,-47.1335
76701,1.05653,-46.4705
76702,1.05963,-48.3168
76703,1.04605,-49.2066
76704,1.05257,-48.1287
76705,1.04954,-48.611
76706,1.04803,-49.3538
76707,1.05926,-46.7954
76708,1.05331,-47.8689
76709,1.04777,-48.9211
76710,1.05493,-47.5114
76711,1.04921,-48.9873
76712,1.06588,-45.2541
76713,1.06457,-45.5336
76714,1.05353,-48.023
76715,1.05555,-46.5663
76716,1.05456,-46.9851
76717,1.04478,-48.3753
76718,1.05175,-47.3865
76719,1.04864,-47.45
76720,1.05184,-46.7498
76721,1.05317,-46.6913
76722,1.05116,-46.861
76723,1.05249,-46.7265
76724,1.05324,-46.6416
76725,1.05334,-46.6643
76726,1.05355,-46.1362
76727,1.05838,-45.6236
76728,1.05819,-45.2973
76729,1.05414,-46.0832
76730,1.05698,-47.2872
76731,1.05779,-47.1661
76732,1.04987,-46.9665
76733,1.05205,-46.7452
76734,1.05345,-46.5212
76735,1.05827,-46.4548
76736,1.05546,-46.2646
76737,1.05958,-46.0284
76738,1.05666,-46.2477
76739,1.04516,-48.8002
76740,1.03542,-49.4597
76741,1.04747,-48.1606
76742,1.0525,-47.2136
76743,1.04593,-47.7459
76744,1.05416,-47.9614
76745,1.058,-45.8631
76746,1.05596,-46.3045
76747,1.0479,-47.4081
76748,1.04817,-48.7088
76749,1.04021,-49.8158
76750,1.04118,-49.7385
76751,1.05297,-47.8195
76752,1.05196,-48.398
76753,1.04913,-44.1318
76754,1.05099,-43.3121
76755,1.05954,-45.525
76756,1.0487,-47.2171
76757,1.06576,-43.9164
76758,1.0651,-43.9468
76759,1.06063,-44.2062
76760,1.02708,-54.1966
76761,1.03978,-53.4056
76762,1.03598,-53.1173
76763,1.04111,-52.5388
76764,1.03721,-53.1602
76765,1.05449,-49.3925
76766,1.01231,-39.5182
76767,1.02899,-36.8218
76768,1.02201,-37.9591
76769,1.0779,-52.57
76770,1.08329,-41.6475
76771,1.07769,-37.3843
76772,1.07576,-37.8072
76773,1.06923,-38.2648
76774,1.07214,-38.2542
76775,0.974864,-82.9108
76776,0.974855,-83.2397
76777,1.06823,-69.3886
76778,1.06956,-76.9215
76779,1.06377,-76.5678
76780,1.06416,-76.6442
76781,0.950778,-81.9064
76782,1.07667,-78.297
76783,1.07602,-78.5191
76784,1.07295,-77.4639
76785,1.01002,-77.8306
76786,1.02261,-76.894
76787,1.02085,-76.8999
76788,1.01383,-80.9458
76789,1.05622,-80.0081
76790,0.989646,-80.109
76791,0.998493,-77.8096
76792,1.01192,-79.1312
76793,1.0514,-74.6645
76794,1.05082,-75.0578
76795,1.0229,-78.9024
76796,1.02767,-79.3671
76797,1.07433,-77.2638
76798,1.01203,-81.28
76799,0.996277,-83.842
76800,0.992031,-85.1841
76801,0.991431,-85.3059
76802,1.01118,-85.117
76803,0.963569,-82.2433
76804,1.00421,-78.216
76805,0.992179,-84.8077
76806,0.988016,-85.4989
76807,0.993174,-84.7638
76808,0.996157,-84.4095
76809,0.994921,-84.6538
76810,0.993293,-84.8399
76811,0.992942,-84.8845
76812,0.991969,-85.0835
76813,0.975644,-84.4038
76814,0.979263,-84.0772
76815,0.99851,-84.0469
76816,0.986825,-84.7262
76817,0.997156,-83.8953
76818,0.972453,-83.9855
76819,0.943391,-79.9634
76820,0.944926,-81.8891
76821,0.945909,-80.9356
76823,0.942503,-79.1383
76824,1.02358,-79.6266
76825,0.974008,-77.4822
76826,1.07535,-77.955
76827,1.07366,-78.4407
76828,1.06296,-78.4052
76829,1.02628,-84.9936
76830,1.04574,-86.0464
76831,1.04544,-87.9861
76832,1.01552,-80.593
76833,0.997967,-9.23119
76834,1.00314,-11.5318
76835,1.00248,-12.163
76836,1.07099,-13.8259
76837,1.04965,-16.2656
76838,1.05798,-7.86647
76839,1.0438,-9.32762
76840,1.09447,-4.22118
76841,1.0864,-5.34176
76842,1.08598,-5.55667
76843,1.0442,-8.8986
