bus_id,Vm,Va_deg
74384,1.05965,-68.4309
74385,1.05969,-68.3269
74386,1.05905,-68.3494
74387,1.05962,-67.5754
74388,1.05707,-67.2033
74389,1.05957,-67.9501
74390,1.05957,-68.1892
74391,1.0603,-66.8428
74392,1.06093,-65.0836
74393,1.05893,-67.1293
74394,1.05792,-67.37
74395,1.05443,-67.2485
74396,1.05619,-67.7583
74397,1.05726,-67.513
74398,1.05492,-67.2309
74399,1.05362,-67.3561
74400,1.05644,-67.2826
74401,1.05697,-67.2639
74402,1.0549,-67.3303
74403,1.05439,-67.3485
74404,1.05404,-67.2902
74405,1.05664,-67.2768
74406,1.05222,-67.4103
74407,1.05565,-67.1561
74408,1.0552,-67.1671
74409,1.0556,-67.0695
74410,1.05717,-65.5017
74411,1.05539,-66.8218
74412,1.0548,-66.7991
74413,1.05549,-67.1558
74414,1.05542,-67.279
74415,1.05544,-67.3004
74416,1.05534,-67.2764
74417,1.0554,-67.2401
74418,1.05264,-66.8931
74419,1.0558,-67.3064
74420,1.0568,-67.226
74421,1.05726,-67.2013
74422,1.05411,-67.6195
74423,1.05587,-67.2698
74424,1.05878,-66.9764
74425,1.05844,-66.9896
74426,1.05962,-66.1985
74427,1.06618,-59.3545
74428,1.05919,-66.8252
74429,1.05237,-68.065
74430,1.05571,-67.6258
74431,1.055,-67.6511
74432,1.05431,-67.6774
74433,1.05255,-67.743
74434,1.05051,-68.2343
74435,1.04666,-65.7552
74436,1.0509,-65.5689
74437,1.05299,-66.3355
74438,1.05075,-66.4161
74439,1.05573,-66.143
74440,1.05439,-66.4991
74441,1.05474,-66.4877
74442,1.05636,-66.3323
74443,1.05502,-66.4767
74444,1.0544,-66.8558
74445,1.05765,-65.3406
74446,1.05786,-62.6834
74447,1.05823,-64.816
74448,1.05659,-64.8862
74449,1.06087,-58.2437
74450,1.05595,-59.3671
74451,1.05151,-60.0435
74452,1.04422,-68.488
74453,1.03885,-60.9485
74454,1.0431,-60.782
74455,1.05656,-68.5328
74456,1.05761,-68.3231
74457,1.05465,-69.7214
74458,1.05463,-69.8198
74459,1.05502,-69.4492
74460,1.05796,-71.1663
74461,1.0575,-71.1862
74462,1.05784,-71.2597
74463,1.05742,-70.9801
74464,1.05984,-70.4721
74465,1.0564,-71.5964
74466,1.05728,-71.5653
74467,1.0646,-70.7617
74468,1.06105,-70.9629
74469,1.05979,-71.1121
74470,1.05915,-71.2314
74471,1.05793,-71.3572
74472,1.06239,-70.434
74473,1.06376,-71.0512
74474,1.06586,-71.185
74475,1.05832,-71.3847
74476,1.06055,-71.1456
74477,1.06077,-71.1784
74478,1.05973,-71.213
74479,1.06006,-71.1628
74480,1.06078,-71.6207
74481,1.06168,-71.5448
74482,1.05815,-71.4347
74483,1.05705,-71.671
74484,1.05927,-71.3692
74485,1.05731,-71.69
74486,1.06004,-71.6341
74487,1.05939,-71.6089
74488,1.05863,-71.6729
74489,1.06095,-71.2996
74490,1.06078,-71.2857
74491,1.06144,-71.2461
74492,1.06139,-71.2211
74493,1.06182,-71.1287
74494,1.0641,-71.2136
74495,1.06196,-71.3268
74496,1.06244,-70.4272
74497,1.06296,-71.2665
74498,1.0615,-71.3044
74499,1.06163,-71.255
74500,1.06165,-71.2943
74501,1.07026,-70.0856
74502,1.06336,-71.4668
74503,1.06283,-71.493
74504,1.06253,-71.5043
74505,1.06279,-71.2323
74506,1.06121,-71.3532
74507,1.0627,-71.2942
74508,1.06266,-71.1964
74509,1.06194,-71.318
74510,1.06225,-71.3071
74511,1.06331,-70.2707
74512,1.06136,-70.6009
74513,1.06324,-71.2454
74514,1.06185,-70.5764
74515,1.06291,-70.8394
74516,1.06343,-70.9835
74517,1.06491,-70.1315
74518,1.06389,-70.2375
74519,1.06346,-71.0603
74520,1.05607,-68.4906
74521,1.06658,-71.2394
74522,1.06046,-71.5806
74523,1.05677,-68.3311
74524,1.0575,-70.7417
74525,1.06037,-70.773
74526,1.06292,-69.9281
74527,1.06217,-70.4584
74528,1.06171,-70.4111
74529,1.06455,-71.1485
74530,1.05229,-71.9872
74531,1.05512,-72.0977
74532,1.06145,-70.0412
74533,1.06671,-70.0109
74534,1.05517,-69.2441
74535,1.05428,-70.4985
74536,1.05379,-70.5294
74537,1.05942,-69.555
74538,1.05703,-69.963
74539,1.05764,-69.4319
74540,1.05723,-70.0088
74541,1.05787,-69.4694
74542,1.05659,-69.8779
74543,1.05615,-69.897
74544,1.05627,-69.9188
74545,1.05605,-69.8478
74546,1.05651,-69.9709
74547,1.05482,-70.4319
74548,1.05608,-70.7437
74549,1.05199,-60.6539
74550,1.05271,-60.6185
74551,1.05159,-60.3843
74552,1.0512,-60.4518
74553,1.05096,-60.9875
74554,1.05127,-60.5947
74555,1.05077,-60.955
74556,1.04954,-61.0175
74557,1.05025,-60.9896
74558,1.05105,-60.4488
74559,1.05141,-60.6995
74560,1.05224,-61.2067
74561,1.04972,-60.0414
74562,1.05114,-60.7133
74563,1.05716,-60.7071
74564,1.04498,-58.354
74565,1.04669,-58.9414
74566,1.03716,-57.9959
74567,1.05136,-62.0571
74568,1.06128,-62.5168
74569,1.04762,-64.3768
74570,0.989348,-46.6707
74571,1.02844,-49.6111
74572,1.01663,-50.5547
74573,1.0624,-50.6317
74574,1.04806,-52.5968
74575,1.04678,-52.653
74576,1.06806,-51.2778
74577,1.0734,-51.8919
74578,1.06623,-54.227
74579,1.07815,-53.0835
74580,1.06277,-55.0678
74581,1.01699,-47.9253
74582,1.02005,-47.4786
74583,1.02032,-47.0728
74584,1.01476,-48.363
74585,1.02278,-51.1837
74586,1.06287,-51.2184
74587,1.0414,-60.6909
74588,1.04371,-60.4768
74589,1.05537,-59.5044
74590,1.05727,-59.2966
74591,1.04618,-60.1614
74592,1.0459,-60.2159
74593,1.04546,-60.2794
74594,1.04528,-60.2932
74595,1.04025,-60.7047
74596,1.03607,-55.9384
74597,1.03429,-55.9715
74598,1.03783,-60.7301
74599,1.0598,-59.3554
74600,1.07783,-58.4418
74601,1.04369,-60.3876
74602,1.05573,-59.7575
74603,1.06115,-59.3719
74604,1.04199,-60.4684
74605,1.04169,-60.4917
74606,1.03962,-60.3923
74607,1.038,-60.3212
74608,1.03742,-58.5116
74609,1.04004,-59.3337
74610,1.03619,-59.3002
74611,1.02858,-60.6791
74612,1.03115,-60.6469
74613,1.0401,-60.553
74614,1.03567,-60.4633
74615,1.03784,-60.5619
74616,1.04293,-60.4599
74617,1.04165,-60.5258
74618,1.04132,-60.5313
74619,1.06053,-59.3944
74620,1.04319,-60.4769
74621,1.04167,-60.4721
74622,1.05247,-59.8184
74623,1.04378,-60.3927
74624,1.05184,-59.8973
74625,1.05224,-59.8981
74626,1.04898,-59.8565
74627,1.04211,-60.4597
74628,1.04139,-60.4631
74629,1.0417,-60.445
74630,1.04309,-60.3521
74631,1.04186,-60.4187
74632,1.04528,-60.3217
74633,1.0504,-59.567
74634,1.03831,-60.6601
74635,1.04056,-59.4776
74636,1.03785,-60.7622
74637,1.07647,-45.681
74638,1.03778,-60.8464
74639,1.05736,-58.7299
74640,1.04437,-60.348
74641,1.04525,-60.3379
74642,1.04128,-60.476
74643,1.04082,-60.4826
74644,1.04199,-61.3665
74645,1.06231,-58.19
74646,1.03458,-61.4575
74647,1.03383,-61.9029
74648,1.0321,-61.8988
74649,1.03134,-61.9725
74650,1.0307,-62.0052
74651,1.03078,-62.0232
74652,1.03029,-62.061
74653,1.02983,-62.1203
74654,1.02921,-62.1645
74655,1.02829,-62.249
74656,1.02604,-62.3332
74657,1.02806,-62.2585
74658,1.03028,-62.075
74659,1.03197,-62.0096
74660,1.05312,-57.4296
74661,1.04803,-56.8916
74662,1.05406,-56.803
74663,1.04062,-59.5826
74664,1.06196,-63.3676
74665,1.06385,-63.3386
74666,1.06066,-60.3718
74667,1.06602,-62.4385
74668,1.08549,-58.2993
74669,1.07432,-60.3684
74670,1.06492,-64.2871
74671,1.06756,-58.5912
74672,1.06487,-64.8987
74673,1.06879,-65.0208
74674,1.06772,-65.35
74675,1.00692,-60.1306
74676,1.00919,-61.076
74677,0.995547,-63.1188
74678,0.98946,-63.6908
74679,0.992472,-63.5174
74680,0.996393,-63.1818
74681,0.997489,-63.2385
74682,0.994938,-63.3978
74683,0.995598,-63.372
74684,0.995328,-63.3822
74685,0.992674,-63.5252
74686,0.996805,-63.1556
74687,0.998267,-62.9276
74688,1.00044,-62.4577
74689,0.995194,-63.3383
74690,0.996402,-63.2338
74691,0.995557,-63.3215
74692,0.996778,-63.2574
74693,1.00393,-62.0213
74694,1.00217,-62.4401
74695,1.00293,-62.7161
74696,1.02248,-61.2522
74697,1.00538,-62.0168
74698,1.00477,-62.0146
74699,1.00252,-62.4491
74700,1.01125,-61.8713
74701,1.01351,-61.76
74702,1.01238,-61.8176
74703,1.01174,-61.8483
74704,1.00166,-62.3831
74705,1.00571,-62.3307
74706,1.00453,-62.3255
74707,1.00171,-62.3514
74708,1.00257,-62.3396
74709,1.00146,-62.3418
74710,1.01051,-62.0463
74711,1.01731,-61.6059
74712,1.01748,-61.5881
74713,1.01772,-61.5702
74714,1.01721,-61.6163
74715,1.01724,-61.6339
74716,1.00945,-62.0994
74717,1.00524,-62.266
74718,1.02301,-61.0183
74719,1.01862,-61.6014
74720,1.02996,-61.091
74721,1.01716,-61.6387
74722,1.01761,-61.6278
74723,1.01112,-61.8332
74724,1.01283,-61.8213
74725,1.01646,-61.6526
74726,1.01814,-61.5007
74727,1.01743,-61.7595
74728,1.0183,-61.6911
74729,1.01654,-61.6735
74730,1.02202,-61.4673
74731,1.00445,-61.6769
74732,1.01504,-61.7354
74733,1.015,-61.6891
74734,1.01388,-61.7536
74735,1.012,-61.8245
74736,1.01363,-61.7681
74737,1.01426,-61.7474
74738,1.01452,-61.7327
74739,1.01748,-61.7014
74740,1.01386,-61.7381
74741,1.01934,-61.8159
74742,1.01567,-61.6915
74743,1.01978,-61.4006
74744,1.01549,-61.7077
74745,1.02057,-61.4173
74746,1.02755,-59.8984
74747,1.01418,-61.7929
74748,1.01388,-61.785
74749,1.01356,-61.7765
74750,1.01329,-61.7116
74751,1.01163,-61.8577
74752,1.01352,-61.8181
74753,1.02186,-61.6467
74754,1.01526,-61.694
74755,1.01067,-61.9103
74756,1.01073,-61.9004
74757,1.01095,-61.885
74758,1.0002,-62.8406
74759,1.00375,-62.5328
74760,1.01219,-61.8388
74761,1.01179,-61.8595
74762,1.01131,-61.8829
74763,1.01496,-61.4883
74764,1.0064,-62.2267
74765,1.00574,-62.2874
74766,1.00672,-62.2394
74767,1.01539,-61.4503
74768,1.00798,-62.2071
74769,1.00869,-62.1535
74770,1.01275,-61.8184
74771,1.00741,-62.2407
74772,1.00713,-62.2653
74773,1.01341,-61.801
74774,1.01411,-61.812
74775,1.0061,-62.3373
74776,1.00551,-62.3505
74777,1.00612,-62.3557
74778,1.01081,-62.1937
74779,1.01034,-62.2078
74780,1.0074,-62.3585
74781,1.00715,-62.394
74782,1.00683,-62.3601
74783,1.00762,-62.4101
74784,1.00665,-62.3278
74785,1.02798,-59.8378
74786,1.01339,-61.7911
74787,1.00622,-62.4032
74788,1.00529,-62.4445
74789,1.00473,-62.4482
74790,1.00515,-62.4975
74791,1.00495,-62.4572
74792,1.00626,-62.4623
74793,1.00596,-62.4842
74794,1.01213,-62.0135
74795,1.01183,-62.0827
74796,1.01158,-62.1637
74797,1.00655,-62.4955
74798,1.01796,-61.6153
74799,1.00431,-62.3625
74800,1.01235,-62.2249
74801,1.0077,-62.5249
74802,1.00715,-62.628
74803,1.00688,-62.5439
74804,1.00888,-62.1255
74805,1.00338,-62.5746
74806,1.00825,-62.1553
74807,1.00487,-62.458
74808,1.00542,-62.5211
74809,1.00524,-62.4792
74810,1.00561,-62.6487
74811,1.00393,-62.5748
74812,1.00864,-62.136
74813,1.00637,-62.3116
74814,1.0009,-62.4274
74815,1.00173,-62.421
74816,1.0008,-62.4201
74817,1.00167,-62.4294
74818,1.00111,-62.419
74819,1.001,-62.4235
74820,1.00411,-62.3701
74821,1.00369,-62.2772
74822,1.01731,-60.7128
74823,1.0054,-62.482
74824,1.0097,-62.0773
74825,1.00497,-62.4633
74826,1.0089,-62.1294
74827,1.00597,-62.5154
74828,1.00365,-62.4871
74829,1.00607,-62.4985
74830,1.00674,-62.4463
74831,1.00824,-62.168
74832,1.00749,-62.2258
74833,1.00421,-62.4401
74834,1.007,-62.2845
74835,1.00568,-62.4693
74836,1.00708,-62.2807
74837,1.00588,-62.2913
74838,1.00526,-62.4411
74839,1.00415,-62.4302
74840,1.00717,-62.069
74841,1.00429,-62.3458
74842,1.01681,-61.618
74843,1.01578,-61.6191
74844,1.01667,-61.7042
74845,1.01388,-61.7515
74846,1.01633,-61.6478
74847,0.98818,-63.0498
74848,1.04755,-68.2211
74849,1.04536,-67.5424
74850,1.05153,-66.5592
74851,1.05229,-66.6647
74852,1.04985,-68.166
74853,1.0502,-68.6669
74854,1.05068,-67.897
74855,1.04955,-68.6902
74856,1.04328,-69.2685
74857,1.04797,-69.0308
74858,1.05103,-70.8409
74859,1.04459,-68.624
74860,1.04942,-70.7393
74861,1.04768,-70.3927
74862,1.04769,-70.2323
74863,1.04781,-70.6099
74864,1.04894,-70.6632
74865,1.04961,-70.7316
74866,1.04707,-70.4056
74867,1.04514,-70.4582
74868,1.04598,-70.4279
74869,1.04618,-70.3746
74870,1.04674,-70.3545
74871,1.04731,-70.4677
74872,1.04825,-70.5907
74873,1.04764,-70.5071
74874,1.0445,-67.4182
74875,1.04458,-67.3097
74876,1.04453,-67.3661
74877,1.04347,-68.3094
74878,1.04312,-68.3221
74879,1.04906,-68.7476
74880,1.04938,-68.7363
74881,1.05018,-68.8444
74882,1.04296,-68.329
74883,1.04874,-68.7609
74884,1.04729,-68.4745
74885,1.04509,-68.1691
74886,1.0468,-72.6107
74887,1.04559,-65.3932
74888,1.04547,-65.1977
74889,1.05069,-60.7439
74890,1.05007,-60.159
74891,1.05004,-60.9944
74892,1.05046,-60.955
74893,1.04986,-61.0621
74894,1.05076,-60.849
74895,1.05025,-61.1376
74896,1.04999,-61.3882
74897,1.0491,-62.2988
74898,1.04778,-62.2349
74899,1.04808,-61.1264
74900,1.04914,-61.2862
74901,1.04573,-58.3137
74902,1.03942,-56.5286
75433,1.04126,2.71641
75434,1.0387,2.79831
75435,1.03875,2.66868
75436,1.05731,4.5599
75437,1.05119,5.60511
75438,1.06212,11.4343
75439,1.06125,11.5115
75440,1.05455,10.995
75441,1.0546,10.9876
75442,1.05816,15.8691
75443,1.0571,15.5522
75444,1.05062,10.3647
75445,1.08225,4.37528
75446,1.03921,12.5771
75447,1.02849,13.5225
75448,1.0285,13.3928
75449,1.05674,5.3867
75450,1.05747,5.20449
75451,1.04322,5.77597
75452,1.04569,5.89829
75453,1.03073,9.57875
75454,1.06985,2.81081
75455,1.04743,4.3236
75456,1.05383,5.8453
75457,1.07483,3.94149
75458,1.07525,3.58977
75459,1.04497,4.44213
75460,1.08578,4.21854
75461,1.08305,4.44357
75462,1.08305,4.44344
75463,1.08098,4.75208
75464,1.07864,4.8113
75465,1.00746,17.2359
75466,1.01144,9.38593
75467,1.01058,9.06953
75468,1.01123,8.88683
75469,0.955482,24.0601
75470,1.00844,1.66752
75471,0.953409,24.0201
75472,0.956002,24.0155
75473,0.956563,24.1365
75474,0.961115,23.576
75475,0.971431,23.1307
75476,1.02564,-38.1255
75477,1.026,-37.9915
75478,1.00542,19.581
75479,1.00604,19.4579
75480,1.03291,9.11888
75481,0.99052,20.2897
75482,0.97607,21.226
75483,1.00223,20.1127
75484,1.00263,19.9816
75485,0.981083,-1.42647
75486,0.991572,19.8703
75487,1.01137,11.2534
75488,1.01088,11.1527
75489,0.99214,21.4763
75490,0.984704,20.6849
75491,0.98537,20.3433
75492,0.989242,19.9049
75493,0.974886,22.0186
75494,0.96656,23.0127
75495,0.962799,22.6912
75496,1.00821,2.49543
75497,1.04304,-15.2989
75498,1.08256,-24.6578
75499,1.02863,-3.09898
75500,1.03426,9.06066
75501,1.0354,9.10189
75502,1.0863,-25.5954
75503,1.05646,-38.5368
75504,1.03256,-10.4699
75505,0.986848,-0.358501
75506,1.0254,-38.0099
75507,1.02454,-38.0417
75508,0.98988,20.0908
75509,1.09327,36.774
75510,1.09337,36.6228
75511,1.00746,22.5288
75512,1.0026,21.0108
75513,1.00313,20.8736
75514,1.04066,4.94888
75515,1.04075,4.31741
75516,1.00484,20.1447
75517,1.00636,20.3348
75518,1.0039,1.65861
75519,1.00439,1.1266
75520,1.03756,3.84354
75521,1.03741,3.3996
75522,1.00166,20.9709
75523,1.04482,0.228373
75524,1.01239,2.37904
75525,1.00263,20.8068
75526,1.00435,20.6818
75527,1.04062,0.505217
75528,1.04023,0.450852
75529,1.00708,18.07
75530,1.04548,18.0176
75531,1.04533,18.1098
75532,1.03279,3.66631
75533,1.03416,3.72673
75534,1.02042,18.9079
75535,1.00676,17.734
75536,1.02184,20.3905
75537,1.01685,22.0286
75538,1.01893,21.6882
75539,1.0276,17.0797
75540,1.0491,13.777
75541,1.04798,13.9817
75542,1.0485,13.826
75543,1.05594,14.1028
75544,0.997864,21.4624
75545,0.998362,21.2946
75546,1.0601,3.80368
75547,1.02465,19.7987
75548,1.02286,19.4856
75549,1.02255,19.3042
75550,1.00406,20.6714
75551,1.00395,20.4999
75552,1.06854,10.0902
75553,1.06286,17.0343
75554,1.06293,20.6158
75555,1.00546,3.83206
75556,1.06298,20.1044
75557,1.06209,19.8903
75558,1.06176,19.8565
75559,1.01701,18.0441
75560,1.0165,17.9206
75561,1.06224,20.8879
75562,1.04121,2.15842
75563,1.01047,1.74574
75564,1.06392,2.68197
75565,1.04649,18.2346
75566,1.07167,3.70864
75567,1.07053,3.43342
75568,1.06077,24.4141
75569,1.00927,2.21648
75570,1.02809,3.47856
75571,1.02831,3.54642
75572,1.06517,8.10326
75573,1.0651,7.63401
75574,1.0645,7.47743
75575,1.00931,3.67718
75576,1.03562,3.71439
75577,1.0675,21.8346
75578,1.06708,22.0633
75579,1.0667,5.1751
75580,1.06283,4.30574
75581,1.06269,4.24307
75582,1.04568,-0.113724
75583,1.04651,18.0772
75584,1.04614,17.9413
75585,1.0709,4.40381
75586,1.04557,17.4992
75587,1.04074,14.8362
75588,1.01629,2.63691
75589,1.08086,12.4652
75590,1.08198,12.2889
75591,1.07311,15.2353
75592,1.07291,15.0901
75593,1.02068,14.3997
75594,1.0241,13.5515
75595,1.09201,5.60951
75596,1.04948,14.4355
75597,1.04931,14.5195
75598,1.08661,4.40288
75599,1.08614,4.4648
75600,1.01601,14.5262
75601,1.02372,13.6283
75602,1.0164,14.4619
75603,1.08472,4.87152
75604,1.06161,14.7866
75605,1.09463,7.58516
75606,1.03621,12.7015
75607,1.08605,7.61115
75608,1.08172,7.60536
75609,1.04242,15.5083
75610,1.06179,-2.31912
75611,1.06281,-2.48887
75612,1.06447,-3.23121
75613,1.03467,7.25134
75614,1.03455,7.04871
75615,1.0343,6.99299
75616,1.03051,14.7681
75617,1.02935,14.1757
75618,1.02807,13.9597
75619,1.03892,15.2951
75620,1.0394,15.2771
75621,1.07311,-6.73312
75622,1.03471,15.2184
75623,1.06257,-1.94048
75624,1.08684,-1.40366
75625,1.08365,-3.34859
75626,1.07535,-5.408
75627,1.07397,-6.01774
75628,1.07681,-7.29657
75629,1.05735,-3.36564
75630,1.07563,-6.63532
75631,1.07742,-5.82683
75632,1.02435,15.4807
75633,1.02739,-4.82907
75634,1.03338,-3.60682
75635,1.02925,-4.69418
75636,1.02761,-4.88612
75637,1.03308,-3.80317
75638,1.03164,-4.18983
75639,1.02905,-4.62611
75640,1.02989,-4.76519
75641,1.02839,-4.59335
75642,1.04258,-2.8755
75643,1.0382,-3.54692
75644,1.03766,-3.91411
75645,1.02154,-5.0736
75646,1.03019,-4.16571
75647,1.02634,-4.66232
75648,1.0307,-2.33148
75649,1.03298,-3.55347
75650,1.03515,-2.76716
75651,1.03254,-3.52003
75652,1.03139,-3.97792
75653,1.01951,-5.16032
75654,1.01649,-5.26191
75655,1.04305,-3.39883
75656,1.04182,-3.85277
75657,1.03545,7.3507
75658,1.03539,6.74528
75659,1.03297,6.28961
75660,1.06783,-5.98616
75661,1.06938,-5.734
75662,1.06665,-6.20112
75663,1.06622,-6.26344
75664,1.06918,-5.82096
75665,1.06703,-6.16404
75666,1.06925,-5.89708
75667,1.08463,-3.20781
75668,1.00046,11.6163
75669,1.05564,-5.65507
75670,1.0529,-6.26528
75671,1.03084,15.107
75672,1.02738,13.6813
75673,1.04197,16.2621
75674,1.0418,16.0786
75675,1.03694,15.2784
75676,1.0391,15.4068
75677,1.0537,-4.05715
75678,1.05361,-3.99061
75679,1.05343,-4.10414
75680,1.05708,-3.8656
75681,1.05424,-4.25153
75682,1.03646,16.0013
75683,1.03796,16.4405
75684,1.01406,-5.81045
75685,1.012,-5.47427
75686,1.01581,-4.46856
75687,1.00072,-5.11008
75688,1.00693,-4.21805
75689,1.01669,-2.46014
75690,1.07613,-4.08199
75691,1.08447,-2.06321
75692,1.08392,-2.21692
75693,1.0562,-10.3404
75694,1.05775,-1.34337
75695,1.05874,0.0193404
75696,1.05417,-3.38558
75697,1.05111,-3.79247
75698,1.01516,-9.23632
75699,1.02094,-8.92346
75700,1.03668,0.803988
75701,1.03337,0.174088
75702,1.03017,-0.370965
75703,1.02893,-0.629497
75704,1.06732,-6.59038
75705,1.06346,-8.11388
75706,1.00062,9.02872
75707,1.03613,9.657
75708,1.03609,9.52583
75709,1.06481,-1.99508
75710,1.06429,-2.11
75711,1.05401,-3.99563
75712,1.04965,-4.52487
75713,1.04416,-5.20953
75714,1.05085,-8.92944
75715,1.05104,-10.1444
75716,1.02878,13.764
75717,1.03607,14.6841
75718,1.03621,14.4619
75719,1.03667,15.0438
75720,1.03123,13.8962
75721,1.02838,13.6086
75722,1.03395,14.333
75723,1.00616,13.4653
75724,1.00236,8.13794
75725,1.03229,0.817167
75726,1.03216,-6.44847
75727,1.05219,-10.5545
75728,1.06659,-8.42985
75729,1.06307,-9.48261
75730,1.03868,15.9807
75731,1.03442,15.6742
75732,1.03428,15.5955
75733,1.02272,14.1692
75734,1.02247,15.0956
75735,1.01931,14.8725
75736,1.0183,12.5613
75737,1.03375,2.30614
75738,1.0341,2.22234
75739,1.02462,0.0427394
75740,1.07699,-5.42349
75741,1.07639,-5.65429
75742,1.07896,-5.57363
75743,1.01639,11.1607
75744,1.07853,-2.56998
75745,1.0765,-2.95592
75746,1.05995,-9.39088
75747,1.05449,-9.98573
75748,1.0508,-10.937
75749,1.05026,-10.9634
75750,1.04195,3.302
75751,1.04291,3.1106
75752,1.03361,3.07888
75753,1.03254,2.82752
75754,1.04208,1.3194
75755,1.04553,4.12006
75756,1.03923,5.49169
75757,1.05438,4.3403
75758,1.05395,6.81341
75759,1.05404,6.67774
75760,1.04644,2.9665
75761,1.05045,3.07732
75762,1.04924,2.36263
75763,1.04336,3.33891
75764,1.02877,5.86853
75765,1.03778,4.26774
75766,1.03708,3.85517
75767,1.0417,4.30768
75768,1.04153,4.27205
75769,1.04232,5.34397
75770,1.03941,3.42392
75771,1.04643,5.00507
75772,1.04468,4.70565
75773,1.05303,5.28858
75774,1.07693,4.57496
75775,1.07201,3.01764
75776,1.0686,6.87913
75777,1.06264,7.09806
75778,1.04414,3.43782
75779,1.05583,4.18693
75780,1.05791,13.4932
75781,1.0576,13.1263
75782,1.04745,10.1106
75783,1.0405,10.2522
75784,1.04206,10.4286
75785,1.04284,10.4796
75786,1.04198,10.3835
75787,1.04592,12.0974
75788,1.04432,2.0318
75789,1.05885,3.34316
75790,1.05709,3.30402
75791,1.05543,3.74726
75792,1.05998,3.27497
75793,1.06041,3.21208
75794,1.05835,2.95384
75795,1.05754,2.63123
75796,1.04999,1.76696
75797,1.04964,1.67814
75798,1.05425,9.87324
75799,1.04359,4.78509
75800,1.03817,3.19659
75801,1.06216,4.59714
75802,1.06027,3.94631
75803,1.02771,9.19399
75804,1.02841,2.87757
75805,1.02684,1.3509
75806,1.02725,1.94799
75807,1.02675,1.26962
75808,1.04417,3.03697
75809,1.07074,4.41287
75810,1.07627,1.63174
75811,1.07032,4.09268
75812,1.06934,3.44414
75813,1.06981,3.29386
75814,1.05642,5.14563
75815,1.03514,7.64636
75816,1.03219,7.09875
75817,1.04312,9.6416
75818,1.04044,8.7937
75819,1.03077,6.98872
75820,1.02574,6.24724
75821,1.04576,10.3159
75822,1.04508,9.9447
75823,1.04455,9.72052
75824,1.0607,3.4613
75825,1.06024,3.29674
75826,1.05639,3.35904
75827,1.05562,3.13099
75828,1.04717,3.02586
75829,1.04808,7.88506
75830,1.01951,0.916641
75831,1.08797,4.18034
75832,1.08732,4.07248
75833,1.00943,3.41371
75834,1.00868,2.19524
75835,1.0666,2.45359
75836,1.02671,-4.21755
75837,1.07267,-0.530471
75838,1.0408,6.01205
75839,1.0123,-0.0459758
75840,1.06479,3.94333
75841,1.06365,3.63254
75842,1.06151,3.77075
75843,1.06531,8.45852
75844,1.06171,7.41375
75845,1.06233,4.76348
75846,1.03522,2.31893
75847,1.03339,2.17316
75848,1.02932,1.7949
75849,1.03218,1.894
75850,1.03204,1.91016
75851,1.04489,2.49848
75852,1.03944,2.48245
75853,1.03939,2.35317
75854,1.02712,1.28844
75855,1.04944,2.65074
75856,1.04835,2.46263
75857,1.03384,2.1628
75858,1.02612,1.40739
75859,1.02696,1.44797
75860,1.00857,9.35029
75861,1.01105,10.6962
75862,1.02499,-10.7514
75863,1.0086,-12.9077
75864,0.987737,-2.48915
75865,0.988548,-2.5307
75866,0.989245,-2.42001
75867,0.992097,-2.63366
75868,0.988941,-2.11858
75869,0.99165,-1.90372
75870,0.995026,-1.75136
75871,1.00058,-0.927876
75872,0.995046,-1.86194
75873,0.994018,-1.642
75874,1.00092,-1.65729
75875,0.993753,-2.61128
75876,0.991359,-2.61734
75877,0.985122,-4.18773
75878,0.983338,-4.46954
75879,0.999202,1.32987
75880,0.990591,-4.55491
75881,0.994723,-1.28035
75882,1.00624,2.20446
75883,1.00388,2.39172
75884,1.0073,6.77943
75885,0.983872,-4.51271
75886,1.00143,0.148769
75887,0.991658,-2.00332
75888,1.00928,1.33789
75889,1.05757,-27.339
75890,1.06951,-29.5154
75891,0.987595,-0.739914
75892,1.01628,4.3584
75893,1.05423,-37.274
75894,0.995229,-6.1047
75895,1.00744,-9.79673
75896,1.0082,-10.0144
75897,1.00852,-10.0868
75898,1.06996,-21.5369
75899,1.07781,-23.304
75900,1.08039,-23.8459
75901,1.08956,-23.1618
75902,1.08754,-23.8044
75903,1.06991,-31.9028
75904,0.994864,18.2181
75905,0.993479,18.6963
75906,0.986702,11.8633
75907,1.0695,-9.88141
75908,1.1,-9.74329
75909,1.00518,10.5057
75910,1.00081,12.5827
75911,1.00232,12.5569
75912,0.999932,12.5208
75913,1.04187,-40.7708
75914,1.04447,-40.4086
75915,1.03844,-40.9963
75916,1.04508,-40.1019
75917,1.04536,-40.1253
75918,1.0552,-38.7724
75919,1.04472,-40.2776
75920,1.02874,-41.3769
75921,1.0332,-41.1276
75922,1.06151,-33.7193
75923,0.988709,-1.65995
75924,0.998066,-5.36344
75925,1.06367,-34.0838
75926,1.06392,-35.3018
75927,1.05234,-22.9925
75928,1.02461,-38.8796
75929,1.02315,-38.773
75930,1.0264,-38.0923
75931,1.02601,-38.5511
75932,1.02611,-38.3727
75933,1.02613,-38.082
75934,1.04514,-12.3642
75935,1.02855,-13.8685
75936,1.03491,-15.5913
75937,1.05471,-17.3291
75938,1.05374,-17.7951
75939,1.04302,-15.4188
75940,1.04131,-15.152
75941,1.03759,-15.509
75942,1.03375,-15.3349
75943,1.03742,-15.4922
