bus_id,Vm,Va_deg
3089,0.998665,-24.0657
3090,1.02292,-38.8632
3091,1.01481,-30.8552
3092,1.02375,-34.7338
3093,0.945378,-25.1764
3094,0.988978,-24.6423
3095,1.00389,-22.5967
3096,1.02746,-39.7719
3097,0.992397,-35.0238
3098,0.999864,-29.9291
3099,0.974262,-26.5312
3100,1.03547,-18.3825
3101,1.0553,-16.0703
3102,1.08342,-34.945
3103,1.06182,-12.7894
3104,0.988013,-24.4022
3105,0.992697,-23.2884
3106,1.05188,-11.0803
3107,1.0548,-10.7873
3108,1.01631,-39.4298
3109,1.05748,-32.5689
3110,1.05584,-17.4817
3111,1.04731,-22.0343
3112,1.02191,-24.0058
3113,1.00381,-63.4651
3114,1.02639,-23.0181
3115,1.02703,-24.1435
3116,1.12098,-16.5037
3117,1.11838,-9.99061
3118,1.11838,-9.99061
3119,1.0575,-16.4579
3120,1.05746,-16.4351
3121,1.05746,-16.4351
3122,1.02703,-49.8367
3123,1.0295,-15.2095
3124,1.01687,-58.8029
3125,1.04196,-22.2307
3126,1.0518,-5.27389
3127,1.02886,-17.7274
3128,0.946644,-15.5356
3129,0.974781,-16.7061
3130,1.05743,-25.785
3131,1.01531,-20.8841
3132,0.998904,-32.5028
3133,1.04928,-28.7804
3134,1.04432,-27.2672
3135,1.05742,-19.9678
3136,1.03957,-16.1521
3137,1.03574,-22.9978
3138,1.03644,-22.9783
3139,1.00167,-23.3047
3140,1.04108,-8.19282
3141,1.03173,-13.372
3142,1.034,-7.49637
3143,1.0539,-14.8992
3144,1.06954,-30.6997
3145,1.04166,-33.8595
3146,1.06955,-30.6995
3147,1.01598,-16.3776
3148,1.05067,-17.8239
3149,1.08354,-13.1319
3150,1.03575,-13.1507
3151,0.989887,-25.1168
3152,1.0242,-16.7079
3153,1.08456,-18.6124
3154,1.08075,-18.4138
3155,1.01382,-17.9827
3156,1.03983,-20.0948
3157,1.05611,-27.0919
3158,1.03018,-23.4683
3159,1.03888,-16.7893
3160,1.01754,-28.0112
3161,1.0121,-35.2255
3162,1.05941,-26.6527
3163,1.0849,-34.69
3164,1.03039,-12.7983
3165,1.08379,-8.68504
3166,1.0054,-14.1726
3167,1.07608,-31.4729
3168,1.06988,-31.2694
3169,1.02705,-31.1991
3170,1.03231,-13.3842
3171,1.01108,-22.4136
3172,1.02021,-15.8209
3173,1.01015,-33.9865
3174,1.0419,-11.4906
3175,1.03201,-29.8518
3176,1.04137,-25.4117
3177,1.01129,-57.9153
3178,0.994953,-12.9226
3179,1.06251,-20.9483
3180,1.05563,-18.1158
3181,1.03812,-22.6855
3182,0.980717,-25.5542
3183,1.06056,-28.0991
3184,1.04735,-33.8184
3185,1.03693,-32.2368
3186,1.00474,-24.0024
3187,1.01804,-22.0677
3188,1.05723,-13.4086
3189,1.01382,-16.3117
3190,1.01734,-21.525
3191,1.05724,-32.5999
3192,1.05722,-32.6022
3193,1.0327,-25.535
3194,1.06884,-11.2541
3195,1.04275,-17.4992
3196,1.01196,-28.5322
3197,1.02227,-29.6237
3198,1.04665,-24.9058
3199,1.04709,-26.7923
3200,1.04158,-15.4371
3201,1.00799,-25.0483
3202,1.00837,-21.8461
3203,1.01388,-22.3994
3204,1.0712,-31.5836
3205,1.07685,-31.335
3206,1.04586,-40.2587
3207,1.03131,-35.0615
3208,1.06991,-22.0113
3209,1.04245,-12.189
3210,1.09985,-5.01105
3211,1.0317,-23.6845
3212,1.05656,-32.6045
3213,0.984716,-15.0531
3214,1.00479,-31.5341
3215,1.0636,-33.2265
3216,0.996058,-36.9539
3217,1.03661,-33.2243
3218,1.00717,-47.353
3219,1.03083,-30.8278
3220,1.02858,-32.7506
3221,1.04453,-34.5901
3222,1.01954,-27.2533
3223,1.02433,-26.3888
3224,0.972537,-19.0403
3225,0.977503,-25.8139
3226,1.02732,-45.204
3227,0.987212,-33.4401
3228,1.03769,-29.8561
3229,1.01705,-17.745
3230,1.08151,-11.1906
3231,1.07784,-31.1364
3232,1.07787,-31.134
3233,1.07788,-31.1327
3234,1.03025,-31.3695
3235,0.98652,-46.7968
3236,1.09213,-18.8882
3237,1.09137,-18.986
3238,1.01804,-23.5065
3239,1.0522,-7.78093
3240,1.00233,-22.2568
3241,1.03753,-10.6017
3242,1.01664,-60.1876
3243,1.04444,3.98376
3244,1.04245,-35.8205
3245,1.00868,-23.5911
3246,1.02358,-17.2379
3247,1.04677,-16.116
3248,1.03741,-35.0093
3249,1.03067,-26.9347
3250,1.01717,-51.233
3251,1.04858,-17.8543
3252,1.01221,-35.1196
3253,1.07979,-10.9571
3254,1.02376,-21.3499
3255,1.02376,-21.3499
3256,1.02376,-21.35
3257,1.04225,-9.65408
3258,1.0243,-27.2543
3259,1.04633,-22.374
3260,1.04612,-36.0265
3261,1.01902,-21.7698
3262,1.03172,-29.3027
3263,1.05943,-23.0497
3264,1.03528,-15.3743
3265,1.04788,-23.6705
3266,1.03208,-11.025
3267,1.06945,-31.2559
3268,0.950013,-38.192
3269,1.03237,-23.2755
3270,1.01928,-20.8118
3271,1.05686,-32.6416
3272,0.982113,-33.7096
3273,1.08081,-30.3354
3274,1.03602,-16.9827
3275,1.01889,-34.5475
3276,0.994454,-15.6482
3277,1.06445,-27.0084
3278,1.00269,-22.3664
3279,1.03632,-20.3308
3280,1.10111,-20.4499
3281,1.05562,-22.2733
3282,1.0566,-17.0659
3283,1.00556,-22.3517
3284,1.00507,-22.0499
3285,1.03632,-20.3308
3286,1.03653,-20.3309
3287,1.04124,-15.5603
3288,1.03327,-12.6098
3289,1.06532,-26.8625
3290,1.08541,-10.1092
3291,1.0789,-10.1092
3292,1.05384,-28.389
3293,1.06091,-27.3785
3294,1.01217,-19.2861
3295,1.04397,-11.5371
3296,0.992803,-34.9582
3297,1.05697,-15.1456
3298,1.07806,-9.26772
3299,1.02553,-26.2701
3300,1.02222,-26.7435
3301,0.996064,-23.79
3302,1.03565,-20.8852
3303,0.982563,-53.1267
3304,1.00164,-59.9208
3305,1.0545,-28.2825
3306,1.01919,-36.1815
3307,1.00421,-21.6589
3308,1.03489,-17.7472
3309,1.04005,-29.6144
3310,1.06918,-14.133
3311,1.00716,-31.2675
3312,1.01538,-24.9016
3313,1.03016,-10.4668
3314,1.0345,-31.863
3315,1.03352,-49.2153
3316,1.03065,-8.94017
3317,1.1187,-13.6311
3318,1.11639,-13.232
3319,1.12219,-13.3815
3320,1.11871,-13.4121
3321,1.04434,-20.7149
3322,1.02621,-17.5881
3323,1.0778,-14.3361
3324,1.03057,-17.7544
3325,1.02927,-17.9543
3326,1.03214,-25.3999
3327,1.0163,-22.1046
3328,1.05995,-33.4936
3329,1.05949,-33.545
3330,1.03523,-12.9829
3331,1.01949,-21.2419
3332,1.04145,-16.227
3333,1.04177,-16.2021
3334,1.05028,-12.9957
3335,1.0559,-12.7706
3336,1.06558,-9.64893
3337,1.01232,-22.3474
3338,1.02369,-33.8856
3339,0.983627,-31.0105
3340,1.0331,-34.1587
3341,1.03399,-34.118
3342,1.03555,-33.3675
3343,1.03189,-14.2104
3344,0.999814,-29.9277
3345,1.06017,-29.6507
3346,1.06487,-26.1589
3347,1.0294,-17.6098
3348,1.00047,-48.4357
3349,1.00664,-33.725
3350,1.04718,-30.1258
3351,1.04469,-25.8523
3352,1.05807,-20.237
3353,1.0017,-24.3961
3354,1.04717,-18.9136
3355,1.02079,-17.6912
3356,1.02474,-17.2572
3357,1.03323,-16.5941
3358,1.04373,-27.2198
3359,0.98951,-37.8635
3360,1.01667,-40.9144
3361,1.03021,-38.7578
3362,1.00309,-32.5291
3363,1.05635,-17.2068
3364,1.07377,-13.0058
3365,1.0246,-34.7849
3366,1.12995,-9.58479
3367,1.0877,-9.58195
3368,1.06968,-24.2414
3369,1.03812,-58.0595
3370,1.00712,-61.3573
3371,1.0472,-19.9887
3372,1.11118,-15.3406
3373,1.11217,-15.126
3374,1.1122,-15.1339
3375,1.04045,-23.0807
3376,1.02538,-17.8032
3377,1.03983,-38.4367
3378,1.05214,-14.5803
3379,1.06925,-30.8979
3380,1.02715,-27.9389
3381,1.04647,-23.5371
3382,1.05851,-28.732
3383,1.06152,-28.6477
3384,1.05471,-29.0027
3385,1.05103,-14.9043
3386,0.967642,-24.6338
3387,1.01659,-56.4979
3388,1.00291,-20.54
3389,1.03356,-12.6559
3390,1.08475,-34.7517
3391,1.00663,-29.3205
3392,1.0177,-26.7659
3393,0.957274,-38.9265
3394,1.00227,-40.3305
3395,1.05838,-31.8347
3396,1.06327,-27.8443
3397,1.04553,-24.8687
3398,1.02497,-19.4959
3399,1.0462,-19.469
3400,1.06508,-14.2342
3401,0.985214,-24.4761
3402,0.991886,-23.8033
3403,1.0024,-35.125
3404,0.99654,-27.36
3405,0.996539,-27.36
3406,1.00771,-32.5354
3407,1.07123,-12.2685
3408,1.0538,-13.0868
3409,1.03701,-17.3555
3410,0.9921,-24.0542
3411,1.00394,-21.1072
3412,1.04037,-30.6596
3413,1.07731,-7.53402
3414,1.03057,-19.1638
3415,1.04874,-16.3326
3416,1.07941,-20.5682
3417,1.01715,-35.1458
3418,1.05759,-16.5915
3419,1.03613,-24.2925
3420,1.02986,-31.4271
3421,1.03098,-25.208
3422,1.03652,-9.94709
3423,1.04344,-22.374
3424,1.03406,-12.9237
3425,1.04988,-29.5343
3426,1.04649,-37.713
3427,1.078,-31.1243
3428,1.03098,-25.4952
3429,1.02261,-52.2754
3430,1.00824,-7.20069
3431,1.00638,-11.7047
3432,1.02609,-18.1364
3433,1.08302,-10.5753
3434,0.999195,-51.0742
3435,0.983542,-53.8973
3436,1.01849,-51.2375
3437,1.03092,-27.8456
3438,1.05179,-29.8507
3439,1.0526,-59.1904
3440,1.06379,-54.5994
3441,1.01242,-25.7251
3442,0.984932,-21.3804
3443,1.00695,-58.0167
3444,1.02874,-52.3923
3445,1.032,-59.2264
3446,1.0482,-27.1338
3447,1.01516,-54.3112
3448,1.02067,-54.711
3449,1.02717,-38.9989
3450,1.02405,-62.3439
3451,1.01054,-57.5607
3452,1.02326,-11.9642
3453,1.02162,-22.3203
3454,1.05335,-39.4746
3455,1.01523,-27.6926
3456,1.03421,-24.3229
3457,1.01848,-41.3251
3458,1.06184,-27.8788
3459,1.03624,-24.6526
3460,1.0311,-27.2996
3461,1.01575,-23.8928
3462,1.03714,-28.7593
3463,1.017,-14.3439
3464,1.03878,-29.8382
3465,1.0541,-27.9841
3466,1.014,-24.254
3467,1.03205,-35.3072
3468,1.06077,-27.926
3469,1.03924,-24.0496
3470,1.08326,-13.1506
3471,1.03575,-13.1507
3472,1.02235,-37.1028
3473,1.02232,-37.105
3474,1.02235,-37.1027
3475,1.02227,-37.1111
3476,1.07352,-26.6746
3477,1.07615,-26.4005
3478,1.07351,-26.6746
3479,1.07351,-26.6746
3480,0.994023,-35.0152
3481,0.994022,-35.0152
3482,1.02236,-37.1024
3483,1.04746,-35.2013
3484,1.0591,-35.8383
3485,1.05973,-32.136
3486,0.971599,-54.5005
3487,1.02295,-34.9627
3488,1.02523,-52.8465
3489,1.02678,-16.864
3490,1.02777,-13.2182
3491,1.1,-4.67124
3492,1.01731,-45.5358
3493,1.08889,-9.95192
3494,1.02708,-26.5295
3495,0.997956,-63.6309
3496,1.01911,-33.597
3497,1.015,-22.0792
3498,1.04057,-41.7263
3499,1.01113,-11.6798
3500,1.05176,-16.0595
3501,1.03143,-19.5229
3502,1.06346,-3.59313
3503,1.06241,1.42001
3504,1.08249,-3.02753
3505,1.05686,-28.5519
3506,1.0558,-28.5519
3507,1.03829,-18.7603
3508,1.0295,-15.2095
3509,1.0425,-10.2777
3510,1.05967,-58.0552
3511,1.02435,-47.0815
3512,1.01857,-24.3491
3513,1.03929,-18.0343
3514,1.04451,-21.6603
3515,1.07669,-10.0986
3516,1.07675,-10.0876
3517,1.03211,-27.4644
3518,1.06467,-24.046
3519,1.02492,-28.8443
3520,1.02995,-25.9579
3521,1.06011,-29.3957
3522,1.0566,-28.6381
3523,1.05785,-25.5906
3524,1.03034,-28.6086
3525,1.01195,-22.1897
3526,1.01766,-28.0061
3527,1.01983,-23.8805
3528,1.05791,-32.1759
3529,1.07738,-8.38384
3530,0.996203,-13.0983
3531,1.02378,-21.3505
3532,1.0006,-34.5318
3533,1.078,-14.3144
3534,1.07797,-14.3281
3535,1.05765,-5.31432
3536,1.05758,-5.32192
3537,1.06725,-4.84768
3538,1.05502,-26.1243
3539,1.0365,-23.6726
3540,1.07406,-8.06847
3541,1.0279,-20.8229
3542,0.988488,-28.8407
3543,1.01464,-24.0776
3544,1.05259,-17.8244
3545,1.05607,-46.136
3546,1.068,-41.7532
3547,1.05755,-12.6847
3548,1.03337,-23.0076
3549,1.13058,-9.59483
3550,1.03847,-13.3149
3551,0.993069,-63.5079
3552,1.01221,-44.2374
3553,1.05671,-31.6442
3554,1.03263,-34.4596
3555,1.02651,-37.9487
3556,1.05454,-32.6086
3557,0.990013,-9.00953
3558,1.03787,-19.8628
3559,1.00175,-27.3119
3560,1.03207,-24.4448
3561,1.02908,-39.5515
3562,1.08404,-34.8211
3563,1.08406,-34.8213
3564,1.02922,-39.4496
3565,1.0841,-34.8137
3566,1.01994,-14.1911
3567,1.03223,-44.3838
3568,1.03224,-17.4867
3569,1.02159,-16.4208
3570,1.05273,-28.1421
3571,1.02163,-18.8599
3572,1.04355,-28.4017
3573,1.05825,-24.9777
3574,1.0561,-32.6571
3575,1.04978,-24.6794
3576,0.987628,-64.6805
3577,1.05261,-20.3822
3578,1.03306,-24.5998
3579,1.05939,-23.0493
3580,1.0467,-29.6634
3581,1.04756,-19.7331
3582,1.04136,-28.7249
3583,1.047,-32.4738
3584,1.04276,-34.2353
3585,1.02667,-26.1379
3586,1.05297,-15.5878
3587,1.0612,-10.8185
3588,1.04339,-15.8206
3589,1.04133,-15.7781
3590,1.0047,-29.616
3591,1.03245,-31.1067
3592,0.995804,-25.8684
3593,1.05463,-29.5143
3594,1.00754,-7.1933
3595,1.05925,-5.60429
3596,1.03857,-17.6542
3597,1.08134,-13.5297
3598,1.06498,-26.8674
3599,1.04696,-20.9283
3600,1.04096,-15.701
3601,1.04152,-12.9393
3602,1.02051,-58.6344
3603,1.04829,-53.1462
3604,1.06349,-5.49643
3605,1.04688,-4.14374
3606,1.03047,-16.6627
3607,1.07777,-7.90058
3608,1.01471,-16.3753
3609,1.02983,-11.8015
3610,1.04616,-27.4656
3611,1.03931,-12.6443
3612,1.04502,-31.5752
3613,1.05982,-30.5818
3614,1.05998,-31.4918
3615,1.0687,-25.538
3616,1.06812,-25.9574
3617,1.01038,-41.1658
3618,1.00776,-41.0744
3619,1.01389,-32.307
3620,1.04861,-29.097
3621,1.04532,-18.1945
3622,1.02909,-26.7412
3623,1.05308,-47.7259
3624,1.05369,-40.8984
3625,1.05255,-14.4902
3626,1.03921,-29.8288
3627,1.03923,-29.8269
3628,1.00088,-32.4499
3629,1.00087,-32.47
3630,1.03924,-29.8251
3631,1.08058,-26.3422
3632,1.01019,-34.1001
3633,1.07077,-31.6529
3634,1.0345,-21.3163
3635,1.04313,-13.3044
3636,1.04395,-17.6748
3637,1.00845,-41.3103
3638,1.03643,-23.1807
3639,1.03924,-20.5783
3640,1.0298,-32.2879
3641,1.02446,-32.9705
3642,1.02973,-20.3495
3643,1.03081,-25.7162
3644,1.01257,-30.0722
3645,1.02328,-12.4831
3646,1.01847,-11.7258
3647,1.05661,-14.0797
3648,1.07207,-10.4162
3649,1.00409,-50.3072
3650,1.02375,-21.3496
3651,1.06382,-4.45882
3652,1.00218,-22.4293
3653,1.00716,-22.7251
3654,1.03436,-20.8337
3655,1.04072,-17.2437
3656,1.04159,-15.1915
3657,1.0247,-10.3762
3658,1.01778,-17.5898
3659,1.0174,-17.5699
3660,0.992165,-26.1359
3661,1.00625,-52.6564
3662,1.03996,-12.2855
3663,1.08438,-9.40882
3664,1.01706,-56.1522
3665,1.05735,-49.6682
3666,1.05966,-51.1978
3667,1.033,-14.3085
3668,1.04615,-27.6105
3669,1.02926,-18.9189
3670,1.0489,-24.5343
3671,1.05384,-21.1179
3672,1.01514,-33.6349
3673,1.01779,-21.1246
3674,1.06274,-28.6952
3675,1.08786,-25.2731
3676,1.03817,-12.45
3677,1.03907,-12.3341
3678,1.06231,-20.9787
3679,1.06925,-14.1089
3680,1.04469,-15.7461
3681,1.04086,-16.496
3682,0.992393,-15.0941
3683,1.07043,-12.2522
3684,1.00786,-32.4372
3685,1.00046,-31.9915
3686,1.01462,-9.52685
3687,1.04435,-21.6819
3688,1.05963,-10.1344
3689,1.03961,-21.9283
3690,1.0503,-26.9051
3691,1.01545,-24.9086
3692,1.04722,-28.4973
3693,1.03943,-29.2666
3694,1.03852,-25.8631
3695,1.04345,-58.3137
3696,1.05199,-19.427
3697,1.00602,-20.6567
3698,1.00824,-67.5188
3699,1.00382,-59.2825
3700,1.01732,-60.4448
3701,1.01481,-21.9707
3702,0.992936,-33.5312
3703,1.05939,-14.1541
3704,1.05945,-33.4833
3705,1.06785,-29.5319
3706,1.02119,-33.4631
3707,1.07328,-19.0768
3708,0.993666,-34.9224
3709,1.0396,-16.6607
3710,1.07521,-11.5501
3711,1.00305,-18.3398
3712,1.07432,-15.7134
3713,1.03791,-57.1084
3714,1.04735,-28.8226
3715,1.05549,-29.7824
3716,1.05863,-28.3074
3717,1.04133,-16.0407
3718,1.00669,-21.582
3719,1.04948,-37.9137
3720,1.00952,-41.5491
3721,1.05675,-21.7584
3722,1.03766,-49.1689
3723,1.03018,-51.4199
3724,1.03637,-44.5467
3725,1.03637,-44.5467
3726,1.03636,-44.5467
3727,0.964856,-24.5444
3728,1.02261,-23.9272
3729,1.10667,-23.8956
3730,1.06719,-23.5835
3731,1.01289,-14.9039
3732,0.981574,-36.2016
3733,1.01043,-35.5096
3734,1.03433,-34.5768
3735,1.07279,-30.9762
3736,1.03772,-49.1675
3737,1.03145,-48.9159
3738,1.03636,-44.5467
3739,1.01002,-21.3157
3740,1.03458,-32.6723
3741,1.03455,-32.6768
3742,1.02078,-17.0043
3743,1.08039,-12.1725
3744,1.05798,-30.0936
3745,1.0605,-27.4538
3746,1.08873,-25.2445
3747,1.01137,-18.197
3748,1.03361,-18.923
3749,1.02245,-13.5865
3750,1.03103,-16.0449
3751,1.07558,-14.1861
3752,1.06689,-12.5278
3753,1.06667,-31.6766
3754,1.01677,-10.4521
3755,1.01519,-43.6148
3756,1.05825,-39.4702
3757,1.04936,-47.0816
3758,1.0316,-19.1072
3759,1.03586,-18.1329
3760,1.00185,-63.9002
3761,0.986654,-27.0548
3762,1.03302,-35.2374
3763,1.00368,-22.3369
3764,1.03864,-16.9069
3765,1.01667,-15.0145
3766,1.00259,-44.5402
3767,1.08444,-12.1126
3768,1.03572,-26.9749
3769,1.03478,-26.7304
3770,1.0923,-9.21786
3771,1.02863,-14.0815
3772,1.00825,-23.9311
3773,1.02064,-29.4724
3774,1.08086,-22.8795
3775,1.00003,-28.3738
3776,1.03409,-14.0957
3777,1.01664,-15.273
3778,1.04548,-15.4865
3779,1.08215,-13.3611
3780,1.08216,-13.3668
3781,1.08201,-13.3673
3782,1.0279,-31.2794
3783,1.04916,-25.5029
3784,1.07998,-19.2461
3785,1.02538,-38.6699
3786,1.04378,3.54834
3787,1.04385,3.79055
3788,1.05312,-41.4562
3789,1.05297,-41.5354
3790,1.05297,-41.5354
3791,1.05317,-41.4464
3792,1.05297,-41.5354
3793,1.03906,-21.7502
3794,0.997937,-21.077
3795,1.03179,-14.787
3796,1.06239,-11.5287
3797,1.06926,-11.3037
3798,1.02896,-32.7312
3799,1.0325,-18.9261
3800,1.01838,-17.6459
3801,1.02826,-21.0543
3802,1.03215,-15.9731
3803,1.05744,-32.5232
3804,1.05717,-32.5364
3805,1.02158,-5.78535
3806,1.02159,-5.78674
3807,1.02159,-5.78674
3808,1.02159,-5.78674
3809,1.02678,-17.7533
3810,1.06696,-15.5273
3811,1.07589,-13.8042
3812,0.976747,-16.4737
3813,1.05533,-16.9831
3814,0.975934,-24.8978
3815,1.05852,-16.1941
3816,1.09789,-15.5431
3817,1.09454,-9.49233
3818,1.09468,-9.58195
3819,1.05865,-16.1916
3820,1.0586,-16.171
3821,1.0586,-16.1713
3822,1.01989,-46.3568
3823,1.03955,-30.446
3824,0.988122,-24.236
3825,1.02154,-32.8721
3826,1.03038,-29.6507
3827,1.06014,-33.6511
3828,1.0825,-30.4833
3829,1.08234,-30.4953
3830,1.01878,-11.5077
3831,1.01636,-11.3864
3832,1.07777,-10.1428
3833,1.08168,-12.9726
3834,1.07227,-24.1937
3835,1.05708,-24.8827
3836,1.02296,-29.1242
3837,1.04489,-12.0622
3838,1.01468,-20.5577
3839,1.04015,-22.8988
3840,1.04572,-19.2361
3841,1.05599,-16.5048
3842,1.06349,-9.94911
3843,1.00305,-26.8636
3844,1.04173,-20.6844
3845,1.04271,-34.2428
3846,1.03828,-28.3231
3847,1.01493,-22.352
3848,1.03545,-24.4218
3849,1.04981,-15.5042
3850,1.0319,-17.4504
3851,1.06789,-14.2675
3852,1.04482,-12.355
3853,1.04501,-13.6917
3854,1.02729,-17.1535
3855,1.03335,-17.6834
3856,1.02489,-13.4304
3857,0.990338,-24.1855
3858,1.0446,-19.9278
3859,1.01822,-21.6322
3860,1.06821,-30.9819
3861,1.05415,-30.5927
3862,1.08059,-13.0917
3863,1.03114,-25.2126
3864,1.01641,-21.3019
3865,1.0439,-18.0916
3866,1.04552,-27.6533
3867,1.01536,-29.6138
3868,0.99613,-28.3247
3869,1.04991,-16.365
3870,1.05698,-25.8526
3871,1.02396,-20.7629
3872,1.08872,-25.2457
3873,1.05422,-16.8196
3874,1.07056,-13.5371
3875,1.0139,-21.8289
3876,1.03051,-31.1626
3877,1.02663,-22.9947
3878,0.998966,-23.7915
3879,1.04027,-22.8965
3880,1.01589,-33.7263
3881,1.0713,-31.5807
3882,1.07687,-31.3354
3883,1.00931,-23.4275
3884,1.02034,-11.7509
3885,1.01664,-11.3945
3886,1.00503,-29.6379
3887,0.959949,-36.6729
3888,1.02725,-20.0954
3889,1.02164,-18.8708
3890,1.00232,-26.1376
3891,0.984007,-28.7438
3892,1.01886,-32.8863
3893,1.0117,-53.8118
3894,1.06348,-16.2054
3895,0.986968,-22.9088
3896,1.01623,-39.8662
3897,1.03173,-22.9187
3898,1.05245,-20.2719
3899,1.00399,-23.0478
3900,1.0227,-55.6081
3901,1.04768,-50.3569
3902,1.01603,-37.6588
3903,1.04649,-21.9217
3904,1.02035,-62.461
3905,1.08814,-25.6187
3906,1.07993,-26.8139
3907,1.09114,-22.996
3908,1.07244,-8.81877
3909,1.05296,-26.4046
3910,1.06742,-14.5993
3911,1.05484,-15.6499
3912,1.048,-17.0658
3913,1.0191,-18.7762
3914,1.01124,-20.1894
3915,1.0024,-16.5937
3916,1.03948,-31.0581
3917,1.04598,-26.39
3918,1.045,-15.5989
3919,1.04624,-17.0817
3920,1.03639,-23.1466
3921,1.0364,-23.1418
3922,1.02455,-25.8433
3923,1.05891,-29.7803
3924,1.05292,-29.4376
3925,1.04521,-24.9222
3926,1.07654,-18.4232
3927,0.992009,-21.5296
3928,1.01141,-21.5575
3929,1.0557,-14.2196
3930,1.04765,-17.1112
3931,1.07507,-11.5999
3932,1.01027,-19.3716
3933,0.9925,-37.6073
3934,1.08481,-34.7235
3935,1.08464,-34.7374
3936,1.05372,-9.20339
3937,1.07672,-6.97696
3938,1.0581,-3.58558
3939,1.04343,-31.5616
3940,1.05525,-16.2551
3941,1.05231,-12.3999
3942,1.04266,-16.1056
3943,1.06345,-13.7012
3944,1.01323,-61.0177
3945,1.0527,-27.1073
3946,1.06744,-20.2455
3947,1.08533,-32.1798
3948,1.06948,-31.2541
3949,1.03476,-25.5233
3950,1.00215,-37.1534
3951,1.0033,-20.1415
3952,1.06997,-31.2805
3953,1.06971,-31.2831
3954,1.01746,-17.9669
3955,1.01696,-18.4772
3956,1.06168,-12.8634
3957,1.05068,-31.4268
3958,1.04363,-31.8838
3959,1.02807,-31.0488
3960,1.02827,-31.053
3961,0.994592,-37.4273
3962,1.06543,-31.5589
3963,1.06575,-31.6424
3964,1.04869,-47.3742
3965,1.04637,-13.6776
3966,1.06998,-8.29935
3967,1.02403,-37.8839
3968,0.999036,-7.32351
3969,1.02383,-11.0634
3970,1.02575,-14.5208
3971,1.02318,-10.9021
3972,1.02248,-10.9876
3973,1.03798,-18.8491
3974,1.01377,-11.8179
3975,1.01629,-11.5973
3976,1.08103,-9.51216
3977,1.0118,-17.9624
3978,1.06108,-29.3519
3979,1.05571,-30.0164
3980,1.08529,-25.742
3981,1.03853,-23.8796
3982,1.03959,-28.6111
3983,1.02835,-12.3033
3984,1.01809,-17.5448
3985,1.01027,-17.0874
3986,1.02425,-25.6167
3987,1.01305,-10.2418
3988,1.03296,-31.3512
3989,1.01279,-21.2241
3990,1.00703,-32.6862
3991,1.07605,-10.1046
3992,1.05354,-13.3358
3993,1.04916,-13.2665
3994,1.05156,-31.0442
3995,1.02677,-17.763
3996,1.07682,-11.4871
3997,1.0613,-14.3094
3998,1.06653,-13.5681
3999,1.0138,-19.0395
4000,1.05288,-28.6638
4001,1.00916,-33.6124
4002,1.02526,-32.3865
4003,1.00193,-19.949
4004,1.05351,-28.3931
4005,1.08418,-25.9879
4006,1.01121,-31.5392
4007,1.06438,-15.0722
4008,1.04521,-29.2929
4009,1.03579,-22.9942
4010,1.03988,-16.9259
4011,1.03414,-11.4061
4012,1.03515,-37.2806
4013,1.02724,-27.3805
4014,1.01696,-18.4772
4015,1.0254,-23.7425
4016,1.02009,-24.434
4017,1.02711,-13.6559
4018,1.07548,-10.5925
4019,1.02081,-14.1122
4020,1.07824,-6.74896
4021,1.01988,-18.3077
4022,1.06503,-23.8861
4023,1.03976,-13.7654
4024,1.04835,-59.279
4025,1.05712,-13.1028
4026,1.04504,-17.128
4027,1.07339,-12.6139
4028,1.08348,-7.88531
4029,0.969315,-27.4639
4030,1.01586,-17.3199
4031,1.04028,-32.0067
4032,1.02723,-19.2465
4033,1.03496,-35.085
4034,1.02302,-28.7779
4035,1.02611,-25.8325
4036,1.03555,-12.4522
4037,1.07746,-10.7495
4038,1.04124,-15.5603
4039,1.01985,-10.0351
4040,1.05384,-34.2379
4041,1.01846,-28.6007
4042,1.07532,-15.0307
4043,1.07128,-12.2546
4044,1.01058,-32.2404
4045,0.986928,-24.5124
4046,1.05622,-23.4593
4047,1.07089,-30.6122
4048,1.05975,-31.5709
4049,1.06767,-26.3279
4050,1.02747,-29.0088
4051,1.03737,-13.6542
4052,1.07478,-8.0312
4053,1.0278,-31.4781
4054,0.998335,-66.7666
4055,1.06317,-11.4413
4056,1.03123,-17.5366
4057,1.01445,-33.1026
4058,1.01445,-33.1026
4059,1.04755,-23.3229
4060,1.03736,-48.344
4061,0.999957,-22.5535
4062,1.05837,-32.0335
4063,1.06136,-13.0733
4064,1.06694,-8.14726
4065,1.02266,-61.9508
4066,1.04757,-27.6455
4067,1.05632,-15.7266
4068,1.05684,-13.116
4069,1.00913,-21.7557
4070,1.01988,-21.0565
4071,1.05023,-40.9463
4072,0.999552,-44.2733
4073,0.996112,-36.9089
4074,1.02237,-26.5852
4075,1.03207,-34.6957
4076,1.02759,-32.7945
4077,1.02728,-32.7917
4078,1.05745,-32.5238
4079,1.03193,-16.0778
4080,0.979389,-25.1216
4081,1.03056,-31.1955
4082,1.08637,-31.3009
4083,1.06917,-9.1648
4084,1.05488,-16.9653
4085,1.0118,-17.9624
4086,1.02954,-54.3432
4087,0.990636,-27.4745
4088,1.03739,-19.522
4089,1.02643,-18.6562
4090,1.02179,-34.9623
4091,1.02628,-17.9782
4092,1.03794,-21.4958
4093,1.04712,-15.963
4094,0.970982,-29.8553
