bus_id,Pg,Qg
35351,83.8986,40.6117
35352,120.834,-11.3106
35352,120.834,-11.3106
35352,120.834,-11.3106
35352,152.519,-58.2852
35353,98.6231,63.8811
35353,98.6231,63.8811
35353,98.6231,63.8811
35353,83.4949,53.656
35353,83.4949,53.656
35353,83.4949,53.656
35354,101.679,80.3059
35354,101.679,80.3059
35354,131.457,92.9312
35355,104.778,14.4563
35355,104.778,14.4563
35355,70.3977,14.8731
35356,80.333,16.7088
35356,26.1293,5.14048
35356,26.1293,5.14048
35356,26.1293,5.14048
35356,26.1293,5.14048
35356,26.1293,5.14048
35357,139.864,-16.7473
35357,139.864,-16.7473
35357,139.864,-16.7473
35357,82.6114,-5.8837
35357,82.6114,-5.8837
35357,82.6114,-5.8837
35359,68.0961,14.0477
35359,68.0961,14.0477
35359,68.0961,14.0477
35359,68.0961,14.0477
35360,63.2422,30.9515
35360,63.2422,30.9515
35360,63.2422,30.9515
35361,56.4152,0
35361,56.4152,0
35361,56.4152,0
35361,56.4152,0
35362,39.8975,5.86008
35362,39.8975,5.86008
35362,39.8975,5.86008
35362,39.8975,5.86008
35362,39.8975,5.86008
35362,39.8975,5.86008
35363,33.5416,25.6188
35364,44.3169,16.1958
35364,44.3169,16.1958
35364,44.3169,16.1958
35364,62.8315,26.2112
35364,62.9267,26.4397
35365,15.7034,-0.588949
35366,33.9871,17.9478
35366,33.9871,17.9478
35366,33.9871,17.9478
35367,12.7159,-1.78947
35367,14.475,3.54571
35368,30.567,11.1333
35368,29.8109,18.3968
35368,30.9494,20.0692
35369,62.0404,16.1298
35369,30.915,3.21344
35369,234.803,99.0587
35369,50.4178,13.831
35369,50.4178,13.831
35369,130.923,47.2291
35370,9.50729,2.5134
35370,9.50729,2.5134
35371,15.3708,6.46847
35371,15.4804,9.22617
35372,16.0336,3.61691
35372,16.0336,3.61691
35372,16.0336,3.61691
35373,14.5508,5.6863
35373,14.5508,5.6863
35374,14.4044,0
35374,15.9219,0
35375,10.9018,0.269303
35376,17.9607,5.39171
35377,660.815,-25.9296
35377,0,0
35378,1206.68,570.129
35379,1185.75,343.524
35379,1172.15,343.524
35380,724.363,322.021
35381,366.621,-1.21691
35381,366.621,-1.21691
35381,366.621,-1.21691
35381,256.098,-1.21691
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,20.0023,11.4079
35382,20.0023,11.4079
35382,20.0023,11.4079
35382,11.4498,2.99348
35382,20.0023,11.4079
35382,180.285,125.864
35382,180.285,161.216
35382,180.285,161.216
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35382,11.4498,2.99348
35383,166.632,85.6427
35383,166.632,85.6427
35383,166.632,130.251
35383,166.632,130.251
35385,79.4933,17.7951
35385,79.5374,18.4835
35385,79.5374,18.4835
35386,137.62,69.9344
35386,137.62,69.9344
35386,137.62,69.9344
35386,137.62,69.9344
35386,137.62,69.9344
35386,116,58.6989
35386,116,58.6989
35386,116,58.6989
35386,116,58.6989
35387,89.1331,42.547
35387,67.2662,14.3476
35387,67.5126,14.7854
35387,67.5126,14.7854
35387,67.5126,14.7854
35387,67.5126,14.7854
35387,108.387,75.6554
35387,89.1331,42.547
35387,67.2662,14.3476
35387,67.2662,14.3476
35387,67.2662,14.3476
35387,67.2662,14.3476
35387,67.2662,14.3476
35387,67.2662,14.3476
35387,67.2662,14.3476
35388,69.6016,9.08582
35388,77.7401,12.4495
35388,63.4809,6.20637
35388,63.4809,6.20637
35388,63.4809,6.20637
35388,63.4809,6.20637
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,69.6016,9.08582
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,33.678,5.00701
35388,69.6016,9.08582
35388,33.678,5.00701
35388,69.6016,9.08582
35388,68.1239,10.6654
35388,68.1239,10.6654
35388,70.4311,12.4495
35388,70.4311,12.4495
35388,77.7401,12.4495
35389,93.5718,35.239
35389,93.5718,35.239
35389,84.9497,32.6549
35389,84.9497,32.6549
35390,66.986,19.132
35390,66.986,19.132
35390,66.986,19.132
35390,66.986,19.132
35390,26.3305,18.0952
35390,26.3305,18.0952
35390,26.3305,18.0952
35390,26.3305,18.0952
35391,13.4311,0.435338
35391,13.4311,0.435338
35391,13.4311,0.435338
35391,16.2119,0.608565
35393,18,5.02737
35393,18,5.02737
35393,18,5.02737
35395,40.246,25.0584
35396,12.5141,4.96563
35396,12.5141,4.96563
35396,12.5141,4.96563
35398,45,15.0122
35398,45,15.0122
35398,45,15.0122
35399,28.9944,5.81157
35399,35.9357,8.11475
35400,35.9493,4.11462
35400,35.9493,4.11462
35400,35.9493,4.11462
35400,35.9493,4.11462
35400,34.7679,4.11462
35400,34.7679,4.11462
35401,25.2003,-1.04838
35401,25.2003,-1.04838
35401,25.2003,-1.04838
35401,25.2003,-1.04838
35402,35.523,15.687
35403,12,1.10723
35403,12,1.10723
35403,12,1.10723
35404,22.919,5.92502
35404,22.919,5.92502
35405,32.7606,3.23584
35405,34.0883,3.61197
35405,23.2379,6.16402
35405,23.9822,6.50636
35406,14.1189,4.7606
35406,14.1189,4.7606
35408,33.3,7.21213
35408,33.3,7.21213
35408,33.3,7.21213
35409,25.8086,8.80666
35409,26.5602,9.22047
35409,27.4752,9.71761
35409,27.4752,9.71761
35410,25.4241,8.38307
35410,29.4179,10.3454
35410,33.3727,12.3953
35410,33.3727,12.3953
35412,25.446,5.18989
35412,31.4215,7.6053
35412,31.6501,7.69418
35413,20.7964,4.21925
35414,27.1412,9.82234
35414,26.9444,9.82234
35415,28,2.68681
35416,14.3315,2.83233
35417,25,5.13987
35417,25,5.13987
35417,25,5.13987
35417,26.852,6.13012
35418,12.9037,3.01018
35421,13.7494,3.25173
35421,9.45314,2.75127
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35422,1.20584,0.176733
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
35423,1.28979,0.0188749
39875,277.812,192.598
39876,253.31,205.424
39877,62.6,156.955
39878,4.63438,-18.1277
39880,12.3363,-3.42793
39882,122.943,71.4463
39882,122.943,71.4463
39882,58.0099,74.1349
39883,4.04122,47.2285
39884,97.2718,15.8261
39884,97.2718,15.8261
39884,65.3133,17.3037
39885,4.1084,3.08591
39886,3.33306,39.4458
39888,10.3534,41.7566
39889,10.3685,42.2389
39890,68.2121,33.6102
39890,93.3053,74.1896
39890,0,0
39891,32.4461,33.1143
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39892,5.21104,3.84789
39894,3.80831,2.05257
39895,4.932,-0.63887
39895,7.50121,-3.15634
39896,3.45657,-9.21419
39897,3.42374,15.6441
39898,2.32854,17.9959
39899,7.23911,2.55719
39900,12.2638,5.563
39900,12.2638,5.563
39900,12.2638,5.563
39902,14.2808,3.08839
39902,47.3553,1.52997
39903,3.61688,-2.39778
39904,3.24051,-4.62958
39905,2.20552,-4.60456
39906,83.3165,32.8522
39906,7.65414,1.6365
39906,7.65414,1.6365
39906,7.65414,1.6365
39906,7.65414,1.6365
39908,9.81548,24.7843
39908,9.81548,24.7843
39909,22.1292,8.40723
39909,2.12171,7.33161
39910,2.53003,11.7509
39911,4.80974,3.28007
39911,4.80974,3.28007
39911,4.80974,3.28007
39911,4.80974,3.28007
39912,8.54206,13.7106
39912,8.56506,19.1907
39912,8.5779,24.2361
39913,5.65952,-1.64028
39914,32.3965,9.11326
39914,32.3965,9.11326
39914,32.3965,9.11326
39915,33.3112,11.8226
39915,33.3112,11.8226
39915,33.3112,11.8226
39917,2.83069,4.57706
39917,2.86161,7.34124
39917,2.90448,21.9326
39919,8.71936,4.76725
39919,18.6142,5.57088
39919,21.7687,6.86926
39920,28.6863,7.47301
39920,44.0215,12.8733
39920,369.467,171.927
39920,354.45,119.839
39923,2.3884,-1.79564
39924,4.35579,-0.998431
39926,15.1033,6.40222
39926,99.0493,57.8457
39927,15.4829,7.06873
39927,14.3751,7.37434
39927,26.5256,20.8952
39930,7.96247,8.08712
39931,2.63443,2.21313
39931,2.80886,58.519
39932,2.11402,-0.683514
39933,9.97629,6.52368
39933,9.91244,6.84163
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39934,1.46009,0.00333334
39935,2.07571,-0.51008
39935,2.21781,-13.3169
39938,13.1466,3.7876
39938,16.3325,5.77197
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39939,0.895414,0.406299
39940,11.7193,7.38075
39941,12.0741,3.75408
39942,12.2117,4.84268
39942,12.2117,4.84268
39943,47.5153,49.6851
39943,10.1969,3.93746
39943,11.617,10.8815
39944,15.7279,3.9876
39945,2.74505,0.163566
39945,3.09581,10.1419
39946,2.57245,-0.00148065
39946,2.57245,-0.00148065
39946,2.57245,-0.00148065
39946,2.57245,-0.00148065
39946,2.57245,-0.00148065
39946,2.57245,-0.00148065
39947,7.29988,4.2317
39948,2.82088,1.81973
39948,2.82088,1.81973
39948,2.82088,1.81973
39949,3.28943,-0.161821
39951,7.53349,2.87736
39951,7.53349,2.87736
39952,2.09314,-0.173707
39953,671.239,580.179
39953,0,0
39954,659.949,406.451
39954,649.549,406.451
39955,144.985,544.495
39955,143.986,544.495
39956,308.369,462.358
39957,163.571,336.71
39957,0,0
39958,134.241,2.00011
39958,134.241,2.00011
39959,329.606,77.9547
39959,0,0
39960,134.984,306.852
39960,0,0
39961,248.311,-44.0454
39961,248.311,-44.0454
39962,260.561,40.5978
39962,260.561,40.5978
39962,260.554,79.8717
39963,329.967,113.348
39963,230.791,113.348
39964,99.9274,43.6605
39964,20.7277,6.68277
39964,20.7277,6.68277
39964,20.7277,6.68277
39964,20.7277,6.68277
39964,20.7277,6.68277
39965,249.102,75.0512
39966,209.889,23.2094
39966,320.11,-12.112
39967,15.0851,8.96059
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,18.4594,17.6182
39967,163.53,219.606
39969,0,0
39969,0,0
39969,0,0
39969,0,0
39969,0,0
39969,0,0
39970,11.3407,125.923
39971,106.466,131.026
39971,156.833,209.937
39972,127.094,-21.8884
39972,119.16,-21.8884
39972,49.6041,2.17669
39972,66.2857,0.939393
39974,136.17,28.4298
39974,149.178,31.292
39974,149.178,31.292
39975,198.956,79.0548
39976,0,0
39976,0,0
39976,0,0
39977,10.3536,53.7908
39977,10.3536,53.7908
39978,112.573,107.193
39978,112.573,107.193
39978,112.573,107.193
39978,0,0
39978,0,0
39978,0,0
39978,0,0
39978,0,0
39978,0,0
39979,86.6839,118.933
39979,88.2173,121.618
39979,111.264,173.991
39979,197.048,359.243
39980,58.8046,-14.1176
39980,58.8046,-14.1176
39980,58.8046,-14.1176
39980,58.8046,-14.1176
39980,58.8046,-14.1176
39980,58.8046,-14.1176
39981,99.7706,97.9585
39981,99.7706,97.9585
39981,99.7706,97.9585
39981,99.7706,97.9585
39981,74.376,69.7916
39981,74.376,69.7916
39981,74.376,69.7916
39981,74.376,69.7916
39982,111.907,22.6946
39982,111.907,22.6946
39982,63.7888,38.8073
39983,0,0
39984,0,0
39984,0,0
39985,132.05,0
39985,132.05,0
39986,150,6.29061
39987,81.1345,8.14743
39988,74.3624,18.7169
39988,144.538,36.8203
39988,179.578,46.4974
39989,96.7084,24.5012
39989,96.7084,24.5012
39990,77.3086,7.109
39990,77.3086,7.109
39991,0,0
39991,0,0
39991,0,0
39991,0,0
39992,63.6048,10.754
39992,53.2605,10.754
39992,53.2605,10.754
39992,53.2605,10.754
39993,56.7863,21.6896
39993,56.7863,21.6896
39993,56.7863,21.6896
39993,56.7863,21.6896
39993,56.7863,21.6896
39993,56.7863,21.6896
39994,43.1097,17.9951
39994,21.2121,6.34025
39994,21.2121,6.34025
39994,21.2121,6.34025
39994,123.874,77.705
39995,102,19.7396
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39996,47.0132,28.4137
39997,1.78417,14.629
39998,7.62335,9.51724
39999,97.3733,5.7599
39999,54.4718,-1.22101
39999,54.4718,4.90425
39999,82.5017,16.5419
40000,52.2859,44.131
40000,52.2859,44.131
40000,52.2859,44.131
40000,52.2859,44.131
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40001,58.0308,43.214
40002,3.51583,8.26185
40003,10.5736,4.07861
40004,28.307,16.7261
40004,83.4754,40.9735
40005,34.3896,21.3765
40005,47.4943,37.3042
40006,4.67705,2.85173
40006,4.67705,2.85173
40006,4.67705,2.85173
40006,4.67705,2.85173
40007,3.20208,2.37624
40008,30.4846,4.18321
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40009,0,0
40010,11.2221,2.49232
40010,11.2221,2.49232
40010,11.2221,2.49232
40010,11.2221,2.49232
40012,13.0948,12.8504
40012,21.6003,5.10869
40012,75.1486,21.6066
40012,127.586,66.503
40012,127.586,66.503
40013,42.4272,11.1166
40013,42.4272,11.1166
40013,42.5566,11.2104
40013,42.5566,11.2104
40013,42.5566,11.2104
40013,42.5566,11.2104
40013,42.5566,11.2104
40013,42.5566,11.2104
40014,23.3802,26.966
40014,23.3802,26.966
40014,23.3802,26.966
40014,23.3802,26.966
40014,23.3802,26.966
40014,23.3802,26.966
40016,3.15171,1.40483
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40017,26.1584,25.549
40018,3.82818,4.76459
40021,25.5224,12.9238
40021,25.5224,12.9238
40021,25.5224,12.9238
40021,25.5224,12.9238
40022,34.5555,4.84635
40022,34.5555,4.84635
40022,34.5555,4.84635
40022,34.5555,4.84635
40022,36.3487,7.8487
40022,36.3487,7.8487
40022,36.3487,7.8487
40022,36.3487,7.8487
40023,0,0
40023,0,0
40023,0,0
40023,0,0
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40026,2.33857,0.987485
40028,40.3112,7.91676
40028,8.34288,7.0744
40028,6.83773,5.68158
40028,6.83773,5.68158
40028,6.83773,5.68158
40028,6.83773,5.68158
40028,6.83773,5.68158
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40029,1.07737,0.295279
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40030,2.06983,0.480714
40031,0,0
40031,0,0
40031,0,0
40031,0,0
40031,0,0
40032,4.85021,3.76895
40032,4.85021,3.76895
40032,4.85021,3.76895
40034,9.1942,2.08685
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,9.1942,2.08685
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,3.52425,1.20319
40034,3.52425,1.20319
40035,2.2387,0.767829
40035,2.2387,0.767829
40035,2.2387,0.767829
40035,2.2387,0.767829
40035,2.2387,0.767829
40035,2.2387,0.767829
40035,2.2387,0.767829
40036,14.7641,3.2877
40036,14.7641,3.2877
40036,14.7641,3.2877
40036,14.7641,3.2877
40038,11.7092,3.23619
40038,6.75643,2.01383
40040,14.8551,1.7905
40040,14.8551,1.7905
40040,15.7825,2.34918
40040,10.8079,2.89732
40040,10.8079,2.89732
40041,402.368,378.512
40041,262.367,273.532
40041,262.367,273.532
40042,351.74,260.435
40043,502.171,210.398
40043,0,0
40044,112.17,48.9735
40044,72.1234,23.6985
40045,98.3988,64.2305
40045,122.36,54.3796
40046,2.60552,22.251
40047,92.1972,47.8911
40047,92.1972,47.8911
40048,3.61162,9.38214
40049,164.246,127.295
40049,90.2579,95.5589
40049,90.2579,95.5589
40050,61.0951,43.6874
40050,103.101,81.712
40052,2.43892,-4.45464
40053,67.1638,-1.41893
40053,42.1983,0.44493
40053,42.1983,0.44493
40055,14.0301,2.10182
40055,12.4353,2.85414
40055,12.4353,2.85414
40055,12.4353,2.85414
40055,26.3195,3.84727
40056,8.02871,6.72792
40057,2.39827,-3.4463
40059,3.18324,-0.00728609
40060,9.40143,-0.177263
40060,9.40143,-0.177263
40060,9.40143,-0.177263
40060,9.40143,-0.177263
40060,17.0499,-0.840781
40060,6.93749,-0.180771
40061,2.44231,-5.8014
40062,7.08741,-9.15359
40063,47.3233,10.3496
40063,47.3233,10.3496
40063,47.3233,10.3496
40063,47.3233,10.3496
40063,47.3233,10.3496
40063,47.3233,10.3496
40065,37.1784,-7.14904
40065,34.1845,-7.14904
40065,34.1845,-7.14904
40066,32.33,8.97564
40066,32.33,8.97564
40066,202.428,-2.1727
40066,292.442,-24.1716
40067,2.41962,3.42746
40067,2.41962,3.42746
40067,2.41962,3.42746
40067,2.41962,3.42746
40067,2.41962,3.42746
40067,2.41962,3.42746
40068,4.94013,1.76821
40068,4.94013,1.76821
40068,4.94013,1.76821
40068,4.94013,1.76821
40070,7.14489,5.45375
40070,14.8258,15.0428
40070,12.3031,12.1987
40071,7.96202,12.9839
40072,12.4115,15.6319
40074,34.1388,12.7365
40074,21.2153,12.7365
40074,21.2153,12.7365
40074,21.2153,12.7365
40075,34.561,10.7045
40075,45.6726,16.2229
40076,2.73809,1.07994
40077,17.3543,6.89288
40079,3.51638,-0.739279
40080,2.73863,1.15766
40081,3.36542,21.9162
40082,8.46616,3.37642
40082,8.46616,3.37642
40082,8.46616,3.37642
40082,11.9964,6.19209
40082,112.29,96.2194
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40083,2.88308,0.985216
40084,14.0652,7.73062
40086,5.20753,9.50178
40086,3.22746,10.3066
40089,8.86824,0.479893
40090,2.31125,0.881236
40090,2.31125,0.881236
40090,2.31125,0.881236
40090,2.31125,0.881236
40090,2.31125,0.881236
40091,14.0031,4.24558
40092,6.17664,7.23897
40092,8.25821,12.8875
40093,3.30376,0.7418
40093,3.30376,0.7418
40093,3.30376,0.7418
40093,3.30376,0.7418
40095,6.76133,2.01655
40095,6.76133,2.01655
40097,2.89581,2.50984
40097,2.89581,2.50984
40098,16.6323,7.79981
40099,16.7444,9.50485
40100,2.35856,0.759455
40101,1.9266,-0.162818
40101,1.9266,-0.162818
40103,7.38096,1.45573
40103,7.38096,1.45573
40104,3.8695,0.294412
40105,2.08061,0.846915
40105,2.08061,0.846915
40105,2.08061,0.846915
40105,2.08061,0.846915
40105,2.08061,0.846915
40105,2.08061,0.846915
40106,7.60244,2.31965
40107,2.90201,0.179594
40109,314.461,177.969
40110,5.96317,3.80159
40110,152.179,70.5061
40110,152.179,70.5061
40111,302.694,356.204
40111,0,0
40112,127.167,-2.04522
40113,152.148,59.5996
40114,0,0
40114,0,0
40114,0,0
40114,0,0
40115,66.4641,58.5017
40115,101.452,38.312
40115,101.452,38.312
40116,151.678,38.6993
40116,151.678,38.6993
40116,151.698,44.212
40117,61.9501,30.2193
40118,103.662,59.3379
40118,103.662,59.3379
40118,103.662,59.3379
40119,101.993,62.8112
40119,101.993,62.8112
40120,14.5831,5.12498
40120,14.5831,5.12498
40120,14.5831,5.12498
40120,14.5831,5.12498
40120,14.5831,5.12498
40120,22.0454,6.42145
40120,27.0993,8.60124
40121,116.544,4.39144
40121,61.5305,1.5949
40122,102.079,34.3702
40122,102.079,34.3702
40123,0,0
40123,0,0
40123,0,0
40123,0,0
40123,0,0
40123,126.428,-10.382
40124,2.16041,11.3985
40125,0,0
40125,0,0
40127,30.0768,27.0521
40127,30.0768,27.0521
40128,51.6099,30.1731
40128,51.6099,30.1731
40128,51.6099,30.1731
40128,51.6099,30.1731
40129,21.9498,32.2855
40129,21.9498,32.2855
40129,21.9498,32.2855
40129,21.9498,32.2855
40130,0,0
40130,0,0
40130,0,0
40130,0,0
40131,31.7604,7.95768
40131,31.7604,7.95768
40131,31.7604,7.95768
40131,31.7604,7.95768
40131,0,0
40132,51.9407,13.8413
40133,22.117,5.92854
40133,138.194,45.0625
40133,97.2017,56.8783
40134,3.63711,8.83257
40137,14.4542,3.34089
40137,14.4542,3.34089
40137,14.4542,3.34089
40137,14.4542,3.34089
40137,20.609,5.94981
40139,26.0938,13.2585
40139,13.0795,9.44307
40139,137.154,47.2399
40139,265.162,162.022
40140,1.62613,19.3421
40141,4.40036,4.0287
40142,26.8956,12.0094
40142,26.8956,12.0094
40143,32.2076,40.7504
40143,17.174,17.7665
40143,13.1206,13.3811
40143,12.1643,20.0178
40143,57.1099,20.5411
40144,17.8957,2.94078
40144,17.8957,2.94078
40144,56.9717,6.51329
40145,11.5274,4.90439
40147,31.4103,4.56151
40147,29.4161,4.56151
40147,8.42062,5.50482
40147,22.832,9.61324
40147,22.832,9.61324
40148,22.8696,10.14
40148,22.4772,10.14
40149,3.74308,1.04391
40149,3.74308,1.04391
40149,3.74308,1.04391
40149,3.74308,1.04391
40151,4.00716,6.18499
40152,4.44622,1.47337
40152,4.44622,1.47337
40152,4.44622,1.47337
40153,2.7409,1.45601
40153,2.7409,1.45601
40153,2.7409,1.45601
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40155,1.80983,1.11587
40156,7.6435,1.89831
40156,7.6435,1.89831
40157,1.90828,4.25194
40158,1.81365,1.24608
40158,1.90043,14.9911
40160,12.6979,3.0665
40160,11.7447,3.0665
40160,16.8235,5.48691
40162,11.5149,4.01703
40163,4.57705,7.54267
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40164,1.53513,0.0915451
40165,2.05563,2.38706
40165,2.05563,2.38706
40165,2.05563,2.38706
40166,2.57116,0
40166,2.57116,0
40167,1.8496,0.826324
40167,1.8496,0.826324
40167,1.8496,0.826324
40167,1.8496,0.826324
40167,1.8496,0.826324
40167,1.8496,0.826324
40168,6.93,1.7434
40168,6.93,1.7434
40168,6.93,1.7434
40169,1.41624,1.57108
40169,1.41624,1.57108
40169,1.41624,1.57108
40169,1.41624,1.57108
40170,3.5685,2.03248
40170,3.5685,2.03248
40171,8.46609,3.83906
40171,13.6345,7.9918
40171,6.5242,4.66035
40171,6.61698,13.9815
40171,6.61698,13.9815
46843,261.745,-169.858
46843,0,0
46844,213.19,-190.751
46844,0,0
46845,231.47,-252.84
46845,231.47,-252.84
46846,311.712,-3.25681
46847,192.17,197.349
46848,142.365,-45.8922
46848,72.5595,-10.9875
46849,154.132,4.5576
46849,154.132,4.5576
46849,95.9752,3.81053
46850,72.8211,-58.8741
46850,110.12,-34.0676
46850,110.12,-34.0676
46851,48.8188,12.7337
46851,92.8103,10.586
46851,92.8103,10.586
46853,102.956,8.72752
46853,153.632,3.25916
46853,153.632,3.25916
46853,153.632,3.25916
46853,102.956,8.72752
46853,102.956,8.72752
46853,102.956,8.72752
46853,102.956,8.72752
46853,102.956,8.72752
46853,102.956,8.72752
46853,102.956,8.72752
46853,153.632,3.25916
46854,135.462,53.7204
46855,47.2862,-2.95591
46857,35.2866,-7.90503
46858,49.4371,20.2959
46858,49.4371,20.2959
46858,49.5261,20.7566
46858,49.5261,20.7566
46860,51.7085,38.117
46860,30.1665,12.5782
46861,28.3576,-2.90068
46861,28.3576,-2.90068
46862,29.7345,9.76393
46862,29.7345,9.76393
46863,34.4293,6.69948
46863,34.4293,6.69948
46863,34.4293,6.69948
46863,34.4293,6.69948
46863,34.4293,6.69948
46863,34.4293,6.69948
46863,43.0618,6.0764
46863,43.0618,6.0764
46863,44.0404,10.3448
46864,24.8843,6.69094
46864,24.8843,6.69094
46866,17.8777,6.69953
46866,17.8777,6.69953
46868,41.7904,8.99214
46868,58.6768,-22.8881
46868,19.7076,4.2804
46868,19.7076,4.2804
46869,20.229,0.200896
46869,23.193,0.407124
46870,17.6223,2.29537
46870,17.6223,2.29537
46870,17.6223,2.29537
46870,17.6223,2.29537
46870,18.0865,2.90604
46870,18.0865,2.90604
46870,18.0865,2.90604
46870,18.0865,2.90604
46871,26.6927,3.19442
46871,26.6927,3.19442
46872,5.33519,0.390031
46872,5.33519,0.390031
46872,5.33519,0.390031
46873,5.27136,0.326864
46873,5.27136,0.326864
46873,5.27136,0.326864
46874,19.7331,1.98205
46874,19.7331,1.98205
46875,57.3226,64.3178
46875,15.1047,5.47421
46878,11.923,4.0063
46878,11.923,4.0063
46883,9.42961,0.315655
46884,275.143,340.873
46885,176.021,356.576
46886,274.215,163.196
46887,147.635,171.263
46888,53.2716,25.3878
46888,93.2571,17.2388
46888,93.2571,17.2388
46888,197.708,92.7905
46888,184.963,97.287
46889,80.437,71.6633
46889,424.901,218.858
46889,205.375,100.434
46890,36.331,0.428432
46890,189.868,101.038
46890,189.867,101.038
46891,94.2471,56.125
46891,218.191,185.27
46891,90.8914,116.845
46892,103.035,83.0504
46892,103.035,83.0504
46892,131.523,61.9209
46892,131.523,61.9209
46892,131.523,61.9209
46892,131.523,61.9209
46893,13.6467,3.74117
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.1619,3.72774
46893,13.6467,3.74117
46893,13.6467,3.74117
46893,13.6467,3.74117
46893,13.6467,3.74117
46893,14.5239,4.28709
46893,12.7747,4.68998
46893,13.1619,3.72774
46893,13.1619,3.72774
46894,103.534,48.8569
46894,153.632,17.7733
