bus_id,Vm,Va_deg
79275,0.999599,-23.346
79276,0.999602,-23.3889
79277,0.999179,-23.5349
79278,1.00323,-23.1284
79279,1.00092,-23.3728
79280,0.998632,-23.5611
79281,0.995569,-24.1907
79282,0.995608,-24.1114
79283,0.995765,-24.1303
79284,0.99541,-24.168
79285,0.995454,-24.1562
79286,0.995987,-24.0418
79287,0.993605,-24.2864
79288,0.997417,-23.5731
79289,0.993248,-24.014
79290,0.994059,-24.2556
79291,0.992809,-24.3112
79292,0.990677,-24.5291
79293,0.990176,-24.5794
79294,0.991984,-24.0413
79295,0.994578,-23.9265
79296,0.99793,-23.4992
79297,0.994685,-23.5601
79298,0.995988,-23.7308
79299,0.990797,-24.3651
79300,0.992522,-24.0252
79301,0.995481,-23.8983
79302,0.989068,-24.7475
79303,0.987928,-24.876
79304,0.987174,-24.9826
79305,0.990911,-24.4712
79306,0.98944,-24.7174
79307,0.988357,-24.8836
79308,0.989359,-24.8059
79309,0.988573,-24.8777
79310,0.983812,-25.4402
79311,0.985236,-25.2296
79312,0.97895,-25.9925
79313,0.980567,-25.8378
79314,0.980303,-25.8305
79315,0.976303,-26.3303
79316,0.976756,-26.1994
79317,0.982436,-25.6354
79318,0.984097,-25.5192
79319,0.984608,-25.484
79320,0.981263,-25.8168
79321,0.988488,-24.8675
79322,0.992324,-24.2093
79323,0.986705,-24.7335
79324,0.986335,-25.1271
79325,0.987757,-24.953
79326,0.986143,-25.1373
79327,0.981407,-25.7215
79328,0.982278,-25.6076
79329,0.981832,-25.7236
79330,0.984706,-25.1576
79331,0.986465,-24.9529
79332,0.985909,-25.0734
79333,0.987217,-24.8299
79334,0.98498,-25.1373
79335,0.982283,-25.5371
79336,0.980254,-25.7935
79337,0.982077,-25.4867
79338,0.979569,-25.9473
79339,0.985771,-25.1109
79340,0.989584,-24.6978
79341,1.00884,-22.3967
79342,1.00501,-23.0039
79343,0.997146,-24.1598
79344,1.01005,-21.814
79345,1.00275,-23.034
79346,1.00198,-23.3286
79347,0.984449,-25.2023
79348,0.991558,-24.2153
79349,0.996475,-23.7586
79350,0.996637,-23.8344
79351,0.979876,-26.2209
79352,0.984708,-25.4123
79353,0.991371,-24.5232
79354,0.987845,-24.9245
79355,0.997396,-23.0268
79356,1.02789,-19.6562
79357,1.01876,-20.7677
79358,0.997007,-26.461
79359,0.996766,-26.7142
79360,0.995773,-26.5163
79361,0.991183,-27.6401
79362,0.995762,-26.693
79363,0.994889,-26.5305
79364,0.993764,-26.5344
79365,0.966225,-34.2943
79366,1.0186,-20.613
79367,1.01799,-19.1663
79368,1.01826,-20.2074
79369,0.97327,-26.5807
79370,0.98926,-24.0015
79371,1.00144,-22.9926
79372,1.00643,-21.8899
79373,0.988482,-24.0539
79374,0.979611,-25.1984
79375,0.988943,-24.6631
79376,0.9804,-25.2112
79377,0.99642,-25.264
79378,0.972122,-14.2419
79379,0.973024,-14.3496
79380,1.00054,-12.2386
79381,0.993904,-11.7531
79382,1.00406,-25.2178
79383,0.983355,-29.6114
79384,0.985921,-30.3172
79385,0.968285,-34.6757
79386,0.971987,-33.3282
79387,0.969772,-34.219
79388,0.985681,-25.5376
79389,0.987152,-25.7955
79390,0.98938,-25.7318
79391,0.996272,-24.5793
79392,0.995687,-24.1428
79393,1.00269,-23.2222
79394,1.00646,-22.473
79395,1.005,-22.7251
79396,1.00633,-21.8299
79397,1.00982,-21.7685
79398,0.98546,-27.4902
79399,1.00167,-26.7611
79400,1.01778,-24.7186
79401,1.01685,-24.7563
79402,0.991665,-12.3757
79403,0.995473,-10.9792
79404,1.00172,-11.2369
79405,0.998533,-9.24381
79406,1.00294,-9.40161
79407,1.00205,-9.35188
79408,1.00076,-9.73207
79409,1.02148,-7.56327
79410,1.00341,-11.2841
79411,1.0007,-10.9919
79412,1.00842,-10.1946
79413,1.00495,-10.5577
79414,0.995609,-10.8199
79415,0.995323,-10.5954
79416,0.996426,-27.2345
79417,0.99711,-26.9398
79418,0.996487,-26.7839
79419,1.01528,-11.5213
79420,1.01521,-11.5517
79421,1.01202,-11.7148
79422,1.02018,-10.9413
79423,1.03136,-9.85312
79424,1.02965,-10.2552
79425,1.01452,-11.7493
79426,0.987605,-14.4021
79427,0.973917,-14.8176
79428,0.977322,-14.3633
79429,0.980026,-13.9975
79430,0.985798,-13.4106
79431,0.981493,-13.8311
79432,0.977395,-14.8999
79433,0.974442,-14.3485
79434,0.983476,-13.2399
79435,0.972293,-14.3164
79436,0.963928,-14.941
79437,0.973917,-14.1273
79438,0.982032,-14.4834
79439,0.995085,-13.4577
79440,1.00867,-24.5447
79441,0.99104,-27.6315
79442,0.995232,-27.2131
79443,0.99449,-22.2474
79444,0.9933,-22.3265
79445,0.992344,-22.4295
79446,0.992236,-22.4033
79447,0.992519,-22.356
79448,0.997562,-22.0626
79449,0.997122,-22.0321
79450,0.99383,-22.4715
79451,0.993737,-22.129
79452,0.998366,-22.154
79453,1.00126,-21.6851
79454,1.00466,-20.9712
79455,0.999457,-21.8681
79456,0.992108,-22.3239
79457,0.981948,-23.0399
79458,0.994685,-20.8834
79459,0.994367,-20.9448
79460,0.990586,-21.7468
79461,0.986216,-22.9311
79462,0.98725,-22.6339
79463,0.991648,-22.5415
79464,0.996512,-22.2679
79465,0.997467,-22.2063
79466,1.01261,-20.0082
79467,1.00099,-18.3901
79468,1.03543,-17.9946
79469,1.03317,-18.1984
79470,1.00548,-19.4926
79471,1.02174,-13.3033
79472,1.02963,-18.5345
79473,1.00415,-17.9603
79474,1.00499,-17.8807
79475,0.997977,-18.9095
79476,1.05768,-12.4638
79477,1.05668,-12.514
79478,1.02654,-16.5356
79479,1.04672,-12.7609
79480,1.04277,-13.2109
79481,1.04218,-13.3046
79482,1.04985,-11.4224
79483,1.04643,-11.745
79484,1.04571,-11.8671
79485,1.03302,-7.46664
79486,1.03317,-7.25266
79487,1.01242,-15.3221
79488,1.01089,-15.4204
79489,1.01009,-15.5211
79490,1.01648,-18.631
79491,1.01841,-18.185
79492,1.02607,-18.2814
79493,1.02487,-18.525
79494,1.02509,-13.8088
79495,0.999367,-19.5533
79496,1.02024,-17.3926
79497,1.02025,-17.5225
79498,1.0174,-17.8798
79499,0.99811,-19.4753
79500,1.00532,-18.9989
79501,1.03332,-12.7085
79502,1.04368,-13.4097
79503,1.03908,-4.59838
79504,1.00904,-15.7922
79505,1.00086,-19.2654
79506,1.021,-13.3142
79507,1.01988,-13.573
79508,1.01788,-16.0357
79509,1.02686,-6.31141
79510,0.983634,-18.9979
79511,1.00627,-18.7349
79512,1.00436,-19.1246
79513,1.04139,-4.70836
79514,1.03067,-0.776795
79515,1.02895,-1.02474
79516,1.04084,9.59114
79517,1.03556,9.01468
79518,1.05364,9.29335
79519,1.05389,9.24223
79520,1.03033,-1.23061
79521,1.02497,-2.07388
79522,1.0241,-2.25128
79523,1.05322,-0.186865
79524,1.06107,0.607289
79525,1.05994,0.433161
79526,1.04745,4.76542
79527,1.03231,4.54645
79528,1.03165,4.46665
79529,1.03322,-1.43448
79530,1.03451,-1.42838
79531,1.04051,-2.15385
79532,1.03225,9.62153
79533,1.03254,9.66258
79534,1.04098,6.31158
79535,1.03778,5.77331
79536,1.0372,5.6283
79537,1.0296,-1.59114
79538,1.02889,-1.70145
79539,1.03366,9.07626
79540,1.04473,16.0245
79541,1.04408,15.8419
79542,1.03634,-2.66601
79543,1.03925,-2.42796
79544,1.0321,16.1007
79545,1.03968,8.71965
79546,1.04956,-0.628233
79547,1.04996,-0.621416
79548,1.0213,-7.93117
79549,0.988411,-11.4228
79550,1.051,5.49812
79551,1.0463,4.87326
79552,1.04525,4.73342
79553,0.985859,-8.58104
79554,1.05038,9.37489
79555,1.00716,0.753823
79556,1.02793,-6.26436
79557,1.00226,-3.96579
79558,1.03026,3.89602
79559,1.02517,13.1992
79560,1.00985,3.43831
79561,1.02926,2.86921
79562,1.02404,2.40925
79563,1.02146,2.36221
79564,1.04065,10.2454
79565,1.0368,9.72498
79566,1.03669,9.64533
79567,1.0232,-7.62995
79568,1.02013,5.60837
79569,1.0118,2.34081
79570,1.00022,-5.61496
79571,0.99212,-1.39196
79572,1.01596,-3.08043
79573,0.986546,0.984967
79574,1.02662,4.4215
79575,1.00191,8.25492
79576,1.04191,16.1058
79577,1.04952,-7.55136
79578,1.05034,-7.56176
79579,1.03267,-11.2931
79580,1.03245,-11.4306
79581,1.03773,-8.04901
79582,1.04162,0.220249
79583,1.04143,0.291744
79584,1.03846,-0.978546
79585,1.03881,-0.835168
79586,1.03595,-10.0206
79587,1.03759,6.00611
79588,1.02414,4.41389
79589,1.01973,3.92694
79590,1.03186,-8.89777
79591,1.03003,-4.9556
79592,1.0298,-4.77582
79593,1.04302,-8.21389
79594,1.03968,-8.86417
79595,1.0393,-8.96271
79596,1.03621,-9.70563
79597,1.03371,-10.0191
79598,1.03358,-10.0473
79599,1.03389,-9.98058
79600,1.03364,-10.0261
79601,1.01869,-9.83475
79602,1.01186,-10.7856
79603,1.00847,-11.3203
79604,1.0281,-1.28879
79605,1.00843,-11.0484
79606,1.00913,-11.0569
79607,1.02801,-8.42785
79608,1.02628,-7.62493
79609,1.02491,-7.86067
79610,1.0196,-8.26772
79611,1.01306,-9.12314
79612,1.01122,-9.44647
79613,1.01236,-10.5804
79614,1.01561,-1.01439
79615,1.01206,-1.3853
79616,1.00318,-10.7302
79617,1.04165,-6.74529
79618,1.00981,-9.46534
79619,1.04483,-7.15082
79620,1.04476,-7.511
79621,1.03976,-7.05479
79622,0.985449,-5.22741
79623,1.01341,-8.34292
79624,1.01783,-3.23278
79625,1.00603,-10.5405
79626,1.03004,-2.71162
79627,1.0084,-4.23805
79628,1.01962,-10.25
79629,1.01303,-8.38356
79630,1.03418,4.78862
79631,1.03247,4.48755
79632,1.01458,-8.20201
79633,1.03177,-2.77137
79634,1.03297,-2.59411
79635,0.985428,-0.643722
79636,1.0075,-2.3307
79637,0.98225,-5.77245
79638,1.01156,-3.95804
79639,1.01136,-4.06969
79640,1.03182,9.54736
79641,1.03414,8.95746
79642,1.0278,7.82115
79643,1.02932,8.15134
79644,1.03083,1.01491
79645,1.0294,0.662244
79646,1.01784,5.89002
79647,1.01757,5.59548
79648,1.03937,-2.21825
79649,1.0389,-2.20832
79650,1.03967,-4.59223
79651,1.03891,-4.40432
79652,1.01999,3.18206
79653,1.02019,3.18539
79654,1.037,6.29727
79655,1.0351,6.04029
79656,1.01584,5.13036
79657,1.01704,4.98994
79658,1.0342,10.4648
79659,1.03466,10.669
79660,1.01253,-1.06271
79661,1.03415,-0.422442
79662,1.0317,-0.54395
79663,1.03085,-0.720491
79664,1.02371,12.142
79665,1.02343,12.4383
79666,1.04202,-3.83685
79667,1.03889,-3.63884
79668,1.02679,-3.48752
79669,1.02694,-4.281
79670,1.03245,12.9342
79671,1.00487,1.10971
79672,1.0161,3.18017
79673,1.03367,-1.49249
79674,1.02132,4.82322
79675,1.02001,6.89271
79676,0.993564,-19.2705
79677,0.994226,-19.1454
79678,0.999734,-18.478
79679,0.992357,-18.7546
79680,0.999551,-18.399
79681,1.00269,-18.0141
79682,0.997647,-18.3073
79683,1.02379,-19.2756
79684,1.0301,-18.4797
79685,1.02141,-19.4138
79686,1.03424,-18.084
79687,1.02933,-18.6384
79688,1.02695,-18.9933
79689,1.02462,-19.2429
79690,1.02847,-18.7378
79691,1.02452,-19.3056
79692,1.01865,-19.7123
79693,1.01919,-19.8791
79694,1.01347,-20.3954
79695,0.99937,-21.3059
79696,1.01762,-19.709
79697,1.00624,-20.3848
79698,1.02806,-18.5836
79699,1.02625,-18.8964
79700,1.01199,-19.9784
79701,1.01255,-20.0113
79702,1.00669,-20.2838
79703,1.00508,-20.3564
79704,0.999847,-20.6747
79705,1.00104,-20.628
79706,0.999041,-20.6821
79707,1.00977,-19.5123
79708,1.00155,-20.3994
79709,1.00176,-20.0968
79710,1.01228,-19.6113
79711,1.02436,-18.753
79712,1.00624,-19.9608
79713,1.0017,-20.1057
79714,1.0053,-19.7459
79715,1.00811,-19.7131
79716,1.00306,-19.4955
79717,0.992228,-20.2061
79718,0.988015,-20.2726
79719,0.998749,-16.86
79720,0.998665,-16.7648
79721,1.00074,-16.6063
79722,1.00135,-16.4149
79723,1.0031,-15.5919
79724,1.01021,-14.4665
79725,1.00961,-14.4811
79726,1.00559,-15.3518
79727,0.999676,-15.0628
79728,1.01129,-14.3021
79729,1.00406,-14.4907
79730,1.00217,-14.6983
79731,1.00559,-15.1675
79732,0.97888,-18.9052
79733,0.977678,-19.0967
79734,0.976338,-19.1819
79735,0.97472,-19.3659
79736,0.976368,-19.2872
79737,0.976688,-19.3077
79738,0.977265,-19.2965
79739,0.981801,-18.8805
79740,0.98034,-18.8883
79741,0.979517,-18.8108
79742,0.98972,-17.816
79743,0.989423,-17.8768
79744,0.983594,-18.3887
79745,0.980391,-18.6598
79746,0.982582,-18.4443
79747,0.982212,-18.4788
79748,0.982671,-18.4622
79749,0.985581,-18.1786
79750,0.992859,-17.4513
79751,0.990866,-17.7275
79752,0.987666,-18.0333
79753,0.982822,-18.4231
79754,0.986479,-17.8897
79755,0.983906,-18.3387
79756,0.993799,-17.2779
79757,0.986832,-18.1047
79758,0.978751,-18.5535
79759,0.983531,-18.3434
79760,0.981433,-18.5443
79761,0.981228,-18.5662
79762,0.982797,-18.2979
79763,0.986468,-17.9064
79764,0.986833,-17.9139
79765,0.986068,-17.9343
79766,0.9856,-17.9536
79767,0.986046,-17.9468
79768,0.985612,-18.0444
79769,0.983453,-18.37
79770,0.981142,-18.5513
79771,0.98185,-18.5513
79772,0.982359,-18.4926
79773,0.983333,-18.3934
79774,0.982452,-18.4916
79775,0.981967,-18.5591
79776,0.982561,-18.492
79777,0.982586,-18.4828
79778,0.986505,-18.1391
79779,0.980318,-18.8856
79780,0.983806,-18.5596
79781,0.98949,-18.051
79782,0.987789,-18.364
79783,0.982875,-18.8352
79784,0.980913,-18.906
79785,0.982301,-18.8866
79786,0.981426,-18.8763
79787,0.983107,-18.812
79788,0.986731,-17.8211
79789,0.987988,-17.7276
79790,0.980209,-18.5949
79791,0.994555,-17.2928
79792,0.988146,-17.9919
79793,0.983732,-18.2119
79794,0.975241,-19.5136
79795,0.985605,-17.9398
79796,0.98297,-18.3167
79797,0.996605,-16.9184
79798,0.988548,-17.7591
79799,0.984139,-18.2654
79800,0.998173,-17.1074
79801,0.988741,-17.8592
79802,0.986376,-18.4866
79803,1.0231,-10.6011
79804,1.03032,-7.81226
79805,1.02419,-8.60511
79806,1.02914,-7.97239
79807,1.02863,-8.14136
79808,1.02658,-8.11696
79809,1.03205,-7.70893
79810,1.02992,-7.86213
79811,1.0133,-8.0711
79812,1.01964,-16.3533
79813,1.01328,-17.1171
79814,1.02076,-15.632
79815,0.981741,-19.4142
79816,0.989402,-18.9639
79817,1.01023,-17.5485
79818,1.01279,-17.1555
79819,1.0148,-17.2835
79820,1.0152,-17.1719
79821,1.0128,-17.303
79822,1.01323,-17.2653
79823,1.01858,-16.5335
79824,1.02272,-16.2292
79825,1.01996,-16.4473
79826,1.00626,-18.4267
79827,1.00947,-18.3044
79828,0.99615,-19.0831
79829,0.992389,-19.3377
79830,0.991056,-19.4866
79831,0.996301,-18.9639
79832,1.01198,-17.5087
79833,1.01028,-17.673
79834,1.00995,-17.7371
79835,1.00429,-18.4869
79836,0.999705,-18.7279
79837,0.989156,-19.4916
79838,0.989,-19.491
79839,0.990556,-19.5385
79840,0.988965,-19.6263
79841,0.984365,-19.8877
79842,0.98886,-19.3554
79843,0.984509,-19.561
79844,1.00142,-19.2033
79845,0.99095,-19.7648
79846,0.992028,-19.5674
79847,0.991226,-19.5788
79848,0.989956,-19.569
79849,0.997931,-19.4247
79850,0.988003,-19.9711
79851,0.990438,-19.1334
79852,0.980127,-20.6587
79853,0.978238,-20.7586
79854,0.978593,-20.8909
79855,0.978255,-20.8376
79856,0.978154,-20.9993
79857,0.978225,-20.9627
79858,0.976913,-21.0524
79859,0.977573,-21.067
79860,0.977969,-20.9642
79861,0.977765,-20.9943
79862,0.977662,-20.9117
79863,0.974885,-21.1902
79864,0.977903,-21.0449
79865,0.9873,-20.1282
79866,0.983642,-20.6711
79867,0.979564,-20.9939
79868,0.979003,-20.9336
79869,0.978138,-20.9652
79870,0.977658,-20.9
79871,0.979735,-20.854
79872,0.997313,-20.3271
79873,0.979935,-21.1508
79874,0.982624,-21.0997
79875,0.977516,-21.361
79876,1.00733,-19.2054
79877,1.00022,-19.5559
79878,1.00263,-19.5154
79879,1.0014,-19.5636
79880,1.00045,-19.5778
79881,0.996566,-19.6643
79882,0.999364,-19.5678
79883,0.9986,-19.6075
79884,1.01119,-18.3396
79885,1.01837,-17.7801
79886,1.01791,-17.7319
79887,1.01225,-18.2012
79888,1.01195,-18.2615
79889,1.01328,-18.0545
79890,1.02359,-17.0729
79891,1.02446,-16.9255
79892,1.02136,-17.3193
79893,0.987425,-20.1769
79894,0.997806,-19.3386
79895,0.983325,-20.3855
79896,0.986409,-20.1815
79897,0.983071,-20.5695
79898,1.00294,-19.3203
79899,1.00505,-19.1917
79900,0.998464,-19.4693
79901,1.00105,-19.4992
79902,1.01301,-18.4221
79903,1.01318,-18.42
79904,1.01687,-18.0569
79905,1.01609,-18.2518
79906,1.00443,-19.3215
79907,1.01769,-18.0023
79908,1.01579,-18.3416
79909,1.00803,-18.9967
79910,1.02736,-17.0522
79911,1.02585,-17.2098
79912,1.00937,-18.4438
79913,1.0168,-18.0546
79914,0.978407,-21.3171
79915,0.978211,-21.2596
79916,0.983742,-20.6421
79917,0.98671,-20.4672
79918,0.986605,-20.4649
79919,0.987767,-20.4335
79920,0.987615,-20.4517
79921,0.989143,-20.4169
79922,0.990722,-20.2625
79923,0.991807,-20.1557
79924,1.01191,-18.3275
79925,1.01981,-15.5809
79926,1.02199,-15.4909
79927,1.03093,-14.3267
79928,1.03409,-14.7588
79929,1.04567,-13.3899
79930,1.04308,-13.5142
79931,1.04515,-13.4602
79932,1.00484,-16.8395
79933,0.980971,-20.4289
79934,0.992381,-20.4456
79935,0.992234,-19.8497
79936,0.991929,-19.7403
79937,0.995817,-19.1753
79938,0.99673,-19.2754
79939,0.990021,-19.7578
79940,0.988081,-19.7746
79941,0.988701,-20.2076
79942,0.990382,-20.1847
79943,0.995073,-18.5358
79944,1.0011,-17.6888
79945,0.996248,-18.3324
79946,0.986716,-19.6388
79947,0.999564,-20.0245
79948,1.01746,-19.087
79949,1.01839,-19.1553
79950,1.02151,-18.8514
79951,1.02183,-18.8834
79952,1.02233,-18.7825
79953,1.01968,-19.1067
79954,1.00357,-20.4761
79955,1.00738,-20.0381
79956,1.00809,-19.7903
79957,1.03105,-17.8109
79958,1.02615,-18.3501
79959,1.02392,-18.6097
79960,1.02427,-13.0741
79961,1.02597,-13.0829
79962,1.0238,-13.0755
79963,1.03149,-13.4029
79964,1.01517,-14.9503
79965,1.02065,-14.145
79966,1.01997,-14.7816
79967,1.03252,-13.0731
79968,1.03082,-13.3546
79969,1.0355,-12.3745
79970,1.03105,-13.5272
79971,1.01331,-14.7055
79972,1.02192,-15.1381
79973,1.04437,-13.6295
79974,1.0565,-13.0335
79975,1.05413,-13.271
79976,1.0416,-13.7798
79977,1.03996,-13.4643
79978,0.997233,-17.6712
79979,0.995074,-17.4045
79980,0.99481,-17.4527
79981,0.995568,-17.5778
79982,1.00663,-16.4139
79983,0.998442,-17.3187
79984,0.994543,-17.2793
79985,1.00096,-17.48
79986,1.00619,-16.9545
79987,1.00638,-16.9481
79988,0.998559,-17.5956
79989,1.01033,-16.4561
79990,1.00842,-16.7745
79991,1.00234,-16.9491
79992,1.01151,-15.8709
79993,1.01019,-16.172
79994,1.00216,-16.1748
79995,0.9986,-16.4208
79996,1.0005,-16.4159
79997,0.996931,-17.7036
79998,1.01042,-16.2312
79999,1.0068,-16.7119
80000,1.0047,-17.0189
80001,1.01035,-15.3882
80002,1.04083,-4.98481
80003,1.04106,-4.49924
80004,1.04057,-4.55482
80005,1.04014,-4.13516
80006,0.998884,-19.8639
80007,1.0049,-19.6919
80008,1.00447,-19.7091
80009,1.01079,-19.0035
80010,1.02658,-17.4238
80011,1.01447,-18.7399
80012,1.00551,-19.7414
80013,1.00824,-19.6093
80014,1.0073,-19.7346
80015,1.00048,-20.0252
80016,1.00041,-20.0768
80017,0.99569,-20.2104
80018,0.997242,-20.1632
80019,0.998054,-20.1554
80020,1.00426,-19.8533
80021,0.998678,-20.1123
80022,0.997678,-20.1547
80023,0.992767,-20.5057
80024,0.996939,-20.3783
80025,1.01275,-19.1778
80026,1.00793,-19.7915
80027,1.00029,-20.0535
80028,0.980977,-20.7708
80029,0.977211,-20.9438
80030,0.976556,-21.0442
80031,0.976353,-21.0592
80032,0.978284,-20.8568
80033,0.976706,-21.0691
80034,0.980138,-20.4262
80035,0.977253,-20.2809
80036,0.975143,-20.8429
80037,0.975951,-20.4864
80038,0.984984,-20.0126
80039,0.978601,-20.8858
80040,0.994828,-18.8501
80041,0.992731,-19.1232
80042,0.988886,-19.211
80043,0.988945,-19.2709
80044,0.993928,-19.7129
80045,0.99287,-19.5621
80046,0.991108,-18.1129
80047,0.995747,-17.6715
80048,0.998302,-17.242
80049,1.00151,-16.9245
80050,1.0019,-16.9078
80051,0.996009,-17.4899
80052,1.00783,-15.9762
80053,1.00831,-15.9595
80054,0.988231,-17.7636
80055,0.986821,-17.7812
80056,0.988156,-18.2624
80057,0.990738,-17.6921
80058,0.997819,-17.202
80059,0.987831,-18.4441
80060,0.994913,-17.5375
80061,0.992827,-17.8754
80062,1.00421,-16.4759
80063,0.992201,-18.1051
80064,1.00103,-16.9981
80065,0.998576,-17.3789
80066,1.00463,-16.435
80067,1.00248,-16.828
80068,0.996885,-17.5522
80069,0.987421,-18.4315
80070,0.995502,-17.5338
80071,0.992345,-17.6332
80072,0.994522,-17.6978
80073,0.994805,-17.6976
80074,0.981714,-18.9828
80075,0.994778,-17.5991
80076,0.985586,-18.8561
80077,0.981642,-19.0108
80078,0.982639,-18.9069
80079,0.981086,-18.9353
80080,1.0014,-16.7432
80081,0.99305,-17.8013
80082,0.989154,-18.3446
80083,0.993848,-17.6181
80084,0.99572,-17.5316
80085,0.980781,-19.172
80086,0.981039,-19.2568
80087,0.978808,-19.6845
80088,0.98194,-19.5034
80089,0.984348,-19.3091
80090,0.984486,-19.3222
80091,0.981843,-19.4629
80092,0.983785,-19.1121
80093,0.984175,-18.8941
80094,0.982136,-18.9682
80095,0.980795,-19.0129
80096,0.984478,-18.91
80097,0.984503,-18.889
80098,0.984571,-18.8761
80099,0.990023,-18.1081
80100,0.986057,-18.7695
80101,0.984925,-18.8436
80102,0.976435,-19.5204
80103,0.985791,-18.7449
80104,0.981711,-19.1185
80105,0.976693,-19.487
80106,0.978673,-19.4285
80107,0.97828,-19.4448
80108,0.98113,-19.0746
80109,0.980398,-19.1818
80110,0.980695,-19.1712
80111,0.982042,-18.9739
80112,0.980431,-19.1251
80113,0.979632,-19.1215
80114,0.98092,-19.0322
80115,0.980938,-19.0402
80116,0.981038,-19.0072
80117,0.979053,-18.9766
80118,0.980311,-18.8681
80119,0.980084,-18.9231
80120,0.978203,-19.1414
80121,0.996954,-16.9842
80122,0.98903,-18.0097
80123,0.987876,-18.326
80124,0.981134,-19.002
80125,0.977,-19.2111
80126,0.978265,-18.8379
80127,0.978876,-18.2932
80128,0.990426,-19.1247
80129,0.989015,-19.1686
80130,0.986669,-19.293
80131,0.997084,-18.3837
80132,0.995898,-18.5358
80133,0.990106,-19.0291
80134,0.995034,-18.5841
80135,0.981544,-19.5142
80136,0.986911,-19.0331
80137,0.989936,-18.6116
80138,0.989964,-18.685
80139,1.00286,-16.8817
80140,1.00102,-16.9421
80141,1.00181,-16.6022
80142,1.01571,-15.0043
80143,1.00597,-16.1412
80144,1.00068,-16.7032
80145,0.996934,-17.1439
80146,1.00225,-16.5027
80147,1.00461,-16.233
80148,0.991387,-17.3494
80149,1.00257,-16.4297
80150,1.00629,-15.7914
80151,1.00146,-16.0026
80152,1.01404,-14.7142
80153,1.0155,-14.7946
80154,0.994949,-17.1403
80155,1.00728,-15.7611
80156,0.994728,-17.1414
80157,0.996145,-17.1253
80158,1.00323,-15.953
80159,0.989896,-17.68
80160,0.991461,-17.647
80161,0.988248,-17.9107
80162,0.989875,-17.809
80163,0.989032,-17.8243
80164,0.993059,-17.2887
80165,0.992892,-17.5053
80166,0.988527,-17.8692
80167,0.990104,-17.7845
80168,0.998446,-16.91
80169,0.995264,-17.3545
80170,0.990377,-17.8058
80171,0.987882,-18.2952
80172,0.987581,-18.0688
80173,0.989198,-17.8278
80174,0.984129,-18.3098
80175,0.987176,-18.106
80176,0.981385,-19.0323
80177,0.98151,-19.203
80178,0.980156,-19.2581
80179,0.983194,-18.8142
80180,0.989243,-18.5464
80181,0.984546,-19.145
80182,0.980883,-19.8247
80183,0.982101,-19.3455
80184,0.980506,-19.3264
80185,0.979227,-19.2694
80186,0.981403,-19.2165
80187,0.99884,-17.2008
80188,0.989327,-18.2943
80189,0.983879,-18.9425
80190,0.982983,-18.8322
80191,0.984001,-18.922
80192,0.983903,-18.9286
80193,0.980104,-19.2059
80194,0.981766,-19.8605
80195,0.993537,-18.0625
80196,0.986437,-18.9538
80197,0.980737,-19.0838
80198,0.986095,-18.828
80199,1.0051,-17.157
80200,0.99998,-17.8553
80201,0.998238,-18.1144
80202,0.985712,-19.1274
80203,0.995575,-18.6804
80204,1.01532,-14.7402
80205,1.00217,-13.1575
80206,1.00578,-12.7532
80207,1.01443,-16.4057
80208,1.0189,-15.8625
80209,1.01882,-15.9361
80210,1.00436,-15.6923
80211,1.00427,-15.6626
80212,1.00624,-15.472
80213,1.00854,-15.212
80214,1.00541,-15.581
80215,1.01776,-14.0438
80216,1.01608,-14.1832
80217,1.01397,-14.5614
80218,1.00377,-15.8346
80219,0.994821,-17.2469
80220,1.01274,-14.4808
80221,0.99366,-14.7722
80222,0.994671,-14.9104
80223,0.999456,-13.8924
80224,0.999627,-15.0635
80225,1.01499,-13.7037
80226,1.00785,-12.1035
80227,0.996134,-19.667
80228,0.993511,-19.8992
80229,0.997051,-19.6907
80230,0.997607,-19.6214
80231,0.992545,-19.9574
80232,0.992594,-19.9762
80233,0.993018,-19.9348
80234,0.993079,-19.9289
80235,0.992112,-20.0345
80236,0.996405,-19.4872
80237,0.992779,-20.001
80238,0.992458,-19.9875
80239,0.999149,-19.2543
80240,0.997188,-19.7062
80241,0.986881,-20.4177
80242,0.987494,-20.3925
80243,0.98598,-20.4966
80244,0.984794,-20.588
80245,0.980578,-20.8518
80246,0.982993,-20.6896
80247,0.982395,-20.7158
80248,0.991092,-20.1042
80249,0.992408,-19.9628
80250,0.992664,-20.0279
80251,0.993019,-19.999
80252,0.990782,-20.1285
80253,0.991707,-20.1656
80254,0.987364,-20.3542
80255,0.982813,-20.6505
80256,1.00699,-18.1959
80257,0.99688,-19.4305
80258,0.994616,-19.8328
80259,1.00117,-19.276
80260,0.983109,-20.6336
80261,0.997662,-19.3611
80262,0.997251,-19.3826
80263,1.00489,-18.6243
80264,1.00814,-18.4603
80265,0.998545,-19.5984
80266,0.999587,-19.4358
80267,0.999813,-19.4241
80268,1.00237,-19.1005
80269,1.00024,-19.4081
80270,1.0005,-19.4301
80271,1.00887,-18.4677
80272,1.01442,-17.9594
80273,1.013,-18.1619
80274,0.996982,-19.6828
80275,0.999556,-19.4454
80276,0.994447,-19.9039
80277,0.995254,-19.7858
80278,0.987877,-20.4607
80279,0.991395,-20.1565
80280,0.992181,-20.0321
80281,0.991781,-20.0499
80282,0.983283,-20.6699
80283,0.997757,-19.5423
80284,0.987801,-6.86082
