bus_id,Vm,Va_deg
26742,0.985999,-2.95405
26743,0.993374,-1.89293
26744,1.0788,38.6925
26745,1.08014,39.1664
26746,1.08438,43.7782
26747,1.0841,44.0722
26748,1.0841,44.0725
26749,1.08337,44.7413
26750,1.08337,44.7417
26751,1.07298,31.612
26752,1.07298,31.6119
26753,1.07298,31.6122
26754,1.04311,18.7612
26755,0.996313,0.158885
26756,0.99631,0.158553
26757,1.0251,15.043
26758,1.01549,12.4379
26759,1.01561,12.4365
26760,1.07369,39.4068
26761,1.03328,16.8039
26762,1.03089,16.3634
26763,1.03089,16.3638
26764,1.03257,16.8014
26765,1.08163,40.6933
26766,1.08226,40.8439
26767,1.08225,40.8424
26768,1.08228,40.8454
26769,0.988568,-0.0314702
26770,0.989647,-3.35543
26771,0.988564,-0.0318452
26772,0.988752,0.0138327
26773,0.988568,-0.0314702
26774,0.98856,-0.0322679
26775,0.994957,1.6805
26776,0.996389,2.61201
26777,0.996394,2.61265
26778,0.996382,2.61134
26779,0.995769,1.03629
26780,1.00798,8.87594
26781,1.00798,8.87512
26782,1.06475,27.9262
26783,1.06324,27.3681
26784,1.06323,27.3673
26785,1.06324,27.369
26786,1.06324,27.3681
26787,1.06591,28.1049
26788,1.08479,42.756
26789,1.04259,20.1289
26790,1.03771,18.4395
26791,1.04157,19.678
26792,1.00248,6.72474
26793,1.00833,9.22269
26794,1.00833,9.22255
26795,1.08295,41.0647
26796,1.09889,42.6619
26797,1.1,48.2806
26798,1.09867,42.6036
26799,1.09889,42.6619
26800,1.09889,42.6619
26801,1.09889,42.6619
26802,1.08266,34.0635
26803,1.08156,34.1164
26804,1.08252,34.0408
26805,1.08266,34.0635
26806,1.08266,34.0635
26807,1.08266,34.0635
26808,1.09996,46.1045
26809,1.09762,47.281
26810,1.09978,46.0924
26811,1.09996,46.1045
26812,1.09996,46.1045
26813,1.09996,46.1045
26814,1.09516,66.3803
26815,1.1,67.4335
26816,1.1,67.1207
26817,1.09931,66.9012
26818,1.0994,66.8839
26819,1.09498,66.3653
26820,1.09516,66.3803
26821,1.09516,66.3803
26822,1.09516,66.3803
26823,1.1,46.0803
26824,1.00286,47.492
26825,1.09996,46.0582
26826,1.1,46.0803
26827,1.1,46.0803
26828,1.1,46.0803
26829,0.99578,-1.61383
26830,1.01716,-0.901593
26831,1.00121,-1.45635
26832,0.996912,-1.56811
26833,1.00372,-1.40345
26834,1.00092,-1.45718
26835,0.995387,-1.6191
26836,0.99578,-1.61383
26837,0.99578,-1.61383
26838,0.99578,-1.61383
26839,1.09895,40.5226
26840,1.09716,41.5916
26841,1.1,41.1105
26842,1.1,41.1536
26843,1.0985,40.41
26844,1.09895,40.5226
26845,1.09895,40.5226
26846,1.09895,40.5226
26847,1.1,43.5246
26848,1.09978,43.4597
26849,1.1,43.5246
26850,1.1,43.5246
26851,1.1,45.7375
26852,1.0999,46.0119
26853,1.00659,47.8535
26854,1.09985,45.6143
26855,1.1,45.7375
26856,1.1,45.7375
26857,1.1,45.7375
26858,1.05696,26.9692
26859,1.05283,25.6385
26860,1.05693,26.9739
26861,1.05696,26.9692
26862,1.05696,26.9692
26863,1.05696,26.9692
26864,1.03095,20.7771
26865,1.03072,20.7465
26866,1.03095,20.7771
26867,1.03095,20.7771
26868,1.09963,40.824
26869,1.09733,41.4321
26870,1.1,42.0745
26871,1.1,41.2592
26872,1.1,42.0584
26873,1.1,41.0627
26874,1.09889,40.6429
26875,1.09963,40.824
26876,1.09963,40.824
26877,1.09963,40.824
26878,1.05782,24.9619
26879,1.07066,28.2256
26880,1.05732,24.9014
26881,1.05782,24.9619
26882,1.05782,24.9619
26883,1.05782,24.9619
26884,1.09598,32.8906
26885,1.08483,32.0728
26886,1.07457,31.0255
26887,1.05542,34.2489
26888,1.09602,32.8881
26889,1.08455,32.0433
26890,1.08483,32.0728
26891,1.08483,32.0728
26892,1.08742,17.6708
26893,1.06968,18.0039
26894,1.1,19.1886
26895,1.1,18.0607
26896,1.1,18.47
26897,1.07307,18.1454
26898,1.08292,17.4484
26899,1.08742,17.6708
26900,1.08742,17.6708
26901,1.08742,17.6708
26902,1.02959,20.2764
26903,1.02944,20.2587
26904,1.02959,20.2764
26905,1.02959,20.2764
26906,1.09996,46.0364
26907,1.06958,47.4133
26908,1.09985,46.0265
26909,1.09996,46.0364
26910,1.09996,46.0364
26911,1.09996,46.0364
26912,1.06794,27.0893
26913,1.08972,30.0122
26914,1.03623,28.0215
26915,1.06769,27.0682
26916,1.06794,27.0893
26917,1.06794,27.0893
26918,1.06794,27.0893
26919,1.09997,46.0398
26920,1.1,46.385
26921,1.1,46.5696
26922,1.09994,46.0331
26923,1.09997,46.0398
26924,1.09997,46.0398
26925,1.09997,46.0398
26926,1.08025,34.4605
26927,1.09006,35.7279
26928,1.0806,34.4322
26929,1.08025,34.4605
26930,1.08025,34.4605
26931,1.08025,34.4605
26932,1.08131,33.5908
26933,1.1,36.1631
26934,1.08911,34.5788
26935,1.0809,33.5683
26936,1.08131,33.5908
26937,1.08131,33.5908
26938,1.08131,33.5908
26939,1.09773,42.0509
26940,1.1,48.3327
26941,1.09741,41.9462
26942,1.09773,42.0509
26943,1.09773,42.0509
26944,1.09773,42.0509
26945,0.993449,-2.02156
26946,0.981717,-0.387304
26947,0.978058,-1.32006
26948,0.993309,-2.04105
26949,0.993449,-2.02156
26950,0.993449,-2.02156
26951,0.993449,-2.02156
26952,1.1,45.6163
26953,1.09616,46.3862
26954,1.0986,46.5434
26955,1.0999,45.5276
26956,1.1,45.6163
26957,1.1,45.6163
26958,1.1,45.6163
26959,0.993111,-2.07384
26960,0.981583,-0.376256
26961,0.992937,-2.10045
26962,0.993111,-2.07384
26963,0.993111,-2.07384
26964,0.993111,-2.07384
26965,1.1,46.0396
26966,1.09888,46.9228
26967,1.09997,46.0296
26968,1.1,46.0396
26969,1.1,46.0396
26970,1.1,46.0396
26971,1.02845,20.0924
26972,1.03432,21.4743
26973,1.02833,20.0785
26974,1.02845,20.0924
26975,1.02845,20.0924
26976,1.02845,20.0924
26977,0.990119,4.17361
26978,0.98821,-0.795366
26979,0.987842,-2.31641
26980,0.995471,4.59018
26981,0.989652,4.32534
26982,0.992092,4.33028
26983,0.987671,-0.999045
26984,0.990119,4.17361
26985,0.990119,4.17361
26986,1.09541,34.4442
26987,1.0853,34.3394
26988,1.07122,36.7727
26989,1.1,35.5578
26990,1.1,35.3989
26991,1.1,35.2477
26992,1.08522,34.3099
26993,1.09425,34.3106
26994,1.0853,34.3394
26995,1.0853,34.3394
26996,1.07389,30.9675
26997,1.07361,30.9389
26998,1.07389,30.9675
26999,1.07389,30.9675
27000,1.09398,42.9292
27001,1.09491,43.0808
27002,1.09787,43.0553
27003,1.09672,43.0303
27004,1.09746,43.068
27005,1.09556,42.8917
27006,1.09398,42.9292
27007,1.09398,42.9292
27008,1.09398,42.9292
27009,1.04117,21.8613
27010,1.02473,18.2292
27011,1.02317,19.3637
27012,1.05332,23.2665
27013,1.04199,21.9376
27014,1.02351,18.0547
27015,1.04117,21.8613
27016,1.02473,18.2292
27017,1.1,46.0342
27018,1.09998,46.0241
27019,1.1,46.0342
27020,1.1,46.0342
27021,1.076,35.9365
27022,1.02561,36.485
27023,1.07585,35.9322
27024,1.076,35.9365
27025,1.076,35.9365
27026,1.076,35.9365
27027,1.1,49.1205
27028,1.09984,49.107
27029,1.1,49.1205
27030,1.1,49.1205
27031,1.1,41.865
27032,1.06679,39.0608
27033,1.09804,42.4934
27034,1.02273,43.7987
27035,1.0217,42.7104
27036,1.02177,42.7886
27037,1.09964,41.5854
27038,1.1,41.865
27039,1.1,41.865
27040,1.1,41.865
27041,1.08157,33.5677
27042,1.09482,35.2764
27043,1.08987,34.632
27044,1.08138,33.5491
27045,1.08157,33.5677
27046,1.08157,33.5677
27047,1.08157,33.5677
27048,1.1,36.1188
27049,1.07459,35.9886
27050,1.09993,36.1208
27051,1.1,36.1188
27052,1.1,36.1188
27053,1.1,36.1188
27054,1.0611,91.5506
27055,1.06104,91.5515
27056,1.0575,91.5351
27057,1.06897,101.054
27058,1.06899,101.056
27059,1.06883,100.952
27060,1.06958,101.089
27061,1.0948,133.13
27062,1.09424,134.75
27063,1.09424,134.75
27064,1.09424,134.751
27065,1.09424,134.75
27066,1.0978,137.466
27067,1.0978,137.466
27068,1.09885,137.448
27069,1.09619,137.354
27070,1.0668,99.5404
27071,1.06679,99.539
27072,1.06658,99.4073
27073,1.06816,100.473
27074,1.09367,134.533
27075,1.09543,137.3
27076,1.09438,137.423
27077,1.09506,137.211
27078,1.0938,139.412
27079,1.09543,137.748
27080,1.09376,139.403
27081,1.09411,139.49
27082,1.0938,139.412
27083,1.09351,137.882
27084,1.07098,107.656
27085,1.06955,106.52
27086,1.06952,106.517
27087,1.06959,106.522
27088,1.06955,106.52
27089,1.07071,109.69
27090,1.07285,108.643
27091,1.0708,109.73
27092,1.07068,109.687
27093,1.07071,109.69
27094,1.09216,137.578
27095,1.0921,137.574
27096,1.09221,137.582
27097,1.09216,137.578
27098,1.09258,138.103
27099,1.09398,137.382
27100,1.09395,137.378
27101,1.09705,135.513
27102,1.09555,133.08
27103,1.0956,133.085
27104,1.09934,132.051
27105,1.09557,132.975
27106,1.09929,132.046
27107,1.09938,132.022
27108,1.09934,132.051
27109,1.09934,132.051
27110,1.09406,133.167
27111,1.09428,136.569
27112,1.09508,136.821
27113,1.09507,136.82
27114,1.06623,100.278
27115,1.06647,100.69
27116,1.06637,100.048
27117,1.09691,131.454
27118,1.09484,132.644
27119,1.09686,131.446
27120,1.09689,131.408
27121,1.09691,131.454
27122,1.09425,132.999
27123,1.09434,133.006
27124,1.095,132.845
27125,1.09493,132.838
27126,1.09518,132.61
27127,1.09524,132.617
27128,1.09729,136.123
27129,1.09729,136.122
27130,1.09805,135.703
27131,1.09804,135.702
27132,1.06824,101.07
27133,1.06823,101.067
27134,1.06603,102.164
27135,1.06621,102.002
27136,1.09281,135.692
27137,1.09281,135.692
27138,1.09296,135.691
27139,1.09281,135.692
27140,1.09691,133.789
27141,1.09691,133.789
27142,1.09783,133.894
27143,1.09783,133.894
27144,1.09783,133.895
27145,1.09764,134.483
27146,1.09763,134.483
27147,1.09916,137.785
27148,1.09915,137.783
27149,1.09918,137.787
27150,1.09916,137.785
27151,1.099,137.552
27152,1.09897,137.549
27153,1.09902,137.556
27154,1.06738,99.888
27155,1.06681,100.307
27156,1.0668,100.306
27157,1.06683,100.309
27158,1.06681,100.307
27159,1.06644,99.3566
27160,1.06646,99.3579
27161,1.09395,137.524
27162,1.0944,137.411
27163,1.09441,137.412
27164,1.0972,141.043
27165,1.0972,141.042
27166,1.09652,135.168
27167,1.09651,135.167
27168,1.09772,135.003
27169,1.09734,134.351
27170,1.0643,98.3161
27171,1.06429,98.3149
27172,1.06316,97.8516
27173,1.06314,97.8506
27174,1.06317,97.8527
27175,1.06316,97.8516
27176,1.06351,97.9289
27177,1.0635,97.9278
27178,1.06352,97.9301
27179,1.06612,98.7581
27180,1.09835,134.779
27181,1.09265,137.26
27182,1.09258,137.254
27183,1.09274,137.266
27184,1.09449,137.062
27185,1.09444,137.055
27186,1.09455,137.069
27187,1.09328,139.385
27188,1.09419,137.999
27189,1.0932,139.378
27190,1.09355,139.438
27191,1.09328,139.385
27192,1.09334,137.179
27193,1.0933,137.172
27194,1.09339,137.185
27195,1.06746,100.186
27196,1.06747,100.187
27197,1.06745,100.184
27198,1.06813,100.362
27199,1.06569,99.4895
27200,1.06568,99.488
27201,1.09655,133.062
27202,1.09655,133.061
27203,1.09656,133.063
27204,1.09586,132.898
27205,1.09585,132.897
27206,1.0954,132.773
27207,1.0954,132.773
27208,1.08488,114.886
27209,1.09137,116.901
27210,1.09136,116.901
27211,1.06458,99.4101
27212,1.06454,99.4047
27213,1.0659,99.4785
27214,1.06425,98.6173
27215,1.06473,99.42
27216,1.09215,133.566
27217,1.09215,133.566
27218,1.09216,133.567
27219,1.09215,133.566
27220,1.09088,133.738
27221,1.09088,133.738
27222,1.09119,133.735
27223,1.09088,133.738
27224,1.09594,134.074
27225,1.09595,134.074
27226,1.09901,134.071
27227,1.09901,134.07
27228,1.09706,133.892
27229,1.1,133.649
27230,1.09362,136.908
27231,1.09444,136.859
27232,1.06364,100.54
27233,1.0636,100.537
27234,1.06364,100.54
27235,1.06362,100.341
27236,1.06365,100.344
27237,1.06362,100.341
27238,1.06405,100.874
27239,1.08738,131.465
27240,1.06829,91.2158
27241,1.09847,137.705
27242,1.09269,137.254
27243,1.09266,137.252
27244,1.09272,137.255
27245,1.09328,137.389
27246,1.09327,137.387
27247,1.09378,137.473
27248,1.0961,132.801
27249,1.0961,132.801
27250,1.09611,132.802
27251,1.09379,137.564
27252,1.09299,137.284
27253,1.09443,138.044
27254,1.09309,137.274
27255,1.09305,137.269
27256,1.09313,137.278
27257,1.09309,137.274
27258,1.05966,100.354
27259,1.06455,99.4387
27260,1.05953,100.344
27261,1.06066,100.391
27262,1.05966,100.354
27263,1.05966,100.354
27264,1.06519,97.8591
27265,1.0653,97.8683
27266,1.06264,97.7184
27267,1.06503,98.9806
27268,1.09288,137.459
27269,1.09345,137.862
27270,1.09349,137.867
27271,1.09341,137.857
27272,1.09345,137.862
27273,1.09309,137.617
27274,1.09305,137.612
27275,1.09406,137.738
27276,1.09401,137.733
27277,1.0941,137.743
27278,1.09406,137.738
27279,1.06481,97.4116
27280,1.06471,97.4053
27281,1.06492,97.4188
27282,1.06492,97.5052
27283,1.06498,97.5125
27284,1.06514,97.4506
27285,1.05728,99.1436
27286,1.06721,97.6479
27287,1.05826,99.1958
27288,1.0572,99.1347
27289,1.05718,99.1374
27290,1.05728,99.1436
27291,1.06036,97.1906
27292,1.06043,97.1999
27293,1.05993,97.2376
27294,1.06629,98.0846
27295,1.06338,97.3841
27296,1.06332,97.3742
27297,1.06346,97.3937
27298,1.08551,118.147
27299,1.08613,117.274
27300,1.08463,116.815
27301,1.08464,116.815
27302,1.08463,116.814
27303,1.06283,97.6832
27304,1.06282,97.682
27305,1.06285,97.6844
27306,1.06217,97.362
27307,1.06222,97.1624
27308,1.06224,97.1636
27309,1.06222,97.1624
27310,1.06222,97.1624
27311,1.06463,103.047
27312,1.06462,103.047
27313,1.06727,106.898
27314,1.06727,106.897
27315,1.06535,99.2234
27316,1.06532,99.2202
27317,1.06578,99.4625
27318,1.06263,97.601
27319,1.06266,97.6047
27320,1.06263,97.601
27321,1.09772,134.071
27322,1.09771,134.071
27323,1.09917,134.335
27324,1.09916,134.334
27325,1.09834,134.121
27326,1.09834,134.121
27327,1.09834,134.122
27328,1.09834,134.121
27329,1.0936,133.876
27330,1.09359,133.875
27331,1.09559,133.944
27332,1.0956,133.944
27333,1.09559,133.944
27334,1.09559,133.943
27335,1.09788,140.421
27336,1.09802,140.86
27337,1.09804,140.862
27338,1.09802,140.86
27339,1.09802,140.86
27340,1.09781,140.575
27341,1.09103,136.65
27342,1.09102,136.648
27343,1.09104,136.652
27344,1.09095,136.247
27345,1.09094,136.245
27346,1.09002,136.332
27347,1.09018,136.333
27348,1.09002,136.332
27349,1.09757,139.166
27350,1.0978,138.237
27351,1.09794,138.449
27352,1.09793,138.447
27353,1.06395,98.1356
27354,1.06385,98.1287
27355,1.06406,98.1434
27356,1.05936,96.9318
27357,1.05932,96.9236
27358,1.0594,96.9395
27359,1.05936,96.9318
27360,1.06561,97.4127
27361,1.06546,97.4223
27362,1.06561,97.4127
27363,1.06144,97.3298
27364,1.06137,97.3228
27365,1.06152,97.3372
27366,1.09108,140.002
27367,1.09389,139.765
27368,1.09415,139.866
27369,1.09411,139.863
27370,1.09512,140.164
27371,1.08049,130.51
27372,1.08698,130.785
27373,1.08447,130.238
27374,1.06439,97.9709
27375,1.06307,99.0319
27376,1.06304,99.0279
27377,1.06347,98.2981
27378,1.06344,98.2945
27379,1.0635,98.3018
27380,1.06347,98.2981
27381,1.06326,99.2658
27382,1.06322,99.2622
27383,1.06326,99.2657
27384,1.06299,97.9183
27385,1.06405,98.2768
27386,1.06319,97.6152
27387,1.06316,97.6127
27388,1.0994,133.845
27389,1.09939,133.844
27390,1.09941,133.845
27391,1.09301,137.39
27392,1.09338,137.092
27393,1.09338,137.091
27394,1.09339,137.093
27395,1.09338,137.092
27396,1.08876,139.93
27397,1.09637,140.25
27398,1.09636,140.249
27399,1.09638,140.251
27400,1.09637,140.25
27401,1.097,138.968
27402,1.09699,138.968
27403,1.097,138.968
27404,1.097,138.968
27405,1.09571,138.365
27406,1.09925,133.33
27407,1.09925,133.329
27408,1.09926,133.33
27409,1.09295,132.286
27410,1.09295,132.286
27411,1.09295,132.286
27412,1.06041,99.0161
27413,1.06167,97.5272
27414,1.06033,99.0068
27415,1.06075,99.1111
27416,1.06041,99.0161
27417,1.06041,99.0161
27418,1.06018,97.1744
27419,1.05902,96.8195
27420,1.0592,96.8363
27421,1.05898,96.8724
27422,1.0688,110.58
27423,1.0688,110.58
27424,1.05933,96.9942
27425,1.06355,96.7237
27426,1.06169,97.0515
27427,1.06084,97.3269
27428,1.06088,97.333
27429,1.06079,97.3207
27430,1.06088,97.4852
27431,1.06081,97.4796
27432,1.06114,97.2752
27433,1.06158,97.3955
27434,1.09297,135.303
27435,1.09453,134.634
27436,1.08351,121.949
27437,1.08288,120.895
27438,1.059,96.7068
27439,1.05896,96.6988
27440,1.05936,96.9141
27441,1.05926,96.907
27442,1.0594,96.907
27443,1.05932,96.8995
27444,1.05919,96.7747
27445,1.05908,96.7683
27446,1.0593,96.7818
27447,1.05919,96.7747
27448,1.0577,97.8209
27449,1.06454,96.8508
27450,1.05831,97.8734
27451,1.05765,97.8145
27452,1.0577,97.8209
27453,1.06242,96.6223
27454,1.06238,96.6164
27455,1.06246,96.6284
27456,1.06065,96.617
27457,1.06254,96.5968
27458,1.06554,98.2453
27459,1.05915,96.4746
27460,1.05908,96.4647
27461,1.05922,96.4846
27462,1.05915,96.4746
27463,1.0598,96.4431
27464,1.05974,96.4331
27465,1.05985,96.4531
27466,1.06073,96.5883
27467,1.06214,97.1436
27468,1.06132,96.3475
27469,1.06123,96.338
27470,1.0614,96.3575
27471,1.06132,96.3475
27472,1.06541,97.2358
27473,1.06476,97.5512
27474,1.06511,97.3364
27475,1.06508,97.3315
27476,1.06528,97.2603
27477,1.06524,97.2547
27478,1.05967,96.5503
27479,1.05955,96.5403
27480,1.05979,96.5591
27481,1.05967,96.5503
27482,1.05749,98.3847
27483,1.06273,97.2099
27484,1.05739,98.375
27485,1.0582,98.436
27486,1.05749,98.3847
27487,1.06373,97.1629
27488,1.06065,97.2779
27489,1.08538,125.814
27490,1.08537,125.814
27491,1.08637,129.286
27492,1.0977,139.195
27493,1.09769,139.194
27494,1.06304,97.1706
27495,1.06301,97.1665
27496,1.06307,97.175
27497,1.05966,96.8049
27498,1.06497,97.051
27499,1.06501,97.0553
27500,1.06497,97.051
27501,1.05903,96.5926
27502,1.0906,137.392
27503,1.09059,137.391
27504,1.09061,137.392
27505,1.09046,137.575
27506,1.09054,137.263
27507,1.09054,137.262
27508,1.09862,132.92
27509,1.09919,133.123
27510,1.06052,96.4067
27511,1.0603,96.4511
27512,1.06022,96.4453
27513,1.06593,97.0405
27514,1.06038,96.5429
27515,1.06032,96.5361
27516,1.06044,96.5496
27517,1.05915,96.6454
27518,1.05907,96.6384
27519,1.05925,96.6527
27520,1.06364,97.1115
27521,1.06357,97.1036
27522,1.05981,96.4843
27523,1.05979,96.3982
27524,1.08604,124.423
27525,1.08605,124.424
27526,1.09102,137.885
27527,1.09103,137.885
27528,1.09722,133.443
27529,1.0913,137.985
27530,1.0913,137.984
27531,1.0913,137.985
27532,1.09284,138.066
27533,1.09283,138.065
27534,1.09284,138.066
27535,1.09284,138.066
27536,1.09191,137.718
27537,1.09192,137.718
27538,1.09191,137.718
27539,1.09191,137.718
27540,1.06958,91.1065
27541,1.06975,91.1121
27542,1.04277,74.8183
27543,1.04323,73.4895
27544,1.061,96.9328
27545,1.05998,96.6266
27546,1.06106,96.8258
27547,1.06115,96.8616
27548,1.09901,133.797
27549,1.09896,133.724
27550,1.09877,133.661
27551,1.09762,139.626
27552,1.0972,139.922
27553,1.09721,139.923
27554,1.06528,98.6029
27555,1.06421,97.703
27556,1.09703,139.877
27557,1.09702,139.875
27558,1.08552,138.944
27559,1.09,137.956
27560,1.0864,138.976
27561,1.08552,138.944
27562,1.08552,138.944
27563,1.08551,138.943
27564,1.09037,137.65
27565,1.08927,137.792
27566,1.06024,96.511
27567,1.06028,96.5136
27568,1.06192,96.4615
27569,1.06079,96.4324
27570,1.06082,96.4348
27571,1.09097,129.157
27572,1.08878,128.898
27573,1.08877,128.897
27574,1.08879,128.9
27575,1.08878,128.898
27576,1.09708,128.661
27577,1.0909,128.943
27578,1.09705,128.66
27579,1.09727,128.652
27580,1.09708,128.661
27581,1.09708,128.661
27582,1.06384,106.242
27583,1.06454,107.663
27584,1.06453,107.662
27585,1.06454,107.663
27586,1.06454,107.663
27587,1.09367,130.179
27588,1.09367,130.178
27589,1.09365,130.277
27590,1.09672,132.28
27591,1.09671,132.278
27592,1.09673,132.281
27593,1.09672,132.28
27594,1.09026,137.841
27595,1.08385,124.25
27596,1.08328,123.537
27597,1.08383,124.248
27598,1.08511,124.292
27599,1.08385,124.25
27600,1.08385,124.25
27601,1.08317,123.442
27602,1.08315,123.441
27603,1.08319,123.445
27604,1.08032,122.906
27605,1.088,137.554
27606,1.08799,137.554
27607,1.06382,95.8152
27608,1.06425,95.8851
27609,1.06454,96.5996
27610,1.0645,96.5945
27611,1.08395,128.459
27612,1.09096,129.343
27613,1.09095,129.342
27614,1.09095,129.342
27615,1.09096,129.344
27616,1.06576,101.006
27617,1.06613,101.418
27618,1.06613,101.418
27619,1.06612,101.417
27620,1.06611,101.313
27621,1.06611,101.314
27622,1.09753,132.864
27623,1.09752,132.475
27624,1.08649,90.9285
27625,1.08272,90.7332
27626,1.0827,90.7322
27627,1.08273,90.7342
27628,1.08373,90.9256
27629,1.08371,90.9246
27630,1.08374,90.9266
27631,1.0855,138.591
27632,1.08714,138.423
27633,1.08715,138.424
27634,1.08714,138.423
27635,1.08713,138.422
27636,1.09583,132.499
27637,1.09583,132.498
27638,1.08526,137.179
27639,1.06202,88.0848
27640,1.05678,85.9138
27641,1.06891,96.8888
27642,1.06925,97.0622
27643,1.08181,133.287
27644,1.08181,133.287
27645,1.08181,133.287
27646,1.0701,89.7744
27647,1.06927,92.2086
27648,1.06914,92.4029
27649,1.07422,91.2707
27650,1.06999,92.1633
27651,1.06996,92.1579
27652,1.06268,126.139
27653,1.06182,89.2941
27654,1.07036,90.5891
27655,1.07037,90.5901
27656,1.07036,90.5886
27657,1.06143,117.447
27658,1.06478,118.331
27659,1.07,98.5223
27660,1.07,98.5226
27661,1.05312,119.658
27662,1.05311,119.657
27663,1.05225,119.182
27664,1.05202,118.964
27665,1.03793,85.2806
27666,1.0398,85.8983
27667,1.01055,77.4512
27668,1.0207,82.4535
27669,1.02148,83.2914
27670,1.02145,83.2878
27671,1.02147,83.2402
27672,1.0444,114.35
27673,1.03912,87.3431
27674,1.02839,82.9693
27675,1.03007,83.586
27676,1.02722,82.8523
27677,1.02664,82.9703
27678,1.02814,83.3409
27679,1.03022,83.9689
27680,1.03343,86.119
27681,1.02537,84.5921
27682,1.03024,85.5516
27683,1.02028,81.7989
27684,1.02026,81.797
27685,1.01918,81.1135
27686,1.01926,81.2013
27687,1.01508,80.2583
27688,1.00994,78.493
27689,1.01501,80.2458
27690,1.01568,80.349
27691,1.01508,80.2583
27692,1.00576,77.6649
27693,1.01098,79.082
27694,1.00803,78.1611
27695,1.00795,78.1497
27696,1.00811,78.173
27697,1.0065,77.6881
27698,1.03982,113.585
27699,1.03982,113.585
27700,1.03999,113.583
27701,1.04657,119.096
27702,1.04659,119.098
27703,1.04648,119.173
27704,1.04693,120.056
27705,1.02795,82.289
27706,1.0279,82.2839
27707,1.028,82.2947
27708,1.02795,82.289
27709,1.02623,81.5868
27710,1.02465,80.9235
27711,1.02563,81.2248
27712,1.02738,82.6658
27713,1.02737,82.6645
27714,1.02739,82.6672
27715,1.02895,82.638
27716,1.02665,82.705
27717,1.02671,82.7056
27718,1.02665,82.7037
27719,1.02665,82.705
27720,1.00956,78.5394
27721,1.01391,79.1429
27722,1.01397,79.1476
27723,1.01386,79.1378
27724,1.01391,79.1429
27725,1.03782,111.405
27726,1.03782,111.405
27727,1.03783,111.406
27728,1.03532,110.525
27729,1.03829,111.476
27730,1.03829,111.476
27731,1.0383,111.477
27732,1.02052,83.4978
27733,1.02051,83.4969
27734,1.02052,83.4989
27735,1.02052,83.4978
27736,1.01812,82.8428
27737,1.01811,82.8423
27738,1.01812,82.8432
27739,1.01812,82.8428
27740,1.01861,83.0466
27741,1.01857,83.0426
27742,1.01971,82.663
27743,1.0205,82.6267
27744,1.01293,78.1915
27745,1.01294,78.1922
27746,1.0158,78.7027
27747,1.01581,78.7035
27748,1.0181,79.1046
27749,1.01809,79.1035
27750,1.03121,82.5582
27751,1.03121,82.5585
27752,1.03121,82.5579
27753,1.02537,82.5959
27754,1.02427,82.5942
27755,1.02426,82.5929
27756,1.02429,82.5955
27757,1.02427,82.5942
27758,1.02585,82.6069
27759,1.02794,81.2672
27760,1.02793,81.2664
27761,1.02796,81.2682
27762,1.02946,82.611
27763,1.03073,82.5648
27764,1.03073,82.5642
27765,1.03074,82.5655
27766,1.03073,82.5648
27767,1.01287,77.1682
27768,1.01287,77.169
27769,1.01286,77.1674
27770,1.01525,78.3738
27771,1.03253,81.649
27772,1.03318,109.334
27773,1.03319,109.334
27774,1.03318,109.333
27775,1.0275,106.538
27776,1.02535,106.041
27777,1.02537,106.043
27778,1.02216,106.632
27779,1.00976,84.512
27780,1.00903,85.7713
27781,1.00791,87.2375
27782,1.00791,87.2372
27783,1.00792,87.2379
27784,1.00606,80.4715
27785,1.01235,82.4166
27786,1.01236,82.4174
27787,1.00478,74.9974
27788,1.00476,74.9955
27789,1.00966,76.7443
27790,1.00824,76.4364
27791,1.00771,76.4613
27792,1.00978,78.6493
27793,1.01099,77.4752
27794,1.00975,78.6447
27795,1.00976,78.6475
27796,1.00996,78.7071
27797,1.00978,78.6493
27798,1.01031,77.0288
27799,1.01027,77.0241
27800,1.0085,76.5351
27801,1.00986,76.7927
27802,1.03101,107.77
27803,1.00263,74.4461
27804,1.0026,74.4435
27805,1.00168,74.4272
27806,1.00173,74.4279
27807,1.00168,74.4272
27808,1.00581,90.6371
27809,0.995986,75.8197
27810,1.02296,103.514
27811,1.02274,103.517
27812,1.02295,103.513
27813,1.02296,103.514
27814,0.996197,76.2184
27815,0.996194,76.218
27816,0.9962,76.2188
27817,0.995131,78.5118
27818,0.996959,77.9446
27819,0.996962,77.945
27820,0.996955,77.9441
27821,0.996959,77.9446
27822,0.999923,73.5566
27823,0.999364,73.5218
27824,0.999303,73.5172
27825,0.999421,73.5267
27826,1.00076,73.4857
27827,1.004,75.0974
27828,1.004,75.0968
27829,0.997201,72.0122
27830,0.997206,72.0129
27831,0.997218,71.4814
27832,0.994635,74.7613
27833,0.994627,74.7607
27834,0.995418,75.4686
27835,0.995424,75.4692
27836,0.995412,75.4681
27837,0.99551,76.6486
27838,0.995505,76.648
27839,0.995516,76.6492
27840,0.99551,76.6486
27841,1.00006,75.3084
27842,0.999608,75.3399
27843,1.00179,75.2636
27844,1.00179,75.2631
27845,1.00992,96.5615
27846,0.987803,88.7093
27847,0.997137,67.0625
27848,0.998645,67.1997
27849,0.999146,67.2246
27850,0.999131,67.2223
27851,0.999162,67.2271
27852,0.999146,67.2246
27853,0.991722,66.6196
27854,0.981175,64.057
27855,0.984852,65.6481
