bus_id,Vm,Va_deg
56147,1.0512,-5.32371
56148,1.04809,-5.93244
56149,1.04783,-5.53582
56150,1.0517,-5.20028
56151,1.05224,-5.09457
56152,1.04978,-5.48628
56153,1.05325,-4.92287
56154,1.04787,-7.93695
56155,1.0438,-8.39416
56156,1.04273,-8.3857
56157,1.04626,-8.14505
56158,1.04295,-8.39604
56159,1.04334,-8.37102
56160,1.04763,-7.69226
56161,1.04263,-8.32308
56162,1.04804,-7.4482
56163,1.04724,-7.20836
56164,1.04394,-8.16163
56165,1.04703,-7.25362
56166,1.04455,-8.12206
56167,1.04614,-8.14472
56168,1.04422,-8.18276
56169,1.04447,-8.17805
56170,1.04521,-8.09195
56171,1.04484,-8.16185
56172,1.04791,-7.12692
56173,1.04267,-8.02638
56174,1.04877,-7.01856
56175,1.04932,-6.94101
56176,1.05025,-6.78157
56177,1.05059,-6.71283
56178,1.0434,-7.66586
56179,1.04322,-7.68034
56180,1.04653,-7.3158
56181,1.04777,-7.1378
56182,1.04995,-6.68652
56183,1.04873,-7.06275
56184,1.05148,-6.58299
56185,1.0522,-6.46909
56186,1.06621,-3.88395
56187,1.05161,-6.65939
56188,1.0491,-6.70833
56189,1.04776,-6.96844
56190,1.05326,-6.28499
56191,1.05265,-6.36073
56192,1.05107,-6.54317
56193,1.04686,-7.21165
56194,1.04593,-7.39318
56195,1.04602,-7.34365
56196,1.04667,-7.22398
56197,1.04724,-7.11692
56198,1.04873,-6.84001
56199,1.04967,-6.83251
56200,1.04724,-7.22579
56201,1.04591,-8.01564
56202,1.04661,-7.94387
56203,1.0459,-7.96271
56204,1.04847,-7.11746
56205,1.04837,-7.43058
56206,1.04906,-7.03624
56207,1.04888,-7.06618
56208,1.04467,-7.64641
56209,1.04512,-7.60711
56210,1.04565,-7.58621
56211,1.0463,-7.54781
56212,1.04653,-7.5169
56213,1.04683,-7.48079
56214,1.04514,-7.58862
56215,1.04593,-7.56454
56216,1.0499,-6.9434
56217,1.0513,-6.76524
56218,1.05298,-6.55919
56219,1.04648,-7.46579
56220,1.04731,-7.44547
56221,1.05287,-6.52177
56222,1.0538,-6.33597
56223,1.05546,-6.22087
56224,1.05766,-6.06917
56225,1.05773,-6.08064
56226,1.05803,-6.07876
56227,1.05618,-6.24574
56228,1.05526,-6.32944
56229,1.05122,-7.03614
56230,1.05063,-7.10389
56231,1.04985,-7.17523
56232,1.04923,-7.19132
56233,1.05015,-7.23196
56234,1.05679,-6.18272
56235,1.05509,-6.53069
56236,1.05629,-6.36136
56237,1.05792,-6.14312
56238,1.05898,-5.96571
56239,1.05973,-5.91698
56240,1.06079,-5.79164
56241,1.06223,-5.63328
56242,1.06353,-5.5165
56243,1.06048,-5.85409
56244,1.08233,-3.34812
56245,1.06455,-5.37958
56246,1.06124,-5.72508
56247,1.05107,-6.87366
56248,1.05005,-6.91265
56249,1.05061,-6.85374
56250,1.0667,-3.66876
56251,1.04758,-6.92037
56252,1.0487,-6.11256
56253,1.04281,-7.57893
56254,1.03966,-7.70054
56255,1.03901,-7.76424
56256,1.05087,-6.01382
56257,1.04882,-6.23579
56258,1.04394,-7.07046
56259,1.04876,-6.15904
56260,1.04925,-5.99303
56261,1.04999,-5.77006
56262,1.04608,-6.64805
56263,1.04251,-7.12317
56264,1.04137,-7.23182
56265,1.04833,-5.96345
56266,1.04315,-7.10404
56267,1.04223,-7.19737
56268,1.04919,-6.06529
56269,1.04961,-5.95159
56270,1.05008,-5.82027
56271,1.04194,-7.25964
56272,1.05153,-5.79924
56273,1.043,-6.70289
56274,1.05082,-5.75384
56275,1.05061,-5.71501
56276,1.05061,-5.68287
56277,1.03862,-7.42313
56278,1.05208,-5.31932
56279,1.05056,-5.62957
56280,1.05069,-5.54098
56281,1.05066,-5.47891
56282,1.04886,-5.50769
56283,1.05357,-4.8656
56284,1.0543,-4.77133
56285,1.0548,-4.74325
56286,1.05337,-5.00786
56287,1.05591,-4.78943
56288,1.05195,-5.39912
56289,1.04018,-7.30047
56290,1.08487,-0.781125
56291,1.06603,-3.78126
56292,1.05913,-5.95696
56293,1.05937,-5.87534
56294,1.05889,-5.87535
56295,1.05733,-5.92636
56296,1.05023,-7.27982
56297,1.05029,-6.67398
56298,1.06011,-5.80326
56299,1.06079,-5.71825
56300,1.05282,-6.3758
56301,1.06149,-5.63672
56302,1.0642,-5.35733
56303,1.05271,-6.40068
56304,1.07072,-4.54038
56305,1.06276,-5.35386
56306,1.06106,-5.54988
56307,1.06155,-5.41917
56308,1.05877,-5.84178
56309,1.0655,-5.17047
56310,1.06544,-5.19523
56311,1.05059,-6.86998
56312,1.04696,-7.10687
56313,1.04888,-6.91675
56314,1.04892,-6.95941
56315,1.05216,-6.00181
56316,1.04611,-7.1016
56317,1.04485,-7.11274
56318,1.04468,-7.09549
56319,1.04495,-7.02023
56320,1.04561,-6.94665
56321,1.0453,-6.91884
56322,1.04607,-6.80718
56323,1.04411,-6.8756
56324,1.05078,-6.52348
56325,1.0472,-6.85043
56326,1.05983,-5.38375
56327,1.05807,-5.42737
56328,1.05635,-5.45489
56329,1.05085,-6.78301
56330,1.05044,-6.75636
56331,1.0489,-6.80318
56332,1.04999,-6.76542
56333,1.05112,-6.68455
56334,1.0507,-6.69136
56335,1.05631,-5.92125
56336,1.05043,-6.69817
56337,1.05612,-5.87869
56338,1.05637,-5.83352
56339,1.05671,-5.7835
56340,1.05193,-6.57293
56341,1.05894,-5.55157
56342,1.05207,-6.6273
56343,1.05939,-5.44365
56344,1.05976,-5.41459
56345,1.05223,-6.52929
56346,1.05126,-6.71127
56347,1.05068,-6.76676
56348,1.05161,-6.5379
56349,1.05125,-6.53873
56350,1.05331,-5.48994
56351,1.05447,-5.47208
56352,1.05353,-5.49808
56353,1.05175,-5.46258
56354,1.05157,-5.2384
56355,1.05161,-5.02483
56356,1.04962,-5.65662
56357,1.05291,-5.47742
56358,1.05349,-5.40492
56359,1.05397,-5.44609
56360,1.0468,-6.46296
56361,1.04534,-6.60092
56362,1.0466,-6.3925
56363,1.06053,-5.00249
56364,1.05969,-5.34383
56365,1.06523,-4.78576
56366,1.06535,-4.68596
56367,1.06556,-4.57369
56368,1.06154,-4.71594
56369,1.06181,-4.58713
56370,1.05068,-5.8538
56371,1.05083,-5.9345
56372,1.04969,-6.09956
56373,1.05524,-4.85892
56374,1.05381,-5.17843
56375,1.04563,-4.93003
56376,1.04902,-4.81004
56377,1.05223,-4.59677
56378,1.05455,-3.48708
56379,1.05285,-7.2915
56380,1.06939,-5.04508
56381,1.04766,4.71258
56382,1.06411,8.55972
56383,1.03412,1.29754
56384,1.08995,9.33309
56385,1.06531,8.10602
56386,1.06896,8.32352
56387,1.07198,8.48729
56388,1.08993,10.0734
56389,1.0682,8.26694
56390,1.08846,9.86841
56391,1.093,9.72736
56392,1.1,10.8007
56393,1.0912,9.53867
56394,1.08126,8.53505
56395,1.09718,31.478
56396,1.08714,9.50389
56397,1.08756,10.2787
56398,1.0666,2.74667
56399,1.0663,2.71551
56400,1.0662,2.71262
56401,1.05052,1.33352
56402,1.06457,2.51995
56403,1.07027,3.2021
56404,1.06868,2.97121
56405,1.06539,2.53412
56406,1.06435,2.36812
56407,1.06446,2.2971
56408,1.03664,-0.344079
56409,1.04365,0.253661
56410,1.04255,-0.976628
56411,1.03831,-1.24163
56412,1.02945,-0.674515
56413,1.03105,-2.32746
56414,1.03676,-1.66139
56415,1.06033,1.14782
56416,1.07855,3.34733
56417,1.06499,2.10357
56418,1.06112,2.24713
56419,1.05949,2.09423
56420,1.05943,2.05797
56421,1.04338,1.03361
56422,1.04487,1.05402
56423,1.02239,26.5893
56424,1.06383,2.89259
56425,1.06434,2.24723
56426,1.06654,1.47807
56427,1.07072,1.11939
56428,1.06407,-0.300526
56429,1.07395,-0.247346
56430,1.07394,-0.389286
56431,1.0762,-0.920854
56432,1.08195,0.42702
56433,1.07444,0.0902691
56434,1.08787,2.29945
56435,1.07572,0.524891
56436,1.07822,1.23714
56437,1.074,1.14704
56438,1.06963,1.1872
56439,1.06946,1.25984
56440,1.05443,0.970092
56441,1.06274,-18.8038
56442,1.07436,-18.118
56443,1.06905,-18.8031
56444,1.07501,-18.0106
56445,1.06551,-18.6191
56446,1.06165,-18.8345
56447,1.06999,-18.1083
56448,1.07585,-17.905
56449,1.07106,-18.2215
56450,1.06193,-18.8124
56451,1.06263,-18.7819
56452,1.05502,-19.2925
56453,1.06632,-18.4521
56454,1.06763,-18.3012
56455,1.05129,-19.6842
56456,1.05961,-19.0633
56457,1.07029,-18.0237
56458,1.05334,-19.3159
56459,1.06916,-18.1519
56460,1.05332,-19.2806
56461,1.06964,-18.1003
56462,1.05449,-19.2695
56463,1.07196,-17.8584
56464,1.07091,-17.94
56465,1.05876,-19.0454
56466,1.08447,-16.6136
56467,1.05718,-19.1303
56468,1.06749,-18.1608
56469,1.05193,-19.6734
56470,1.0519,-19.7091
56471,1.0481,-19.7644
56472,1.03684,-20.5223
56473,1.03126,-20.7795
56474,1.042,-20.0745
56475,1.04571,-19.9495
56476,1.04669,-19.8445
56477,1.04294,-20.0984
56478,1.04914,-19.8419
56479,1.04512,-19.9036
56480,1.04555,-19.8968
56481,1.0506,-19.543
56482,1.0471,-19.738
56483,1.04161,-19.9766
56484,1.04075,-19.9865
56485,1.04414,-19.8622
56486,1.04585,-19.7617
56487,1.04025,-19.8198
56488,1.03362,-20.1633
56489,1.03268,-20.1785
56490,1.03877,-20.3656
56491,1.03845,-20.0901
56492,1.03101,-20.2689
56493,1.03355,-22.0086
56494,1.03814,-21.6315
56495,1.0319,-22.1455
56496,1.02995,-22.2513
56497,1.05687,-19.4296
56498,1.0306,-22.1866
56499,1.03487,-21.8885
56500,1.03701,-21.8152
56501,1.0403,-21.5463
56502,1.04196,-21.2301
56503,1.04135,-21.1798
56504,1.05218,-19.8612
56505,1.04158,-21.4389
56506,1.0413,-21.4864
56507,1.03975,-21.5459
56508,1.03428,-22.0391
56509,1.03931,-21.529
56510,1.03945,-21.4799
56511,1.05027,-19.9813
56512,1.04318,-21.0745
56513,1.04551,-20.993
56514,1.08124,-16.7098
56515,1.07947,-16.943
56516,1.05349,-18.9397
56517,1.05852,-18.9697
56518,1.07489,-17.524
56519,1.07336,-17.1082
56520,1.05618,-18.2247
56521,1.07119,-17.3426
56522,1.04291,-19.5821
56523,1.04703,-19.2718
56524,1.07678,-17.1444
56525,1.05966,-18.7316
56526,1.07024,-17.7535
56527,1.0735,-17.5046
56528,1.07776,-17.306
56529,1.06619,-18.2913
56530,1.07819,-17.2717
56531,1.09801,-15.0358
56532,1.05364,-19.215
56533,1.05604,-19.2205
56534,1.05774,-19.1635
56535,1.06319,-19.0254
56536,1.05775,-19.2036
56537,1.07366,-18.1785
56538,1.05035,-19.3033
56539,1.07731,-16.464
56540,1.05527,-19.2364
56541,1.05952,-19.1427
56542,1.06819,-18.5364
56543,1.06355,-19.312
56544,1.07209,-18.5214
56545,1.07678,-18.1414
56546,1.07309,-15.9835
56547,1.06724,-17.1103
56548,1.04515,-19.2604
56549,1.05081,-19.1434
56550,1.0653,-17.7593
56551,1.06274,-18.3394
56552,1.061,-18.7886
56553,1.05082,-19.7014
56554,1.07247,-0.811504
56555,1.08597,1.21693
56556,1.08858,1.46825
56557,1.08937,1.5259
56558,1.08888,1.48815
56559,1.06022,-2.51898
56560,1.06393,-2.51485
56561,1.07357,-1.56689
56562,1.06403,-2.49677
56563,1.07066,-2.59297
56564,1.05507,-0.73801
56565,1.06223,25.0974
56566,1.05484,24.3559
56567,1.04087,21.517
56568,1.0522,23.4323
56569,1.05033,23.2226
56570,1.03753,19.9405
56571,1.03451,20.2234
56572,1.08969,2.53176
56573,1.08082,1.9095
56574,1.09932,3.99152
56575,1.09103,2.59633
56576,1.09318,2.70961
56577,1.08845,2.42387
56578,1.08785,1.5853
56579,1.09102,3.07375
56580,1.09974,4.75366
56581,1.07357,3.37072
56582,1.08107,4.59072
56583,1.08665,3.73527
56584,1.09087,6.18139
56585,1.08633,4.93079
56586,1.08969,5.58297
56587,1.09003,5.76347
56588,1.08987,5.68915
56589,1.09294,7.16489
56590,1.08584,5.13607
56591,1.03879,-0.509626
56592,1.08112,3.09868
56593,1.04629,-0.119145
56594,1.04781,-0.0410699
56595,1.062,1.32766
56596,1.06366,1.10152
56597,1.07125,1.24657
56598,1.08957,14.366
56599,1.09399,12.6794
56600,1.0938,11.88
56601,1.0965,12.3811
56602,1.09274,11.8368
56603,1.09876,12.7213
56604,1.09392,11.8513
56605,1.09527,12.0121
56606,1.09308,11.7876
56607,1.09816,11.7744
56608,1.03688,-11.2305
56609,1.06897,1.0223
56610,1.06738,-0.229823
56611,1.0852,-2.36676
56612,1.08872,-1.32208
56613,1.08241,3.8943
56614,1.07262,1.93047
56615,1.08465,2.03694
56616,1.0925,-1.06089
56617,1.08813,-0.981224
56618,1.08433,-0.834225
56619,1.08349,0.672022
56620,1.08273,-0.660359
56621,1.08264,-0.180791
56622,1.08211,-0.942914
56623,1.07641,-2.47653
56624,1.08364,-0.71951
56625,1.08405,0.107919
56626,1.08429,0.653601
56627,1.07465,-0.198277
56628,1.0711,32.9207
56629,1.07861,32.6003
56630,1.08481,32.92
56631,1.08627,33.0563
56632,1.0838,32.7853
56633,1.08371,32.7474
56634,1.094,34.2397
56635,1.06785,3.91752
56636,1.07985,2.30843
56637,1.09506,3.0344
56638,1.09465,2.55254
56639,1.07972,2.94412
56640,1.08337,3.91019
56641,1.08408,3.88151
56642,1.06571,-1.9895
56643,1.06547,-2.33437
56644,1.06482,-2.46501
56645,1.06602,-2.48515
56646,1.06847,-2.75437
56647,1.07363,-2.18762
56648,1.09156,-2.82411
56649,1.09305,-2.75003
56650,1.04467,-4.0195
56651,1.07608,-5.73681
56652,1.0841,-4.85934
56653,1.07458,-5.86608
56654,1.0834,-5.0746
56655,1.08326,-5.24751
56656,1.08305,-5.38692
56657,1.08363,-5.29664
56658,1.07019,-6.09282
56659,1.08317,-5.19007
56660,1.08679,-5.18511
56661,1.08358,-5.31247
56662,1.07184,-6.00617
56663,1.0729,-5.98568
56664,1.07288,-5.97248
56665,1.08486,-5.09794
56666,1.07993,-5.59033
56667,1.0834,-5.22734
56668,1.08397,-5.24402
56669,1.08272,-5.46895
56670,1.07764,-5.76896
56671,1.08135,-5.75151
56672,1.08522,-5.16438
56673,1.08481,-5.19071
56674,1.08457,-5.20569
56675,1.08415,-5.23195
56676,1.08129,-5.68914
56677,1.08146,-5.72253
56678,1.08279,-5.46596
56679,1.08147,-5.76037
56680,1.08771,-4.98348
56681,1.07543,-6.35673
56682,1.07907,-6.13421
56683,1.08755,-5.06642
56684,1.08734,-5.06582
56685,1.09298,-4.58733
56686,1.0929,-4.59409
56687,1.08798,-5.05739
56688,1.07839,-6.14065
56689,1.0872,-5.05994
56690,1.09276,-4.43686
56691,1.08772,-5.08703
56692,1.08761,-5.10824
56693,1.09365,-4.47904
56694,1.07851,-6.01567
56695,1.08751,-5.14166
56696,1.07984,-6.00061
56697,1.07674,-5.87664
56698,1.07742,-5.8677
56699,1.08345,-5.48145
56700,1.08852,-5.04019
56701,1.08801,-5.02269
56702,1.08764,-4.99791
56703,1.08921,-5.04374
56704,1.09608,-4.27614
56705,1.0946,-4.35685
56706,1.0887,-5.09449
56707,1.08573,-5.45391
56708,1.09418,-4.37612
56709,1.08449,-5.58303
56710,1.09061,-4.75272
56711,1.09326,-4.30273
56712,1.07767,-6.22679
56713,1.07929,-6.06558
56714,1.07343,-6.54029
56715,1.05678,-7.6972
56716,1.06995,-6.85463
56717,1.08912,-5.06694
56718,1.08147,-5.26044
56719,1.08724,-5.23109
56720,1.09356,-4.23817
56721,1.08845,-5.02343
56722,1.07617,-6.04169
56723,1.08217,-11.557
56724,1.08339,-13.2051
56725,1.032,-10.4533
56726,1.05147,-11.8361
56727,1.02643,-14.5422
56728,1.02475,-14.6489
56729,1.03021,-14.2775
56730,1.02879,-14.3123
56731,1.0662,-12.0024
56732,1.0943,2.70425
56733,1.06886,-2.4186
56734,1.06938,-2.33022
56735,1.06795,-2.66239
56736,1.06508,-2.61082
56737,1.06777,-2.26004
56738,1.06985,-2.20501
56739,1.08017,-0.41007
56740,1.09199,2.13946
56741,1.0914,1.9897
56742,1.07577,-1.26715
56743,1.09154,2.01303
56744,1.07227,-1.33602
56745,1.07563,-0.887112
56746,1.06172,-4.10548
56747,1.06315,-3.60427
56748,1.06204,-4.3443
56749,1.06206,-3.83259
56750,1.06772,-1.99237
56751,1.06526,-2.97468
56752,1.06985,-1.4613
56753,1.08413,1.04131
56754,1.08712,1.60821
56755,1.08071,0.346256
56756,1.08075,0.322444
56757,1.06895,-0.641714
56758,1.08115,0.462029
56759,1.0808,0.385148
56760,1.0878,9.61183
56761,1.08728,9.841
56762,1.08823,10.6426
56763,1.09094,11.5087
56764,1.08735,10.0991
56765,1.08706,10.5425
56766,1.07397,2.4003
56767,1.04225,-0.266866
56768,1.0416,-0.742481
56769,1.07509,1.2649
56770,1.08259,-4.6425
56771,1.07054,-6.13077
56772,1.07543,-4.94379
56773,1.07759,-4.85487
56774,1.08031,-4.63099
56775,1.07535,-3.42329
56776,1.07439,-3.30974
56777,1.09492,-3.09328
56778,1.07724,-2.35214
56779,1.07284,-3.76523
56780,1.07435,-1.4858
56781,1.07666,-2.2039
56782,1.07371,-3.62337
56783,1.06969,-3.50014
56784,1.07096,-3.4689
56785,1.07421,-1.32819
56786,1.07384,-2.42795
56787,1.07478,-1.05879
56788,1.03704,-4.91442
56789,1.03505,-5.05661
56790,1.03709,-5.26513
56791,1.03777,-4.50147
56792,1.03548,-3.60323
56793,1.03813,-4.66347
56794,1.09284,-10.8312
56795,1.09187,22.2791
56796,1.04221,-4.14012
56797,1.03141,-7.28826
56798,1.04426,-4.79169
56799,1.04771,-4.18467
56800,1.03317,-7.08027
56801,1.03565,-6.92061
56802,1.0331,-7.22694
56803,1.03479,-7.00666
56804,1.02883,-7.36913
56805,1.03748,-5.76984
56806,1.05586,-2.50027
56807,1.05611,-2.44237
56808,1.0794,10.9163
56809,1.05692,-3.59633
56810,1.09253,-8.4034
56811,1.07527,-9.55498
56812,1.07391,-9.76783
56813,1.07296,-9.89282
56814,1.0737,-9.7587
56815,1.0808,10.2249
56816,1.08244,8.86559
56817,1.09677,5.41064
56818,1.09731,5.48314
56819,1.08921,4.49719
56820,1.0729,4.22152
56821,1.08885,6.41053
56822,1.08815,4.90678
56823,1.09229,5.07534
56824,1.09928,5.59618
56825,1.09806,6.01803
56826,1.0935,6.56008
56827,1.07868,4.38912
56828,1.09039,6.43096
56829,1.08767,29.3858
56830,1.09175,31.1063
56831,1.08596,30.0737
56832,1.07231,27.8501
56833,1.06911,26.7712
56834,1.06648,1.17302
56835,1.0596,-0.176199
56836,1.06284,0.398008
56837,1.06163,0.0805797
56838,1.06177,0.0716317
56839,1.08697,-5.39476
56840,1.02842,-1.2293
56841,1.03864,0.0177076
56842,1.04557,0.260714
56843,1.04488,0.42078
56844,1.04017,0.90738
56845,1.05045,1.24803
56846,1.08979,3.99613
56847,1.08631,2.64855
56848,1.094,3.76146
56849,1.08917,2.95448
56850,1.07511,3.33028
56851,1.09582,5.63148
56852,1.09885,5.80991
56853,1.07291,-4.29953
56854,1.07692,-4.35605
56855,1.06798,-5.13342
56856,1.07203,-5.08613
56857,1.07552,-4.35965
56858,1.07678,-4.49703
56859,1.06994,-5.88814
56860,1.06956,-5.77899
56861,1.06728,-5.67656
56862,1.08211,-6.01541
56863,1.09205,-5.47899
56864,1.09117,-5.48523
56865,1.06866,-6.18129
56866,1.09005,-5.40881
56867,1.06424,0.735983
56868,1.07853,2.28085
56869,1.07937,2.30719
56870,1.08053,2.58168
56871,1.07655,2.45414
56872,1.08083,2.28553
56873,1.08973,4.31926
56874,1.09528,3.91748
56875,1.01178,25.7337
56876,1.00874,25.3089
56877,1.05828,-0.553706
56878,1.04945,-4.03103
56879,1.04403,-5.44645
56880,1.01313,-9.01303
56881,1.06305,0.191836
56882,1.06348,0.157304
56883,1.04594,-0.557266
56884,1.07952,0.783018
56885,1.07196,0.469854
56886,1.06385,0.118331
56887,1.05349,4.54788
56888,1.05659,20.5993
56889,1.05663,21.4624
56890,1.05342,20.3749
56891,1.05064,20.2225
56892,1.0556,21.1547
56893,1.0467,20.0578
56894,1.04747,20.0951
56895,1.04192,20.0045
56896,1.046,20.0753
56897,1.05531,20.9619
56898,1.05256,20.2989
56899,1.05327,20.3258
56900,1.05249,20.2849
56901,1.05447,20.3771
56902,1.05996,20.7406
56903,1.06267,20.8838
56904,1.06644,21.0898
56905,1.05228,20.2207
56906,1.05197,20.2215
56907,1.05146,20.2238
56908,1.0568,20.8059
56909,1.04721,20.044
56910,1.05566,20.8278
56911,1.05255,20.8276
56912,1.0403,19.6744
56913,1.05169,20.8866
56914,1.03288,19.5217
56915,1.04263,19.8136
56916,1.04491,19.9366
56917,1.04633,19.9956
56918,1.04147,19.6959
56919,1.0397,19.6143
56920,1.04779,20.0421
56921,1.04268,19.72
56922,1.04085,19.636
56923,1.04919,20.087
56924,1.05017,20.1348
56925,1.04361,19.7256
56926,1.04348,19.7271
56927,1.04631,19.8547
56928,1.04532,19.7915
56929,1.04733,19.8745
56930,1.05847,20.8211
56931,1.06204,20.9037
56932,1.09416,22.306
56933,1.05175,21.2812
56934,1.04332,20.9172
56935,1.03934,20.3991
56936,1.05428,22.7253
56937,1.05296,22.3044
56938,1.0414,20.0092
56939,1.03774,19.603
56940,1.03295,19.526
56941,1.05083,21.2297
56942,1.03477,19.6445
56943,1.03432,19.5473
56944,1.02916,19.3447
56945,1.03871,19.5982
56946,1.04019,19.628
56947,1.04435,19.7635
56948,1.0451,19.834
56949,1.06051,20.9739
56950,1.03786,19.593
56951,1.04199,19.6911
56952,1.05761,20.8054
56953,1.08807,22.4517
56954,1.08866,22.7189
56955,1.05615,20.5929
56956,1.07009,21.5389
56957,1.07771,22.0063
56958,1.06963,20.2664
56959,1.06215,0.905179
56960,1.06111,0.452563
56961,1.0643,2.04664
56962,1.04541,-2.47483
56963,1.04684,-2.37093
56964,1.04535,-2.39396
56965,1.04591,-2.45928
56966,1.04699,-2.44126
56967,1.0486,-2.34375
56968,1.05015,-2.22019
56969,1.05904,-0.875211
56970,1.04749,-2.40239
56971,1.05892,-0.862553
56972,1.04668,-2.44633
56973,1.05816,-0.859039
56974,1.05684,-0.841523
56975,1.04517,-2.39455
56976,1.05669,-0.757004
56977,1.05718,-0.575739
56978,1.05457,-0.564551
56979,1.04619,-2.39328
56980,1.08463,1.28191
56981,1.04827,-2.34754
56982,1.06091,-0.799909
56983,1.05972,-0.871951
56984,1.05045,-1.80285
56985,1.06114,-0.817463
56986,1.061,-0.797852
56987,1.06029,-0.83269
56988,1.05276,-1.50494
56989,1.0602,-0.815937
56990,1.05546,-0.872544
56991,1.06158,-0.715678
56992,1.04875,-1.98281
56993,1.04779,-2.008
56994,1.04949,-1.87553
56995,1.06509,0.115317
56996,1.07893,1.25301
56997,1.08722,1.6705
56998,1.07079,0.361291
56999,1.04775,-1.38539
57000,1.05096,-1.26303
57001,1.07669,0.802388
57002,1.0573,-1.0671
57003,1.05004,-1.56145
57004,1.05456,-1.64248
57005,1.05829,-0.882474
57006,1.04858,-1.60383
57007,1.04972,-1.79395
57008,1.06468,-0.488789
57009,1.05934,-0.75716
57010,1.05126,-1.51084
57011,1.06301,-0.683153
57012,1.056,-1.48775
57013,1.06229,-2.98041
57014,1.07867,2.57656
57015,1.09059,2.19433
57016,1.09413,3.57562
57017,1.0986,3.30258
57018,1.05782,6.89335
57019,1.09103,9.24302
57020,1.09776,9.91012
57021,1.08478,8.75245
57022,1.05758,10.4438
57023,1.08016,10.0894
57024,1.05178,-1.89071
57025,1.05479,-1.47616
57026,1.09689,3.23788
57027,1.09646,2.60712
57028,1.09197,1.77142
57029,1.09739,3.87312
57030,1.09049,2.87585
57031,1.08878,2.93117
57032,1.08799,2.85325
57033,1.07629,3.28653
57034,1.07676,3.51049
57035,1.08663,3.37705
57036,1.04988,-8.56058
57037,1.0394,-13.1744
57038,1.0404,-13.0904
57039,1.03566,-13.6419
57040,1.03792,-13.3394
57041,1.0364,-13.5629
57042,1.0384,-13.3217
57043,1.03896,-13.2971
57044,1.07292,-5.38721
57045,1.04215,-1.40918
57046,1.03815,-3.37596
57047,1.0623,-1.96177
57048,1.05461,-1.32615
57049,1.05158,-0.726424
57050,1.0467,-1.58482
57051,1.07084,-1.67128
57052,1.06599,-1.57049
57053,1.06286,-1.08395
57054,1.04128,7.66118
57055,1.04068,7.6463
57056,1.03481,7.33105
57057,1.03512,7.33216
57058,1.0358,7.402
57059,1.03782,7.48949
57060,1.03425,7.32068
57061,1.03434,7.30117
57062,1.03514,7.26368
57063,1.03305,7.18543
57064,1.03889,7.4497
57065,1.03836,7.43792
57066,1.03822,7.43299
57067,1.03995,7.47911
57068,1.03066,6.9861
57069,1.03023,7.02633
57070,1.04582,8.02143
57071,1.03583,7.42785
57072,1.03425,7.32554
57073,1.04841,8.19749
57074,1.04644,8.07653
57075,1.06059,8.34652
57076,1.06076,9.20393
57077,1.05638,8.12728
57078,1.03694,7.38809
57079,1.03134,7.06247
57080,1.03381,7.26214
57081,1.04152,-1.43291
57082,1.06311,1.61892
57083,1.04602,-0.7338
57084,1.05443,0.0512625
57085,1.03856,-0.934158
57086,1.07007,1.79472
57087,1.08065,2.50721
57088,1.08092,4.13009
57089,1.07509,2.9445
57090,1.09593,14.7406
57091,1.09751,14.2851
57092,1.04208,-5.52591
57093,1.04624,-4.30466
57094,1.04646,-4.28201
57095,1.05793,-1.97055
57096,1.05926,-1.8409
57097,1.0474,-4.97743
57098,1.04687,-5.1113
57099,1.05952,-3.72863
57100,1.05801,-4.34175
57101,1.04754,-4.92523
57102,1.0677,-3.36224
57103,1.06369,-4.02767
57104,1.06729,-3.87717
57105,1.08036,-2.57234
57106,1.06225,-4.34121
57107,1.06271,-4.5043
57108,1.06471,-4.28321
57109,1.06489,-4.23905
57110,1.06416,-4.33592
57111,1.06362,-4.40807
57112,1.06354,-4.48653
57113,1.06293,-4.46872
57114,1.06267,-4.60846
57115,1.06269,-4.67979
57116,1.06253,-4.65754
57117,1.06257,-4.71624
57118,1.06159,-4.83121
57119,1.06757,-4.09798
57120,1.06096,-4.69509
57121,1.0599,-5.03397
57122,1.05861,-5.19221
57123,1.04646,-6.86563
57124,1.06094,-4.77145
57125,1.05485,-5.30535
57126,1.05466,-6.1608
57127,1.05357,-6.60119
57128,1.05672,-6.18542
57129,1.05073,-5.80858
57130,1.04908,-6.10658
57131,1.05345,-5.44079
57132,1.06382,-5.2101
57133,1.06051,-5.65529
57134,1.06804,-4.46274
57135,1.07854,-1.5128
57136,1.0689,-3.4523
57137,1.06774,-3.56308
57138,1.04762,-5.35082
57139,1.0695,-3.54731
57140,1.07008,-3.34672
57141,1.07244,-3.19048
57142,1.07234,-3.20932
57143,1.0783,-2.65304
57144,1.06075,-4.29462
57145,1.07704,-2.82948
57146,1.06576,-3.58396
57147,1.04854,-5.08751
57148,1.04583,-5.26656
57149,1.09301,-1.1302
57150,1.08789,-1.79095
57151,1.08516,-1.5666
57152,1.06638,-3.18721
57153,1.0766,-2.43805
57154,1.07225,-2.92213
57155,1.0719,-2.66757
57156,1.08776,-0.944261
57157,1.06621,31.5289
57158,1.09404,32.615
57159,1.09299,32.5278
57160,1.08004,31.6045
57161,1.07929,8.03344
57162,1.09954,10.6344
57163,1.08524,8.97718
57164,1.09169,25.7692
57165,1.07185,5.09179
57166,1.0565,2.44766
57167,1.05401,1.09396
57168,1.05155,0.318279
57169,1.06316,3.4688
57170,1.04458,-0.215915
57171,1.05291,1.40404
