bus_id,Vm,Va_deg
3091,1.08602,-10.5297
3092,1.08836,-8.84562
3093,1.08817,-8.87339
3094,1.07983,-3.26288
3095,1.08014,-3.28635
3096,1.07956,-3.27576
3097,1.07221,-14.8897
3098,1.0861,-8.34355
3099,1.05547,-5.97256
3100,1.07418,-14.671
3101,1.07414,-14.6759
3102,1.07584,-10.1563
3103,1.08022,-10.6847
3104,1.06481,-12.4235
3105,1.0718,-13.3657
3106,1.08555,-12.2901
3107,1.09995,-12.6623
3108,1.07839,-13.3506
3109,1.09738,-5.13398
3110,1.1,-1.93818
3111,1.09314,-5.86702
3112,1.06863,-13.9193
3113,1.08948,-2.11341
3114,1.07268,-12.7639
3115,1.0772,-12.0534
3116,1.07462,-14.2753
3117,1.08229,-6.65165
3118,1.08229,-6.65165
3119,1.0737,-14.644
3120,1.07854,-14.2899
3121,1.07832,-14.3227
3122,1.06554,-14.4273
3123,1.09043,-2.63478
3124,1.09185,-10.3758
3125,1.08425,-10.0494
3126,1.08425,-10.0494
3127,1.08082,-11.3323
3128,1.07374,-14.7126
3129,1.07405,-14.272
3130,1.07271,-14.6816
3131,1.09035,-10.1038
3132,1.08495,-14.1748
3133,1.07462,-14.3372
3134,1.07323,-14.5873
3135,1.07321,-14.5922
3136,1.06799,-12.5554
3137,1.07328,-6.90617
3138,1.09692,-4.58316
3139,1.1,-4.47501
3140,1.09995,-8.16673
3141,1.1,-8.19745
3142,1.05324,-14.4699
3143,1.07603,-13.267
3144,1.08538,-12.2799
3145,1.08467,-12.312
3146,1.07596,-13.3976
3147,1.09505,-10.4931
3148,1.09505,-10.4931
3149,1.07642,-13.8029
3150,1.08812,-10.3647
3151,1.07654,-11.0876
3152,1.09875,-10.5239
3153,1.07157,-8.68669
3154,1.07201,-8.81326
3155,1.1,-1.98678
3156,1.07501,-4.07799
3157,1.09707,-1.35049
3158,1.09997,-0.866336
3159,1.1,-0.905073
3160,1.09092,-2.59675
3161,1.098,-10.5447
3162,1.07358,-13.3183
3163,1.08845,-11.8078
3164,1.09164,-10.8948
3165,1.07516,-14.563
3166,1.0661,-8.82643
3167,1.08311,-13.886
3168,1.07814,-13.8098
3169,1.08203,-13.2431
3170,1.05527,-6.5567
3171,1.08549,-11.9205
3172,1.07477,-8.33108
3173,1.07482,-8.3237
3174,1.09162,-10.8957
3175,1.05813,-5.34726
3176,1.1,-4.06979
3177,1.09842,-9.96625
3178,1.09765,-10.29
3179,1.07081,-8.0121
3180,1.08603,-13.7552
3181,1.08592,-11.8949
3182,1.08499,-13.733
3183,1.08429,-11.9876
3184,1.05499,-6.37888
3185,1.09446,-9.28
3186,1.0823,-13.4865
3187,1.08197,-11.4731
3188,1.08402,-13.7347
3189,1.08462,-11.9743
3190,1.08186,-13.7459
3191,1.09068,-11.0049
3192,1.09075,-10.9624
3193,1.07928,-13.5511
3194,1.08287,-13.5993
3195,1.08384,-13.7656
3196,1.08553,-11.9061
3197,1.08094,-12.4207
3198,1.06933,-5.25585
3199,1.08549,-12.1581
3200,1.08074,-12.4345
3201,1.08452,-12.0837
3202,1.08453,-12.0869
3203,1.08472,-13.7419
3204,1.08814,-7.52937
3205,1.08077,-7.78976
3206,1.06795,-11.7032
3207,1.08234,-7.69973
3208,1.07704,-13.7761
3209,1.05678,-5.5838
3210,1.08994,-2.66726
3211,1.09555,-1.78967
3212,1.07902,-7.13608
3213,1.09429,-6.32108
3214,1.1,-12.2276
3215,1.1,-12.2276
3216,1.09995,-12.2293
3217,1.09472,-12.4817
3218,1.09013,-12.1529
3219,1.08763,-13.8608
3220,1.07549,-9.14939
3221,1.07934,-8.07376
3222,1.05423,-15.0985
3223,1.06069,-14.5607
3224,1.06319,-14.9863
3225,1.09287,-5.93527
3226,1.09946,-4.97333
3227,1.06731,-15.1326
3228,1.07388,-15.2287
3229,1.07966,-8.6793
3230,1.08584,-11.5465
3231,1.07965,-14.0022
3232,1.0737,-14.307
3233,1.07306,-14.7097
3234,1.07758,-14.6738
3235,1.07368,-14.4038
3236,1.09376,-9.9672
3237,1.06503,-14.8431
3238,1.08875,-12.3131
3239,1.08847,-7.91784
3240,1.09458,-4.11218
3241,1.06656,-14.9996
3242,1.08197,-6.37304
3243,1.09634,-2.64491
3244,1.0808,-9.99477
3245,1.1,-2.96744
3246,1.08566,-5.00923
3247,1.07896,-4.81087
3248,1.07891,-4.80955
3249,1.08889,-4.82995
3250,1.08865,-4.90786
3252,1.06739,-7.99756
3253,1.08752,-10.069
3254,1.08927,-9.11391
3255,1.09985,-10.4463
3256,1.1,-10.4426
3257,1.08179,-6.68708
3258,1.09685,-4.03475
3259,1.09134,-6.33296
3260,1.07242,-14.1013
3261,1.065,-11.8968
3262,1.06965,-12.657
3263,1.07288,-12.558
3264,1.07464,-14.5062
3265,1.08273,-12.8214
3266,1.07841,-11.6643
3267,1.09126,-13.4075
3268,1.09103,-10.0705
3269,1.08591,-11.8955
3270,1.08567,-13.7088
3271,1.08546,-11.9564
3272,1.06458,-13.921
3273,1.06414,-13.4179
3274,1.06414,-13.4179
3275,1.06747,-8.39153
3276,1.07427,-14.6216
3277,1.07321,-14.6991
3278,1.08568,-13.7083
3279,1.08592,-11.8949
3280,1.06716,-13.2788
3281,1.07415,-14.5073
3282,1.08752,-14.0227
3283,1.08733,-14.0314
3284,1.07122,-12.7157
3285,1.08836,-10.3455
3286,1.07957,-14.1555
3287,1.07835,-14.5601
3288,1.07243,-7.22359
3289,1.05154,-13.4592
3290,1.09503,-3.75017
3291,1.06521,-14.9794
3292,1.07167,-14.8858
3293,1.08308,-13.4587
3294,1.0692,-14.7837
3295,1.1,-5.37325
3296,1.07187,-13.0472
3297,1.08153,-13.0112
3298,1.06382,-14.8136
3299,1.06983,-13.079
3300,1.05042,-14.6404
3301,1.06186,-14.1176
3302,1.05087,-15.3204
3303,1.07862,-7.43531
3304,1.07553,-13.7812
3305,1.07173,-14.9106
3306,1.09838,-10.1688
3307,1.06786,-13.0375
3308,1.09466,-3.20845
3309,1.07068,-9.56911
3310,1.05076,-15.0371
3311,1.06837,-15.0676
3312,1.086,-9.19461
3313,1.08048,-3.43097
3314,1.0719,-13.92
3315,1.09958,-3.80436
3316,1.1,-3.75447
3317,1.09994,-3.78757
3318,1.07442,-8.93004
3319,1.06799,-14.4769
3320,1.09567,-10.511
3321,1.09578,-10.509
3322,1.07482,-14.5302
3323,1.08592,-3.72395
3324,1.08228,-6.65367
3325,1.07932,-13.4841
3326,1.0717,-14.7515
3327,1.06777,-13.8698
3328,1.0806,-12.7518
3329,1.08059,-12.7442
3330,1.06262,-14.644
3331,1.07433,-15.1514
3332,1.09062,-11.7047
3333,1.09164,-10.8948
3334,1.09606,-1.75979
3335,1.08468,-11.9649
3336,1.07704,-13.7761
3337,1.08068,-12.7112
3338,1.08696,-11.4734
3339,1.07824,-13.8048
3340,1.07295,-12.6047
3341,1.07588,-13.7642
3342,1.08037,-13.2562
3343,1.06607,-12.9664
3344,1.07749,-10.0471
3345,1.08551,-12.157
3346,1.08444,-9.40394
3347,1.08428,-10.0476
3348,1.09869,-10.1781
3349,1.09846,-10.1646
3350,1.07296,-14.8886
3351,1.07862,-7.27554
3352,1.08446,-9.66172
3353,1.06103,-14.8433
3354,1.08003,-3.21881
3355,1.09764,-5.11713
3356,1.06467,-14.4434
3357,1.07903,-13.5063
3358,1.08659,-12.1889
3359,1.0794,-13.2229
3360,1.07924,-13.6949
3361,1.08193,-13.9324
3362,1.08175,-13.9415
3363,1.0894,-8.43641
3364,1.09159,-12.4969
3365,1.08261,-11.6473
3366,1.07037,-13.6952
3367,1.07745,-13.6576
3368,1.08949,-12.9776
3369,1.08752,-13.445
3370,1.08736,-13.4489
3371,1.06171,-9.60368
3372,1.08801,-10.7573
3373,1.08811,-10.781
3374,1.02358,-25.5626
3375,1.07709,-15.8793
3376,1.05744,-10.9358
3377,1.08053,-12.0606
3378,1.06909,-13.8916
3379,1.08275,-13.2945
3380,1.08667,-13.4894
3381,1.08684,-13.4812
3382,1.0459,-15.3095
3383,1.05383,-10.4674
3384,1.08937,-11.2861
3385,1.07634,-11.081
3386,1.08858,-14.5992
3387,1.0604,-16.2374
3388,1.06407,-13.997
3389,1.07591,-13.831
3390,1.07621,-13.825
3391,1.08816,-14.6301
3392,1.09361,-13.9893
3393,1.09369,-13.9855
3394,1.09367,-13.9969
3395,1.03955,-14.3486
3396,1.07819,-13.9666
3397,1.09488,-11.9034
3398,1.09484,-11.9282
3399,1.08729,-13.4438
3400,1.08742,-13.4382
3401,1.04292,-13.906
3402,1.06774,-15.3176
3403,1.07073,-13.8365
3404,1.04664,-16.3583
3405,1.04666,-16.357
3406,1.07652,-15.8723
3407,1.06487,-12.641
3408,1.05478,-10.3328
3409,1.08839,-11.3818
3410,1.07525,-16.2509
3411,1.07173,-11.6838
3412,1.06758,-15.1383
3413,1.06626,-15.4057
3414,1.08377,-13.7505
3415,1.05113,-15.2606
3416,1.06047,-17.8787
3417,1.0723,-14.1455
3418,1.07592,-13.3693
3419,1.07912,-11.4273
3420,1.07484,-13.9329
3421,1.08372,-12.2873
3422,1.05827,-13.2837
3423,1.06318,-11.3119
3424,1.07839,-14.1904
3425,1.0663,-15.7062
3426,1.06618,-15.7111
3427,1.07442,-10.1715
3428,1.08592,-10.8697
3429,1.0687,-10.4907
3430,1.08874,-14.5358
3431,1.05929,-14.8685
3432,1.06322,-15.968
3433,1.07599,-14.7123
3434,1.07835,-14.2322
3435,1.06321,-15.5946
3436,1.08355,-9.52232
3437,1.08516,-12.3878
3438,1.0851,-12.4068
3439,1.08947,-11.0782
3440,1.08941,-11.1109
3441,1.07476,-10.5774
3442,1.08836,-11.1745
3443,1.07314,-13.0143
3444,1.07073,-9.90526
3445,1.08208,-13.9596
3446,1.07857,-10.7978
3447,1.08592,-10.8697
3448,1.06427,-15.4933
3449,1.06437,-15.4919
3450,1.09643,-11.6328
3451,1.07723,-13.2965
3452,1.09958,-6.24005
3453,1.05655,-15.9385
3454,1.07018,-16.5256
3455,1.03358,-12.019
3456,1.07094,-16.8651
3457,1.06436,-10.72
3458,1.06433,-15.6759
3459,1.06739,-8.62786
3460,1.08742,-13.4382
3461,1.07038,-13.7818
3462,1.059,-18.8801
3463,1.04866,-10.4221
3464,1.02088,-11.4427
3465,1.09075,-14.3407
3466,1.05872,-15.7365
3467,1.05879,-15.7352
3468,1.0795,-14.1389
3469,1.08989,-8.44684
3470,1.05411,-19.9343
3471,1.08799,-14.6459
3472,1.0885,-11.4031
3473,1.06441,-11.0838
3474,1.08171,-12.9806
3475,1.07053,-16.9635
3476,1.0904,-14.3561
3477,1.07724,-15.1261
3478,1.0759,-13.8309
3479,1.07626,-13.8223
3480,1.06951,-13.8515
3481,1.07179,-13.6976
3482,1.07193,-13.6826
3483,1.09229,-8.3732
3484,1.04778,-15.4379
3485,1.07192,-14.2269
3486,1.06652,-11.0567
3487,1.09531,-13.153
3488,1.09509,-13.1604
3489,1.08281,-13.4197
3490,1.08287,-13.2172
3491,1.08275,-13.2161
3492,1.0855,-13.4192
3493,1.08296,-11.6274
3494,1.05486,-10.3237
3495,1.08676,-9.38159
3496,1.08515,-9.19436
3497,1.08142,-13.9517
3498,1.08147,-13.9415
3499,1.08184,-13.939
3500,1.08669,-9.38122
3501,1.09206,-13.2848
3502,1.0919,-13.3044
3503,1.04879,-16.2529
3504,1.08052,-13.2336
3505,1.08258,-10.0289
3506,1.08252,-10.0404
3507,1.08177,-9.92274
3508,1.00796,-7.27573
3509,1.04967,1.54766
3510,1.04318,-2.98395
3511,1.02437,-2.44888
3512,1.04767,-8.05487
3513,1.04633,-4.52926
3514,1.07489,-15.7117
3515,1.05153,-8.99445
3516,1.09129,-8.94148
3517,1.09132,-8.93975
3518,1.09278,-7.27274
3519,1.09275,-7.26481
3520,1.08817,-7.61348
3521,1.08816,-7.6098
3522,1.1,-6.96215
3523,1.09672,-7.42066
3524,1.09667,-7.42319
3525,1.09026,-8.22728
3526,1.09297,-8.15516
3527,1.07943,-7.38168
3528,1.1,-8.13044
3529,1.09202,-10.114
3530,1.08214,-8.23418
3531,1.07624,-10.0001
3532,1.07995,-8.54086
3533,1.06611,-8.49997
3534,1.0661,-8.49245
3535,1.08807,-10.5732
3536,1.08802,-10.5892
3537,1.06849,-8.01807
3538,1.06866,-8.04679
3539,1.07953,-7.7444
3540,1.07968,-7.73449
3541,1.08097,-8.36955
3542,1.08074,-8.03054
3543,1.08076,-8.02772
3544,1.08076,-8.02772
3545,1.08074,-8.03054
3546,1.08219,-8.22963
3547,1.07566,-10.0426
3548,1.07568,-10.0411
3549,1.07996,-8.54097
3550,1.09447,-8.77483
3551,1.09464,-8.77237
3552,1.07378,-10.1747
3553,1.06832,-8.02955
3554,1.0708,-9.11355
3555,1.07069,-9.10047
3556,1.1,-9.05842
3557,1.08176,-8.26131
3558,1.0807,-8.03352
3559,1.0942,-9.24482
3560,1.0942,-9.24475
3561,1.07819,-6.97001
3562,1.08219,-8.22962
3563,1.07631,-9.99491
3564,1.0915,-10.3984
3565,1.06672,-8.51418
3566,1.06674,-8.49179
3567,1.07986,-8.54535
3568,1.07805,-10.9369
3569,1.09676,-8.33042
3570,1.0793,-7.37981
3571,1.06626,-8.66801
3572,1.06648,-8.64467
3573,1.07231,-7.58789
3574,1.07246,-7.55811
3575,1.07329,-10.4083
3576,1.07326,-10.4254
3577,1.07969,-7.9099
3578,1.07978,-7.9227
3579,1.06389,-8.94169
3580,1.0686,-8.41097
3581,1.0685,-8.397
3582,1.08025,-8.49064
3583,1.07901,-10.8766
3584,1.07903,-10.8758
3585,1.07156,-7.83801
3586,1.07156,-7.86196
3587,1.07183,-7.82503
3588,1.0719,-7.84703
3589,1.09433,-8.22722
3590,1.0696,-9.73034
3591,1.06924,-9.7193
3592,1.07812,-10.0367
3593,1.07826,-10.0348
3594,1.0817,-8.29319
3595,1.07612,-10.006
3596,1.08175,-8.29045
3597,1.0819,-8.25108
3598,1.0662,-8.37775
3599,1.06637,-8.36503
3600,1.08076,-8.02773
3601,1.08065,-8.41614
3602,1.08066,-8.41588
3603,1.07136,-9.24825
3604,1.07336,-7.47024
3605,1.07336,-7.47024
3606,1.07336,-7.47021
3607,1.0913,-10.1508
3608,1.08231,-9.77975
3609,1.03227,-8.56923
3610,1.03235,-8.55939
3611,1.00687,-14.2264
3612,1.00689,-14.2233
3613,0.982406,-20.3714
3614,1.0138,-10.341
3615,0.977204,-14.3333
3616,0.977204,-14.3333
3617,1.00248,-11.4637
3618,1.00247,-11.4545
3619,0.998671,-14.2754
3620,1.02848,-10.5601
3621,1.02852,-10.5525
3622,1.02024,-13.609
3623,1.02023,-13.6057
3624,1.08215,-5.77222
3625,1.06582,-9.0104
3626,1.06569,-9.0066
3627,1.07062,-8.49857
3628,1.07988,-4.73132
3629,1.05215,-20.127
3630,0.999936,-20.5098
3631,1.0721,-8.42273
3632,1.06194,-9.27382
3633,1.06195,-9.26999
3634,1.09597,-5.70749
3635,1.09506,-5.97585
3636,1.06135,-9.3255
3637,1.06162,-9.29925
3638,1.07107,-8.5192
3639,1.0624,-9.26636
3640,1.09934,-2.46267
3641,1.1,-2.76272
3642,1.07119,-8.488
3643,1.06318,-9.2104
3644,0.998758,-14.4151
3645,1.0746,-8.88932
3646,1.0347,-9.2234
3647,1.05155,-20.1711
3648,1.06191,-9.30141
3649,1.0668,-8.32614
3650,1.0657,-8.80076
3651,1.07338,-8.15678
3652,1.03501,-7.04804
3653,1.03246,-9.47561
3654,1.03401,-9.26274
3655,1.04675,-6.50089
3656,1.04029,-8.62556
3657,1.03985,-8.57301
3658,1.03519,-7.29759
3659,1.03528,-7.31859
3660,1.03478,-7.23934
3661,1.06168,-9.2924
3662,1.0621,-9.27129
3663,1.03503,-9.08433
3664,1.09741,-5.04469
3665,1.06637,-8.80164
3666,1.1,-4.02174
3667,1.06354,-9.16481
3668,1.07115,-8.51037
3669,1.03472,-9.22205
3670,1.03514,-7.33213
3671,1.07111,-9.03636
3672,1.07145,-9.01993
3673,1.01081,-14.0735
3674,1.0401,-13.8206
3675,1.02198,-12.9306
3676,1.0216,-13.8116
3677,1.02142,-13.8116
3678,1.02692,-14.5914
3679,1.00195,-10.218
3680,0.997151,-14.5656
3681,1.001,-10.2222
3682,1.05306,-15.1632
3683,1.07734,-10.7275
3684,1.07432,-15.1912
3685,1.05693,-7.22769
3686,1.06786,-7.34486
3687,1.1,6.91753
3688,1.1,6.91753
3689,1.06786,-7.34486
3690,1.05668,-7.1159
3691,1.1,7.03136
3692,1.06845,-7.23767
3693,1.1,7.03136
3694,1.1,7.03136
3695,1.1,-7.26876
3696,1.07092,1.86716
3697,1.04647,-7.22769
3698,1.02063,-12.3651
3699,1.02401,-17.6666
3700,1.03072,-13.7559
3701,1.03545,-14.0493
3702,1.0447,-14.6341
3703,1.04557,-14.0431
3704,1.04067,-13.8092
3705,1.05246,-12.0408
3706,1.04197,-13.0449
3707,1.03731,-14.1428
3708,1.04029,-14.1229
3709,1.03414,-13.0978
3710,1.02705,-13.6932
3711,1.04133,-16.9998
3712,1.04305,-16.8116
3713,1.04728,-16.0635
3714,1.04876,-14.8259
3715,1.04962,-14.932
3716,1.03913,-21.5943
3717,1.04383,-18.1097
3718,1.04323,-14.0936
3719,1.04874,-14.8278
3720,1.04873,-14.8278
3721,1.04848,-15.2335
3722,1.04172,-15.3361
3723,1.05648,-7.35479
3724,1.05657,-7.21811
3725,1.05632,-7.21129
3726,1.0207,-12.4003
3727,1.02542,-13.0884
3728,1.0255,-13.0983
3729,1.05178,-15.335
3730,1.05244,-15.3219
3731,1.03191,-19.5712
3732,1.0404,-18.5457
3733,1.02868,-22.7556
3734,1.05371,-15.2332
3735,1.00507,-18.6082
3736,1.00295,-19.781
3737,1.00603,-19.1128
3738,1.01867,-15.0051
3739,1.03919,-18.6509
3740,0.998311,-14.7599
3741,1.05467,-7.808
3742,1.02591,-20.8095
3743,1.0259,-20.8058
3744,1.03371,-14.9932
3745,1.03391,-18.842
3746,1.01403,-17.3336
3747,1.0183,-20.5619
3748,1.06992,-2.93822
3749,1.06397,-11.8439
3750,1.064,-11.8226
3751,1.06163,-11.962
3752,1.06165,-11.9659
3753,1.0741,-11.4955
3754,1.06302,-12.0231
3755,1.06296,-12.0162
3756,1.0648,-12.0421
3757,1.0526,-11.6353
3758,1.05501,-10.33
3759,1.05711,-9.00532
3760,1.05707,-8.99164
3761,1.05401,-6.71417
3762,1.05406,-6.72852
3763,1.08098,-6.41498
3764,1.06467,-11.9553
3765,1.06474,-11.9493
3766,1.03222,-16.2027
3767,1.06361,-11.1729
3768,1.06512,-9.31514
3769,1.05661,-11.1696
3770,1.0566,-11.1922
3771,1.05186,-13.6369
3772,1.05949,-11.0126
3773,1.05954,-11.0166
3774,1.06492,-9.13739
3775,1.06494,-9.13877
3776,1.06554,-9.12868
3777,1.06548,-9.13836
3778,1.06097,-7.5379
3779,1.06092,-7.52095
3780,1.05461,-12.3238
3781,1.06499,-7.01233
3782,1.04419,-14.3457
3783,1.0777,-6.72075
3784,1.06472,-11.2773
3785,1.06457,-11.3158
3786,1.05188,-7.65346
3787,1.06588,-8.97314
3788,1.08041,-6.36609
3789,1.08352,-6.09719
3790,1.06544,-7.51755
3791,1.06552,-7.51291
3792,1.08415,-6.14341
3793,1.08992,-6.30342
3794,1.03968,-15.0548
3795,1.08618,-4.9378
3796,1.05257,-12.9429
3797,1.07837,-6.48023
3798,1.08927,-6.87391
3799,1.08926,-6.8737
3800,1.05816,-7.1039
3801,1.05821,-7.10153
3802,1.07852,-4.75161
3803,1.05502,-6.91757
3804,1.05506,-6.9191
3805,1.05891,-12.7512
3806,1.06344,-11.9188
3807,1.04504,-7.66864
3808,1.06443,-10.1879
3809,1.08948,-3.94804
3810,1.08947,-3.96036
3811,1.05594,-10.1195
3812,1.05599,-10.1302
3813,1.08339,-4.44706
3814,1.08335,-4.46751
3815,1.08044,-6.36481
3816,1.08354,-6.09639
3817,1.05891,-12.7512
3818,1.0845,-5.61591
3819,1.05908,-9.89422
3820,1.0591,-9.88907
3821,1.0803,-8.39188
3822,1.0803,-8.39188
3823,1.09766,-7.12205
3824,1.0979,-7.12577
3825,1.06933,-4.36815
3826,1.07844,-7.98162
3827,1.07844,-7.98162
3828,1.08094,-8.48461
3829,1.08095,-8.48497
3830,1.09521,-9.81109
3831,1.09828,-7.04745
3832,1.09617,-10.0663
3833,1.08946,-10.697
3834,1.08515,-8.8009
3835,1.09266,-10.2657
3836,1.09049,-10.5891
3837,1.09836,-7.03097
3838,1.09836,-7.03097
3839,1.06047,-10.0433
3840,1.1,-9.92902
3841,1.09976,-9.94208
3842,1.05944,-9.72358
3843,1.09459,-7.47269
3844,1.09235,-9.97936
3845,1.1,-7.04623
3846,1.1,-5.84424
3847,1.08993,-10.6255
3848,1.09817,-9.93456
3849,1.08868,-7.8067
3850,1.08182,-10.1856
3851,1.09893,-9.99382
3852,1.05022,-9.739
3853,1.09112,-7.62772
3854,1.09947,-9.71416
3855,1.09596,-9.96188
3856,1.07428,-10.241
3857,1.0842,-9.57612
3858,1.08396,-9.57656
3859,1.09053,-10.2229
3860,1.07855,-9.09987
3861,1.09495,-9.74354
3862,1.09506,-9.74119
3863,1.0452,-9.68845
3864,1.04524,-9.68599
3865,1.09878,-10.0049
3866,1.09989,-9.93383
3867,1.09861,-9.7658
3868,1.09024,-7.68133
3869,1.0943,-10.2331
3870,1.09065,-9.50413
3871,1.0992,-9.97594
3872,1.09486,-9.93685
3873,1.095,-10.1867
3874,1.04146,-10.1034
3875,1.08637,-8.99245
3876,1.09588,-6.64659
3877,1.07238,-9.33676
3878,1.08619,-9.00314
3879,1.09123,-10.2428
3880,1.09597,-9.75297
3881,1.09483,-8.75455
3882,1.0599,-8.81577
3883,1.07219,-7.34551
3884,1.07217,-7.34844
3885,1.04862,-7.25946
3886,1.04861,-7.25827
3887,1.0775,-5.72397
3888,1.0774,-5.69952
3889,1.03405,-7.58379
3890,1.03411,-7.58063
3891,1.04745,-7.00237
3892,1.04744,-7.00597
3893,1.04933,-8.05553
3894,1.0493,-8.0582
3895,1.04962,-8.02484
3896,1.04945,-8.03992
3897,1.04518,-7.97877
3898,1.04525,-7.98173
3899,1.05696,-11.1543
3900,1.07417,-9.38248
3901,1.06397,-10.5877
3902,1.06367,-10.5973
3903,1.06754,-9.60033
3904,1.03777,-9.3308
3905,1.07699,-9.36396
3906,1.07711,-9.63952
3907,1.07701,-9.63431
3908,1.06313,-10.3418
3909,1.07628,-8.64285
3910,1.0751,-8.60263
3911,1.06458,-7.73851
3912,1.0726,-7.32094
3913,1.07348,-9.07101
3914,1.0672,-11.6584
3915,1.06099,-12.6787
3916,1.07986,-9.22119
3917,1.06915,-9.82617
3918,1.07946,-9.85214
3919,1.06984,-9.78505
3920,1.08096,-9.15014
3921,1.08084,-9.15768
3922,1.07007,-9.77348
3923,1.06953,-9.79076
3924,1.06951,-9.79708
3925,1.07004,-9.77653
3926,1.07695,-9.39431
3927,1.06112,-13.218
3928,1.07798,-9.99305
3929,1.06657,-9.05383
3930,1.07783,-10.0026
3931,1.0611,-13.2201
3932,1.07659,-9.61617
3933,1.07637,-9.57775
3934,1.07468,-8.45892
3935,1.07364,-8.3346
3936,1.07291,-8.4534
3937,1.07687,-9.78858
3938,1.07843,-8.27391
3939,1.08472,-11.1132
3940,1.07157,-8.97297
3941,1.0864,-6.48736
3942,1.08631,-6.52167
3943,1.05925,-15.5648
3944,1.07491,-9.40435
3945,1.06893,-10.3921
3946,1.07842,-8.27474
3947,1.05924,-10.8123
3948,1.05672,-10.682
3949,1.06901,-10.4837
3950,1.05833,-10.807
3951,1.06499,-10.6321
3952,1.08206,-9.68089
3953,1.08202,-9.69264
3954,1.06901,-10.4033
3955,1.05754,-10.6768
3956,1.07152,-10.2732
3957,1.05739,-10.77
3958,1.06517,-9.37918
3959,1.06395,-9.6792
3960,1.07846,-9.93373
3961,1.06968,-8.46271
3962,1.06968,-8.4694
3963,1.06721,-10.5842
3964,1.07602,-7.15355
3965,1.06461,-9.48331
3966,1.05086,-8.56971
3967,1.06499,-10.3254
3968,1.0708,-10.7893
3969,1.06709,-8.77374
3970,1.06551,-9.30254
3971,1.06552,-10.336
3972,1.07167,-10.0563
3973,1.06524,-10.3452
3974,1.06556,-10.3328
3975,1.0469,-12.7674
3976,1.0733,-10.3128
3977,1.04692,-12.7666
3978,1.05721,-10.5482
3979,1.05724,-10.5655
3980,1.05704,-10.7984
3981,1.05712,-10.8107
3982,1.03648,-13.2691
3983,1.03655,-13.2541
3984,1.06481,-10.2994
3985,1.06476,-10.2986
3986,1.05982,-11.4472
3987,1.05997,-11.4246
3988,1.06495,-9.57408
3989,1.06499,-9.57164
3990,1.06151,-10.1951
3991,1.06223,-10.0404
3992,1.06223,-10.024
3993,1.05779,-10.9135
3994,1.05799,-10.9159
3995,1.06794,-10.1384
3996,1.06803,-10.1436
3997,1.0684,-9.27153
3998,1.06853,-9.26393
3999,1.05674,-10.6448
4000,1.05674,-10.6397
4001,1.03006,-13.6176
4002,1.05777,-10.1558
4003,1.05778,-10.1635
4004,1.06638,-9.84228
4005,1.07014,-9.91375
4006,1.08756,-11.05
4007,1.08742,-11.0509
4008,1.05382,-11.4066
4009,1.05382,-11.4044
4010,1.06367,-10.1262
4011,1.0636,-10.1307
4012,1.05753,-10.2765
4013,1.05747,-10.2922
4014,1.05443,-11.4211
4015,1.05439,-11.422
4016,1.05435,-11.2192
4017,1.05433,-11.2236
4018,1.06641,-9.67179
4019,1.06644,-9.67737
4020,1.09224,-11.013
4021,1.06958,-10.1681
4022,1.06967,-10.1733
4023,1.0711,-9.39189
4024,1.07117,-9.40187
4025,1.06815,-9.32568
4026,1.06817,-9.31654
4027,1.05298,-11.4074
4028,1.05299,-11.4076
4029,1.05765,-10.9498
4030,1.0709,-10.2198
4031,1.07101,-10.2216
4032,1.06673,-9.97213
4033,1.06681,-9.97936
4034,1.0625,-9.75477
4035,1.0625,-9.75542
4036,1.07068,-10.2511
4037,1.07056,-10.2486
4038,1.07115,-8.32115
4039,1.07118,-8.33504
4040,1.07396,-8.50845
4041,1.07399,-8.49657
4042,1.06804,-10.0415
4043,1.06174,-10.1876
4044,1.06174,-10.1977
4045,1.05726,-10.2963
4046,1.05708,-10.3172
4047,1.05971,-11.2463
4048,1.05976,-11.2432
4049,1.07167,-10.0563
4050,1.06557,-10.3331
4051,1.0693,-10.0572
4052,1.06936,-10.0657
4053,1.07419,-10.247
4054,1.07364,-10.277
4055,1.07033,-10.312
4056,1.07041,-10.3098
4057,1.06132,-10.2121
4058,1.06132,-10.2124
4059,1.03031,-13.6049
4060,1.04303,-6.50373
4061,1.03414,-9.58625
4062,1.04459,-9.58625
4063,1.02574,-9.38774
4064,0.989531,-9.24076
4065,1.00871,-2.84402
4066,0.98729,2.61098
4067,1.0067,-3.3578
4068,0.985161,2.12017
4069,1.03662,-9.87345
4070,0.9,-7.11281
4071,0.929648,-9.66891
4072,1.03901,-9.87345
4073,1.06499,-6.62899
4074,1.03412,-9.58575
4075,1.04457,-9.58575
4076,1.04359,-8.6637
4077,1.04359,-8.6637
4078,1.08311,2.16145
4079,1.03781,-9.15693
4080,1.02174,-10.4226
4081,1.01454,-10.4226
4082,1.02205,-10.4226
4083,1.03377,-9.33227
4084,1.03396,-9.33438
4085,1.03232,-8.65984
4086,1.03275,-8.70479
4087,1.04495,-10.5688
4088,1.04449,-9.73818
4089,1.0341,-9.58811
4090,1.0341,-9.58524
4091,1.02396,-11.1322
4092,1.04415,-10.6781
4093,1.03614,-6.38056
4094,1.03668,-9.87325
4095,1.02372,-9.97529
4096,1.04095,-8.91871
4097,1.03423,-6.90823
