bus_id,Vm,Va_deg
30938,1.06969,-8.21604
30939,1.06875,-8.268
30940,1.05848,-8.86224
30941,1.05807,-8.84006
30942,1.06447,-7.98193
30943,1.06368,-8.03598
30944,1.06024,-9.20745
30945,1.06744,-8.59703
30946,1.06081,-9.17982
30947,1.07181,-8.38521
30948,1.06652,-8.68594
30949,1.06074,-9.19632
30950,1.05958,-9.85542
30951,1.06628,-8.67425
30952,1.07541,-7.10572
30953,1.0638,-8.08164
30954,1.05726,-8.8836
30955,1.06282,-8.22763
30956,1.06247,-8.28305
30957,1.05795,-8.90002
30958,1.05756,-8.94028
30959,1.05786,-8.90597
30960,1.0622,-8.32818
30961,1.06174,-8.42142
30962,1.06082,-8.61735
30963,1.06474,-8.5263
30964,1.05587,-9.07939
30965,1.06303,-8.67326
30966,1.06368,-8.62138
30967,1.05838,-9.22666
30968,1.06562,-8.70095
30969,1.06515,-8.72455
30970,1.0629,-9.123
30971,1.06056,-9.20304
30972,1.06227,-8.74034
30973,1.0617,-8.78716
30974,1.05739,-9.29049
30975,1.06051,-8.73492
30976,1.05707,-9.17254
30977,1.05651,-9.18359
30978,1.0583,-8.98237
30979,1.06129,-8.35679
30980,1.05989,-8.62321
30981,1.05686,-9.16983
30982,1.05812,-9.08662
30983,1.06279,-8.23435
30984,1.05861,-8.85172
30985,1.0621,-8.296
30986,1.05709,-9.14202
30987,1.05742,-9.11358
30988,1.06023,-8.90003
30989,1.05826,-9.30934
30990,1.06109,-8.83724
30991,1.06228,-9.00425
30992,1.06396,-9.09692
30993,1.07808,-8.00511
30994,1.06554,-9.0966
30995,1.06122,-9.19298
30996,1.06503,-8.73171
30997,1.0616,-9.18592
30998,1.06422,-9.10546
30999,1.06428,-9.10509
31000,1.05907,-9.56641
31001,1.05292,-10.3683
31002,1.07682,-8.06247
31003,1.06135,-9.37331
31004,1.06001,-9.5432
31005,1.05937,-9.55872
31006,1.059,-9.61776
31007,1.05896,-9.47702
31008,1.06075,-9.17902
31009,1.07348,-7.18893
31010,1.05591,-9.78122
31011,1.05741,-9.65269
31012,1.05842,-9.54847
31013,1.059,-9.45454
31014,1.0596,-8.94967
31015,1.05935,-8.9696
31016,1.05971,-9.33154
31017,1.05906,-8.99695
31018,1.05869,-8.8535
31019,1.04646,-11.5884
31020,1.05694,-9.29164
31021,1.05116,-10.3084
31022,1.05595,-9.47758
31023,1.05506,-9.61834
31024,1.05428,-9.75804
31025,1.05544,-9.48798
31026,1.05307,-9.98355
31027,1.05185,-10.1797
31028,1.04731,-11.4657
31029,1.04854,-11.2979
31030,1.04879,-11.295
31031,1.05135,-10.2431
31032,1.04808,-11.3419
31033,1.04698,-11.5288
31034,1.04756,-11.5138
31035,1.04756,-11.4461
31036,1.04731,-11.4527
31037,1.04593,-11.6732
31038,1.04613,-11.5961
31039,1.04675,-11.5397
31040,1.05635,-9.31897
31041,1.05749,-9.08774
31042,1.05405,-9.72297
31043,1.05267,-10.3901
31044,1.05479,-9.61508
31045,1.05382,-9.84371
31046,1.0514,-10.295
31047,1.05348,-9.8084
31048,1.05237,-10.091
31049,1.05293,-9.88845
31050,1.04951,-11.0511
31051,1.05599,-9.96473
31052,1.0533,-10.1951
31053,1.05314,-10.4152
31054,1.05197,-10.5079
31055,1.05718,-9.75429
31056,1.05393,-10.3341
31057,1.05798,-9.57164
31058,1.05775,-9.64785
31059,1.05793,-9.61032
31060,1.05683,-9.74519
31061,1.05369,-10.3484
31062,1.05603,-9.84989
31063,1.05529,-9.94216
31064,1.05383,-10.1214
31065,1.04507,-11.5829
31066,1.05412,-10.0882
31067,1.05262,-10.2469
31068,1.05005,-10.8028
31069,1.05496,-10.0853
31070,1.04868,-11.1084
31071,1.04861,-11.1322
31072,1.04758,-11.2004
31073,1.04645,-11.3546
31074,1.04684,-11.3024
31075,1.04354,-12.4672
31076,1.04592,-11.4586
31077,1.04551,-11.5709
31078,1.04659,-11.3634
31079,1.04733,-11.3205
31080,1.04518,-11.5333
31081,1.04533,-11.6651
31082,1.04885,-11.095
31083,1.04557,-11.907
31084,1.04392,-12.158
31085,1.04534,-12.0628
31086,1.04334,-12.4709
31087,1.04317,-12.7312
31088,1.04387,-12.2896
31089,1.04228,-12.4925
31090,1.04744,-11.3398
31091,1.04165,-13.4569
31092,1.04206,-13.4195
31093,1.04182,-13.4657
31094,1.0431,-12.5636
31095,1.04143,-13.4757
31096,1.04187,-13.4418
31097,1.05321,-10.1872
31098,1.04573,-11.4937
31099,1.04181,-13.4279
31100,1.04126,-13.502
31101,1.04224,-13.4399
31102,1.04418,-13.389
31103,1.04136,-13.5024
31104,1.04367,-13.3993
31105,1.04242,-13.4349
31106,1.04253,-13.2321
31107,1.04195,-13.2543
31108,1.04335,-13.2874
31109,1.04449,-13.247
31110,1.04313,-12.947
31111,1.04535,-12.8674
31112,1.0438,-12.9543
31113,1.04402,-12.9871
31114,1.04655,-12.9415
31115,1.04497,-12.9873
31116,1.04765,-12.936
31117,1.0498,-12.7063
31118,1.04754,-12.8404
31119,1.05921,-7.85469
31120,1.05841,-9.41936
31121,1.0549,-10.4995
31122,1.05123,-11.0731
31123,1.08249,-4.88515
31124,1.07824,-5.52682
31125,1.07737,-5.61701
31126,1.0756,-5.89118
31127,1.04608,-12.7322
31128,1.04602,-12.7908
31129,1.0444,-12.9435
31130,1.04638,-12.8161
31131,1.04551,-12.7768
31132,1.04542,-12.8088
31133,1.04626,-12.7963
31134,1.04699,-12.7934
31135,1.04743,-12.7841
31136,1.04647,-12.6822
31137,1.04682,-12.6232
31138,1.04511,-12.2347
31139,1.04632,-12.2033
31140,1.04591,-12.4656
31141,1.04429,-12.2818
31142,1.0444,-12.2789
31143,1.04586,-12.0215
31144,1.04681,-11.9866
31145,1.07236,-6.40799
31146,1.07106,-6.62032
31147,1.06858,-7.03913
31148,1.0518,-9.7938
31149,1.05637,-9.87276
31150,1.05492,-10.0998
31151,1.05543,-10.0003
31152,1.06919,-6.24479
31153,1.0681,-6.25198
31154,1.06709,-7.55575
31155,1.06567,-7.78378
31156,1.06851,-7.29315
31157,1.06391,-7.89716
31158,1.06584,-7.56656
31159,1.04603,-12.8357
31160,1.04526,-12.8736
31161,1.04483,-9.25863
31162,1.08218,-5.10935
31163,1.07991,-5.34383
31164,1.07142,-6.85627
31165,1.0785,-5.81146
31166,1.05573,-9.13132
31167,1.06853,-7.33949
31168,1.04635,-8.93815
31169,1.05243,-9.31461
31170,1.06056,-8.85718
31171,1.06774,-7.68632
31172,1.06742,-7.60368
31173,1.04614,-9.49101
31174,1.04774,-9.51845
31175,1.06892,-7.77071
31176,1.07279,-6.60496
31177,1.07464,-6.28553
31178,1.09744,-2.8302
31179,1.1,-0.68544
31180,1.08962,-2.47594
31181,1.07994,-4.72739
31182,1.08612,-3.00478
31183,1.08057,-4.74041
31184,1.08065,-4.76547
31185,1.07795,-5.19497
31186,1.07563,-4.9943
31187,1.07871,-4.96609
31188,1.0639,-8.05354
31189,1.06982,-7.74767
31190,1.04575,-9.418
31191,1.04569,-12.7689
31192,1.06764,-8.32363
31193,1.06396,-15.3445
31194,1.06181,-15.5232
31195,1.05243,-16.1887
31196,1.05042,-16.2701
31197,1.05624,-16.0735
31198,1.04957,-16.8709
31199,1.06678,-15.4817
31200,1.06747,-15.4659
31201,1.06755,-15.5135
31202,1.07747,-14.9426
31203,1.06064,-15.993
31204,1.0685,-15.5038
31205,1.06109,-15.9886
31206,1.06166,-15.9739
31207,1.06201,-15.9722
31208,1.06733,-15.5312
31209,1.07017,-15.3978
31210,1.0683,-15.4808
31211,1.06317,-15.8979
31212,1.06696,-15.5328
31213,1.06597,-15.5841
31214,1.06651,-15.5671
31215,1.08138,-14.6981
31216,1.06806,-15.448
31217,1.06601,-15.4916
31218,1.06478,-15.5408
31219,1.05039,-16.8066
31220,1.06541,-15.5279
31221,1.06324,-15.5381
31222,1.06392,-15.5643
31223,1.05703,-16.0626
31224,1.05676,-16.0753
31225,1.05803,-15.8697
31226,1.05147,-16.2573
31227,1.05223,-16.23
31228,1.05135,-16.2408
31229,1.05769,-15.8888
31230,1.06341,-15.5654
31231,1.05703,-16.0699
31232,1.05358,-16.1428
31233,1.06329,-15.4665
31234,1.05934,-15.7137
31235,1.05531,-16.0235
31236,1.05749,-15.8598
31237,1.06881,-15.0061
31238,1.0644,-15.1209
31239,1.07064,-14.6792
31240,1.05779,-15.791
31241,1.06506,-15.2291
31242,1.06655,-15.488
31243,1.06913,-15.4035
31244,1.06745,-15.4669
31245,1.05897,-16.0663
31246,1.06655,-15.4962
31247,1.06816,-15.4435
31248,1.06222,-15.866
31249,1.06511,-15.6013
31250,1.06606,-15.5647
31251,1.06423,-15.6137
31252,1.05329,-16.1923
31253,1.06477,-15.6074
31254,1.05071,-16.2161
31255,1.04582,-16.2331
31256,1.05687,-15.4122
31257,1.03729,-16.243
31258,1.03517,-16.337
31259,1.03494,-16.2337
31260,1.06108,-15.2852
31261,1.066,-15.0756
31262,1.06347,-15.4064
31263,1.06324,-15.593
31264,1.05286,-16.1731
31265,1.06309,-15.4938
31266,1.06285,-15.5739
31267,1.06778,-14.9306
31268,1.0829,-13.8283
31269,1.05766,-15.5253
31270,1.06633,-15.1096
31271,1.08548,-13.7296
31272,1.05467,-15.6247
31273,1.06028,-15.0052
31274,1.06183,-15.0147
31275,1.0526,-15.6411
31276,1.05698,-15.2208
31277,1.05475,-15.2795
31278,1.05302,-15.3726
31279,1.03559,-16.3299
31280,1.03614,-16.3072
31281,1.04814,-15.5885
31282,1.04897,-15.5577
31283,1.05039,-15.4943
31284,1.04985,-15.5068
31285,1.03557,-16.2615
31286,1.03324,-16.3744
31287,1.05063,-15.4023
31288,1.048,-15.5305
31289,1.04828,-15.2702
31290,1.04367,-15.7733
31291,1.04617,-15.628
31292,1.04317,-15.3333
31293,1.03368,-16.3143
31294,1.03637,-16.1581
31295,1.03469,-15.8488
31296,1.03715,-16.1022
31297,1.03551,-15.8293
31298,1.05371,-15.2352
31299,1.05688,-15.0595
31300,1.06131,-14.814
31301,1.05722,-14.8828
31302,1.0576,-15.0303
31303,1.06579,-14.3703
31304,1.0635,-14.2852
31305,1.06649,-14.1632
31306,1.06135,-14.1551
31307,1.06673,-13.9127
31308,1.06019,-14.0548
31309,1.05967,-13.9941
31310,1.05013,-15.0156
31311,1.04409,-15.1082
31312,1.04467,-15.2485
31313,1.04302,-15.1132
31314,1.06109,-13.7394
31315,1.05236,-14.7337
31316,1.05119,-14.7529
31317,1.04587,-15.1877
31318,1.05856,-13.97
31319,1.05159,-14.7404
31320,1.04702,-14.9878
31321,1.04893,-14.8783
31322,1.05808,-13.8894
31323,1.05806,-13.6894
31324,1.06735,-13.5841
31325,1.05835,-13.4219
31326,1.04837,-15.9274
31327,1.04246,-16.2109
31328,1.03366,-16.9164
31329,1.04161,-16.2206
31330,1.05236,-15.7288
31331,1.04921,-15.8175
31332,1.04332,-16.1564
31333,1.04271,-16.1615
31334,1.04829,-15.9364
31335,1.04658,-16.0263
31336,1.05062,-15.7997
31337,1.05968,-15.0484
31338,1.06152,-15.0364
31339,1.06139,-15.0105
31340,1.07648,-13.9175
31341,1.05222,-15.6844
31342,1.05891,-14.7792
31343,1.05497,-15.4307
31344,1.05911,-15.0258
31345,1.05681,-15.1982
31346,1.05342,-15.4597
31347,1.05139,-15.5798
31348,1.04943,-15.6931
31349,1.0491,-15.7341
31350,1.04713,-15.9448
31351,1.03723,-16.567
31352,1.03586,-16.6331
31353,1.03456,-16.6542
31354,1.03735,-16.593
31355,1.03579,-16.651
31356,1.03897,-16.5026
31357,1.04205,-16.3224
31358,1.0495,-15.625
31359,1.05056,-15.6179
31360,1.04949,-15.7505
31361,1.06304,-14.5145
31362,1.0515,-15.5612
31363,1.0619,-14.6018
31364,1.06519,-14.3266
31365,1.06459,-14.3388
31366,1.05782,-15.0527
31367,1.05826,-15.0471
31368,1.05748,-15.1212
31369,1.05717,-15.1594
31370,1.05858,-15.0754
31371,1.0596,-15.0284
31372,1.0595,-15.0111
31373,1.05958,-14.9794
31374,1.05981,-14.9431
31375,1.06042,-14.9528
31376,1.0625,-14.7474
31377,1.08003,-12.8118
31378,1.06542,-14.4266
31379,1.05982,-14.9133
31380,1.06665,-14.2311
31381,1.0601,-14.825
31382,1.05936,-14.8443
31383,1.06072,-14.8152
31384,1.06805,-14.432
31385,1.06112,-14.7874
31386,1.06053,-14.7919
31387,1.07347,-13.4704
31388,1.07962,-12.8808
31389,1.06765,-14.5303
31390,1.07082,-13.708
31391,1.05865,-14.7259
31392,1.04076,-16.5418
31393,1.04477,-16.099
31394,1.06135,-14.3859
31395,1.05745,-14.8515
31396,1.06886,-14.3353
31397,1.08589,-12.4992
31398,1.06337,-14.7179
31399,1.05603,-14.9544
31400,1.0661,-14.1231
31401,1.08657,-12.2585
31402,1.06313,-14.5141
31403,1.05108,-15.7327
31404,1.06392,-14.465
31405,1.04877,-15.854
31406,1.04703,-15.9859
31407,1.04463,-16.127
31408,1.04806,-15.8604
31409,1.04786,-15.9761
31410,1.06178,-14.4909
31411,1.05725,-14.8066
31412,1.04451,-16.0246
31413,1.05956,-14.6461
31414,1.05551,-14.9228
31415,1.03611,-16.7072
31416,1.05713,-14.7895
31417,1.04649,-16.023
31418,1.05332,-15.0399
31419,1.05356,-15.0349
31420,1.03747,-16.6273
31421,1.0411,-16.3958
31422,1.04019,-16.4385
31423,1.03612,-16.6865
31424,1.03982,-16.4576
31425,1.04302,-16.2468
31426,1.03976,-16.4598
31427,1.03515,-16.7029
31428,1.03511,-16.7228
31429,1.03234,-16.9313
31430,1.03332,-16.8881
31431,1.03026,-17.9947
31432,1.03426,-16.8108
31433,1.03587,-17.1085
31434,1.03533,-17.118
31435,1.03669,-17.0866
31436,1.03594,-17.1045
31437,1.03632,-17.0958
31438,1.0367,-17.3062
31439,1.03078,-17.9003
31440,1.03168,-17.8765
31441,1.03043,-17.9731
31442,1.02995,-17.9859
31443,1.03918,-17.0906
31444,1.03837,-17.157
31445,1.037,-17.2679
31446,1.04845,-15.5156
31447,1.03717,-17.2722
31448,1.03787,-17.2284
31449,1.05229,-15.1769
31450,1.04057,-16.7462
31451,1.05095,-15.3147
31452,1.03949,-16.8079
31453,1.0389,-17.1031
31454,1.04009,-16.8005
31455,1.03864,-16.8954
31456,1.03925,-16.8642
31457,1.04133,-16.5981
31458,1.05518,-15.0033
31459,1.08432,-10.5764
31460,1.03778,-16.9912
31461,1.03567,-17.1941
31462,1.04215,-16.5232
31463,1.04758,-15.9102
31464,1.05411,-14.8995
31465,1.05474,-14.8542
31466,1.03757,-17.681
31467,1.04188,-16.4175
31468,1.03661,-17.7543
31469,1.03866,-17.6443
31470,1.0373,-17.738
31471,1.04062,-17.2001
31472,1.04141,-17.1793
31473,1.03613,-17.804
31474,1.03776,-17.7004
31475,1.03246,-17.2395
31476,1.02814,-17.6954
31477,1.02851,-17.6755
31478,1.03066,-17.4721
31479,1.03308,-17.4143
31480,1.03115,-17.4578
31481,1.03206,-17.4521
31482,1.03114,-17.3659
31483,1.03431,-17.237
31484,1.03273,-17.4383
31485,1.03539,-17.1961
31486,1.03334,-17.4367
31487,1.05944,-16.6427
31488,1.03415,-17.3779
31489,1.04065,-16.9816
31490,1.03816,-17.0037
31491,1.03807,-17.0591
31492,1.0354,-17.2492
31493,1.03405,-17.274
31494,1.04021,-16.9464
31495,1.04286,-16.8531
31496,1.06813,-16.3927
31497,1.04396,-16.8569
31498,1.03931,-16.9925
31499,1.03901,-16.9591
31500,1.03558,-17.2026
31501,1.03921,-16.9811
31502,1.0363,-17.1776
31503,1.02981,-17.5544
31504,1.0375,-17.1871
31505,1.03407,-17.3227
31506,1.03174,-17.4561
31507,1.03274,-17.4258
31508,1.035,-17.3765
31509,1.03414,-17.3649
31510,1.02865,-17.6011
31511,1.0482,-16.412
31512,1.03626,-17.2746
31513,1.04939,-16.3638
31514,1.04996,-16.4966
31515,1.05746,-15.8757
31516,1.05882,-15.8181
31517,1.0551,-16.0429
31518,1.05306,-16.1636
31519,1.04084,-17.0482
31520,1.04267,-17.1214
31521,1.05079,-16.2991
31522,1.0824,-14.5603
31523,1.05298,-16.1165
31524,1.05169,-16.3321
31525,1.04093,-16.9051
31526,1.04223,-16.9055
31527,1.0444,-16.8229
31528,1.04035,-16.9731
31529,1.03947,-16.9894
31530,1.05279,-15.3396
31531,1.05422,-14.2436
31532,1.04935,-16.198
31533,1.04565,-16.2585
31534,1.04035,-16.8975
31535,1.0446,-16.3268
31536,1.03904,-16.9096
31537,1.04109,-16.7911
31538,1.05451,-15.2045
31539,1.06483,-15.6283
31540,1.05312,-16.3764
31541,1.06387,-15.6639
31542,1.06977,-15.3949
31543,1.06456,-15.6062
31544,1.03828,-17.1113
31545,1.03437,-17.8512
31546,1.03835,-17.1128
31547,1.03683,-17.2813
31548,1.02875,-18.0488
31549,1.03023,-17.9782
31550,1.02932,-18.0178
31551,1.0316,-16.9489
31552,1.03314,-16.7188
31553,1.03418,-16.7348
31554,1.03387,-16.7383
31555,1.03327,-16.7436
31556,1.03503,-16.8796
31557,1.0373,-16.7267
31558,1.03581,-16.8186
31559,1.03941,-16.4258
31560,1.03858,-16.4293
31561,1.036,-16.8136
31562,1.03905,-16.47
31563,1.04087,-16.3691
31564,1.04656,-15.9622
31565,1.04644,-15.9635
31566,1.0474,-15.9535
31567,1.07833,-13.8319
31568,1.05466,-15.3965
31569,1.07698,-10.8187
31570,1.06489,-11.6507
31571,1.07546,-10.8666
31572,1.06953,-11.3406
31573,1.0743,-10.882
31574,1.06692,-11.1303
31575,1.07274,-10.8556
31576,1.0733,-10.8834
31577,1.06358,-11.6256
31578,1.06312,-11.5954
31579,1.0642,-11.6837
31580,1.06296,-11.7376
31581,1.07116,-11.2471
31582,1.06298,-12.0203
31583,1.06582,-11.6796
31584,1.06443,-11.9916
31585,1.07748,-10.8621
31586,1.06642,-11.6735
31587,1.07921,-10.7698
31588,1.08859,-8.73913
31589,1.09749,-9.59636
31590,1.08486,-9.33397
31591,1.09501,-9.47759
31592,1.08326,-10.3041
31593,1.0854,-10.5583
31594,1.07543,-11.0036
31595,1.08399,-10.4021
31596,1.08099,-10.6444
31597,1.06664,-11.6681
31598,1.075,-11.0186
31599,1.07186,-10.777
31600,1.07217,-10.8092
31601,1.07402,-10.6492
31602,1.07815,-9.60663
31603,1.07182,-10.8142
31604,1.06851,-11.079
31605,1.06622,-11.3473
31606,1.06685,-11.1133
31607,1.06047,-11.6717
31608,1.06675,-11.1494
31609,1.06103,-11.6404
31610,1.06214,-11.404
31611,1.06455,-11.3557
31612,1.06796,-11.0128
31613,1.06738,-11.0659
31614,1.05362,-12.7189
31615,1.06716,-11.4398
31616,1.06219,-11.4498
31617,1.06108,-11.7564
31618,1.06896,-12.6147
31619,1.06155,-12.1752
31620,1.05892,-12.3156
31621,1.05626,-12.336
31622,1.06378,-12.0648
31623,1.07611,-11.3375
31624,1.07596,-11.7477
31625,1.07456,-11.8099
31626,1.07907,-11.6499
31627,1.07969,-11.581
31628,1.06729,-11.6294
31629,1.06809,-12.4527
31630,1.07864,-11.7107
31631,1.08028,-11.5841
31632,1.07322,-11.705
31633,1.07025,-12.5859
31634,1.07503,-12.0769
31635,1.07139,-11.7139
31636,1.0751,-11.4752
31637,1.08174,-10.7749
31638,1.06607,-11.2354
31639,1.06158,-12.1782
31640,1.08718,-10.2387
31641,1.09219,-9.75128
31642,1.06017,-11.6472
31643,1.06236,-11.6268
31644,1.06179,-11.6949
31645,1.08452,-9.84816
31646,1.06343,-11.3209
31647,1.06158,-11.7348
31648,1.07126,-11.0972
31649,1.0725,-10.9676
31650,1.06098,-11.6829
31651,1.06313,-11.5696
31652,1.06942,-10.9686
31653,1.0708,-10.7374
31654,1.05906,-11.7529
31655,1.05786,-11.8571
31656,1.06561,-11.3778
31657,1.07095,-11.0233
31658,1.07228,-11.0099
31659,1.08623,-10.3202
31660,1.08498,-10.2957
31661,1.08285,-10.2004
31662,1.07772,-10.6892
31663,1.08341,-10.0047
31664,1.07601,-10.7036
31665,1.06716,-11.3123
31666,1.06255,-11.5088
31667,1.06394,-11.374
31668,1.06249,-11.4765
31669,1.07018,-11.0648
31670,1.07927,-10.1919
31671,1.07284,-10.4563
31672,1.06309,-11.4493
31673,1.07095,-10.6777
31674,1.07211,-10.5903
31675,1.07423,-10.3723
31676,1.07328,-10.5005
31677,1.04624,-12.4621
31678,1.04568,-12.471
31679,1.04618,-12.3985
31680,1.05733,-11.8411
31681,1.05547,-11.9457
31682,1.05757,-11.8138
31683,1.05084,-12.1451
31684,1.04629,-12.3508
31685,1.04522,-12.1604
31686,1.06059,-11.0115
31687,1.04545,-12.2711
31688,1.04464,-12.3187
31689,1.06804,-10.6468
31690,1.09149,-8.60884
31691,1.07715,-10.2171
31692,1.0776,-10.2172
31693,1.06764,-10.6454
31694,1.07507,-10.4267
31695,1.08678,-8.3573
31696,1.08015,-9.42868
31697,1.07211,-10.5833
31698,1.08228,-8.92162
31699,1.06599,-11.1806
31700,1.0817,-9.30634
31701,1.08496,-9.26367
31702,1.08578,-8.91567
31703,1.08381,-9.13187
31704,1.08164,-9.51115
31705,1.06564,-10.5978
31706,1.04171,-12.2437
31707,1.04455,-11.9411
31708,1.05352,-11.4553
31709,1.05267,-11.5727
31710,1.04268,-12.3041
31711,1.06166,-10.7622
31712,1.05532,-11.2582
31713,1.06472,-10.2364
31714,1.05413,-11.2665
31715,1.06205,-10.8289
31716,1.08551,-8.81651
31717,1.0861,-8.67169
31718,1.08798,-8.52501
31719,1.09321,-7.6047
31720,1.1,-6.32833
31721,1.06593,-11.6636
31722,1.06174,-11.2736
31723,1.08851,-11.1761
31724,1.06253,-14.3625
31725,1.0631,-14.3764
31726,1.06998,-14.254
31727,1.06712,-14.6169
31728,1.06286,-14.2548
31729,1.0876,-11.5448
31730,1.09275,-10.9757
31731,1.09274,-11.0273
31732,1.09283,-11.1187
31733,1.09283,-11.2652
31734,1.08703,-11.612
31735,1.08913,-11.4341
31736,1.08078,-12.1117
31737,1.0857,-11.444
31738,1.07773,-12.2482
31739,1.0412,-16.3524
31740,1.04805,-15.3432
31741,1.04767,-15.4137
31742,1.03867,-17.0442
31743,1.04723,-14.8617
31744,1.04841,-14.8278
31745,1.03703,-15.7252
31746,1.04492,-14.8109
31747,1.03604,-15.7513
31748,1.03739,-15.7387
31749,1.04697,-14.4661
31750,1.0382,-15.6706
31751,1.03849,-15.6267
31752,1.04999,-14.2664
31753,1.04339,-14.7745
31754,1.04177,-14.988
31755,1.03979,-15.0665
31756,1.05077,-14.2437
31757,1.05275,-14.1486
31758,1.0383,-15.0776
31759,1.05023,-14.7
31760,1.07163,-12.6622
31761,1.04936,-15.227
31762,1.0521,-15.0042
31763,1.07661,-12.3703
31764,1.05951,-14.347
31765,1.08236,-12.0196
31766,1.05007,-15.231
31767,1.0471,-15.8944
31768,1.04736,-15.685
31769,1.04714,-15.6921
31770,1.04541,-16.0037
31771,1.04863,-15.4035
31772,1.04809,-15.454
31773,1.04531,-15.9907
31774,1.04679,-15.6907
31775,1.04699,-15.6033
31776,1.04455,-16.1362
31777,1.03826,-17.055
31778,1.08653,-3.80033
31779,1.0762,-4.89023
31780,1.07546,-4.94377
31781,1.07651,-4.93242
31782,1.08702,-3.71669
31783,1.08468,-4.16952
31784,1.0747,-5.01741
31785,1.08371,-4.32621
31786,1.08057,-4.52501
31787,1.07447,-4.97648
31788,1.08274,-4.4234
31789,1.08277,-4.4535
31790,1.0812,-4.54773
31791,1.06942,-5.13117
31792,1.07551,-4.80167
31793,1.07556,-4.8032
31794,1.08575,-4.14416
31795,1.08479,-4.08744
31796,1.08376,-4.04878
31797,1.0781,-4.67827
31798,1.0754,-4.90149
31799,1.08476,-4.01757
31800,1.08646,-3.87192
31801,1.08669,-3.87559
31802,1.08156,-4.20187
31803,1.06602,-5.4354
31804,1.06551,-5.44241
31805,1.0653,-5.46948
31806,1.07237,-5.13425
31807,1.07496,-4.571
31808,1.06279,-5.63303
31809,1.0757,-4.51638
31810,1.08411,-3.93994
31811,1.06648,-5.43239
31812,1.06924,-5.24756
31813,1.09132,-3.16836
31814,1.09432,-3.39992
31815,1.08667,-3.42944
31816,1.08557,-3.65621
31817,1.09223,-3.30575
31818,1.06343,-5.56285
31819,1.0781,-4.36698
31820,1.05794,-5.84741
31821,1.08035,-4.55965
31822,1.03087,-34.182
31823,1.05058,-32.5694
31824,1.06244,-30.654
31825,1.07247,-30.558
31826,1.09003,-28.9604
31827,1.07568,-30.3036
31828,1.08673,-29.2477
31829,1.08771,-29.086
31830,1.08332,-29.5269
31831,1.07742,-30.3436
31832,1.09095,-28.9153
31833,1.09202,-28.8292
31834,1.09722,-28.4422
31835,1.09012,-28.9939
31836,1.03168,-36.3538
31837,1.08481,-29.2778
31838,1.08546,-29.2227
31839,1.03778,-35.2288
31840,1.03942,-35.1333
31841,1.0389,-35.1695
31842,1.03848,-35.1929
31843,1.03762,-35.2622
31844,1.03469,-36.1395
31845,1.04045,-34.9378
31846,1.0569,-32.3017
31847,1.05083,-13.8923
31848,1.05124,-13.955
31849,1.05173,-13.7281
31850,1.05229,-13.6212
31851,1.06968,-11.1223
31852,1.05305,-13.7106
31853,1.05083,-14.097
31854,1.05548,-13.2591
31855,1.05654,-13.1116
31856,1.04977,-14.1472
31857,1.05093,-14.0441
31858,1.05421,-13.4114
31859,1.04846,-14.2434
31860,1.04948,-14.1651
31861,1.04776,-14.1006
31862,1.04619,-14.1424
31863,1.04634,-13.8229
31864,1.05099,-13.696
31865,1.05163,-13.6559
31866,1.08966,-8.30213
31867,1.05816,-12.8786
31868,1.06164,-11.6299
31869,1.0522,-13.873
31870,1.06038,-11.7535
31871,1.05158,-13.184
31872,1.0517,-13.6244
31873,1.05042,-13.9121
31874,1.04918,-14.112
31875,1.04977,-14.2042
31876,1.04836,-13.8212
31877,1.05041,-13.3586
31878,1.05099,-13.2978
31879,1.04884,-14.3066
31880,1.04818,-14.369
31881,1.04836,-14.2136
31882,1.04603,-14.6118
31883,1.04617,-14.5308
31884,1.05319,-13.5323
31885,1.05245,-13.6259
31886,1.0463,-14.6112
31887,1.05074,-13.7942
31888,1.05151,-13.7194
31889,1.04483,-14.6261
31890,1.04544,-14.5314
31891,1.04597,-14.4918
31892,1.04458,-14.5544
31893,1.0432,-14.6905
31894,1.0438,-14.6766
31895,1.04372,-14.7687
31896,1.04148,-15.0447
31897,1.04281,-14.8959
31898,1.05017,-13.8481
31899,1.04296,-14.9386
31900,1.04079,-15.1326
31901,1.04544,-14.76
31902,1.03972,-15.2922
31903,1.03769,-15.4833
31904,1.04834,-14.3863
31905,1.0437,-15.0022
31906,1.04173,-15.2515
31907,1.04109,-15.3281
31908,1.03992,-15.4495
31909,1.0369,-16.3892
31910,1.03726,-16.3336
31911,1.03649,-16.4711
31912,1.03633,-16.4393
31913,1.03582,-16.5972
31914,1.03539,-16.6668
31915,1.03604,-16.6
31916,1.03553,-16.6598
31917,1.03483,-16.7441
31918,1.03428,-16.7961
31919,1.03417,-16.7949
31920,1.03614,-16.5671
31921,1.03579,-16.601
31922,1.03337,-16.8719
31923,1.033,-16.8845
31924,1.03247,-16.9056
31925,1.03277,-16.8597
31926,1.03285,-16.8056
31927,1.05088,-14.4985
31928,1.06217,-12.5883
31929,1.09287,-8.69531
31930,1.05587,-12.8464
31931,1.03856,-16.0149
31932,1.04267,-15.1911
31933,1.03708,-16.3154
31934,1.0399,-15.9685
31935,1.04369,-15.4815
31936,1.03767,-16.3961
31937,1.04819,-14.8989
31938,1.05093,-14.4589
31939,1.04884,-14.7497
31940,1.0451,-15.3693
31941,1.06917,-11.4909
31942,1.06143,-12.1331
