bus_id,Vm,Va_deg
3081,1.09892,-22.3077
3082,1.0988,-22.3076
3083,1.11545,-23.3803
3084,1.11547,-23.3741
3085,1.116,-23.3528
3086,1.09894,-22.3074
3087,1.09889,-22.2949
3088,1.10182,-25.5008
3089,1.10448,-25.6492
3090,1.10959,-20.7336
3091,1.10943,-20.7525
3092,1.05764,-29.5827
3093,1.0771,-26.6351
3094,1.06305,-18.6727
3095,1.09938,-20.7648
3096,1.09936,-20.7478
3097,1.09892,-24.3074
3098,1.09892,-24.2981
3099,1.11317,-20.2623
3100,1.09498,-24.0089
3101,1.095,-24.0351
3102,1.09108,-24.505
3103,1.12,-7.65476
3104,1.07528,-4.92513
3105,1.07537,-4.91821
3106,1.07427,-5.00989
3107,1.07428,-5.00831
3108,1.07045,-11.5721
3109,1.08061,-12.0486
3110,1.05678,-6.60773
3111,1.04895,-7.23708
3112,0.990582,-14.5801
3113,1.05,-0.73221
3114,1.03853,-9.38784
3115,1.02933,-0.51974
3116,1.04807,-1.16881
3117,1.08903,-28.2087
3118,1.05,-4.43315
3119,0.950759,-11.6584
3120,1.03777,-19.2596
