bus_id,Vm,Va_deg
75663,1.04799,-36.4887
75664,1.03909,-37.9791
75665,1.04303,-37.4698
75666,1.05013,-35.8931
75667,1.07923,-26.8815
75668,1.06704,-31.5375
75669,1.06584,-31.4783
75670,1.03284,-21.4826
75671,1.06769,-28.9971
75672,1.06867,-29.356
75673,1.06297,-26.411
75674,1.06623,-31.8132
75675,1.06585,-31.4799
75676,1.06192,-33.2619
75677,1.07009,-27.249
75678,1.0725,-27.11
75679,1.07211,-30.1341
75680,1.07121,-30.0287
75681,1.07241,-26.8498
75682,1.07175,-26.3434
75683,1.1,-23.6997
75684,1.09409,-26.1412
75685,1.07783,-21.9894
75686,1.07018,-20.788
75687,1.07424,-16.7595
75688,1.07097,-15.8887
75689,1.06895,-14.827
75690,1.03738,-28.6484
75691,1.03724,-28.5114
75692,1.06123,-24.5724
75693,1.04025,-37.4823
75694,1.04352,-36.4257
75695,1.06042,-25.9845
75696,1.06202,-23.7455
75697,1.06049,-24.2096
75698,1.04144,-36.603
75699,1.04174,-36.4357
75700,1.0643,-21.0711
75701,1.06162,-33.2938
75702,1.05152,-36.3191
75703,1.03967,-36.6083
75704,1.06962,-29.45
75705,1.06467,-26.5364
75706,1.07814,-35.9894
75707,1.08105,-35.2573
75708,1.08846,-33.4905
75709,1.07961,-30.8898
75710,1.07914,-30.552
75711,1.07948,-29.3655
75712,1.08515,-34.6711
75713,1.08869,-33.7186
75714,1.06249,-31.3707
75715,1.06133,-31.2859
75716,1.07145,-31.0049
75717,1.08832,-33.5396
75718,1.08988,-33.5561
75719,1.09111,-33.1246
75720,1.07318,-34.6195
75721,1.07491,-34.6911
75722,1.06685,-39.0762
75723,1.0659,-39.3406
75724,1.06487,-35.8316
75725,1.06523,-35.7766
75726,1.06264,-31.3827
75727,1.06012,-30.7378
75728,1.07236,-37.1308
75729,1.07847,-35.8214
75730,1.07802,-32.7421
75731,1.07866,-32.5625
75732,1.07841,-33.6974
75733,1.07897,-33.157
75734,1.07557,-33.9227
75735,1.07479,-33.8378
75736,1.07643,-36.9438
75737,1.08013,-36.5084
75738,1.06371,-32.7956
75739,1.0905,-29.729
75740,1.08581,-34.5651
75741,1.07419,-34.8387
75742,1.07468,-34.4907
75743,1.07487,-34.0294
75744,1.08315,-35.1852
75745,1.07462,-37.0613
75746,1.07814,-36.7801
75747,1.08142,-31.7759
75748,1.08233,-31.1282
75749,1.06758,-35.0486
75750,1.07911,-31.0936
75751,1.06013,-36.5087
75752,1.06776,-34.9435
75753,1.0848,-30.797
75754,1.07965,-29.8461
75755,1.1,-29.4397
75756,1.06973,-34.6228
75757,1.06864,-34.5413
75758,1.07387,-32.642
75759,1.06622,-35.8359
75760,1.06992,-34.7519
75761,1.06301,-36.2947
75762,1.06934,-39.1297
75763,1.07496,-35.1832
75764,1.08679,-31.1114
75765,1.08484,-30.8426
75766,1.07787,-31.7938
75767,1.0776,-31.6736
75768,1.06691,-39.4308
75769,1.08495,-24.0363
75770,1.07779,-25.0724
75771,1.08609,-23.3564
75772,1.08005,-10.8761
75773,1.07922,-9.6365
75774,1.06684,-35.0486
75775,1.07059,-34.9464
75776,1.07608,-34.3488
75777,1.08179,-33.4675
75778,1.0857,-32.1721
75779,1.06549,-35.7553
75780,1.06327,-28.4014
75781,1.07639,-25.7045
75782,1.07537,-26.2028
75783,1.07091,-26.4516
75784,1.06925,-26.5611
75785,1.06475,-27.7187
75786,1.08291,-31.1221
75787,1.08287,-29.5504
75788,1.08116,-29.3882
75789,1.08248,-29.6885
75790,1.08169,-29.9652
75791,1.08271,-30.2769
75792,1.08349,-28.9547
75793,1.06419,-20.3769
75794,1.06834,-21.7502
75795,1.06816,-18.0299
75796,1.06843,-17.9391
75797,1.06953,-17.5616
75798,1.06901,-17.9142
75799,1.07171,-16.7965
75800,1.06378,-20.6173
75801,1.06356,-20.4457
75802,1.06652,-18.2266
75803,1.06702,-18.1928
75804,1.06967,-17.9251
75805,1.07043,-17.416
75806,1.07175,-16.8403
75807,1.06679,-18.1336
75808,1.06657,-14.1698
75809,1.05168,-11.4357
75810,1.06159,-14.4277
75811,1.06202,-14.3622
75812,1.07285,-15.4024
75813,1.07724,-5.86017
75814,1.06719,-3.27865
75815,1.07432,-6.81141
75816,1.07967,-9.49864
75817,1.07965,-9.06911
75818,1.07395,-8.33102
75819,1.0743,-8.47075
75820,1.07577,-8.23448
75821,1.08355,-13.2659
75822,1.05877,-37.5731
75823,1.05875,-37.5714
75824,1.05892,-37.5408
75825,1.0591,-37.5188
75826,1.05883,-37.5537
75827,1.06108,-37.2945
75828,1.06203,-37.1758
75829,1.06527,-36.6989
75830,1.064,-36.6126
75831,1.06413,-36.5964
75832,1.06419,-36.6031
75833,1.06241,-37.0875
75834,1.06507,-36.6075
75835,1.06718,-36.2257
75836,1.07369,-35.2514
75837,1.07592,-36.0116
75838,1.0804,-33.5217
75839,1.08004,-33.5512
75840,1.07092,-35.776
75841,1.07913,-33.6719
75842,1.08006,-33.5453
75843,1.0802,-33.5292
75844,1.08055,-33.474
75845,1.08058,-33.4691
75846,1.06907,-35.6119
75847,1.06897,-35.7269
75848,1.06778,-35.7794
75849,1.06656,-35.7699
75850,1.06735,-35.4386
75851,1.07604,-34.6142
75852,1.07948,-34.0265
75853,1.08583,-32.6857
75854,1.07413,-35.0079
75855,1.07249,-35.2328
75856,1.07724,-34.3291
75857,1.08629,-32.3141
75858,1.06824,-35.9623
75859,1.07006,-35.6848
75860,1.06527,-36.4161
75861,1.07444,-35.2642
75862,1.06953,-35.9903
75863,1.06942,-36.0536
75864,1.06899,-36.0962
75865,1.07136,-35.9591
75866,1.07054,-36.0107
75867,1.0716,-35.7981
75868,1.07396,-35.2169
75869,1.06959,-35.983
75870,1.06877,-35.987
75871,1.06926,-35.8786
75872,1.07191,-35.6679
75873,1.06902,-35.9307
75874,1.07878,-34.2592
75875,1.07306,-35.5626
75876,1.0779,-34.4023
75877,1.07684,-34.4858
75878,1.0767,-34.5187
75879,1.07667,-34.5332
75880,1.07858,-34.3201
75881,1.0769,-34.4272
75882,1.07766,-34.4361
75883,1.07852,-34.2996
75884,1.07876,-34.2714
75885,1.08094,-33.9057
75886,1.07844,-34.3631
75887,1.07977,-34.0843
75888,1.07967,-34.0958
75889,1.07766,-34.4202
75890,1.07363,-35.2751
75891,1.07625,-34.7617
75892,1.07851,-34.2436
75893,1.07645,-34.5663
75894,1.07343,-35.0038
75895,1.07502,-34.7378
75896,1.07565,-34.663
75897,1.07589,-34.5909
75898,1.07186,-35.3878
75899,1.06945,-35.7082
75900,1.06419,-36.6488
75901,1.06453,-36.588
75902,1.06746,-36.0914
75903,1.06498,-36.5
75904,1.06662,-36.2416
75905,1.06635,-36.3175
75906,1.06769,-36.0608
75907,1.06408,-36.6639
75908,1.06881,-35.8972
75909,1.06724,-36.2215
75910,1.07192,-35.3499
75911,1.06386,-36.7488
75912,1.06397,-36.8041
75913,1.06681,-36.2606
75914,1.06481,-36.5696
75915,1.06884,-35.942
75916,1.07422,-34.9362
75917,1.08542,-32.6102
75918,1.06783,-36.1434
75919,1.06773,-36.1774
75920,1.06591,-36.4417
75921,1.06623,-36.3947
75922,1.06547,-36.4045
75923,1.06655,-36.1509
75924,1.06626,-36.185
75925,1.06733,-36.0139
75926,1.06821,-35.8533
75927,1.07758,-34.2957
75928,1.06748,-35.678
75929,1.07756,-34.2308
75930,1.06913,-35.7422
75931,1.07719,-34.2372
75932,1.07,-35.4518
75933,1.07427,-34.7609
75934,1.07871,-33.9882
75935,1.08691,-32.1775
75936,1.09271,-29.5761
75937,1.06792,-35.6019
75938,1.07462,-35.0966
75939,1.07805,-34.3989
75940,1.08102,-33.9142
75941,1.07553,-34.8654
75942,1.06822,-35.7391
75943,1.06828,-35.6624
75944,1.072,-35.0512
75945,1.07701,-34.1284
75946,1.06936,-35.2909
75947,1.06821,-34.6392
75948,1.06986,-34.4166
75949,1.07067,-34.5255
75950,1.06843,-34.5931
75951,1.0725,-34.2839
75952,1.07756,-33.4779
75953,1.08107,-33.1292
75954,1.09467,-29.6657
75955,1.08008,-33.5172
75956,1.08143,-33.3509
75957,1.07205,-34.7573
75958,1.07539,-33.8595
75959,1.07728,-34.613
75960,1.08245,-33.6787
75961,1.09255,-30.061
75962,1.08318,-33.104
75963,1.09271,-30.0514
75964,1.06989,-35.3016
75965,1.07887,-33.6985
75966,1.08148,-33.4162
75967,1.08857,-32.0027
75968,1.06806,-35.5895
75969,1.06271,-36.1344
75970,1.07109,-34.7419
75971,1.07035,-34.9155
75972,1.06945,-35.1332
75973,1.0772,-33.9433
75974,1.06799,-35.3609
75975,1.07187,-34.6339
75976,1.07541,-33.7625
75977,1.0758,-33.544
75978,1.07284,-34.256
75979,1.07185,-34.5229
75980,1.07575,-33.5356
75981,1.08001,-32.1732
75982,1.079,-32.7479
75983,1.08636,-31.6577
75984,1.08357,-31.6593
75985,1.0782,-32.7426
75986,1.07838,-32.6983
75987,1.07922,-32.4116
75988,1.07901,-32.4569
75989,1.07941,-32.3909
75990,1.07968,-32.3389
75991,1.07772,-32.8171
75992,1.07749,-32.8854
75993,1.07021,-34.7976
75994,1.07294,-34.0053
75995,1.07443,-33.7411
75996,1.07696,-32.9963
75997,1.07132,-34.5169
75998,1.06135,-36.4628
75999,1.06431,-35.6706
76000,1.07764,-34.2681
76001,1.0819,-33.9283
76002,1.06819,-35.9576
76003,1.06991,-35.8504
76004,1.06705,-36.4523
76005,1.07865,-34.864
76006,1.07027,-36.0791
76007,1.0659,-36.4871
76008,1.08196,-34.2197
76009,1.07072,-35.9863
76010,1.08002,-34.6494
76011,1.08152,-34.4612
76012,1.0679,-36.1457
76013,1.07349,-35.1026
76014,1.07984,-34.7798
76015,1.07119,-35.9141
76016,1.08177,-34.1694
76017,1.07149,-35.6855
76018,1.08155,-33.7806
76019,1.07984,-34.6364
76020,1.08295,-34.1468
76021,1.0791,-34.6234
76022,1.06577,-36.3176
76023,1.07161,-14.0297
76024,1.06756,-35.0172
76025,1.06985,-34.0654
76026,1.07915,-33.4852
76027,1.07955,-33.2624
76028,1.07288,-32.7902
76029,1.07976,-32.8825
76030,1.08064,-32.1616
76031,1.08376,-30.997
76032,1.07508,-32.1772
76033,1.07779,-31.3368
76034,1.07307,-30.7977
76035,1.07504,-32.1984
76036,1.07137,-17.0919
76037,1.07069,-17.8994
76038,1.08703,-13.4488
76039,1.08876,-12.7833
76040,1.07714,-34.3208
76041,1.07296,-34.9604
76042,1.07273,-34.885
76043,1.07242,-34.8851
76044,1.07215,-34.851
76045,1.072,-34.8575
76046,1.07531,-34.5756
76047,1.07201,-34.8792
76048,1.07191,-34.8998
76049,1.07571,-34.3405
76050,1.07219,-34.8295
76051,1.07305,-34.7293
76052,1.0753,-34.3478
76053,1.07239,-34.5961
76054,1.07324,-34.5508
76055,1.07475,-34.1997
76056,1.07263,-34.529
76057,1.07417,-34.2588
76058,1.07623,-34.4414
76059,1.07734,-34.4479
76060,1.07494,-34.5788
76061,1.07375,-34.3944
76062,1.07448,-34.2244
76063,1.07549,-33.9776
76064,1.07535,-33.9824
76065,1.07566,-33.9188
76066,1.07688,-33.5595
76067,1.07589,-33.9415
76068,1.08144,-32.7953
76069,1.07544,-34.0105
76070,1.07239,-34.5802
76071,1.07256,-34.4888
76072,1.07319,-34.2678
76073,1.06839,-35.1786
76074,1.06874,-35.146
76075,1.07161,-34.6785
76076,1.07215,-34.6104
76077,1.07297,-34.4884
76078,1.06769,-35.1978
76079,1.06758,-35.1752
76080,1.06914,-34.878
76081,1.07298,-34.3501
76082,1.07299,-34.3412
76083,1.06999,-34.7358
76084,1.07272,-34.3718
76085,1.07051,-34.4097
76086,1.07068,-34.53
76087,1.07166,-34.3756
76088,1.07317,-34.1883
76089,1.07292,-34.2139
76090,1.07294,-34.2005
76091,1.07779,-33.25
76092,1.08057,-32.779
76093,1.07532,-33.7781
76094,1.0734,-34.1329
76095,1.07279,-33.9273
76096,1.07471,-34.0573
76097,1.0747,-33.8608
76098,1.07823,-33.2783
76099,1.07549,-33.6012
76100,1.07488,-33.7044
76101,1.07581,-33.5565
76102,1.07875,-33.2121
76103,1.07589,-33.3427
76104,1.07561,-33.3878
76105,1.07522,-33.5052
76106,1.08063,-32.846
76107,1.08696,-31.9015
76108,1.08475,-32.432
76109,1.08782,-31.868
76110,1.07332,-32.6097
76111,1.07314,-32.6347
76112,1.07293,-34.7911
76113,1.07237,-34.7745
76114,1.07321,-34.6915
76115,1.07364,-34.5806
76116,1.07646,-34.0161
76117,1.08162,-17.4618
76118,1.08327,-16.9971
76119,1.0843,-11.6864
76120,1.07854,-9.17804
76121,1.07909,-9.4061
76122,1.07834,-8.89313
76123,1.07822,-23.7869
76124,1.07078,-21.9649
76125,1.06643,-22.3103
76126,1.08861,-20.346
76127,1.08875,-19.7166
76128,1.08616,-5.30019
76129,1.08638,-4.61349
76130,1.08644,-3.86888
76131,1.08788,-5.56899
76132,1.08749,-5.38077
76133,1.07451,-22.4813
76134,1.07578,-22.17
76135,1.07503,-22.4047
76136,1.07798,-21.3345
76137,1.07827,-20.6764
76138,1.08292,-19.8081
76139,1.08341,-19.6769
76140,1.07289,-21.5857
76141,1.06434,-18.9418
76142,1.06428,-19.5412
76143,1.08972,-26.3369
76144,1.08537,-26.1259
76145,1.08649,-26.2792
76146,1.08703,-26.0352
76147,1.08208,-25.3761
76148,1.08634,-26.2174
76149,1.08825,-26.38
76150,1.08671,-26.4115
76151,1.08363,-26.2973
76152,1.07889,-26.1287
76153,1.07521,-27.7733
76154,1.07459,-27.5981
76155,1.07542,-27.5676
76156,1.06918,-27.8477
76157,1.06803,-27.6729
76158,1.07207,-27.1433
76159,1.06023,-28.4196
76160,1.0607,-27.6068
76161,1.0619,-27.3525
76162,1.06421,-27.714
76163,1.06393,-26.3777
76164,1.06468,-25.2484
76165,1.08767,-1.81384
76166,1.0802,-10.2191
76167,1.08426,-7.14073
76168,1.0829,-7.23426
76169,1.08519,-6.48571
76170,1.08376,-7.18753
76171,1.08424,-7.25142
76172,1.08345,-7.18396
76173,1.08439,-7.09345
76174,1.08502,-7.03743
76175,1.08606,-6.88713
76176,1.07216,-17.4164
76177,1.07353,-34.5455
76178,1.08179,-32.2219
76179,1.08478,-30.9346
76180,1.08442,-31.2872
76181,1.07556,-34.7841
76182,1.07588,-34.7488
76183,1.07678,-34.5267
76184,1.07818,-34.1135
76185,1.07422,-34.7889
76186,1.07426,-34.7289
76187,1.07841,-33.7104
76188,1.07877,-33.7312
76189,1.07449,-34.8137
76190,1.07407,-34.82
76191,1.07505,-34.7509
76192,1.0745,-34.7993
76193,1.0731,-34.6457
76194,1.07309,-34.7656
76195,1.07612,-34.5933
76196,1.07348,-34.2041
76197,1.07415,-33.9974
76198,1.07632,-33.8156
76199,1.0741,-34.0256
76200,1.07685,-33.7925
76201,1.07895,-33.2342
76202,1.07695,-33.4107
76203,1.07513,-33.7777
76204,1.07621,-33.6096
76205,1.07617,-33.6049
76206,1.07686,-33.2398
76207,1.07668,-33.1642
76208,1.07531,-32.8628
76209,1.07656,-32.9137
76210,1.07667,-32.7408
76211,1.07526,-32.714
76212,1.07688,-32.3025
76213,1.07775,-31.979
76214,1.0748,-32.703
76215,1.07499,-32.7
76216,1.07429,-32.7094
76217,1.07417,-32.6779
76218,1.07745,-33.4381
76219,1.07869,-33.3754
76220,1.07547,-32.6832
76221,1.07912,-33.5048
76222,1.07986,-30.5402
76223,1.06746,-27.4236
76224,1.07777,-31.9123
76225,1.08082,-31.5195
76226,1.07757,-31.6127
76227,1.07713,-32.1084
76228,1.07702,-32.1224
76229,1.07726,-31.1186
76230,1.07282,-31.2278
76231,1.07686,-25.2757
76232,1.07459,-25.3438
76233,1.07442,-25.3622
76234,1.0758,-25.1818
76235,1.07654,-25.0325
76236,1.07376,-24.944
76237,1.07312,-24.9217
76238,1.0816,-35.4056
76239,1.08312,-35.081
76240,1.08003,-35.5691
76241,1.08009,-35.5586
76242,1.08037,-35.4747
76243,1.06442,-37.3924
76244,1.06819,-36.8394
76245,1.06618,-36.9106
76246,1.06688,-36.9213
76247,1.06634,-36.9786
76248,1.06752,-37.2142
76249,1.06772,-37.207
76250,1.06552,-37.3276
76251,1.06671,-37.2627
76252,1.06618,-37.2372
76253,1.06535,-37.0859
76254,1.06514,-37.1045
76255,1.06578,-37.1404
76256,1.07705,-35.9093
76257,1.07505,-36.075
76258,1.0752,-36.0501
76259,1.07443,-36.1654
76260,1.07398,-36.1864
76261,1.07647,-35.9742
76262,1.07376,-36.2263
76263,1.0751,-36.0819
76264,1.07386,-36.2128
76265,1.07502,-36.0868
76266,1.07953,-35.6075
76267,1.08078,-35.3915
76268,1.08166,-35.2295
76269,1.08324,-34.9165
76270,1.08074,-35.3338
76271,1.08035,-35.283
76272,1.08064,-35.4057
76273,1.08005,-35.2505
76274,1.07958,-35.418
76275,1.07974,-35.2618
76276,1.07881,-35.4767
76277,1.07911,-35.4329
76278,1.07643,-35.7289
76279,1.07129,-36.1093
76280,1.07308,-36.0783
76281,1.07194,-36.3849
76282,1.0727,-36.227
76283,1.07038,-36.4951
76284,1.07115,-36.4438
76285,1.07657,-35.7968
76286,1.07485,-35.9367
76287,1.06951,-36.5185
76288,1.06932,-36.5566
76289,1.06924,-36.5647
76290,1.06989,-36.5211
76291,1.06842,-36.6215
76292,1.06914,-36.5258
76293,1.06775,-36.7232
76294,1.06814,-36.4198
76295,1.06794,-36.7195
76296,1.07049,-36.2848
76297,1.0694,-36.4066
76298,1.07063,-36.0109
76299,1.07157,-35.8851
76300,1.07153,-36.0928
76301,1.07254,-36.0002
76302,1.06901,-36.099
76303,1.07225,-35.9795
76304,1.06886,-36.5771
76305,1.07,-36.4329
76306,1.06988,-36.3149
76307,1.0708,-36.1511
76308,1.07078,-36.0964
76309,1.07041,-36.1427
76310,1.07084,-36.0602
76311,1.07,-36.1589
76312,1.07108,-36.1108
76313,1.07906,-35.7149
76314,1.08315,-35.0958
76315,1.07504,-35.9069
76316,1.07269,-30.3387
76317,1.07907,-27.8641
76318,1.07649,-26.7641
76319,1.07801,-26.7726
76320,1.08143,-27.1553
76321,1.0845,-25.5727
76322,1.08439,-24.6288
76323,1.08509,-24.6829
76324,1.08476,-24.5719
76325,1.07509,-26.4331
76326,1.08335,-24.5368
76327,1.08354,-24.4685
76328,1.08487,-24.2767
76329,1.0857,-24.3172
76330,1.08605,-23.9421
76331,1.08472,-23.9314
76332,1.08484,-23.8944
76333,1.08607,-24.156
76334,1.08364,-24.0522
76335,1.08465,-23.9405
76336,1.08322,-15.2858
76337,1.08711,-15.5276
76338,1.07758,-28.6748
76339,1.08012,-29.5106
76340,1.07978,-29.3361
76341,1.0793,-30.2173
76342,1.07955,-29.3067
76343,1.07952,-29.0768
76344,1.077,-29.9035
76345,1.09039,-24.9411
76346,1.09054,-24.9258
76347,1.08587,-23.4706
76348,1.08586,-23.4161
76349,1.08311,-22.1674
76350,1.08325,-23.0665
76351,1.08372,-22.9686
76352,1.07324,-19.4816
76353,1.07254,-19.7913
76354,1.07433,-19.104
76355,1.07554,-18.5592
76356,1.07551,-17.7095
76357,1.07737,-24.3398
76358,1.07698,-25.1085
76359,1.0767,-24.9611
76360,1.07622,-25.029
76361,1.07686,-25.1444
76362,1.0762,-25.0665
76363,1.08053,-24.8316
76364,1.06647,-36.4435
76365,1.06798,-36.1593
76366,1.0637,-36.6733
76367,1.06528,-36.5402
76368,1.06972,-35.9013
76369,1.06428,-36.9193
76370,1.06425,-36.9302
76371,1.06475,-36.8985
76372,1.06624,-36.7268
76373,1.0685,-36.1314
76374,1.07188,-35.5068
76375,1.06867,-36.3419
76376,1.07177,-35.5254
76377,1.07441,-34.9178
76378,1.06558,-35.531
76379,1.06555,-35.3954
76380,1.07305,-35.1422
76381,1.07378,-35.0953
76382,1.07421,-35.0066
76383,1.07264,-35.2965
76384,1.07361,-35.1293
76385,1.07241,-35.343
76386,1.07175,-35.5717
76387,1.07089,-35.9851
76388,1.07337,-35.2827
76389,1.07365,-35.2229
76390,1.0736,-35.4419
76391,1.07613,-34.6022
76392,1.07338,-35.2887
76393,1.07473,-20.716
76394,1.07495,-20.6756
76395,1.07483,-20.7042
76396,1.07504,-20.6665
76397,1.07516,-20.649
76398,1.07599,-20.6372
76399,1.07491,-20.7091
76400,1.07505,-20.6459
76401,1.07503,-20.6793
76402,1.07586,-20.5709
76403,1.07631,-20.4907
76404,1.07564,-20.5953
76405,1.07602,-20.6277
76406,1.07605,-20.5961
76407,1.07514,-20.6169
76408,1.07539,-20.5899
76409,1.07479,-20.5287
76410,1.07439,-20.7521
76411,1.07638,-20.7667
76412,1.07657,-20.9024
76413,1.07343,-19.3243
76414,1.07494,-20.4233
76415,1.07535,-20.594
76416,1.07729,-20.0477
76417,1.07757,-20.0374
76418,1.07503,-17.0334
76419,1.07474,-17.0198
76420,1.07658,-17.0294
76421,1.07158,-17.4536
76422,1.07551,-16.8552
76423,1.07523,-16.6166
76424,1.07552,-16.9454
76425,1.07669,-17.0219
76426,1.07368,-17.2994
76427,1.07306,-17.3577
76428,1.07494,-17.1101
76429,1.07941,-17.2162
76430,1.1,-17.6157
76431,1.06985,-16.4475
76432,1.06178,-19.5411
76433,1.07467,-17.1696
76434,1.07715,-17.0198
76435,1.04934,-17.374
76436,1.06724,-16.8016
76437,1.05763,-15.2044
76438,1.07604,-14.0427
76439,1.077,-13.8414
76440,1.07746,-13.8392
76441,1.07684,-13.9821
76442,1.07746,-14.0393
76443,1.07793,-13.7942
76444,1.0776,-14.16
76445,1.07886,-13.6584
76446,1.0746,-14.3072
76447,1.07471,-14.2836
76448,1.07545,-14.5714
76449,1.07514,-15.0942
76450,1.07345,-14.9936
76451,1.06974,-12.6558
76452,1.06631,-12.113
76453,1.06121,-13.9625
76454,1.07652,-13.8918
76455,1.07586,-7.11351
76456,1.0755,-7.03114
76457,1.07816,-7.41579
76458,1.07866,-7.28975
76459,1.08101,-23.8089
76460,1.08025,-23.7631
76461,1.07203,-25.3228
76462,1.07965,-23.6896
76463,1.08151,-23.5823
76464,1.08172,-23.7019
76465,1.07825,-20.48
76466,1.07702,-20.9255
76467,1.08271,-19.5827
76468,1.08222,-19.7368
76469,1.07235,-19.7024
76470,1.07127,-19.7934
76471,1.0666,-18.8751
76472,1.06331,-19.4062
76473,1.08035,-26.6175
76474,1.08486,-25.632
76475,1.04987,-16.9836
76476,1.06435,-21.151
76477,1.06938,-19.7761
76478,1.07004,-19.5095
76479,1.08255,-31.9182
76480,1.08404,-32.029
76481,1.0794,-32.8097
76482,1.08299,-30.5805
76483,1.08366,-30.0554
76484,1.08334,-32.1164
76485,1.07885,-31.1083
76486,1.0821,-30.2721
76487,1.07534,-22.4212
76488,1.0751,-22.466
76489,1.0751,-22.4544
76490,1.07514,-22.4712
76491,1.07494,-22.5641
76492,1.07537,-22.5034
76493,1.07641,-22.3997
76494,1.07481,-22.5524
76495,1.07592,-22.4777
76496,1.07546,-22.7495
76497,1.07534,-22.7198
76498,1.07554,-22.6478
76499,1.076,-22.473
76500,1.07437,-22.7382
76501,1.0746,-22.6593
76502,1.07422,-22.7828
76503,1.07404,-22.9687
76504,1.07521,-22.9832
76505,1.07518,-23.0129
76506,1.07504,-23.045
76507,1.07575,-23.1783
76508,1.07752,-22.6755
76509,1.07591,-23.3597
76510,1.07628,-24.0054
76511,1.07682,-23.6797
76512,1.06987,-25.6933
76513,1.07056,-25.9615
76514,1.07411,-22.4645
76515,1.07612,-22.2203
76516,1.07773,-22.2064
76517,1.08165,-21.316
76518,1.07454,-22.3259
76519,1.07426,-22.2528
76520,1.07509,-22.4684
76521,1.06764,-21.9547
76522,1.0738,-22.421
76523,1.07474,-22.6593
76524,1.08483,-3.07139
76525,1.08573,-3.02417
76526,1.08626,-3.34728
76527,1.08591,-3.20031
76528,1.08637,-3.44315
76529,1.07418,-16.8838
76530,1.07482,-16.49
76531,1.07886,-23.4936
76532,1.08103,-24.6661
76533,1.08285,-24.4061
76534,1.08338,-24.2031
76535,1.08752,-5.16799
76536,1.0887,-2.11006
76537,1.07932,-27.1084
76538,1.07554,-27.2759
76539,1.07584,-27.2234
76540,1.07592,-27.1651
76541,1.0744,-27.4701
76542,1.07379,-27.5754
76543,1.07381,-27.5701
76544,1.07506,-27.4448
76545,1.07513,-27.4931
76546,1.07487,-27.5196
76547,1.07301,-27.8146
76548,1.078,-27.0086
76549,1.08176,-26.0659
76550,1.07716,-27.1834
76551,1.07614,-27.3517
76552,1.07666,-27.255
76553,1.0746,-27.6118
76554,1.07634,-27.2904
76555,1.07756,-27.0549
76556,1.07758,-11.9503
76557,1.07814,-11.7721
76558,1.07483,-11.9589
76559,1.09019,-7.55268
76560,1.09445,-5.70997
76561,1.07362,-10.9689
76562,1.0769,-12.6252
76563,1.06364,-17.1841
76564,1.06358,-17.1576
76565,1.07039,-15.9598
76566,1.06217,-17.2349
76567,1.06185,-17.2378
76568,1.07015,-15.923
76569,1.07022,-15.8358
76570,1.07291,-15.5718
76571,1.06832,-15.78
76572,1.0628,-16.2693
76573,1.06102,-15.8139
76574,1.0625,-17.8042
76575,1.07072,-15.9883
76576,1.06563,-17.0468
76577,1.06314,-15.1401
76578,1.06154,-14.5553
76579,1.06478,-17.9024
76580,1.07621,-23.5423
76581,1.06968,-22.1454
76582,1.07898,-10.356
76583,1.0676,-27.16
76584,1.08383,-31.1838
76585,1.08337,-32.0756
76586,1.08295,-31.9444
76587,1.08262,-31.8898
76588,1.08294,-31.7058
76589,1.08305,-31.7431
76590,1.08301,-31.7525
76591,1.08278,-31.8327
76592,1.08289,-31.8435
76593,1.07564,-22.4478
76594,1.07595,-22.3575
76595,1.07527,-22.3048
76596,1.07488,-22.1552
76597,1.07609,-21.8061
76598,1.07531,-22.0123
76599,1.07574,-21.9329
76600,1.07599,-22.737
76601,1.07816,-22.2304
76602,1.07775,-22.1473
76603,1.07784,-22.0587
76604,1.07768,-22.0796
76605,1.07792,-21.9577
76606,1.07799,-21.5251
76607,1.07812,-21.4775
76608,1.07341,-21.6076
76609,1.07608,-21.1264
76610,1.07571,-20.695
76611,1.07608,-20.1101
76612,1.07765,-22.4745
76613,1.07812,-22.3323
76614,1.07969,-16.9055
76615,1.07136,-17.2583
76616,1.07796,-17.0396
76617,1.07797,-17.1789
76618,1.078,-16.7663
76619,1.07513,-26.2896
76620,1.07404,-25.9552
76621,1.07381,-26.2376
76622,1.07384,-26.2661
76623,1.08022,-5.10203
76624,1.07706,-7.17719
76625,1.06482,-11.185
76626,1.08068,-28.9203
76627,1.08186,-29.0525
76628,1.08175,-28.0308
76629,1.08378,-27.276
76630,1.08404,-27.7515
76631,1.08193,-27.3932
76632,1.0765,-29.0137
76633,1.08111,-29.0075
76634,1.08102,-28.9556
76635,1.08107,-28.9757
76636,1.08106,-28.9736
76637,1.07971,-29.1099
76638,1.08076,-29.0417
76639,1.08092,-28.8955
76640,1.07727,-32.8776
76641,1.08059,-32.1003
76642,1.0812,-31.9414
76643,1.08452,-31.2937
76644,1.08454,-31.2723
76645,1.07802,-31.084
76646,1.07439,-32.5149
76647,1.08,-30.0237
76648,1.0834,-28.8273
76649,1.08417,-31.3088
76650,1.08388,-30.0305
76651,1.08287,-30.6985
76652,1.08338,-30.5251
76653,1.08487,-30.1733
76654,1.08045,-31.5059
76655,1.07931,-32.3242
76656,1.08202,-30.8644
76657,1.08507,-29.9283
76658,1.08629,-30.0271
76659,1.08433,-30.5609
76660,1.08374,-30.7379
76661,1.08341,-30.8116
76662,1.08598,-29.6672
76663,1.08588,-29.6467
76664,1.08792,-28.8373
76665,1.08729,-29.2889
76666,1.08688,-29.4474
76667,1.08657,-29.5451
76668,1.0886,-28.7603
