bus_id,Vm,Va_deg
3098,1.05357,-10.7819
3099,1.03503,-21.3767
3100,0.994278,0.815682
3101,1.04918,3.12159
3102,1.02603,-23.9187
3103,1.02165,-25.9505
3104,1.05006,-17.3787
3105,1.07811,-14.505
3106,1.04521,-12.0115
3107,1.06898,-10.0059
3108,1.02267,-29.4072
3109,1.03258,-16.7083
3110,0.980015,-20.4195
3111,1.04993,-14.3333
3112,0.955585,-15.2639
3113,1.01882,-16.1955
3114,1.02051,-11.9157
3115,1.01102,-11.0863
3116,0.971574,-20.2342
3117,0.997192,-18.9178
3118,1.04547,-11.8664
3119,1.07226,-9.65429
3120,1.07034,-8.87952
3121,1.07561,0.645125
3122,1.01497,-7.73619
3123,1.02212,-7.84312
3124,1.02762,-15.6414
3125,1.02808,-15.3973
3126,1.02385,-12.9043
3127,1.06759,-8.21245
3128,1.05687,-2.81576
3129,1.04447,-27.541
3130,1.01727,-6.58482
3131,1.01459,-34.0036
3132,1.06549,-11.0992
3133,1.07026,-11.7947
3134,1.09663,-3.01896
3135,1.10796,3.28918
3136,1.10796,3.28918
3137,1.07103,-3.19904
3138,1.07103,-3.1774
3139,1.07103,-3.1774
3140,1.0336,-27.3706
3141,1.05535,-16.0216
3142,1.01086,-30.1576
3143,1.04753,-14.8578
3144,1.03412,-22.8369
3145,1.06035,-25.1297
3146,1.03205,-24.8804
3147,0.963266,-2.26688
3148,1.03258,-6.2496
3149,1.02276,-21.4451
3150,1.0269,-18.6108
3151,1.03906,-6.53734
3152,1.04154,-17.3379
3153,1.05455,-10.9158
3154,1.06923,-16.8878
3155,1.02166,-3.00843
3156,1.02225,-2.99868
3157,1.03066,-7.31619
3158,1.01527,3.64802
3159,1.03775,-20.0529
3160,1.04767,-25.2386
3161,1.05704,-15.4694
3162,1.06323,-6.68439
3163,1.02744,-8.82012
3164,1.06323,-6.68423
3165,1.0452,-25.8737
3166,1.04772,-18.4637
3167,1.05685,-15.9552
3168,1.0105,-15.9553
3169,0.997789,-8.80777
3170,1.01635,-1.26944
3171,1.07921,-2.03183
3172,1.074,-1.22515
3173,1.04072,-23.9175
3174,1.03557,-14.9059
3175,1.0174,-6.58826
3176,1.04254,-15.9312
3177,1.06517,-17.7494
3178,1.04241,-13.035
3179,1.01024,-13.3818
3180,1.03105,-17.3886
3181,1.07066,-8.71078
3182,1.03409,-19.5957
3183,1.0988,-15.8728
3184,0.99912,-22.5213
3185,1.04865,-8.04138
3186,1.08828,-9.01398
3187,1.04325,-21.9699
3188,1.05647,-15.2665
3189,1.03615,-23.7294
3190,1.03913,-22.3763
3191,1.00833,-19.1548
3192,1.05433,-20.89
3193,1.04369,-10.1839
3194,1.06724,-6.79908
3195,1.02885,-28.9091
3196,1.04632,-24.6899
3197,1.07543,-18.3199
3198,1.07046,-15.8483
3199,1.03635,-23.1966
3200,1.02843,-12.9416
3201,1.04621,-6.93205
3202,1.05996,-7.80898
3203,1.03734,-7.41804
3204,1.01416,-8.64699
3205,1.02401,-14.1603
3206,1.06239,-17.0222
3207,1.02327,-1.34333
3208,1.03051,-7.24108
3209,1.07208,-6.69228
3210,1.07208,-6.69229
3211,1.04541,-16.954
3212,1.06713,-12.5202
3213,1.04975,-17.1792
3214,1.03558,-15.5418
3215,1.03581,-16.3902
3216,1.0746,-13.1758
3217,1.07493,-14.4504
3218,1.05527,-21.2348
3219,0.996641,-7.42178
3220,1.02118,-4.92769
3221,1.01084,-26.9402
3222,1.06268,-7.12058
3223,1.0486,-7.94221
3224,1.04325,-13.8947
3225,1.03704,-28.2663
3226,1.02327,-0.128992
3227,1.03075,1.27478
3228,1.09983,-22.6176
3229,1.02784,-6.62985
3230,1.06684,-8.20832
3231,0.973568,-0.858692
3232,1.02988,-15.4301
3233,1.08586,-7.89435
3234,1.01998,-10.0398
3235,1.05831,-7.89221
3236,1.03183,-20.8515
3237,1.02627,-9.81351
3238,1.0225,-10.0101
3239,1.06743,-11.4711
3240,1.02784,-12.032
3241,1.02973,-11.1815
3242,1.00183,-19.3861
3243,0.955036,-17.1995
3244,1.04448,-19.2477
3245,1.00491,-17.9665
3246,1.03682,-4.36515
3247,1.02076,-4.17499
3248,1.07154,1.7222
3249,1.04962,-7.80859
3250,1.04968,-7.80446
3251,1.04968,-7.8039
3252,1.02106,-13.4856
3253,1.00348,-19.1797
3254,1.07561,-0.660645
3255,1.07567,-0.763485
3256,1.00138,-7.55053
3257,1.05857,-17.8909
3258,1.03353,-7.42633
3259,1.018,-14.4678
3260,1.02728,-30.9526
3261,1.03898,4.03886
3262,1.06173,-9.04341
3263,1.0093,-7.2116
3264,1.03871,-27.6698
3265,1.04492,-15.9925
3266,1.06249,-11.8261
3267,1.05477,-19.8375
3268,1.03088,-28.3502
3269,1.03721,-22.2247
3270,1.03769,-14.5345
3271,1.06433,-12.8325
3272,1.03978,-7.00395
3273,1.03978,-7.00395
3274,1.03978,-7.00403
3275,1.03346,-10.4747
3276,1.04481,-12.4884
3277,1.07901,-9.52756
3278,1.05868,-8.96827
3279,1.05366,-10.0867
3280,1.01491,-8.20373
3281,1.03003,-13.7221
3282,1.02971,-27.6684
3283,1.04745,-9.45682
3284,1.055,-24.5074
3285,1.08765,-9.0065
3286,0.979731,-15.7927
3287,1.02412,-5.97359
3288,1.02754,-3.85485
3289,1.07189,-6.72148
3290,0.999566,-17.442
3291,1.05325,-7.33065
3292,1.06387,-23.5593
3293,1.01401,-12.8494
3294,0.983218,-1.46872
3295,1.03435,-3.78385
3296,1.01953,-6.16056
3297,1.0671,-4.91507
3298,1.076,1.50398
3299,1.03413,-6.08629
3300,1.0447,-0.718585
3301,1.02028,-6.154
3302,1.02031,-5.84936
3303,1.0671,-4.91507
3304,1.06709,-4.89362
3305,1.05569,-10.8903
3306,1.06078,-8.31288
3307,1.03489,-3.68641
3308,1.065,3.33755
3309,1.05861,3.33755
3310,0.993076,-17.6616
3311,0.992232,-18.0484
3312,1.05376,-15.1638
3313,1.02732,-14.5129
3314,1.01087,-11.0521
3315,1.05721,-21.351
3316,1.07242,-16.161
3317,1.03087,-10.6707
3318,1.02948,-11.1345
3319,1.03147,-21.8713
3320,1.04336,-18.3869
3321,1.01167,-27.391
3322,1.0087,-31.1979
3323,1.0075,-17.3725
3324,1.01759,-10.8918
3325,1.05098,-19.145
3326,1.03011,-27.5008
3327,1.0483,-20.8285
3328,1.06323,-20.6676
3329,1.03144,-15.2286
3330,1.0472,-10.7001
3331,1.05268,-13.4245
3332,1.04151,-18.3005
3333,1.04298,-26.3581
3334,1.0418,-10.0329
3335,1.1021,10.0714
3336,1.10309,10.4655
3337,1.10274,10.331
3338,1.10253,10.2409
3339,1.04693,-19.9066
3340,1.01372,-17.401
3341,1.06082,-14.1875
3342,1.03483,-25.7054
3343,1.03659,-26.0596
3344,1.06975,-11.582
3345,1.05269,-10.2963
3346,1.07561,-12.4861
3347,1.07562,-12.4862
3348,1.02884,-20.268
3349,1.04306,-22.7842
3350,1.06228,-10.3614
3351,1.06244,-10.3417
3352,1.03574,-13.599
3353,1.04151,-14.1459
3354,1.06176,-11.6053
3355,1.0268,-7.81046
3356,1.04487,-14.4223
3357,1.01878,-15.7446
3358,1.03313,-8.16217
3359,1.03401,-8.12148
3360,1.05799,-7.97752
3361,1.0222,-17.7787
3362,0.971525,-20.2328
3363,1.03009,-19.9395
3364,1.02873,-16.1819
3365,1.03921,-18.0227
3366,1.02838,-22.0474
3367,1.01959,-8.45519
3368,1.05968,-5.87828
3369,1.06649,-6.73839
3370,1.0499,-19.4152
3371,1.04436,-14.4534
3372,1.04548,-16.6264
3373,1.04713,-23.5341
3374,1.04894,-23.2601
3375,1.05236,-23.0435
3376,1.0648,-8.40553
3377,1.01679,-10.6272
3378,1.00468,-13.7598
3379,1.01062,-14.3528
3380,1.03708,-23.6242
3381,1.04675,-22.5752
3382,1.06356,-19.5594
3383,1.03712,-13.9676
3384,1.10465,4.03077
3385,1.06334,4.03362
3386,1.07083,-2.76065
3387,1.02537,-29.8944
3388,1.02482,-31.6546
3389,1.04348,4.135
3390,1.0871,7.91212
3391,1.0877,8.13766
3392,1.08769,8.13238
3393,1.04614,-20.6541
3394,1.02992,-28.4172
3395,1.05608,-11.5441
3396,1.04799,-14.488
3397,1.07449,-5.44341
3398,1.01755,-6.94677
3399,1.0325,-3.8688
3400,1.02574,-7.90062
3401,1.04952,-7.23092
3402,1.04565,-7.35637
3403,1.05442,-21.4329
3404,0.927339,-12.9827
3405,1.02699,-28.1094
3406,1.0167,-5.69223
3407,1.06073,-8.36995
3408,1.07098,-8.75714
3409,1.01368,-14.6218
3410,1.03066,-19.8126
3411,0.982374,-12.0658
3412,1.00191,-13.5154
3413,1.07138,-6.34251
3414,1.05083,-6.58166
3415,1.03656,-4.19104
3416,1.01571,-20.814
3417,1.04979,-17.4514
3418,1.05958,-13.4174
3419,1.01222,-7.8419
3420,1.01468,-7.32085
3421,1.0069,-10.3232
3422,1.01368,-12.4851
3423,1.01368,-12.4851
3424,1.03935,-24.9465
3425,1.07882,-14.6437
3426,1.06152,-16.6716
3427,1.03844,-21.4965
3428,1.02058,-9.3316
3429,1.02383,-6.69388
3430,1.03003,-12.9156
3431,1.0665,-8.54759
3432,1.05424,-14.9314
3433,1.05026,-16.581
3434,1.07949,-4.59573
3435,1.04597,-26.3211
3436,1.01987,-25.4023
3437,1.05162,-15.6788
3438,1.02674,-10.5268
3439,1.06508,-11.4993
3440,1.03199,-10.776
3441,1.04961,-3.79221
3442,1.05308,-13.5935
3443,1.00051,-21.2461
3444,1.01895,-11.5756
3445,1.04975,-7.79764
3446,1.07008,-11.6011
3447,1.02428,-25.4311
3448,1.00787,-12.5358
3449,1.03277,-12.4144
3450,1.05388,-13.417
3451,1.08943,-6.29039
3452,1.02891,-23.9611
3453,1.0026,-26.029
3454,1.03104,-28.4321
3455,1.05235,-13.2187
3456,1.07554,-8.62861
3457,1.04223,-31.9543
3458,1.0393,-27.6425
3459,1.04005,-9.69757
3460,1.00427,-6.57332
3461,1.0077,-30.6314
3462,1.02987,-25.0596
3463,1.02169,-30.88
3464,1.00788,-6.6741
3465,1.02064,-26.5443
3466,1.02731,-26.7852
3467,1.03359,-16.6757
3468,1.04701,-32.1423
3469,1.02753,-28.5792
3470,1.03566,-28.0479
3471,1.02454,-19.7659
3472,1.0485,-13.2376
3473,1.02863,-9.71518
3474,1.01606,-13.4378
3475,1.02912,-14.348
3476,1.0071,-17.2908
3477,1.07009,-11.0989
3478,1.05389,-10.5622
3479,1.01419,-9.42959
3480,1.0012,-18.2955
3481,1.05791,-12.2415
3482,1.03789,-4.35773
3483,1.01644,-19.1844
3484,1.02086,-19.0032
3485,1.0363,-9.95243
3486,1.02327,-19.3904
3487,1.04564,-16.5533
3488,1.05685,-15.9552
3489,1.0105,-15.9553
3490,1.02512,-11.2588
3491,1.0251,-11.2599
3492,1.02513,-11.2574
3493,1.02505,-11.2658
3494,1.07408,-4.33348
3495,1.07407,-4.33348
3496,1.07407,-4.33348
3497,1.07407,-4.33348
3498,1.01165,-11.1155
3499,1.01165,-11.1154
3500,1.02514,-11.2568
3501,1.05683,-9.83258
3502,1.06906,-10.266
3503,1.068,-7.85885
3504,1.0043,-28.5053
3505,1.03643,-14.0897
3506,1.03452,-28.143
3507,1.0284,-28.3317
3508,1.06333,-11.4992
3509,1.10482,-22.775
3510,1.02939,-19.899
3511,1.0693,-17.0433
3512,1.00814,-16.7642
3513,1.03734,-31.2622
3514,1.03386,-13.0597
3515,1.02972,-7.22963
3516,1.04867,-21.9511
3517,1.04541,-12.8645
3518,1.05368,-22.0835
3519,1.02701,-24.5241
3520,1.03116,-23.8509
3521,1.06242,-19.6398
3522,1.07389,-9.18458
3523,1.07778,-16.7312
3524,1.01524,-19.8928
3525,1.01422,-19.8928
3526,1.04615,-11.8969
3527,1.05535,-16.0216
3528,1.06877,-12.3466
3529,1.04456,-31.1552
3530,1.03781,-23.4987
3531,1.03492,-16.8814
3532,1.05356,-1.13753
3533,1.05387,-13.9515
3534,1.07232,-5.77877
3535,1.07235,-5.77065
3536,1.04105,-10.6718
3537,1.07087,-7.77384
3538,1.01711,-7.95993
3539,1.02228,-5.9848
3540,1.04546,-19.0452
3541,1.03984,-18.1805
3542,1.039,-15.6633
3543,1.05384,-13.8302
3544,1.03289,-7.98122
3545,1.04249,-13.0306
3546,1.01062,-7.05076
3547,1.07054,-6.5625
3548,1.06817,-9.04591
3549,1.03189,-14.5904
3550,1.03979,-7.00451
3551,1.01491,-9.11186
3552,1.06101,-14.1588
3553,1.06085,-14.1749
3554,1.0602,-22.481
3555,1.06013,-22.4886
3556,1.07285,-6.56864
3557,1.02526,-5.38285
3558,1.02105,-3.27552
3559,1.06482,-11.0785
3560,1.03349,-18.4933
3561,1.00206,-13.9874
3562,1.0479,-9.85755
3563,1.03685,-14.2593
3564,1.05548,-22.2071
3565,1.0648,-18.6132
3566,1.046,-12.8303
3567,1.02664,-6.30751
3568,1.10527,4.02073
3569,1.02207,1.24879
3570,1.00356,-34.5248
3571,1.04186,-18.2233
3572,1.04703,-20.9202
3573,1.05365,-26.446
3574,1.01585,-11.8351
3575,1.06757,-8.12084
3576,1.03881,-20.7443
3577,1.02956,-23.3499
3578,1.00995,-10.8969
3579,1.05498,-8.95921
3580,1.02071,-11.8061
3581,1.07049,-8.80033
3582,1.07051,-8.80049
3583,1.02075,-11.7415
3584,1.07052,-8.79548
3585,1.01322,-0.447899
3586,1.04023,-23.7866
3587,1.06177,-24.3541
3588,1.03773,-22.1876
3589,1.05401,-19.5953
3590,1.04995,-17.8547
3591,1.01989,-16.7534
3592,1.04403,-13.6196
3593,1.07117,-6.74418
3594,1.02426,-15.2928
3595,1.02195,-33.412
3596,1.0441,-21.3323
3597,0.996844,-15.2215
3598,1.03003,-13.7221
3599,1.04958,-19.4886
3600,1.04954,-9.59865
3601,1.04692,-23.6879
3602,1.05877,-6.47253
3603,1.05987,-7.80991
3604,1.03202,-10.1152
3605,1.06441,-10.8341
3606,1.07006,-8.69209
3607,1.05493,-11.1351
3608,1.05453,-11.2134
3609,1.01258,-14.8462
3610,1.03562,-15.26
3611,1.02679,-11.1466
3612,1.07832,-8.39711
3613,1.00721,-12.5221
3614,1.07336,-10.1513
3615,1.02179,-19.5187
3616,1.056,-16.1836
3617,1.03457,-3.68175
3618,1.10158,-22.7222
3619,1.0412,-21.6859
3620,1.0711,-16.6562
3621,1.06643,-14.6981
3622,1.02227,-29.5982
3623,1.06258,-25.8814
3624,1.0395,-8.10712
3625,1.07615,0.0242713
3626,1.03882,-21.5738
3627,1.06481,-11.6408
3628,1.04195,-11.824
3629,1.06189,-8.23915
3630,1.00696,-6.91371
3631,1.04194,-19.4577
3632,1.00907,-7.95917
3633,1.06006,-6.82828
3634,1.07016,-6.54427
3635,1.07171,-6.10418
3636,1.06856,-2.82874
3637,1.0673,-2.95702
3638,1.01482,-19.286
3639,1.02423,-18.3428
3640,1.04419,-24.7229
3641,1.08401,-22.3727
3642,1.04115,-23.3397
3643,1.04038,-18.7041
3644,1.06871,-21.5985
3645,1.06964,-16.435
3646,1.04517,-14.757
3647,1.03828,-4.34969
3648,1.0383,-4.34787
3649,1.03365,-23.4459
3650,1.03301,-23.4574
3651,1.03832,-4.34502
3652,1.07611,-1.27341
3653,0.998851,-8.52189
3654,1.06272,-7.15796
3655,1.02944,-21.1814
3656,1.03994,-14.0841
3657,1.06422,-14.7663
3658,1.02562,-18.1196
3659,1.02114,-3.0359
3660,1.03757,-17.8733
3661,1.02633,-11.0107
3662,1.01737,-11.4212
3663,1.03271,-15.2121
3664,1.06929,-11.8022
3665,1.0108,-13.7302
3666,1.02075,0.579707
3667,0.985546,-24.0672
3668,1.05459,-15.0003
3669,1.06196,-11.7697
3670,1.03421,-23.7381
3671,1.03976,-7.00358
3672,1.06073,-21.8048
3673,1.01903,-6.22143
3674,1.03397,-8.54815
3675,1.05028,-6.63562
3676,1.05819,-3.8626
3677,1.03232,-19.9497
3678,1.03825,-27.5106
3679,1.05212,-13.9904
3680,1.05171,-13.9727
3681,1.01261,-12.1664
3682,1.01534,-24.8762
3683,1.03224,1.36539
3684,1.0714,3.53074
3685,1.01549,-28.9637
3686,1.06169,-24.7242
3687,1.04066,-15.1078
3688,0.996826,-17.8235
3689,1.0459,-14.9817
3690,1.03303,-6.24165
3691,1.0275,-3.64273
3692,1.01498,-18.5034
3693,1.04389,-12.6926
3694,1.06367,-2.73842
3695,1.07932,-0.200815
3696,1.03094,1.23892
3697,1.03158,1.34136
3698,1.05308,-26.2602
3699,1.06324,-20.6486
3700,1.05733,-10.8177
3701,1.06349,-10.5115
3702,0.973508,-1.00337
3703,1.07553,-14.5162
3704,1.04355,-24.4735
3705,1.02733,-15.7168
3706,1.04022,-12.3183
3707,1.04907,-6.01741
3708,1.0323,-14.8073
3709,1.03146,-3.1198
3710,1.00916,-6.56466
3711,1.04739,-10.7063
3712,1.01838,-19.1709
3713,1.03878,-5.52695
3714,1.02692,-7.16544
3715,1.03697,-31.3653
3716,1.04211,-15.8766
3717,1.01942,-6.1614
3718,1.01409,-38.9933
3719,1.00858,-31.8185
3720,1.02962,-31.1268
3721,1.04296,-12.9507
3722,1.01398,-17.3514
3723,1.06654,-15.21
3724,1.07499,-12.458
3725,1.07835,-9.53608
3726,1.04,-13.8983
3727,1.02018,2.65764
3728,1.01113,-11.0487
3729,1.0422,-17.5977
3730,1.08211,-14.0018
3731,0.998468,-17.1574
3732,1.06317,-15.5235
3733,1.02394,-29.5687
3734,1.05141,-20.1522
3735,1.05281,-3.87829
3736,1.01771,-19.8585
3737,1.05352,-11.4955
3738,1.02139,-6.75862
3739,1.02217,-11.7872
3740,1.0274,-15.0719
3741,1.05009,-26.8219
3742,1.03235,-22.7796
3743,1.03114,-24.505
3744,1.05331,-19.3403
3745,1.05331,-19.3392
3746,1.05346,-19.3228
3747,0.924444,-12.8857
3748,0.994972,-13.7372
3749,1.03285,-10.1221
3750,1.03507,-14.2055
3751,1.00594,-0.356558
3752,1.00132,-10.261
3753,1.01606,-10.2414
3754,1.05211,-8.01692
3755,1.07129,-5.43684
3756,1.0324,-22.7801
3757,1.04695,-23.8118
3758,1.05337,-19.3305
3759,1.02477,-6.59169
3760,1.03075,-8.43483
3761,1.03059,-8.44055
3762,1.0246,-19.1999
3763,1.05482,-15.6001
3764,1.02693,-20.3604
3765,1.05366,-2.36987
3766,1.07989,-0.148496
3767,1.04765,-11.1055
3768,1.0435,-12.5043
3769,1.01212,-23.9088
3770,1.02598,-22.9282
3771,1.06312,-14.6931
3772,1.06679,-11.9463
3773,1.0847,-12.4166
3774,1.04045,-12.3033
3775,1.02852,-21.532
3776,1.06886,-18.0642
3777,1.04803,-25.0695
3778,1.0089,-4.14083
3779,1.03789,-2.61307
3780,1.02131,-33.3553
3781,0.9978,-14.3144
3782,1.03661,-9.92965
3783,1.01962,-7.70972
3784,1.05596,-3.55449
3785,1.00532,-0.56433
3786,1.01745,-19.3842
3787,1.05454,-16.3439
3788,1.06352,-10.9215
3789,1.06247,-10.7598
3790,1.0796,3.06573
3791,1.01117,0.400762
3792,1.03024,-7.86357
3793,1.03156,-5.03428
3794,1.07405,0.27123
3795,1.0133,-11.6627
3796,0.999075,-17.6878
3797,0.996885,-17.643
3798,1.02511,-17.4793
3799,1.05634,-16.0448
3800,1.05639,-16.0483
3801,1.05625,-16.0496
3802,1.03194,-10.5974
3803,1.07175,-6.37386
3804,1.08018,-1.79143
3805,1.02516,-16.8336
3806,1.03783,3.60144
3807,1.03716,3.8112
3808,1.05919,-16.9232
3809,1.05903,-16.9771
3810,1.05903,-16.9771
3811,1.05922,-16.917
3812,1.05903,-16.9771
3813,1.03727,-20.3628
3814,1.03872,-21.6081
3815,1.02243,-18.4158
3816,1.05063,-21.4814
3817,1.07724,-17.9206
3818,1.01969,-9.53059
3819,1.01471,-6.40091
3820,1.05611,-14.118
3821,1.02715,-26.2298
3822,1.04925,-12.8121
3823,1.07167,-6.66378
3824,1.07162,-6.66948
3825,1.00199,7.08169
3826,1.00199,7.08169
3827,1.00199,7.08169
3828,1.00199,7.08169
3829,1.01986,-3.33666
3830,1.06295,-0.929352
3831,1.06763,0.769882
3832,0.968157,-2.39451
3833,1.06945,-3.68868
3834,1.00982,-9.66168
3835,1.07211,-3.10796
3836,1.09399,-3.14681
3837,1.10536,3.36146
3838,1.09399,-3.14681
3839,1.07218,-3.10797
3840,1.07218,-3.08573
3841,1.07218,-3.10797
3842,1.04275,-19.9556
3843,1.03281,-15.429
3844,1.0172,-8.66494
3845,1.0145,-9.6799
3846,1.02314,-8.76764
3847,1.07249,-8.92179
3848,1.07586,-7.2046
3849,1.07562,-7.22244
3850,1.01464,2.31198
3851,1.01424,2.42555
3852,1.05788,3.28367
3853,1.05484,-16.3038
3854,1.02924,-0.841827
3855,1.01847,-2.54728
3856,1.01446,-8.07068
3857,1.05383,-20.3888
3858,1.04024,-11.8935
3859,1.04353,-15.3596
3860,1.04792,-10.9071
3861,1.06605,-9.30563
3862,1.03082,-14.5575
3863,1.05037,-13.967
3864,1.03505,-26.3018
3865,1.05982,-7.81719
3866,1.07292,-20.7816
3867,1.05211,-10.4784
3868,1.06808,-10.9613
3869,1.04533,-14.8742
3870,1.0356,-25.5589
3871,1.06523,-22.7732
3872,1.0336,-14.4208
3873,1.03848,-21.211
3874,1.04113,-12.6032
3875,1.04525,-13.1159
3876,1.05744,-9.62803
3877,1.01566,-7.61434
3878,1.04545,-11.298
3879,1.0342,-7.2076
3880,1.08723,-8.85398
3881,1.0795,-9.10174
3882,1.05373,-16.4119
3883,1.06393,-11.645
3884,1.04361,-12.6073
3885,1.01683,-15.6412
3886,1.03922,-19.2555
3887,1.04519,-17.8612
3888,1.03588,-20.5567
3889,1.05336,-22.2863
3890,1.06151,-21.7984
3891,1.04148,-6.99935
3892,1.07988,-0.150666
3893,1.04957,-17.6726
3894,1.05675,-15.1446
3895,1.03126,-7.59969
3896,1.01718,-11.1155
3897,1.03069,-21.9475
3898,1.00374,-7.6461
3899,1.05187,-7.16103
3900,1.01661,-8.24573
3901,0.999404,-8.3234
3902,1.06268,-7.11855
3903,1.04861,-7.94223
3904,1.03505,-12.8706
3905,1.01905,1.87031
3906,1.01342,2.44541
3907,1.01272,-14.849
3908,0.973847,-21.9023
3909,1.0156,-4.21669
3910,1.01702,-2.97753
3911,1.04809,-13.3851
3912,1.00724,-12.3866
3913,1.01875,-17.6474
3914,1.01433,-26.6793
3915,1.0561,-17.3265
3916,1.02126,-6.83147
3917,1.03085,-17.373
3918,1.01925,-6.81638
3919,1.04853,-5.10522
3920,1.05205,-11.9923
3921,1.02986,-27.3745
3922,1.06723,-23.5908
3923,1.01458,-11.6749
3924,1.0451,-14.4337
3925,1.03857,-32.2883
3926,1.08274,-1.16574
3927,1.07717,-1.96793
3928,1.08454,0.908241
3929,1.05774,-9.98012
3930,1.04079,-18.3612
3931,1.06796,-17.4145
3932,1.06771,-15.9391
3933,1.05227,-17.2414
3934,1.00813,-18.5891
3935,1.05223,-11.671
3936,0.997292,-1.72876
3937,1.05461,-11.8469
3938,1.06573,-8.36238
3939,1.05545,-22.7395
3940,1.04726,-26.2214
3941,1.02117,-3.00939
3942,1.02118,-3.00558
3943,1.0425,-17.1194
3944,1.04753,-7.87596
3945,1.03916,-7.78491
3946,1.03691,-4.29228
3947,1.02198,3.08144
3948,1.00967,-20.9742
3949,1.03344,-20.8442
3950,1.06906,-20.8913
3951,1.04031,-17.9901
3952,1.05649,-13.6719
3953,1.02437,-3.58081
3954,1.01836,-10.4668
3955,1.07063,-8.73486
3956,1.07065,-8.7437
3957,0.984177,-14.409
3958,1.05643,-16.6802
3959,1.0805,-13.9736
3960,1.09533,-11.3805
3961,1.03456,-7.50564
3962,1.03686,-21.1429
3963,1.04559,-14.2458
3964,1.06672,-9.28315
3965,1.07853,-5.48418
3966,1.02057,-32.2363
3967,1.00961,-16.6198
3968,1.01806,1.12164
3969,1.0745,-8.07243
3970,1.08767,-9.00505
3971,1.03544,-5.37529
3972,1.01157,-11.6301
3973,1.0225,-5.50335
3974,1.08803,-9.00062
3975,1.08789,-9.01049
3976,1.03671,-12.7648
3977,1.03581,-13.1617
3978,1.06973,-19.6695
3979,1.06302,-5.33139
3980,1.05857,-5.65647
3981,1.028,-15.8248
3982,1.02794,-15.8307
3983,1.03244,-13.5492
3984,1.08681,-9.18886
3985,1.08724,-9.23726
3986,1.04526,-25.339
3987,1.04108,-25.0392
3988,1.06221,-11.0208
3989,1.02956,-15.5456
3990,1.07293,-4.88417
3991,1.06787,-8.03256
3992,1.06349,-11.2211
3993,1.06571,-8.04322
3994,1.03001,-11.6872
3995,1.03844,-16.5228
3996,1.01064,2.02423
3997,1.01459,2.25885
3998,1.0667,4.2158
3999,1.03522,-21.8121
4000,1.06488,-3.21819
4001,1.0611,-3.8324
4002,1.07904,-0.602445
4003,1.05308,-15.346
4004,1.00097,-18.1708
4005,1.02237,0.587006
4006,1.05242,-13.9482
4007,1.04132,-26.4065
4008,1.06383,-11.8557
4009,1.01876,-14.112
4010,1.03436,-25.744
4011,1.03815,-18.9819
4012,1.01611,-17.6869
4013,1.06422,-13.3351
4014,1.06388,-14.1523
4015,1.06025,-14.3412
4016,1.03377,-21.0003
4017,1.01993,-3.33877
4018,1.05645,-13.6021
4019,1.04802,-21.7542
4020,1.04557,-22.3295
4021,1.05034,-18.5929
4022,1.0259,-5.51455
4023,1.01581,-11.823
4024,1.02404,-11.2034
4025,1.01478,-4.85536
4026,1.0511,-2.7477
4027,1.07791,-0.859303
4028,1.02371,-6.76618
4029,1.04555,-18.6799
4030,1.0503,-23.993
4031,1.04433,-19.1064
4032,1.06451,-16.4435
4033,1.0625,-12.3075
4034,1.05496,-10.0654
4035,1.05017,-10.7028
4036,1.03581,-13.1617
4037,1.0351,-23.6279
4038,1.0359,-16.8091
4039,1.02411,0.0661998
4040,1.06702,2.45854
4041,1.01769,-0.363681
4042,1.08054,-13.9741
4043,1.03673,-4.09325
4044,1.07666,-8.19748
4045,1.05668,-24.7722
4046,1.03668,-32.306
4047,1.04253,-14.5485
4048,1.028,-15.0506
4049,1.06637,-12.4355
4050,1.07113,-9.46666
4051,0.888974,-17.9754
4052,1.02388,-22.9737
4053,1.04301,-6.24736
4054,1.01516,-4.33181
4055,1.06215,-11.8167
4056,1.03523,-11.7815
4057,1.04436,-17.0692
4058,1.03067,0.475145
4059,1.06741,1.923
4060,1.05569,-10.8903
4061,1.05067,-11.558
4062,1.07064,-9.49896
4063,1.03124,-15.2763
4064,1.06279,-15.1835
4065,1.079,-14.6213
4066,1.03227,-13.6009
4067,0.953463,-15.1247
4068,1.02726,-14.3141
4069,1.02051,-6.70527
4070,1.06415,-6.59573
4071,1.06972,-6.21887
4072,1.06653,-3.73007
4073,1.05643,-11.5973
4074,1.03664,-20.5989
4075,1.06511,-11.1343
4076,1.01564,-10.5128
4077,1.01385,-37.5544
4078,1.04932,-11.4794
4079,1.04794,-17.6246
4080,1.03569,-12.5976
4081,1.03569,-12.5976
4082,1.04457,-21.5909
4083,1.04459,-23.9544
4084,1.02123,-7.97158
4085,1.07039,-6.48313
4086,1.06454,-16.7253
4087,1.07852,-14.5357
4088,1.02917,-33.4203
4089,1.04187,-5.82601
4090,1.07035,-2.49007
4091,1.06741,-0.124089
4092,1.03906,-7.14711
4093,1.03717,-19.0648
4094,1.04521,-14.4038
4095,1.02451,-19.5342
4096,1.01975,-10.0261
4097,1.02805,-12.2762
4098,1.0581,-14.3626
4099,1.02509,-6.63808
4100,0.984272,-6.64081
4101,1.02746,-6.35176
4102,1.0275,-6.35307
4103,1.07166,-6.66285
4104,1.03994,-29.3727
4105,1.01148,-9.40438
