bus_id,Vm,Va_deg
82670,1.04279,6.47794
82671,1.0626,7.55145
82672,1.0591,7.47166
82673,1.04477,6.67981
82674,1.04337,6.44176
82675,1.04227,6.19044
82677,1.04536,6.76093
82678,1.05412,7.32158
82680,1.05426,7.40905
82681,1.05095,7.66175
82682,1.04911,7.44977
82683,1.04723,7.11143
82684,1.04513,6.84372
82685,1.05524,7.46018
82686,1.06242,9.88878
82687,1.07082,9.7255
82688,1.05648,7.66243
82689,1.04588,7.2154
82690,1.04432,7.44391
82691,1.04405,6.29585
82692,1.04664,6.95215
82693,1.04711,7.10414
82694,1.04642,7.20114
82695,1.0451,7.13263
82697,1.05487,22.0414
82699,1.04713,27.6987
82700,1.07733,10.7742
82701,1.07356,11.9892
82702,1.07348,12.0017
82703,1.07554,7.76754
82704,1.03901,7.47549
82705,0.920103,-41.1732
82706,1.08146,18.594
82707,1.08296,18.0424
82708,1.03098,3.04892
82709,1.03072,2.70583
82710,1.03089,2.29312
82711,1.07228,17.5285
82712,1.07184,14.0882
82713,1.08256,20.3372
82714,1.08257,20.1347
82716,1.04686,29.5538
82717,1.04926,29.3263
82718,1.04926,29.3263
82719,1.09226,9.41595
82720,1.0728,5.25446
82721,1.07012,5.22578
82722,1.07009,5.09715
82723,1.08128,8.52211
82724,1.07457,6.34792
82725,1.07279,4.65608
82726,1.07103,5.31481
82727,1.07025,5.26139
82728,1.05373,22.9137
82729,1.05395,15.1638
82730,1.0523,14.2936
82731,1.04598,8.72593
82732,1.04666,8.04172
82733,1.02602,3.42179
82734,1.05921,11.1404
82735,1.06386,11.628
82736,1.06483,11.898
82738,1.06506,11.951
82739,1.05812,11.2141
82740,1.06167,10.9562
82741,1.07614,10.2449
82742,1.07272,7.6401
82744,0.921111,-40.1935
82745,1.05599,5.73158
82746,1.05294,6.5767
82747,0.945848,-19.8754
82748,0.939106,-29.601
82749,1.07907,9.7885
82750,1.02159,2.46713
82752,1.09228,9.92249
82753,1.05983,14.4543
82754,1.05871,14.7166
82755,1.06712,12.1159
82757,1.05826,3.53473
82758,1.03464,-0.627851
82760,1.05433,35.9789
82761,0.994501,37.8715
82762,1.05208,47.3731
82763,1.05302,47.3495
82764,1.05395,47.6055
82765,1.05265,46.9843
82766,1.0546,47.1102
82767,1.05398,47.5398
82768,1.0529,46.287
82769,1.09101,30.7252
82770,1.09248,30.0788
82771,1.09236,29.8929
82772,1.09254,29.0651
82773,1.09179,29.9061
82774,1.0919,29.0579
82775,1.08815,29.5224
82776,1.08905,29.6958
82777,1.0741,32.089
82781,1.07463,39.0429
82783,1.1,37.3367
82784,1.09832,37.3615
82785,1.06566,48.5609
82786,1.04859,44.7897
82788,1.06066,48.927
82789,1.05611,48.5632
82791,1.05749,54.2582
82792,1.04935,49.9416
82793,1.05111,46.7786
82794,1.0502,51.4552
82799,1.08895,38.5167
82800,1.08278,32.916
82801,1.08736,31.6975
82802,1.09452,35.9354
82804,1.08433,38.2926
82805,1.0871,38.0106
82806,1.05188,52.9857
82807,1.05078,51.7879
82809,1.04973,48.1817
82810,1.04918,45.2445
82811,1.06107,43.0409
82812,1.06952,42.6295
82813,1.06946,37.458
82814,1.06813,37.769
82817,1.05774,51.307
82818,1.05772,51.3666
82819,1.05741,51.9694
82820,1.05819,50.2844
82821,1.07355,42.097
82825,1.09109,2.43737
82826,1.01196,-16.5613
82827,1.07765,-3.44536
82828,1.0778,-4.97583
82829,1.08467,-8.76103
82830,1.07495,6.52767
82831,1.03339,-11.5532
82832,1.0521,-10.1802
82833,1.01577,-16.8215
82834,1.01929,-16.9446
82835,1.02407,-13.9944
82836,1.07722,-8.96187
82837,1.09216,-9.01542
82838,1.09005,-10.9266
82839,1.08306,-12.755
82840,1.08915,-10.6756
82841,1.0794,-11.226
82842,1.07959,-11.6396
82843,1.06842,-7.6375
82844,1.0156,-17.8566
82845,1.02007,-17.2436
82846,1.01934,-18.0584
82847,1.01796,-17.3348
82848,1.00054,-18.7847
82849,1.00088,-18.552
82850,0.993901,-18.7681
82851,1.00552,-18.4995
82852,1.00339,-18.2723
82853,1.00994,-17.9547
82854,1.00957,-18.0566
82855,1.09307,-18.1778
82856,1.09126,-17.0142
82857,1.09882,-16.9151
82858,1.09835,-19.2065
82859,1.09622,-16.8804
82860,1.0969,-17.3713
82861,1.09627,-18.6623
82862,1.0962,-18.433
82863,1.08068,0.490444
82864,1.09975,5.06904
82866,1.09891,3.15077
82868,1.038,-19.6357
82869,1.03849,-20.5284
82870,1.04952,-21.1562
82871,1.03543,-21.2551
82872,1.05743,-20.565
82874,1.05321,-21.0864
82875,1.04613,-18.9765
82876,1.04308,-19.6902
82877,1.04933,-20.2531
82878,1.02316,-20.4712
82879,1.01478,-19.7292
82880,1.01421,-19.3354
82881,1.01264,-18.9019
82882,1.01362,-18.6924
82883,1.01712,-19.761
82884,1.0157,-20.0679
82885,1.01852,-20.143
82886,1.01622,-18.6966
82887,1.02319,-18.942
82888,1.01714,-17.8975
82889,1.04985,-18.2811
82890,1.05241,-18.5014
82891,1.07827,-7.99165
82892,1.06647,-7.26904
82893,1.06951,-8.49404
82894,1.07138,-9.67069
82895,1.07378,-10.2718
82896,1.07709,-10.1023
82897,1.06996,-9.24475
82898,1.07686,-9.5339
82899,1.07186,-11.196
82900,1.06791,-6.6117
82901,1.06872,-7.16029
82902,1.07415,-10.2527
82903,1.07397,-10.8161
82904,1.08443,-10.8359
82905,1.0862,-6.92725
82906,1.08193,-9.79834
82907,1.08518,-7.96023
82908,1.07627,-10.5159
82909,1.07793,-6.75632
82910,1.07771,-7.32454
82911,1.06121,-14.1288
82912,1.05907,-13.7464
82913,1.09147,-7.15439
82914,1.08373,-5.44743
82915,1.0836,-5.90415
82916,1.08227,-4.58919
82917,1.08244,-5.29399
82918,1.08182,-5.8929
82919,1.0324,-14.8829
82920,1.03059,-13.5202
82921,1.02671,-13.8568
82922,1.0607,3.50439
82923,1.06802,3.10107
82924,0.971257,-11.7503
82925,0.970503,-12.2084
82926,0.9746,-13.0903
82927,0.973477,-13.4276
82928,0.970069,-12.3801
82929,0.987269,-8.7189
82930,0.994151,-10.0996
82931,1.0679,-13.9626
82932,1.07478,-16.3165
82933,1.0624,-13.0243
82934,1.06814,-12.722
82935,1.06763,-11.5844
82936,1.07342,-14.3276
82937,1.03384,-14.1683
82938,1.00948,-7.87782
82939,1.02488,-6.26353
82940,1.08542,11.9992
82942,1.06169,-14.7708
82943,1.07117,-9.8105
82944,1.07274,-4.37329
82945,1.07205,-3.04901
82946,1.07274,-2.96096
82947,1.09932,-13.37
82948,1.09205,-12.9606
82949,1.09237,-13.2634
82950,1.00636,-0.175271
82951,0.996885,-3.42812
82952,1.00757,-0.292627
82953,1.00616,-0.351694
82954,0.997415,-5.58779
82955,1.00691,-6.08642
82956,0.99963,-17.8052
82957,1.06502,-7.92873
82958,1.08719,7.45586
82959,1.08917,8.4926
82960,1.1,7.38605
82961,1.07052,12.1821
82962,1.06565,13.4068
82964,1.08141,13.7454
82965,1.08513,13.6938
82966,1.06596,-10.3262
82967,1.03628,-11.9313
82968,1.0523,-16.7847
82969,1.0456,-12.0393
82970,1.04563,-12.589
82972,1.01128,-17.9441
82973,1.05837,-17.7344
82974,1.0891,9.06151
82975,1.05148,3.08572
82976,1.07113,-2.36423
82977,1.07165,-1.53588
82978,1.06948,-1.48755
82979,1.07202,-1.28303
82980,1.06685,-0.628736
82981,1.00346,-16.9004
82982,1.00966,-16.5814
82983,1.09649,-16.4421
82984,1.09752,-17.8095
82985,1.09014,-13.3444
82986,1.09181,-13.7698
82987,1.08818,-11.8595
82988,1.08152,3.60981
82989,1.09129,3.58434
82990,1.08211,5.81641
82991,1.08134,5.21905
82993,1.07675,-0.567457
82994,1.07667,-0.716196
82995,1.07605,-0.257542
82996,1.07592,-0.977095
82997,1.07702,-0.34047
82998,1.07692,-0.618657
82999,1.07611,-2.07976
83000,1.07587,-2.37209
83001,1.08055,0.126529
83002,1.07086,1.37606
83003,0.991692,-9.84169
83004,1.00071,-8.56724
83005,1.08947,-3.01295
83006,1.07981,-14.6195
83007,1.07869,-10.4911
83008,1.08189,-11.6592
83010,0.99897,-19.3823
83011,0.999628,-18.7603
83012,0.997777,-20.6207
83013,1.00043,-19.2595
83014,0.999407,-18.8844
83015,0.999561,-18.9656
83016,1.00318,-18.8755
83018,1.00079,-19.8869
83019,0.999413,-18.0698
83020,1.00114,-18.5218
83021,1.00463,-19.1483
83022,1.00479,-18.515
83023,1.00586,-18.9674
83024,1.00839,-19.9386
83025,1.00612,-19.1853
83026,1.00725,-19.3323
83027,0.995822,-17.7961
83028,0.996771,-18.0922
83029,1.01381,-17.291
83030,1.00466,-18.2198
83031,1.01206,-17.7516
83032,1.00576,-19.7949
83033,0.994932,-17.5384
83034,0.993344,-19.7845
83035,0.9959,-18.7998
83036,0.995272,-18.9524
83037,0.996301,-19.3584
83038,0.997196,-19.4377
83039,0.997482,-19.4358
83040,0.995326,-18.7039
83041,0.995053,-17.9665
83042,0.994665,-18.6539
83043,0.99616,-19.9181
83044,0.999961,-19.6825
83045,1.00052,-19.9963
83046,1.00941,-19.3637
83047,1.01142,-19.1807
83048,1.00951,-19.4482
83049,1.01309,-20.7595
83050,1.00603,-19.3541
83051,1.00729,-21.3171
83052,1.00375,-19.4942
83053,1.00367,-17.7141
83054,1.00352,-18.488
83055,1.0018,-18.298
83056,1.00275,-18.464
83057,0.994642,-17.2793
83058,1.00005,-17.6817
83059,1.00171,-18.5363
83060,1.00529,-18.3669
83061,0.994271,-17.4447
83062,1.00195,-18.3684
83063,1.00156,-18.2479
83065,0.991879,-15.832
83066,0.984,-17.1168
83068,0.986541,-17.4735
83069,0.994602,-16.4947
83070,0.993042,-15.2793
83071,0.986513,-15.8022
83072,0.989707,-15.9715
83073,0.997442,-18.435
83074,0.986416,-17.2554
83075,0.995994,-18.6776
83076,0.994437,-18.7215
83077,0.994789,-18.9537
83078,0.995308,-18.7585
83079,0.996983,-18.5637
83080,0.992299,-19.434
83081,0.997837,-18.5327
83082,1.00154,-17.7626
83083,1.00207,-16.9118
83087,0.949627,-8.10078
83088,0.961359,-10.1116
83089,1.07186,-8.28311
83090,1.07412,-8.5587
83091,1.07283,-9.42453
83092,1.07163,-9.43601
83093,1.08115,-7.51931
83094,1.08386,-5.12562
83095,1.09059,-6.4061
83096,1.08918,-7.56495
83097,1.09179,-4.78447
83098,1.04438,5.72657
83099,1.04641,4.19695
83100,1.05137,2.74608
83101,1.07855,-10.3363
83102,1.07626,-9.36753
83103,1.06149,-11.1802
83104,1.05668,-6.90402
83105,1.05172,-8.92203
83106,1.05383,-8.53134
83107,1.05257,-10.9111
83109,1.08247,8.90791
83110,1.08464,8.26252
83111,1.07318,-4.77182
83112,1.07372,-5.62741
83113,1.07456,-5.30034
83114,1.07147,-3.79501
83115,1.07225,-4.52951
83116,1.07249,-2.64379
83117,1.07192,-3.24813
83118,1.06089,-17.3132
83119,1.06209,-17.0316
83120,1.06152,-17.3838
83121,1.04439,-15.8868
83122,1.04486,-16.8037
83123,1.04979,-17.5281
83124,1.04084,-16.0319
83125,1.04183,-16.3588
83126,1.04452,-15.3703
83127,1.04791,-18.9449
83128,1.07788,-2.20951
83129,1.04748,-8.75153
83130,1.08921,-1.69657
83131,1.08966,-1.00246
83132,1.09059,-1.87132
83133,1.09246,-0.0824113
83134,1.09411,-1.03781
83135,1.09521,-1.59313
83137,1.09252,-0.493207
83138,1.09396,-1.43058
83139,1.09448,-2.29878
83141,1.06105,-17.3341
83142,1.06325,-15.3241
83143,1.05494,-16.8709
83144,1.07791,10.4004
83145,1.07266,11.067
83146,1.0782,12.1187
83147,1.07309,-12.8757
83148,1.07814,-14.8697
83149,1.07424,-16.4973
83150,1.0939,12.0145
83151,1.09912,13.64
83152,1.09679,13.5423
83153,1.092,13.0132
83154,1.07833,-7.24973
83155,1.09045,-5.3252
83156,1.0896,-4.61197
83157,1.08955,-4.91614
83158,1.0911,-5.53791
83159,1.09438,-5.79619
83160,1.09644,-5.95927
83161,1.09581,-6.13779
83162,1.09389,-6.91651
83163,1.089,-5.7322
83164,1.09269,-6.37912
83165,1.09116,-6.11531
83166,1.09138,-5.77979
83167,1.09053,-5.77639
83168,1.09043,-5.71352
83169,1.08952,-5.55601
83170,1.08774,-5.48111
83171,1.08653,-5.56622
83172,1.08844,-5.45495
83173,1.08783,-5.60536
83175,1.08801,-4.92006
83176,1.08925,-6.73
83177,1.08736,-5.72127
83178,1.08442,-4.61952
83179,1.08209,-4.04872
83180,1.09236,-3.50319
83181,1.09314,-4.37416
83182,1.09284,-3.44795
83183,1.09217,-4.16785
83184,1.09437,-6.07345
83185,1.0894,-3.85803
83186,1.08989,-4.7211
83187,1.09215,-4.23836
83188,1.08655,-4.95957
83189,1.08759,-6.16673
83190,1.08177,-3.72336
83191,1.08163,-3.91569
83192,1.08567,-5.68304
83193,1.08189,-4.02881
83194,1.0838,-4.39951
83195,1.08833,-5.30717
83196,1.08917,-4.08651
83197,1.08526,-4.32124
83198,1.07955,-4.3234
83199,1.07885,-4.2035
83200,1.0823,-4.53355
83201,1.08184,-4.45526
83202,1.08124,-4.61677
83203,1.07941,-4.25399
83204,1.07972,-4.4359
83205,1.07914,-3.87507
83207,1.07925,-4.71171
83208,1.08389,-5.52802
83209,1.08295,-5.11069
83210,1.0821,-5.04045
83211,1.08161,-4.6416
83212,1.08282,-4.84046
83213,1.08201,-4.84336
83214,1.08179,-4.66604
83215,1.08198,-4.57989
83216,1.08247,-4.57972
83218,1.08773,-6.19601
83219,1.09038,-4.96101
83220,1.08497,-4.41006
83221,1.08503,-5.11355
83222,1.08535,-5.66536
83223,1.07854,-3.47298
83224,1.07829,-3.5847
83225,1.08305,-4.75273
83226,1.09017,-5.44133
83227,1.09321,-5.68561
83228,1.09112,-7.35494
83229,1.0899,-4.14899
83230,1.09072,-3.99199
83231,1.08175,-1.39437
83232,1.09738,0.382847
83233,1.07695,-3.29141
83234,1.07847,-4.35208
83235,1.07498,-2.10167
83236,1.07534,-2.05583
83237,1.07633,-2.24333
83238,1.08616,-4.99004
83239,1.08576,-3.38152
83240,1.0858,-4.11532
83241,1.08568,-3.77977
83242,1.0859,-4.40008
83243,1.08884,-3.19297
83244,1.03797,-12.7526
83245,1.05524,-10.6314
83246,1.05283,-11.7232
83247,1.02621,-10.866
83248,1.01532,-11.8425
83249,1.0235,-8.35425
83250,1.02404,-9.06517
83251,1.0202,-10.0291
83252,1.02415,-8.38409
83253,1.01213,33.5361
83254,1.01281,32.6449
83255,1.07061,41.7423
83257,1.0975,42.6152
83259,0.939945,16.8707
83260,1.07704,23.8513
83261,1.07728,24.8424
83263,1.02491,36.2362
83264,1.03498,38.7237
83265,1.02255,32.7118
83266,1.06411,36.6006
83267,1.02836,8.82946
83269,1.04757,35.9296
83270,1.00633,35.6968
83271,1.09098,39.9243
83272,1.0927,39.8437
83273,1.08971,43.0291
83274,1.09009,43.1947
83275,1.04958,26.6262
83276,1.00119,24.9472
83277,1.01775,27.0997
83278,0.979003,17.6269
83279,0.979041,17.5563
83280,1.00052,14.0394
83282,0.935506,11.114
83283,0.976959,17.9612
83284,0.98077,17.764
83285,0.979559,18.1756
83286,0.979147,18.5142
83287,0.980397,18.2389
83288,0.980772,17.9881
83289,0.980241,17.9749
83290,0.980191,17.861
83291,1.00159,22.6043
83292,0.994586,22.3473
83293,1.0118,24.5678
83294,0.984133,19.0962
83295,0.98432,19.927
83296,1.01114,30.0339
83303,0.94173,-12.5037
83304,0.941345,-13.6803
83305,1.08379,34.3901
83306,1.02248,12.7227
83307,1.04154,11.8133
83308,1.06674,15.949
83309,0.942874,16.721
83310,1.08333,-3.27219
83311,1.06489,-8.03742
83312,1.06963,-6.8752
83313,1.1,18.2712
83315,1.0189,-7.56478
83316,1.01945,-8.52918
83317,1.01695,-2.47078
83318,1.01719,-3.93967
83319,1.01714,-3.91725
83320,1.02095,-8.15058
83321,1.06716,8.76322
83322,1.06353,4.99424
83323,1.07741,-4.97702
83324,1.07692,-4.01806
83325,1.07743,-4.14048
83326,1.07667,-3.56923
83327,1.07933,-5.91969
83328,1.05137,-5.12198
83329,1.04841,-3.30887
83330,1.03869,-2.41358
83331,1.08249,-4.1927
83332,1.09814,-10.3938
83333,1.09838,-10.8534
83334,1.09287,-10.1969
83335,1.09385,-10.2177
83336,1.08948,-9.70217
83337,1.09523,-10.4229
83338,1.0963,-10.0291
83339,1.09453,-9.50243
83340,1.0871,-8.41098
83341,1.08513,-7.99678
83342,1.08916,-8.31636
83343,1.08372,-7.06307
83344,1.08518,-7.28112
83345,1.08825,-7.99754
83347,1.08667,-8.6437
83348,1.08672,-7.18395
83349,1.08882,-7.59531
83350,1.08681,-7.0824
83351,1.08643,-7.28433
83352,1.09048,-7.73325
83353,1.0659,4.28682
83354,1.06594,4.84724
83355,1.06578,5.04832
83356,1.06754,4.84125
83357,1.06693,4.12319
83358,1.06689,6.14552
83359,1.06829,5.11212
83360,1.07003,4.28979
83361,1.07193,3.03063
83362,1.07503,2.56093
83363,1.07237,2.9877
83364,1.07186,4.01113
83365,1.06755,6.14108
83366,1.07187,5.3503
83367,1.06656,6.39055
83368,1.0741,3.56275
83369,1.07577,3.75648
83370,1.07604,3.66691
83371,1.07727,3.10822
83372,1.07704,2.95153
83373,1.07585,3.66328
83374,1.0768,2.59267
83375,1.07591,2.39535
83376,1.07467,2.16525
83377,1.07572,1.894
83378,1.06582,5.43498
83379,1.06494,6.33034
83380,1.06308,8.38277
83381,1.0644,7.60424
83382,1.06272,8.55574
83383,1.06313,7.67257
83384,1.05873,7.52751
83385,1.06197,8.89935
83386,1.06226,8.52675
83387,1.06754,5.67952
83388,1.07016,4.6302
83389,1.07699,3.24547
83390,1.07632,3.84758
83391,1.0767,3.45592
83393,1.06452,5.72957
83394,1.06184,6.45893
83397,1.0601,6.84217
83399,1.05592,7.36558
83400,1.06525,4.81345
83401,1.06452,5.10509
83402,1.06368,5.77794
83403,1.06304,5.7814
83404,1.06329,5.7253
83405,1.05697,6.301
83406,1.06441,4.68376
83407,1.06522,4.97188
83408,1.06252,4.58412
83409,1.06384,3.40121
83410,1.06444,4.39372
83411,1.06504,4.31509
83412,1.06527,3.46316
83413,1.0679,3.05069
83414,1.06183,3.9429
83415,1.06528,4.67853
83416,1.06576,4.15913
83417,1.06601,4.16519
83418,1.06668,3.55254
83419,1.06639,3.75882
83420,1.06501,4.50598
83421,1.06576,4.43132
83422,1.06611,3.7176
83423,1.06659,3.0945
83424,1.06623,3.25091
83425,1.06777,3.28902
83426,1.06888,3.48101
83427,1.06813,2.72062
83428,1.06847,3.43181
83429,1.0686,2.77246
83430,1.0685,2.7965
83431,1.06856,2.78841
83432,1.06696,3.1044
83433,1.06742,2.87353
83434,1.06659,3.09203
83435,1.06764,2.80092
83436,1.07208,2.33801
83437,1.07192,2.25527
83438,1.06915,2.01222
83439,1.07203,2.23344
83440,1.06594,4.74568
83441,1.06683,4.33303
83442,1.06624,4.20279
83444,1.0687,4.19505
83445,1.07154,2.55173
83446,1.07304,2.59114
83447,1.07328,2.43567
83449,1.07361,2.12701
83450,1.06439,4.26291
83451,1.07245,2.44711
83452,1.06553,3.66297
83453,1.06784,3.16984
83454,1.06751,3.96677
83455,1.06991,4.41128
83456,1.07081,3.73684
83457,1.06318,5.58527
83458,1.06453,5.25698
83459,1.06599,-7.14134
83463,1.05297,-4.53632
83464,1.05537,-5.49983
83465,1.05656,-3.73656
83468,1.08807,-8.88358
83469,1.08243,-9.76128
83470,1.08072,-9.88139
83471,1.07423,-9.58676
83472,1.08261,-8.51567
83473,1.09047,-8.72464
83474,1.09144,-8.59741
83475,1.08958,-9.16443
83476,1.1,-8.05941
83477,1.09209,-1.09989
83478,1.09256,-1.61698
83479,1.07172,-5.32276
83481,1.07504,-1.6429
83482,1.093,1.79749
83484,1.09153,0.991697
83485,1.09534,0.36963
83486,1.09182,1.46665
83487,1.09223,1.2997
83488,1.09173,0.969322
83489,1.09076,2.72022
83490,1.09137,2.63585
83491,1.09217,2.22722
83492,1.07124,-3.74666
83493,1.06576,-3.54539
83494,1.06685,-4.02158
83495,1.06762,-4.44134
83496,1.06748,-5.14015
83499,1.07165,-5.01615
83500,1.06996,-5.27795
83501,1.07087,-5.04022
83502,1.06775,-5.66439
83503,1.08091,-0.612907
83506,1.06571,-0.435931
83508,1.06001,0.110149
83509,1.06254,-0.34158
83511,1.06485,-0.592976
83512,1.06575,-2.73619
83513,1.07501,-1.35689
83514,1.07781,-1.65316
83515,1.07405,-7.73341
83518,1.07499,2.46129
83519,1.0667,6.84955
83520,1.07197,-1.52704
83521,1.06292,2.92918
83522,1.06352,1.88427
83523,1.0654,1.16911
83524,1.06155,1.56314
83525,1.06159,1.20453
83526,1.06294,1.52645
83527,1.06417,0.789801
83529,1.06208,0.767919
83530,1.06157,1.06968
83531,1.06264,1.47957
83533,1.06041,0.294079
83534,1.05776,-0.309013
83535,1.05575,-1.40459
83536,1.04672,-2.60509
83537,1.04598,-2.21912
83538,1.04724,-2.39746
83540,1.05522,-0.41892
83541,1.09785,8.97487
83542,1.1,10.3795
83543,1.04364,-8.66988
83544,1.04246,-7.89893
83545,1.08882,-4.63104
83548,1.03855,-8.57634
83549,1.04614,-8.61767
83550,1.03257,-8.76619
83551,1.02912,-6.70479
83553,1.05953,2.78276
83554,1.07871,0.815388
83555,1.07946,-13.75
83556,1.08243,-14.2793
83557,1.08632,-16.3598
83558,1.09026,-18.7649
83559,1.08951,-18.0101
83560,1.08942,-17.9675
83561,1.08724,-17.3766
83562,1.08572,-16.8544
83563,1.08565,-16.7315
83564,1.08239,-16.5593
83565,1.08263,-14.8757
83566,1.08305,-15.4068
83567,1.07922,-12.1452
83568,1.08031,-12.4754
83569,1.07903,-11.2745
83570,1.08152,-13.8813
83571,1.08101,-13.545
83574,1.08211,-12.6907
83575,1.08243,-12.951
83576,1.08178,-13.8017
83577,1.08383,-15.9562
83578,1.08077,-12.7336
83579,1.08116,-13.4372
83580,1.08277,-14.6938
83581,1.08345,-15.2121
83582,1.08206,-13.6891
83583,1.08268,-14.2402
83584,1.08445,-16.1189
83585,1.08514,-16.7504
83586,1.08544,-16.8452
83587,1.08658,-17.2487
83588,1.08405,-16.8395
83589,1.08691,-17.5647
83590,1.08731,-17.4299
83591,1.0883,-18.0595
83592,1.09019,-18.0722
83593,1.09037,-18.0148
83594,1.08666,-17.2005
83596,1.08528,-16.8982
83597,1.0846,-16.5187
83598,1.08558,-16.8805
83599,1.08449,-16.4846
83600,1.08425,-16.1457
83601,1.08321,-15.947
83602,1.08244,-15.8189
83603,1.08476,-16.3194
83604,1.07937,3.85808
83605,1.08191,3.38684
83606,1.0878,3.88818
83607,1.08286,3.23744
83610,1.07727,2.17244
83611,1.0827,2.35619
83612,1.07478,4.69003
83613,1.0748,4.44693
83614,1.07771,2.40801
83615,1.0722,-2.79302
83616,1.08317,-4.66379
83617,1.09105,-21.5577
83618,1.09512,-8.89001
83619,1.08827,-7.97618
83620,1.0883,-8.2968
83621,1.08781,-7.08486
83622,1.09459,-8.9002
83623,1.08904,-8.63591
83624,1.07375,3.19572
83625,1.07948,2.9891
83626,1.03016,9.09026
83627,1.08605,-2.30229
83629,1.08644,-15.2457
83630,1.08759,-16.0734
83631,1.08598,-15.3224
83632,1.08941,-16.2821
83633,1.08992,-16.3969
83634,1.09015,-16.4364
83635,1.08984,-16.1515
83636,1.08807,-16.2081
83637,1.08422,-16.2866
83638,1.08273,-16.0563
83639,1.08277,-16.2366
83640,1.08418,-16.3292
83641,1.07951,-16.6709
83642,1.08398,-16.3958
83643,1.08146,-15.8021
83644,1.07887,-16.634
83646,1.08726,-16.5114
83648,1.08588,-15.4556
83649,1.08453,-15.3262
83650,1.08633,-15.3487
83651,1.08627,-15.5975
83652,1.08578,-15.4894
83653,1.08602,-15.6027
83654,1.08615,-15.4649
83655,1.08668,-15.9385
83656,1.08687,-16.0074
83657,1.08379,-15.4268
83658,1.0844,-16.177
83659,1.08331,-16.5219
83660,1.08516,-16.1431
83661,1.08529,-15.3365
83662,1.08574,-15.5679
83663,1.0839,-15.3954
83664,1.08223,-15.7801
83665,1.08887,-16.5131
83667,1.08945,-16.8951
83668,1.08887,-17.2982
83669,1.08665,-15.6548
83670,1.08693,-15.7692
83671,1.08689,-16.6074
83673,1.08571,-14.3398
83674,1.08727,-15.7913
83675,1.08795,-16.8958
83676,1.08534,-13.4903
83677,1.08516,-14.0942
83678,1.08531,-14.216
83679,1.07731,-14.9528
83680,1.08129,-15.233
83681,1.08182,-17.113
83682,1.07311,-16.0931
83683,1.08164,-16.1077
83684,1.0834,-16.7819
83685,1.07876,-15.5105
83686,1.08135,-16.2233
83687,1.08299,-17.0231
83688,1.07923,-16.6594
83690,1.08448,-15.0602
83691,1.0867,-15.8359
83692,1.08688,-15.3932
83693,1.08461,-14.9328
83694,1.08142,-13.8221
83695,1.08465,-14.9298
83697,1.08588,-17.0208
83700,1.08623,-17.072
83701,1.08815,-17.0192
83702,1.089,-17.6946
83703,1.08921,-17.6602
83704,1.08901,-17.6971
83705,1.08945,-18.0258
83706,1.08879,-18.2695
83707,1.08826,-17.4989
83708,1.0881,-17.4835
83709,1.08712,-16.4765
83710,1.08769,-16.7893
83711,1.08069,-16.5993
83712,1.08262,-17.3415
83713,1.07567,-16.3046
83714,1.08523,-18.0279
83715,1.08402,-18.0592
83716,1.08547,-17.2757
83717,1.08145,-16.8636
83718,1.07608,-16.4986
83719,1.08242,-16.827
83720,1.08197,-16.4941
83721,1.07922,-16.294
83722,1.07543,-16.087
83723,1.07259,-14.774
83724,1.07628,-15.8883
83725,1.07917,-15.878
83726,1.0792,-16.5751
83727,1.07921,-16.7387
83728,1.07542,-16.0106
83729,1.07795,-16.2719
83730,1.08078,-16.4551
83731,1.08285,-16.3108
83732,1.07303,-14.762
83733,1.07799,-15.8724
83734,1.08303,-16.4008
83735,1.08184,-16.0793
83736,1.07561,-16.531
83737,1.08178,-16.0245
83738,1.07764,-15.9826
83739,1.08529,-16.6664
83740,1.0844,-16.6861
83741,1.08513,-15.8978
83742,1.08571,-16.2003
83744,1.08181,-14.0162
83745,1.08122,-13.8964
83746,1.0841,-15.9028
83747,1.08295,-14.7313
83748,1.07955,-14.0019
83749,1.08259,-14.4196
83750,1.08406,-15.866
83751,1.08323,-14.5353
83752,1.08199,-14.069
83753,1.08202,-14.3199
83754,1.08525,-13.8198
83755,1.08344,-14.5809
83756,1.08163,-14.175
83757,1.08123,-13.1221
83758,1.08219,-13.4136
83759,1.0829,-13.8995
83760,1.0771,-12.4249
83761,1.07854,-12.2096
83762,1.08497,-13.8375
83763,1.08508,-13.2248
83764,1.08403,-13.8003
83765,1.08597,-13.7285
83766,1.08615,-13.421
83767,1.08232,-13.7001
83768,1.08219,-13.8831
83769,1.08221,-13.4539
83770,1.07937,-12.8566
83771,1.08029,-13.1632
83772,1.08006,-13.0704
83773,1.083,-14.007
83774,1.08349,-14.0605
83775,1.0807,-13.2378
83776,1.08228,-13.8973
83777,1.08343,-14.054
83778,1.08358,-15.1558
83779,1.08364,-14.9807
83780,1.08473,-15.3792
83781,1.08511,-15.5472
83782,1.08413,-16.0789
83783,1.08399,-16.9285
83784,1.08232,-15.4201
83785,1.08453,-15.5002
83786,1.08501,-16.3094
83787,1.08479,-16.5848
83788,1.08539,-16.8503
83790,1.08725,-16.2446
83791,1.08704,-16.7721
83792,1.08295,-15.8796
83793,1.08432,-16.4884
83794,1.08744,-16.7335
83795,1.08899,-18.0409
83796,1.08726,-17.429
83798,1.08981,-17.904
83799,1.08211,-16.1966
83800,1.08052,-17.423
83801,1.08293,-16.1189
83802,1.08417,-17.7657
