bus_id,Vm,Va_deg
23841,1.07456,30.4887
23842,1.06184,23.8491
23843,1.06181,23.8459
23844,1.06187,23.8521
23845,1.06246,23.4183
23846,1.06262,24.2324
23847,1.06258,24.2295
23848,1.06853,26.0979
23849,1.06864,26.2356
23850,1.0691,25.9168
23851,1.06911,24.6019
23852,1.06741,23.5886
23853,1.06732,23.576
23854,1.0675,23.6011
23855,1.06741,23.5886
23856,1.06598,22.0278
23857,1.06371,28.9701
23858,1.0694,23.8369
23859,1.06361,28.9576
23860,1.06422,29.0554
23861,1.06371,28.9701
23862,1.06371,28.9701
23863,1.06707,24.3291
23864,1.04848,14.5868
23865,1.04846,14.5844
23866,1.0485,14.5896
23867,1.04847,14.6398
23868,1.04857,14.7183
23869,1.04856,14.7157
23870,1.04858,14.721
23871,1.05753,9.85583
23872,1.05722,8.22683
23873,1.05724,8.22917
23874,1.05721,8.2245
23875,1.04029,15.4339
23876,1.04357,16.6282
23877,1.04436,16.2116
23878,1.04349,16.6114
23879,1.04377,16.6551
23880,1.04357,16.6282
23881,1.04357,16.6282
23882,1.04242,16.0381
23883,1.04076,15.4499
23884,1.04087,15.4691
23885,1.04067,15.4317
23886,1.04076,15.4499
23887,1.06488,27.2218
23888,1.0629,23.9037
23889,1.06198,26.5795
23890,1.06661,24.1881
23891,1.06188,26.5626
23892,1.06266,26.6399
23893,1.06198,26.5795
23894,1.06617,24.0601
23895,1.06608,24.0457
23896,1.06625,24.0758
23897,1.06617,24.0601
23898,1.06127,24.0943
23899,1.06645,30.9427
23900,1.06642,30.939
23901,1.05565,26.9186
23902,1.07145,27.1239
23903,1.06779,23.5362
23904,1.06778,23.1693
23905,1.06575,20.1655
23906,1.05609,18.6949
23907,1.06033,19.1054
23908,1.0603,19.1016
23909,1.06036,19.1089
23910,1.05972,19.0145
23911,1.05969,19.0111
23912,1.05974,19.0183
23913,1.05576,11.4857
23914,1.06329,23.1166
23915,1.06336,23.1273
23916,1.06329,23.1166
23917,1.06466,23.0343
23918,1.06367,23.0816
23919,1.06187,22.5066
23920,1.07053,22.6622
23921,1.06737,23.7778
23922,1.06698,21.9402
23923,1.06862,24.2708
23924,1.06206,23.2196
23925,1.06203,23.2151
23926,1.06392,23.2933
23927,1.06396,23.2981
23928,1.07151,24.135
23929,1.06809,23.7389
23930,1.06804,23.7329
23931,1.06301,20.5521
23932,1.06297,20.5465
23933,1.07047,22.107
23934,1.07044,22.1018
23935,1.0532,23.5806
23936,1.06807,23.5983
23937,1.06801,23.5894
23938,1.06814,23.6073
23939,1.06807,23.5983
23940,1.07291,22.8561
23941,1.07296,22.8659
23942,1.06173,23.3315
23943,1.05907,20.4706
23944,1.05891,20.4504
23945,1.05924,20.4908
23946,1.05907,20.4706
23947,1.08281,29.8999
23948,1.07844,26.726
23949,1.06633,23.2049
23950,1.07834,26.7028
23951,1.08514,30.2063
23952,1.07758,26.5308
23953,1.07844,26.726
23954,1.05904,21.1958
23955,1.05044,13.6998
23956,1.05045,13.7012
23957,1.05044,13.6998
23958,1.07176,24.4093
23959,1.07185,24.4251
23960,1.07176,24.4093
23961,1.06763,23.8133
23962,1.07256,25.2017
23963,1.07258,27.5942
23964,1.07,24.5784
23965,1.07243,27.5774
23966,1.07365,27.6946
23967,1.07258,27.5942
23968,1.07258,27.5942
23969,1.05998,26.5857
23970,1.0691,22.7384
23971,1.05981,26.5662
23972,1.06053,26.6949
23973,1.05998,26.5857
23974,1.05998,26.5857
23975,1.06771,22.1574
23976,1.06779,22.1689
23977,1.06641,23.1509
23978,1.06811,23.5218
23979,1.06224,20.7041
23980,1.06127,21.2328
23981,1.06075,20.9053
23982,1.06068,20.8967
23983,1.06509,22.3778
23984,1.07158,22.8462
23985,1.06679,23.4318
23986,1.06662,23.2444
23987,1.06669,23.2563
23988,1.0585,21.9863
23989,1.05583,23.2069
23990,1.05703,18.8053
23991,1.05701,18.8022
23992,1.05986,21.2113
23993,1.0592,18.9596
23994,1.05982,21.2062
23995,1.06018,21.2483
23996,1.05986,21.2113
23997,1.05986,21.2113
23998,1.06975,28.2528
23999,1.06977,28.2546
24000,1.06975,28.2528
24001,1.06973,28.2507
24002,1.0675,27.9164
24003,1.06751,27.9183
24004,1.06633,28.5479
24005,1.07197,31.0469
24006,1.07381,29.6071
24007,1.07512,26.9977
24008,1.07528,27.0207
24009,1.07494,26.9758
24010,1.0747,30.3363
24011,1.0788,27.3029
24012,1.07454,30.3167
24013,1.07552,30.4436
24014,1.0747,30.3363
24015,1.0747,30.3363
24016,1.06327,22.0646
24017,1.06316,22.0491
24018,1.06338,22.0815
24019,1.05979,19.7599
24020,1.07031,19.4437
24021,1.07043,19.4592
24022,1.07031,19.4437
24023,1.06778,19.9188
24024,1.06531,19.6998
24025,1.06514,19.6772
24026,1.06532,19.7238
24027,1.07351,23.3506
24028,1.06802,19.7375
24029,1.07338,23.3263
24030,1.07383,23.4166
24031,1.07351,23.3506
24032,1.07351,23.3506
24033,1.06249,20.7441
24034,1.0803,29.1423
24035,1.0821,26.104
24036,1.07724,21.8037
24037,1.08196,26.0807
24038,1.08197,29.3274
24039,1.0803,29.1423
24040,1.08168,26.0345
24041,1.07098,21.8539
24042,1.07108,21.8704
24043,1.06871,21.9665
24044,1.06697,21.4347
24045,1.07357,22.733
24046,1.06589,20.0813
24047,1.06587,20.0786
24048,1.06594,20.3799
24049,1.06592,20.3773
24050,1.06596,20.3825
24051,1.06678,19.7335
24052,1.0543,18.036
24053,1.06906,31.7884
24054,1.07085,30.6274
24055,1.07035,27.223
24056,1.06958,31.8049
24057,1.07071,30.6024
24058,1.07083,30.6595
24059,1.06906,31.7884
24060,1.07193,27.7153
24061,1.07203,27.7394
24062,1.07179,27.6901
24063,1.07193,27.7153
24064,1.06972,31.9763
24065,1.06894,31.4779
24066,1.07382,27.9948
24067,1.06878,31.4519
24068,1.0689,31.5246
24069,1.06894,31.4779
24070,1.06894,31.4779
24071,1.07322,27.5407
24072,1.04864,15.6909
24073,1.04746,17.5926
24074,1.04874,15.7726
24075,1.0474,17.5847
24076,1.04761,17.6299
24077,1.04746,17.5926
24078,1.04853,15.1831
24079,1.06478,19.1935
24080,1.06614,19.2494
24081,1.06418,19.59
24082,1.05938,19.6206
24083,1.06884,27.6475
24084,1.06297,26.7685
24085,1.06567,26.8294
24086,1.06552,26.8102
24087,1.06087,26.8847
24088,1.06063,26.8683
24089,1.06113,26.9032
24090,1.06087,26.8847
24091,1.06688,20.6
24092,1.05849,20.7064
24093,1.06138,19.2439
24094,1.06157,19.2619
24095,1.07449,25.7491
24096,1.07674,20.8004
24097,1.07427,25.7143
24098,1.07544,25.9176
24099,1.07449,25.7491
24100,1.07449,25.7491
24101,1.0589,19.8437
24102,1.06443,19.7462
24103,1.06437,19.7363
24104,1.05858,19.9352
24105,1.05865,19.9458
24106,1.0585,19.9246
24107,1.05858,19.9352
24108,1.06944,19.4474
24109,1.06585,20.3028
24110,1.05501,22.3526
24111,1.06461,20.2043
24112,1.05577,18.6675
24113,1.05586,18.6758
24114,1.05568,18.6584
24115,1.05596,18.7398
24116,1.05907,21.1371
24117,1.05843,19.0742
24118,1.05902,21.1286
24119,1.05956,21.2095
24120,1.05907,21.1371
24121,1.05537,11.9848
24122,1.05535,11.9818
24123,1.05539,11.9878
24124,1.06155,19.1059
24125,1.0637,19.8169
24126,1.0697,25.5318
24127,1.06966,25.5242
24128,1.06974,25.5393
24129,1.06859,25.4279
24130,1.06591,23.2729
24131,1.06748,23.5871
24132,1.07206,24.5265
24133,1.07624,30.4428
24134,1.0811,28.5813
24135,1.07729,25.1583
24136,1.07606,30.4204
24137,1.08023,28.5471
24138,1.07705,30.5498
24139,1.07624,30.4428
24140,1.06326,19.1762
24141,1.06317,19.1635
24142,1.06383,19.8738
24143,1.06375,19.8603
24144,1.06391,19.8864
24145,1.05915,20.179
24146,1.05905,20.1665
24147,1.05924,20.1916
24148,1.07127,20.0054
24149,1.07748,24.8615
24150,1.06969,21.8277
24151,1.0698,21.8419
24152,1.07228,23.1253
24153,1.06681,22.5581
24154,1.0669,22.5716
24155,1.0611,19.1392
24156,1.06126,19.1572
24157,1.0611,19.1392
24158,1.06331,20.763
24159,1.06776,19.637
24160,1.06056,19.5011
24161,1.06048,19.4841
24162,1.06066,19.5198
24163,1.07113,19.3889
24164,1.06697,19.0242
24165,1.06689,19.0127
24166,1.06704,19.0354
24167,1.06697,19.0242
24168,1.07038,19.5503
24169,1.06728,19.229
24170,1.06716,19.2108
24171,1.06741,19.2481
24172,1.06728,19.229
24173,1.06818,19.69
24174,1.06832,19.7068
24175,1.07326,19.5418
24176,1.0617,19.8112
24177,1.0616,19.7915
24178,1.06181,19.8312
24179,1.07141,19.61
24180,1.07138,19.6046
24181,1.07145,19.6154
24182,1.06832,19.4946
24183,1.0682,19.476
24184,1.06848,19.5145
24185,1.06832,19.4946
24186,1.06667,19.5295
24187,1.06655,19.512
24188,1.06679,19.5477
24189,1.06667,19.5295
24190,1.06081,20.7702
24191,1.06753,19.6098
24192,1.06693,20.1601
24193,1.07001,20.5137
24194,1.06986,20.4899
24195,1.07164,20.6078
24196,1.08279,29.8662
24197,1.07795,26.6006
24198,1.07137,21.9267
24199,1.07671,26.4871
24200,1.08264,29.8461
24201,1.08461,30.073
24202,1.08279,29.8662
24203,1.06961,24.7624
24204,1.07328,21.1683
24205,1.0693,24.7233
24206,1.07074,24.8822
24207,1.06961,24.7624
24208,1.06961,24.7624
24209,1.06632,19.6256
24210,1.06649,19.6513
24211,1.06775,19.5475
24212,1.06749,19.5094
24213,1.08031,29.1592
24214,1.08082,24.4586
24215,1.07525,19.8078
24216,1.07973,24.3546
24217,1.08058,24.4238
24218,1.08082,24.4586
24219,1.08208,29.3857
24220,1.07467,24.2371
24221,1.07146,20.1903
24222,1.07442,24.2021
24223,1.07576,24.3781
24224,1.07467,24.2371
24225,1.06196,19.3051
24226,1.06571,19.0723
24227,1.07035,18.9368
24228,1.068,18.9012
24229,1.06129,20.5434
24230,1.06104,19.3028
24231,1.06095,19.2816
24232,1.06113,19.322
24233,1.06381,19.5931
24234,1.07696,21.1178
24235,1.07688,21.1116
24236,1.07705,21.1249
24237,1.07696,21.1178
24238,1.07535,20.9493
24239,1.07531,20.9418
24240,1.07539,20.9566
24241,1.07436,20.5612
24242,1.0743,20.5538
24243,1.07088,28.0201
24244,1.07074,27.9968
24245,1.07104,28.0436
24246,1.0793,30.1648
24247,1.07711,26.7657
24248,1.07916,30.1417
24249,1.07987,30.2511
24250,1.0793,30.1648
24251,1.0793,30.1648
24252,1.06883,27.2481
24253,1.07182,27.2304
24254,1.07161,27.2062
24255,1.07495,29.5736
24256,1.0742,29.7158
24257,1.07426,29.7281
24258,1.07411,29.7031
24259,1.0742,29.7158
24260,1.06245,19.063
24261,1.06237,19.0524
24262,1.06251,19.0722
24263,1.06451,18.771
24264,1.06446,18.7613
24265,1.06457,18.7811
24266,1.06429,18.9106
24267,1.06421,18.9012
24268,1.06754,19.3591
24269,1.07125,19.4384
24270,1.06549,19.6265
24271,1.06535,19.6088
24272,1.06549,19.8115
24273,1.06536,19.7944
24274,1.06969,19.5234
24275,1.06793,19.4953
24276,1.06787,19.4873
24277,1.06786,19.4871
24278,1.07432,21.0349
24279,1.07441,21.0427
24280,1.07432,21.0349
24281,1.07432,21.0349
24282,1.07312,26.3718
24283,1.0676,30.6081
24284,1.07701,27.527
24285,1.06844,30.6933
24286,1.06743,30.5869
24287,1.0676,30.6081
24288,1.0676,30.6081
24289,1.0742,27.3705
24290,1.07404,27.3513
24291,1.07435,27.3925
24292,1.07516,27.2245
24293,1.07504,27.202
24294,1.07528,27.2485
24295,1.0759,27.8588
24296,1.07,19.4487
24297,1.06913,18.1421
24298,1.06931,18.1697
24299,1.04945,25.1576
24300,1.07268,20.192
24301,1.04919,25.1304
24302,1.0506,25.2672
24303,1.04945,25.1576
24304,1.04945,25.1576
24305,1.0603,25.731
24306,1.07021,19.877
24307,1.06012,25.7059
24308,1.06024,25.7214
24309,1.06156,25.8606
24310,1.0603,25.731
24311,1.08009,23.8645
24312,1.0718,19.5556
24313,1.07982,23.8386
24314,1.07929,23.9834
24315,1.08009,23.8645
24316,1.08009,23.8645
24317,1.04591,17.5971
24318,1.04707,16.0816
24319,1.04704,16.0771
24320,1.0464,16.3383
24321,1.07759,27.3679
24322,1.07836,24.8276
24323,1.0782,27.4544
24324,1.07747,27.3465
24325,1.07759,27.3679
24326,1.0786,23.6717
24327,1.06489,23.8962
24328,1.06471,23.8738
24329,1.0651,23.9208
24330,1.06818,23.8758
24331,1.07361,24.8276
24332,1.07622,27.9683
24333,1.06915,27.565
24334,1.07183,28.0419
24335,1.07311,31.5546
24336,1.07701,28.1452
24337,1.07297,31.5385
24338,1.07378,31.6538
24339,1.07311,31.5546
24340,1.07343,21.8538
24341,1.07334,21.8424
24342,1.07352,21.8651
24343,1.07343,21.8538
24344,1.07407,21.5723
24345,1.06599,23.2796
24346,1.06605,23.2916
24347,1.06599,23.2796
24348,1.06741,22.2081
24349,1.06734,22.1965
24350,1.06746,22.2192
24351,1.06741,22.2081
24352,1.07232,19.0725
24353,1.07241,19.0887
24354,1.07222,19.055
24355,1.06741,18.931
24356,1.06988,19.0013
24357,1.06975,18.9842
24358,1.07001,19.0189
24359,1.07008,18.4571
24360,1.07,18.4395
24361,1.07017,18.4748
24362,1.06741,19.5337
24363,1.06411,19.2062
24364,1.06398,19.1898
24365,1.06831,19.6505
24366,1.0739,23.6146
24367,1.07437,20.0697
24368,1.07379,23.6007
24369,1.07473,23.7085
24370,1.0739,23.6146
24371,1.06723,19.4269
24372,1.0668,19.5485
24373,1.06707,19.0889
24374,1.07205,19.4135
24375,1.07197,19.4015
24376,1.07212,19.425
24377,1.07205,19.4135
24378,1.07512,23.9492
24379,1.07492,18.8748
24380,1.07481,23.9158
24381,1.07614,24.0748
24382,1.07512,23.9492
24383,1.07512,23.9492
24384,1.06844,18.6586
24385,1.06686,18.8859
24386,1.06352,18.5815
24387,1.06319,18.5407
24388,1.0641,19.4632
24389,1.06389,19.4416
24390,1.06429,19.4819
24391,1.07311,20.0058
24392,1.07732,25.2064
24393,1.07522,24.0099
24394,1.07381,19.6014
24395,1.07709,25.1707
24396,1.07891,25.452
24397,1.07488,23.8939
24398,1.07522,24.0099
24399,1.07337,19.791
24400,1.06874,22.6768
24401,1.06998,23.0434
24402,1.06605,17.8412
24403,1.06722,21.0528
24404,1.06293,21.2724
24405,1.07491,27.3424
24406,1.07128,26.1355
24407,1.0712,26.1257
24408,1.07136,26.1465
24409,1.07128,26.1355
24410,1.07481,26.5312
24411,1.07475,26.5218
24412,1.07585,27.4305
24413,1.07577,27.4208
24414,1.07293,19.286
24415,1.07079,19.0581
24416,1.07083,19.0677
24417,1.06521,18.9329
24418,1.07003,21.2769
24419,1.07014,21.2911
24420,1.06991,21.262
24421,1.07003,21.2769
24422,1.07363,21.3013
24423,1.0661,19.7403
24424,1.06603,19.7268
24425,1.05199,18.1691
24426,1.06943,24.5075
24427,1.06941,24.5048
24428,1.06945,24.5104
24429,1.06789,24.9682
24430,1.06787,24.9655
24431,1.06791,24.9711
24432,1.06933,19.0765
24433,1.06644,19.1539
24434,1.069,18.2786
24435,1.0659,18.3715
24436,1.05424,18.4294
24437,1.05425,18.4317
24438,1.05423,18.4271
24439,1.05424,18.4294
24440,1.05501,18.2026
24441,1.06607,18.6979
24442,1.06601,18.6888
24443,1.06405,18.5037
24444,1.07235,18.5775
24445,1.07228,18.5674
24446,1.07242,18.5872
24447,1.07002,19.4975
24448,1.06602,18.3606
24449,1.06587,18.3387
24450,1.06616,18.3814
24451,1.06602,18.3606
24452,1.07139,18.03
24453,1.07132,18.0198
24454,1.07351,19.9402
24455,1.07148,19.1069
24456,1.07155,19.1187
24457,1.05623,11.6758
24458,1.04609,15.9897
24459,1.04607,15.9878
24460,1.0461,15.9916
24461,1.04793,15.0424
24462,1.04792,15.0415
24463,1.06777,18.5795
24464,1.06759,18.5528
24465,1.06826,19.144
24466,1.06887,18.7606
24467,1.06552,18.8526
24468,1.06348,19.0872
24469,1.07274,18.6083
24470,1.07284,18.6285
24471,1.07044,18.3071
24472,1.07062,18.3375
24473,1.07025,18.2776
24474,1.06953,18.1895
24475,1.06966,18.2091
24476,1.07394,19.1125
24477,1.07152,23.1104
24478,1.07477,19.2577
24479,1.07138,23.0908
24480,1.07215,23.1937
24481,1.07152,23.1104
24482,1.06907,20.3268
24483,1.06887,20.308
24484,1.074,20.3338
24485,1.07386,20.312
24486,1.07413,20.3568
24487,1.074,20.3338
24488,1.06927,18.2499
24489,1.06579,18.9225
24490,1.06561,18.9033
24491,1.06448,19.3994
24492,1.07244,19.0491
24493,1.07231,19.0264
24494,1.07917,19.991
24495,1.07895,19.9694
24496,1.07832,20.0248
24497,1.07917,19.991
24498,1.06365,18.5743
24499,1.06344,18.5545
24500,1.06386,18.597
24501,1.06365,18.5743
24502,1.07615,21.7979
24503,1.07612,21.7952
24504,1.06848,22.576
24505,1.06846,22.5719
24506,1.0685,22.5804
24507,1.07303,19.6275
24508,1.0721,19.3804
24509,1.07111,18.4281
24510,1.07101,18.4125
24511,1.07143,18.6775
24512,1.07154,18.6929
24513,1.07133,18.6621
24514,1.07177,21.1441
24515,1.07416,25.1889
24516,1.07276,20.9467
24517,1.07473,25.3025
24518,1.07395,25.1653
24519,1.07416,25.1889
24520,1.07416,25.1889
24521,1.06571,19.389
24522,1.06551,19.371
24523,1.07189,20.7117
24524,1.07173,20.6953
24525,1.07169,18.5524
24526,1.07275,19.4549
24527,1.07268,19.4452
24528,1.07281,19.4641
24529,1.06635,18.4329
24530,1.06988,19.4071
24531,1.06406,18.9674
24532,1.07342,20.938
24533,1.06777,18.8667
24534,1.06986,19.7699
24535,1.06974,19.7484
24536,1.06999,19.7901
24537,1.07384,20.6195
24538,1.07397,20.6384
24539,1.07408,26.0437
24540,1.07686,26.5731
24541,1.07665,26.241
24542,1.0766,26.2322
24543,1.0767,26.25
24544,1.05245,18.5257
24545,1.07505,18.3282
24546,1.07515,18.3376
24547,1.07971,23.5949
24548,1.07978,23.6014
24549,1.06939,18.0472
24550,1.06934,18.0359
24551,1.06943,18.0582
24552,1.06853,17.9
24553,1.06877,19.0491
24554,1.07196,18.5205
24555,1.07285,20.0337
24556,1.073,20.0604
24557,1.07203,19.8865
24558,1.07212,19.9026
24559,1.07195,19.8706
24560,1.07203,19.8865
24561,1.07087,19.2537
24562,1.07077,19.2402
24563,1.07095,19.2682
24564,1.07087,19.2537
24565,1.07219,19.0367
24566,1.07063,18.9137
24567,1.07051,18.9033
24568,1.06827,18.9145
24569,1.0682,18.9027
24570,1.06833,18.9248
24571,1.07114,19.5297
24572,1.07109,19.5175
24573,1.07121,19.5406
24574,1.07114,19.5297
24575,1.06581,18.0881
24576,1.06864,18.7374
24577,1.06585,17.9894
24578,1.06568,17.972
24579,1.06613,24.9769
24580,1.07159,19.1361
24581,1.06582,24.9399
24582,1.06649,25.1483
24583,1.06613,24.9769
24584,1.06676,18.5378
24585,1.07337,20.577
24586,1.07326,20.5625
24587,1.07164,22.1006
24588,1.07152,22.0845
24589,1.07177,22.1167
24590,1.07164,22.1006
24591,1.06668,21.3067
24592,1.07359,22.0298
24593,1.07369,22.0461
24594,1.07273,18.6489
24595,1.0667,18.5299
24596,1.05289,18.1076
24597,1.05186,18.0382
24598,1.05192,18.0495
24599,1.05179,18.0269
24600,1.05145,18.0787
24601,1.05136,18.0688
24602,1.05155,18.0884
24603,1.05145,18.0787
24604,1.05092,17.9874
24605,1.05102,17.9977
24606,1.06679,19.0399
24607,1.06831,19.2166
24608,1.06359,18.813
24609,1.0636,18.8165
24610,1.04784,14.745
24611,1.04781,14.7424
24612,1.04699,15.0169
24613,1.047,15.0185
24614,1.04698,15.0153
24615,1.0715,19.3126
24616,1.07218,18.5209
24617,1.07212,18.5119
24618,1.06972,19.1954
24619,1.06966,19.186
24620,1.07178,19.4778
24621,1.07172,19.469
24622,1.07184,19.4873
24623,1.06686,19.0012
24624,1.06682,18.9925
24625,1.0669,19.0108
24626,1.06736,19.1541
24627,1.0673,19.1455
24628,1.06744,19.1631
24629,1.0658,24.7595
24630,1.06749,25.3198
24631,1.07477,26.1999
24632,1.07469,26.1883
24633,1.07484,26.2109
24634,1.07261,26.511
24635,1.07258,18.8925
24636,1.07155,18.5156
24637,1.07115,19.1765
24638,1.06679,18.3796
24639,1.06552,18.4509
24640,1.06871,18.1093
24641,1.06863,18.0915
24642,1.0688,18.126
24643,1.06492,18.8926
24644,1.06981,17.897
24645,1.07892,20.7084
24646,1.07482,19.5862
24647,1.07476,19.5787
24648,1.07371,18.2696
24649,1.07362,18.255
24650,1.07377,18.2825
24651,1.0739,18.0814
24652,1.06941,18.606
24653,1.06812,18.7324
24654,1.04798,17.8762
24655,1.0485,17.8335
24656,1.04485,17.4287
24657,1.06451,23.2509
24658,1.05554,21.5785
24659,1.05065,18.5421
24660,1.06432,23.224
24661,1.06593,23.3883
24662,1.06451,23.2509
24663,1.05467,21.4963
24664,1.07291,18.2811
24665,1.07267,18.1213
24666,1.07276,18.1361
24667,1.07507,22.1773
24668,1.07131,18.3154
24669,1.07488,22.1527
24670,1.0744,22.251
24671,1.07507,22.1773
24672,1.07507,22.1773
24673,1.05133,18.065
24674,1.05126,18.0542
24675,1.0515,18.0746
24676,1.0492,18.4141
24677,1.04909,18.402
24678,1.0493,18.4244
24679,1.04805,17.9881
24680,1.04593,17.3764
24681,1.07119,20.0074
24682,1.07107,19.9828
24683,1.07135,20.032
24684,1.07119,20.0074
24685,1.06754,18.0027
24686,1.06733,17.9747
24687,1.07199,18.0587
24688,1.07216,18.0783
24689,1.06598,18.7806
24690,1.06576,18.7543
24691,1.05372,18.1963
24692,1.04266,17.9156
24693,1.04888,18.0331
24694,1.04885,18.0282
24695,1.04891,18.0379
24696,1.07293,18.2903
24697,1.07541,23.5002
24698,1.07643,18.4887
24699,1.07529,23.4862
24700,1.07614,23.5956
24701,1.07541,23.5002
24702,1.07541,23.5002
24703,1.0738,19.1333
24704,1.0737,19.1168
24705,1.07388,19.1491
24706,1.0738,19.1333
24707,1.07135,18.8017
24708,1.07129,18.7866
24709,1.07142,18.8168
24710,1.07135,18.8017
24711,1.07089,19.5221
24712,1.06938,22.6459
24713,1.07229,19.6519
24714,1.06987,22.7121
24715,1.06929,22.6342
24716,1.06938,22.6459
24717,1.06938,22.6459
24718,1.07184,19.6969
24719,1.07191,19.7075
24720,1.07176,19.6855
24721,1.07205,19.7898
24722,1.072,19.7775
24723,1.07211,19.8012
24724,1.04506,17.6093
24725,1.04495,17.5939
24726,1.04518,17.6259
24727,1.04807,18.6329
24728,1.0492,18.4655
24729,1.04931,18.4819
24730,1.04977,17.8674
24731,1.07519,26.2969
24732,1.07515,26.293
24733,1.07523,26.3016
24734,1.04869,17.9412
24735,1.0519,17.9944
24736,1.04897,17.9142
24737,1.05318,17.9334
24738,1.04736,15.2888
24739,1.07046,19.1047
24740,1.07091,24.5956
24741,1.07344,19.0146
24742,1.07077,24.5728
24743,1.07086,24.5879
24744,1.07287,24.6785
24745,1.07091,24.5956
24746,1.0707,17.9627
24747,1.06713,18.4288
24748,1.0413,17.167
24749,1.05029,21.4439
24750,1.05391,18.9596
24751,1.05018,21.4252
24752,1.05109,21.5334
24753,1.05029,21.4439
24754,1.05029,21.4439
24755,1.05117,18.5924
24756,1.0511,18.5831
24757,1.06798,18.0075
24758,1.06743,17.9179
24759,1.0677,17.9647
24760,1.06895,18.4319
24761,1.06655,18.0343
24762,1.07222,18.0351
24763,1.06631,18.2199
24764,1.06538,17.893
24765,1.06551,17.9137
24766,1.07367,18.401
24767,1.07157,18.5518
24768,1.06301,18.7323
24769,1.06291,18.7175
24770,1.06311,18.7467
24771,1.06936,19.2525
24772,1.06924,19.2373
24773,1.06009,21.4936
24774,1.068,19.1599
24775,1.06001,21.4799
24776,1.06054,21.5308
24777,1.06009,21.4936
24778,1.06706,22.173
24779,1.06687,19.2004
24780,1.06731,22.228
24781,1.06699,22.1598
24782,1.06706,22.173
24783,1.06706,22.173
24784,1.07321,27.2388
24785,1.04914,18.4319
24786,1.04906,18.4176
24787,1.04925,18.4479
24788,1.04914,18.4319
24789,1.03594,18.0366
24790,1.03582,18.0191
24791,1.04353,17.2363
24792,1.05039,18.2255
24793,1.05031,18.212
24794,1.05048,18.2388
24795,1.04892,17.6073
24796,1.04887,17.599
24797,1.04898,17.6164
24798,1.03829,15.5516
24799,1.0357,15.6548
24800,1.03558,15.6361
24801,1.03582,15.6721
24802,1.04075,18.6477
24803,1.04611,18.4243
24804,1.04528,16.227
24805,1.04601,18.4052
24806,1.04122,18.6688
24807,1.04621,18.4498
24808,1.04611,18.4243
24809,1.04137,15.3093
24810,1.08114,25.5125
24811,1.08054,26.0093
24812,1.04494,17.9719
24813,1.04558,17.6351
24814,1.04577,17.5305
24815,1.08134,23.7509
24816,1.08148,23.7684
24817,1.07865,22.6952
24818,1.07853,22.6758
24819,1.07574,21.9673
24820,1.08095,26.9147
24821,1.08272,23.5131
24822,1.08083,26.8941
24823,1.08206,27.0335
24824,1.08095,26.9147
24825,1.08239,24.5416
24826,1.08556,24.8187
24827,1.08032,24.1332
24828,1.08043,24.147
24829,1.08032,24.1332
24830,1.07494,24.9743
24831,1.08231,21.0795
24832,1.07478,24.9523
24833,1.07485,24.9661
24834,1.07629,25.06
24835,1.07494,24.9743
24836,1.06922,21.1194
24837,1.06938,21.1458
24838,1.07032,21.1004
24839,1.07015,21.0748
24840,1.07645,21.38
24841,1.09364,32.4961
24842,1.08609,30.4717
24843,1.08067,26.9843
24844,1.09338,32.442
24845,1.08556,30.4133
24846,1.08609,30.4717
24847,1.08609,30.4717
24848,1.07825,26.4336
24849,1.07807,26.403
24850,1.07844,26.4612
24851,1.07825,26.4336
24852,1.06623,24.4984
24853,1.06607,24.4754
24854,1.06736,24.4492
24855,1.0672,24.427
24856,1.06754,24.4747
24857,1.06905,22.5064
24858,1.07582,18.4426
24859,1.07042,22.6047
24860,1.06878,22.4745
24861,1.06905,22.5064
24862,1.06905,22.5064
24863,1.06681,18.4818
24864,1.06671,18.4621
24865,1.06692,18.5017
24866,1.06681,18.4818
24867,1.06774,18.3387
24868,1.07018,18.7128
24869,1.06996,18.6867
24870,1.07041,18.7405
24871,1.06818,19.001
24872,1.06806,18.9791
24873,1.06829,19.022
24874,1.06818,19.001
24875,1.06729,18.3291
24876,1.06942,18.7797
24877,1.06725,18.9762
24878,1.0671,18.9574
24879,1.06742,18.9963
24880,1.06725,18.9762
24881,1.06665,19.0279
24882,1.05261,21.6193
24883,1.04815,18.9204
24884,1.05244,21.5987
24885,1.05365,21.6968
24886,1.05261,21.6193
24887,1.05261,21.6193
24888,1.04523,17.3739
24889,1.04806,17.3884
24890,1.04795,17.3671
24891,1.04816,17.4097
24892,1.0433,17.3671
24893,1.05094,20.1868
24894,1.0483,17.5163
24895,1.05126,20.2608
24896,1.0506,20.1506
24897,1.05094,20.1868
24898,1.05094,20.1868
24899,1.07552,23.2377
24900,1.06851,18.6554
24901,1.07535,23.2117
24902,1.07636,23.3574
24903,1.07552,23.2377
24904,1.07552,23.2377
24905,1.07201,18.0044
24906,1.07445,23.4448
24907,1.07392,18.9141
24908,1.07522,23.5302
24909,1.07431,23.4204
24910,1.07445,23.4448
24911,1.07344,18.1129
24912,1.07375,18.8133
24913,1.06921,17.9334
24914,1.06904,17.9121
24915,1.07053,18.3007
24916,1.07157,18.7585
24917,1.07382,25.0201
24918,1.07281,23.1069
24919,1.07465,19.6038
24920,1.07265,23.0848
24921,1.07252,23.0696
24922,1.07281,23.1069
24923,1.07281,23.1069
